,Date,Open,High,Low,Close,Volume,OtherData
0,2017-04-07,10.0,10.0,10.0,10.0,11200,0
1,2017-04-20,10.0,10.9,10.0,10.9,10000,-87527
2,2017-04-24,10.6,10.6,10.6,10.6,1500,0
3,2017-04-25,10.8,10.8,10.8,10.8,1900,0
4,2017-04-26,10.0,10.0,10.0,10.0,15000,0
5,2017-05-08,10.7,10.7,10.7,10.7,1000,0
6,2017-05-09,10.7,10.7,10.7,10.7,1750,0
7,2017-05-10,10.7,10.78,10.5,10.5,4900,0
8,2017-05-12,10.6,10.6,10.6,10.6,1500,0
9,2017-05-15,10.5,10.66,10.5,10.66,13600,0
10,2017-05-16,10.5,10.5,10.4,10.4,400,0
11,2017-05-17,10.5,10.5,10.5,10.5,5570,0
12,2017-05-18,10.5,10.5,10.5,10.5,1900,0
13,2017-05-19,10.5,10.5,10.5,10.5,18990,0
14,2017-05-23,10.5,10.5,10.5,10.5,20500,0
15,2017-05-26,10.4,10.4,10.0,10.0,10000,0
16,2017-06-01,10.02,10.02,10.0,10.0,2000,0
17,2017-06-05,10.5,10.5,10.5,10.5,2790,0
18,2017-06-09,10.1,10.24,10.1,10.24,800,0
19,2017-06-13,10.16,10.16,10.16,10.16,3850,0
20,2017-06-14,10.16,10.5,10.16,10.5,9570,0
21,2017-06-16,10.48,10.48,10.48,10.48,8350,0
22,2017-06-19,10.5,10.5,10.48,10.48,12750,0
23,2017-06-21,10.48,10.48,10.48,10.48,1000,10480
24,2017-06-22,10.48,10.48,10.48,10.48,2470,0
25,2017-06-23,10.48,10.5,10.48,10.5,15200,0
26,2017-06-27,10.5,10.5,10.5,10.5,200,0
27,2017-06-29,10.48,10.48,10.48,10.48,2440,0
28,2017-07-03,10.48,10.5,10.48,10.5,1920,0
29,2017-07-04,10.66,10.66,10.66,10.66,9500,0
30,2017-07-07,10.5,10.5,10.5,10.5,2500,0
31,2017-07-10,10.5,10.5,10.5,10.5,15000,0
32,2017-07-11,10.66,10.66,10.66,10.66,100,0
33,2017-07-17,10.5,10.5,10.5,10.5,10570,0
34,2017-07-18,10.52,10.52,10.5,10.5,10000,0
35,2017-07-20,10.5,10.5,10.5,10.5,400,0
36,2017-07-25,10.5,10.5,10.5,10.5,400,0
37,2017-07-27,10.5,10.5,10.5,10.5,13980,0
38,2017-08-01,10.5,10.5,10.5,10.5,5000,0
39,2017-08-02,10.5,10.5,10.5,10.5,4700,0
40,2017-08-03,10.5,10.5,10.5,10.5,15320,0
41,2017-08-04,10.5,10.5,10.5,10.5,15000,0
42,2017-08-08,10.5,10.5,10.5,10.5,3000,0
43,2017-08-11,10.6,10.6,10.6,10.6,4000,42400
44,2017-08-14,10.5,10.5,10.5,10.5,6700,0
45,2017-08-17,10.58,10.58,10.58,10.58,2700,0
46,2017-08-25,10.58,10.58,10.58,10.58,1870,0
47,2017-08-31,10.58,10.6,10.58,10.6,1880,0
48,2017-09-04,10.5,10.5,10.5,10.5,1050,0
49,2017-09-06,10.54,10.54,10.5,10.5,10000,0
50,2017-09-11,10.52,10.52,10.5,10.5,13250,0
51,2017-09-13,10.66,10.8,10.66,10.8,10300,0
52,2017-09-14,10.8,10.8,10.8,10.8,2030,0
53,2017-09-15,10.8,10.8,10.8,10.8,1920,0
54,2017-09-18,10.5,10.5,10.5,10.5,4800,0
55,2017-09-19,10.7,11.0,10.7,11.0,32550,0
56,2017-09-22,10.9,10.9,10.9,10.9,1500,0
57,2017-09-25,10.9,10.9,10.9,10.9,600,0
58,2017-09-26,10.9,10.9,10.9,10.9,400,0
59,2017-09-27,11.0,11.0,11.0,11.0,3000,0
60,2017-09-28,11.0,11.0,11.0,11.0,1900,0
61,2017-09-29,11.0,11.0,11.0,11.0,500,0
62,2017-10-03,11.0,11.0,11.0,11.0,1000,0
63,2017-10-04,11.1,11.1,11.1,11.1,2000,0
64,2017-10-05,10.9,10.9,10.9,10.9,900,0
65,2017-10-09,10.7,10.7,10.7,10.7,13000,0
66,2017-10-11,10.9,10.9,10.9,10.9,1830,0
67,2017-10-17,10.76,10.9,10.76,10.9,21940,0
68,2017-10-18,10.76,10.76,10.76,10.76,7200,0
69,2017-10-19,10.54,10.54,10.54,10.54,7000,0
70,2017-10-20,10.5,10.5,10.5,10.5,4450,0
71,2017-10-24,10.5,10.5,10.5,10.5,7780,0
72,2017-10-25,10.44,10.44,10.44,10.44,6500,0
73,2017-11-10,10.4,10.4,10.3,10.3,3100,0
74,2017-11-14,10.2,10.2,10.0,10.0,2880,-29079
75,2017-11-15,10.0,10.0,10.0,10.0,1000,-10000
