,Date,Open,High,Low,Close,Volume,OtherData
0,2012-06-04,2.2,2.2,2.2,2.2,1000,0
1,2012-06-27,2.13,2.13,2.12,2.12,6000,0
2,2012-11-07,3.18,3.18,3.18,3.18,1000,0
3,2012-11-14,4.77,4.77,4.77,4.77,6000,0
