,Date,Open,High,Low,Close,Volume,OtherData
78,2012-04-19,58.0,58.0,58.0,58.0,2000,0
79,2012-06-14,61.0,61.0,61.0,61.0,1000,0
80,2012-06-25,61.0,61.0,61.0,61.0,300000,0
81,2012-08-08,58.0,58.0,58.0,58.0,1000,0
82,2012-12-17,62.0,62.0,62.0,62.0,2000,0
83,2012-12-19,63.0,63.0,63.0,63.0,5000,0
84,2012-12-21,64.0,64.0,64.0,64.0,5000,0
85,2012-12-28,65.0,65.0,65.0,65.0,2000,0
86,2013-01-09,68.0,68.0,68.0,68.0,2000,0
87,2013-02-20,68.0,68.0,68.0,68.0,1000,0
88,2013-02-26,72.0,72.0,72.0,72.0,250000,0
89,2013-12-02,77.0,77.0,77.0,77.0,150000,0
90,2013-12-10,75.0,75.0,75.0,75.0,170000,0
91,2013-12-20,82.0,82.0,82.0,82.0,2000,0
92,2013-12-27,82.0,82.0,82.0,82.0,1000,0
93,2014-05-22,82.0,82.0,82.0,82.0,1510,0
94,2014-07-25,82.05,82.05,82.05,82.05,1021610,-83823100
95,2014-11-12,90.0,95.0,90.0,95.0,320,0
96,2014-12-18,95.0,95.0,95.0,95.0,1000,0
97,2014-12-19,95.0,95.0,95.0,95.0,1000,0
98,2015-01-14,86.0,86.0,86.0,86.0,100,0
99,2015-01-29,82.5,82.5,82.5,82.5,50000,0
100,2015-09-22,100.0,100.0,100.0,100.0,50,0
101,2015-09-23,150.0,150.0,150.0,150.0,100,0
102,2015-09-24,150.0,150.0,150.0,150.0,10,0
103,2015-09-28,175.0,175.0,175.0,175.0,10,0
104,2015-10-06,120.0,122.0,120.0,122.0,20,0
105,2015-10-07,122.0,122.0,122.0,122.0,20,0
106,2015-10-12,124.0,124.0,124.0,124.0,20,0
107,2015-10-13,124.0,124.0,124.0,124.0,10,0
108,2015-10-14,122.0,122.0,122.0,122.0,10,0
109,2015-12-17,122.0,122.0,122.0,122.0,66690,0
110,2015-12-21,122.0,122.0,122.0,122.0,2000,0
111,2015-12-29,122.0,122.0,122.0,122.0,500,0
112,2016-01-11,100.0,100.0,100.0,100.0,20,0
113,2016-01-15,120.0,120.0,120.0,120.0,20,0
114,2016-04-07,140.0,180.0,140.0,180.0,110,0
115,2016-04-08,250.0,270.0,250.0,270.0,30,0
116,2016-04-11,274.0,274.0,274.0,274.0,160,0
117,2016-04-13,274.0,274.0,274.0,274.0,20,0
118,2016-04-22,270.0,395.0,270.0,395.0,500,0
119,2016-04-25,400.0,592.5,400.0,562.0,410,5925
120,2016-04-26,510.0,510.0,410.0,450.0,100,-4100
121,2016-04-28,310.0,310.0,310.0,310.0,70,0
122,2016-04-29,310.0,310.0,310.0,310.0,80,0
123,2016-05-03,310.0,310.0,310.0,310.0,10,0
124,2016-05-04,310.0,310.0,310.0,310.0,10,0
125,2016-05-10,356.0,356.0,356.0,356.0,10,0
126,2016-05-17,360.0,400.0,360.0,400.0,40,0
127,2016-05-18,430.0,500.0,380.0,380.0,140,0
128,2016-05-20,437.0,437.0,437.0,437.0,110,0
129,2016-06-21,310.0,410.0,310.0,410.0,90,0
130,2016-06-29,445.0,550.0,445.0,550.0,170,0
131,2016-06-30,600.0,680.0,600.0,680.0,90,0
132,2016-07-01,669.0,800.0,669.0,680.0,300,0
133,2016-07-20,520.0,520.0,520.0,520.0,10,0
134,2016-07-22,500.0,500.0,500.0,500.0,20,0
135,2016-07-26,450.0,500.0,450.0,450.0,170,0
136,2016-07-27,500.0,500.0,500.0,500.0,40,0
137,2016-07-29,460.0,460.0,460.0,460.0,10,0
138,2016-08-01,450.2,450.2,450.0,450.0,60,0
139,2016-08-09,400.0,400.0,400.0,400.0,20,0
140,2016-08-15,450.0,450.0,450.0,450.0,40,0
141,2016-08-16,310.0,310.0,310.0,310.0,20,0
142,2016-08-18,321.0,321.0,321.0,321.0,10,0
143,2016-09-13,480.0,480.0,480.0,480.0,30,0
144,2016-09-14,480.0,720.0,480.0,720.0,510,0
145,2016-09-15,720.0,720.0,371.0,390.0,950,0
146,2016-09-16,440.0,560.0,380.0,396.0,1820,0
147,2016-09-19,408.0,422.0,300.0,322.0,8380,12880
148,2016-09-20,322.0,322.0,255.0,260.0,10590,0
149,2016-09-21,260.0,320.0,255.0,255.0,16140,401760
150,2016-09-22,252.0,252.0,240.0,245.0,3450,0
151,2016-09-23,250.0,250.0,245.0,249.6,3990,625000
152,2016-09-26,250.0,250.0,240.0,242.0,1000,0
153,2016-09-27,242.0,249.8,242.0,242.0,370,0
154,2016-09-28,242.0,246.8,240.0,241.0,260,0
155,2016-09-29,249.8,249.8,240.0,240.0,560,0
156,2016-09-30,248.0,248.0,246.6,246.8,190,0
157,2016-10-03,247.0,250.0,247.0,249.8,200,0
158,2016-10-04,239.0,249.0,239.0,239.0,130,0
159,2016-10-05,249.0,249.0,239.0,240.0,430,0
