,Date,Open,High,Low,Close,Volume,OtherData
0,2016-10-27,1000.0,1020.0,1000.0,1004.0,21040,6880000
1,2016-10-28,1013.0,1013.0,1005.0,1005.0,2085,0
2,2016-11-02,1005.0,1005.0,1004.0,1005.0,650,-50250
3,2016-11-03,1004.0,1010.0,1004.0,1010.0,1010,0
4,2016-11-04,1010.0,1020.0,1010.0,1020.0,1695,0
5,2016-11-07,1018.0,1020.0,1018.0,1020.0,4820,0
6,2016-11-08,1021.0,1025.0,1021.0,1025.0,3010,0
7,2016-11-09,1025.0,1028.0,1024.0,1028.0,11975,0
8,2016-11-11,1025.0,1025.0,1025.0,1025.0,500,0
9,2016-11-14,1022.0,1022.0,1022.0,1022.0,5000,0
10,2016-11-15,1021.0,1021.0,1020.0,1020.0,1055,0
11,2016-11-17,1026.0,1026.0,1020.0,1020.0,770,92340
12,2016-11-18,1020.0,1020.0,1020.0,1020.0,320,0
13,2016-11-21,1021.0,1021.0,1020.0,1020.0,850,0
14,2016-11-22,1020.0,1020.0,1020.0,1020.0,9280,0
15,2016-11-23,1018.0,1018.0,1018.0,1018.0,100,0
16,2016-11-24,1014.0,1020.0,1014.0,1020.0,14120,0
17,2016-11-25,1020.0,1024.0,1020.0,1024.0,4940,0
18,2016-11-28,1020.0,1020.0,1020.0,1020.0,670,0
19,2016-11-29,1022.0,1022.0,1020.0,1020.0,8195,0
20,2016-12-01,1020.0,1030.0,1020.0,1030.0,6015,0
21,2016-12-02,1030.0,1030.0,1021.0,1021.0,665,0
22,2016-12-05,1021.0,1021.0,1020.0,1020.0,2000,0
23,2016-12-06,1030.0,1030.0,1029.0,1029.0,465,0
24,2016-12-07,1021.0,1021.0,1021.0,1021.0,815,0
25,2016-12-08,1020.0,1028.0,1020.0,1021.0,1210,0
26,2016-12-09,1030.0,1030.0,1020.0,1030.0,5770,0
27,2016-12-13,1020.0,1020.0,1020.0,1020.0,30,0
28,2016-12-15,1020.0,1020.0,1020.0,1020.0,3360,0
29,2016-12-16,1028.0,1030.0,1028.0,1030.0,14000,-51500
30,2016-12-19,1029.0,1029.0,1020.0,1020.0,2505,0
31,2016-12-20,1025.0,1025.0,1020.0,1020.0,18395,0
32,2016-12-21,1020.0,1020.0,1020.0,1020.0,2020,0
33,2016-12-23,1030.0,1030.0,1030.0,1030.0,70,0
34,2016-12-27,1020.0,1020.0,1020.0,1020.0,105,0
35,2016-12-28,1020.0,1020.0,1020.0,1020.0,1000,0
36,2016-12-29,1020.0,1030.0,1020.0,1020.0,3810,0
37,2017-01-04,1020.0,1020.0,1020.0,1020.0,100,0
38,2017-01-05,1025.0,1025.0,1025.0,1025.0,730,0
39,2017-01-06,1023.0,1025.0,1020.0,1025.0,9645,0
40,2017-01-09,1025.0,1029.0,1025.0,1025.0,3790,0
41,2017-01-10,1028.0,1030.0,1026.0,1026.0,700,0
42,2017-01-11,1026.0,1030.0,1024.0,1030.0,33325,0
43,2017-01-12,1025.0,1025.0,1025.0,1025.0,700,0
44,2017-01-13,1035.0,1035.0,1025.0,1035.0,4245,0
45,2017-01-16,1030.0,1030.0,1030.0,1030.0,1000,0
46,2017-01-17,1040.0,1040.0,1040.0,1040.0,12300,11804000
47,2017-01-19,1030.0,1030.0,1030.0,1030.0,50,0
48,2017-01-20,1030.0,1035.0,1030.0,1035.0,820,0
49,2017-01-23,1040.0,1040.0,1040.0,1040.0,20,20800
50,2017-01-24,1040.0,1040.0,1040.0,1040.0,2980,0
51,2017-01-25,1040.0,1041.0,1040.0,1041.0,1330,0
52,2017-01-26,1040.0,1045.0,1040.0,1045.0,5515,0
53,2017-01-27,1041.0,1041.0,1040.0,1040.0,9090,0
54,2017-01-30,1040.0,1040.0,1040.0,1040.0,60770,0
55,2017-01-31,1035.0,1035.0,1035.0,1035.0,500,0
56,2017-02-01,1045.0,1045.0,1045.0,1045.0,1000,0
57,2017-02-03,1045.0,1048.0,1045.0,1048.0,60,10480
58,2017-02-07,1036.0,1036.0,1035.0,1035.0,2690,0
59,2017-02-08,1035.0,1035.0,1035.0,1035.0,1850,0
60,2017-02-09,1030.0,1030.0,1030.0,1030.0,7640,0
61,2017-02-13,1030.0,1030.0,1030.0,1030.0,2150,0
62,2017-02-14,1030.0,1030.0,1030.0,1030.0,80,0
63,2017-02-15,1030.0,1030.0,1030.0,1030.0,3200,0
64,2017-02-16,1030.0,1030.0,1030.0,1030.0,2470,0
65,2017-02-17,1026.0,1026.0,1026.0,1026.0,95,0
66,2017-02-20,1030.0,1035.0,1030.0,1035.0,110,0
67,2017-02-21,1045.0,1045.0,1030.0,1030.0,60,0
68,2017-02-22,1030.0,1030.0,1030.0,1030.0,50,0
69,2017-02-23,1030.0,1030.0,1030.0,1030.0,90,0
70,2017-02-24,1040.0,1040.0,1040.0,1040.0,950,0
71,2017-02-27,1035.0,1035.0,1035.0,1035.0,5,0
72,2017-02-28,1031.0,1035.0,1031.0,1031.0,75,0
73,2017-03-01,1040.0,1040.0,1031.0,1031.0,1650,0
74,2017-03-02,1031.0,1031.0,1031.0,1031.0,200,0
75,2017-03-06,1040.0,1040.0,1031.0,1031.0,2800,0
76,2017-03-07,1031.0,1038.0,1031.0,1038.0,150,0
77,2017-03-09,1031.0,1031.0,1031.0,1031.0,600,0
78,2017-03-10,1031.0,1031.0,1031.0,1031.0,1000,0
79,2017-03-15,1040.0,1040.0,1035.0,1035.0,4100,0
80,2017-03-16,1045.0,1045.0,1045.0,1045.0,5000,0
81,2017-03-17,1045.0,1045.0,1045.0,1045.0,100,0
82,2017-03-21,1035.0,1035.0,1035.0,1035.0,50,0
83,2017-03-22,1035.0,1035.0,1031.0,1031.0,20,0
84,2017-03-23,1035.0,1045.0,1035.0,1045.0,595,0
85,2017-03-24,1035.0,1035.0,1035.0,1035.0,50,0
86,2017-04-03,1035.0,1035.0,1035.0,1035.0,100,0
87,2017-04-05,1020.0,1020.0,1020.0,1020.0,5340,2529600
88,2017-04-06,1035.0,1045.0,1035.0,1045.0,4780,0
89,2017-04-10,1035.0,1035.0,1035.0,1035.0,15,0
90,2017-04-11,1035.0,1035.0,1030.0,1030.0,425,0
91,2017-04-12,1030.0,1030.0,1030.0,1030.0,1605,0
92,2017-04-17,1031.0,1031.0,1031.0,1031.0,1000,0
93,2017-04-18,1033.0,1033.0,1033.0,1033.0,155,0
94,2017-04-19,1045.0,1045.0,1045.0,1045.0,5,0
95,2017-04-20,1031.0,1031.0,1031.0,1031.0,4750,0
96,2017-04-24,1031.0,1031.0,1031.0,1031.0,150,0
97,2017-04-26,1031.0,1031.0,1031.0,1031.0,500,0
98,2017-04-27,1040.0,1045.0,1040.0,1045.0,1000,-31350
99,2017-05-02,1045.0,1045.0,1045.0,1045.0,800,0
100,2017-05-03,1022.0,1022.0,1022.0,1022.0,100,0
101,2017-05-04,1022.0,1034.0,1022.0,1025.0,2110,0
102,2017-05-08,1035.0,1035.0,1030.0,1030.0,240,0
103,2017-05-09,1030.0,1030.0,1025.0,1025.0,2055,0
104,2017-05-10,1025.0,1025.0,1025.0,1025.0,9205,0
105,2017-05-11,1025.0,1025.0,1025.0,1025.0,18230,0
