Date,Unnamed: 0,Open,High,Low,Close,Volume,OtherData,EMA-18,EMA-50,EMA-100
2006-11-03,32,8.0,8.0,7.9,7.9,941000.0,3452200.0,9.069605459261584,,
2006-11-06,33,7.9,7.9,7.8,7.9,357000.0,630500.0,8.946489095128785,,
2006-11-07,34,7.9,7.9,7.9,7.9,646000.0,0.0,8.836332348273123,,
2006-11-08,35,7.9,8.1,7.8,8.0,2552000.0,-380400.0,8.748297364244372,,
2006-11-09,36,8.0,8.0,7.9,8.0,1520000.0,2759800.0,8.669529220639701,,
2006-11-10,37,8.0,8.0,8.0,8.0,1554000.0,0.0,8.599052460572366,,
2006-11-13,38,8.0,8.0,7.9,7.9,3000.0,0.0,8.525467991038429,,
2006-11-14,39,7.9,7.9,7.8,7.8,993000.0,522600.0,8.449102939350173,,
2006-11-15,40,7.9,8.1,7.8,8.1,989000.0,2122000.0,8.41235526152384,,
2006-11-16,41,8.1,8.5,8.1,8.4,2855000.0,-1735300.0,8.411054707679224,,
2006-11-17,42,8.4,8.5,8.4,8.5,555000.0,0.0,8.420417370028781,,
2006-11-20,43,8.5,8.5,8.5,8.5,358000.0,1674500.0,8.42879448897312,,
2006-11-21,44,8.4,8.6,8.4,8.6,1358000.0,2528200.0,8.446816121712791,,
2006-11-22,45,8.6,8.6,8.4,8.5,718000.0,-2008000.0,8.452414424690392,,
2006-11-23,46,8.4,8.6,8.4,8.5,221000.0,0.0,8.45742343261772,,
2006-11-24,47,8.6,8.8,8.5,8.7,445000.0,0.0,8.482957808131644,,
2006-11-27,48,8.7,9.0,8.7,9.0,1411000.0,-97200.0,8.537383302012524,,
2006-11-28,49,8.8,8.9,8.6,8.9,2844000.0,10495700.0,8.575553480748049,8.21,
2006-11-29,50,9.0,9.1,8.8,8.9,1689000.0,1940000.0,8.609705745932464,8.237058823529411,
2006-11-30,51,8.7,9.3,8.7,9.2,1613000.0,-4712900.0,8.671841983202729,8.274821222606692,
2006-10-02,52,6.0,6.2,6.0,6.2,239000.0,0.0,8.411648090234019,8.193455684465253,
2006-10-03,53,6.2,6.4,6.2,6.3,607000.0,-640000.0,8.189369343893597,8.119202520368576,
2006-10-04,54,6.4,6.8,6.4,6.8,3643000.0,6929900.0,8.043119939273218,8.06746908819726,
2006-10-05,55,6.8,6.8,6.6,6.8,2053000.0,-68000.0,7.912265208823405,8.017764418071877,
2006-10-06,56,6.8,6.8,6.7,6.8,1132000.0,5284300.0,7.795184660526205,7.970008950696509,
2006-10-09,57,6.8,7.0,6.8,7.0,2239000.0,4696000.0,7.711481012049763,7.931969384002527,
2006-10-10,58,7.1,7.1,6.9,7.0,1414000.0,737200.0,7.636588273939261,7.895421565022037,
2006-10-11,59,7.0,7.3,7.0,7.2,2391000.0,3550000.0,7.590631613524603,7.868150131099602,
2006-10-12,60,7.2,7.3,7.2,7.2,1105000.0,0.0,7.549512496311486,7.841948165174129,
2006-10-13,61,7.2,7.4,7.2,7.4,1154000.0,74000.0,7.533774338805014,7.824616864579065,
2006-10-16,62,7.4,7.4,7.2,7.2,609000.0,-1338100.0,7.49864019787817,7.800122085575964,
2006-10-17,63,7.3,7.3,7.0,7.0,559000.0,-1616900.0,7.446151755996258,7.768744748886711,
2006-10-18,64,7.1,7.3,7.0,7.3,1113000.0,324000.0,7.430767360628233,7.7503626018715455,
2006-10-19,65,7.3,7.6,7.3,7.5,4367000.0,2939100.0,7.43805500687789,7.740544460621681,
2006-10-20,66,7.6,8.0,7.6,7.9,3003000.0,0.0,7.486680795627586,7.746797619028674,
2006-10-23,67,7.8,7.8,7.8,7.8,1397000.0,-4290000.0,7.519661764508892,7.748883986909902,
2006-10-25,68,7.9,8.1,7.9,8.1,3062000.0,-2948400.0,7.580749999823746,7.7626532423252,
2006-10-26,69,8.1,8.1,7.8,7.9,1512000.0,-1810900.0,7.614355263000194,7.768039389684996,
2006-10-27,70,7.9,7.9,7.8,7.9,1315000.0,-6715000.0,7.644423130052805,7.773214315579701,
2006-10-30,71,8.0,8.1,8.0,8.1,1718000.0,2786000.0,7.692378590047246,7.78602944045893,
2006-10-31,72,8.1,8.1,8.0,8.0,2163000.0,-656000.0,7.724759791094905,7.794420442793872,
2006-09-01,73,5.9,6.0,5.9,6.0,97000.0,0.0,7.543206128874388,7.7240510136647025,
2006-09-04,74,6.0,6.0,5.9,5.9,1360000.0,7670000.0,7.370237062677084,7.652519601364126,
2006-09-05,75,6.0,6.0,5.8,5.8,517000.0,-104400.0,7.2049489508163385,7.579871773859651,
2006-09-06,76,5.8,5.8,5.8,5.8,1251000.0,4877800.0,7.057059587572513,7.510072880767115,
2006-09-07,77,5.8,5.8,5.8,5.8,626000.0,2372200.0,6.924737525722778,7.4430111991684065,
2006-09-08,78,5.8,5.8,5.8,5.8,26000.0,0.0,6.806344101962483,7.378579387436311,
2006-09-11,79,5.8,5.8,5.7,5.8,107000.0,440700.0,6.7004131438611685,7.3166743134192025,
2006-09-12,80,5.7,5.8,5.7,5.7,718000.0,3314000.0,6.595106497138941,7.253275320736095,
2006-09-13,81,5.8,5.8,5.8,5.8,1077000.0,0.0,6.511411076387472,7.196284131687619,
2006-09-14,82,5.8,5.8,5.7,5.8,690000.0,-640000.0,6.4365256999256335,7.141527891229282,
2006-09-15,83,5.8,5.8,5.7,5.7,277000.0,467400.0,6.358996678880831,7.084997385690879,
2006-09-18,84,5.7,5.9,5.7,5.9,2257000.0,3038300.0,6.3106812389986375,7.038526899977511,
2006-09-19,85,6.0,6.3,6.0,6.2,1525000.0,-282600.0,6.299030582261939,7.005643492135255,
2006-09-20,86,6.2,6.8,6.0,6.6,1746000.0,1578900.0,6.330711573602788,6.989735904208382,
2006-09-21,87,6.5,6.5,6.2,6.3,1138000.0,-578000.0,6.327478776381441,6.962687437376683,
2006-09-22,88,6.3,6.4,6.3,6.4,118000.0,0.0,6.335112589393921,6.94062126336191,
2006-09-25,89,6.3,6.3,6.2,6.2,213000.0,-113400.0,6.320890211562983,6.911577292249677,
2006-09-26,90,6.2,6.2,6.1,6.1,471000.0,18600.0,6.2976386103458255,6.879750731769298,
2006-09-27,91,6.1,6.1,5.9,6.0,2820000.0,2190000.0,6.266308230309424,6.845250703072463,
2007-04-02,92,12.5,12.5,12.5,12.5,196700.0,-1250000.0,6.922486311329483,7.067005577461778,
2007-04-03,93,12.5,12.5,12.5,12.5,377000.0,831250.0,7.509593015400064,7.2800641822672,
2007-04-04,94,12.5,12.5,12.5,12.5,123600.0,0.0,8.034899013779004,7.484767547668485,
2007-04-10,95,12.75,12.75,12.5,12.75,666600.0,-5703050.0,8.531225433381215,7.691247251681486,
2007-04-11,96,12.5,12.5,12.5,12.5,571000.0,-6000000.0,8.948991177235824,7.879825790831232,
2007-04-12,97,12.5,12.5,12.5,12.5,220000.0,0.0,9.322781579632052,8.061009093151576,
2007-04-13,98,12.5,12.5,12.25,12.5,1516000.0,-17162500.0,9.657225623881313,8.235087167929946,
2007-04-16,99,12.5,12.5,12.5,12.5,324000.0,-3812500.0,9.956465031893805,8.402338651540536,7.9585
2007-04-17,100,12.5,12.75,12.5,12.5,803700.0,-3690000.0,10.224205554852352,8.563031253440906,8.048430693069308
2007-04-18,101,12.25,12.5,12.25,12.5,384900.0,202750.0,10.463762864867897,8.717422184678517,8.136580580335261
2007-04-19,102,12.5,12.5,12.25,12.5,968100.0,4347050.0,10.678103615934427,8.865758569593087,8.222984925279116
2007-04-20,103,12.25,12.5,12.25,12.25,187700.0,-1477500.0,10.84356639320449,8.998473919805123,8.302727798045868
2007-04-23,104,12.25,12.5,12.25,12.5,2560700.0,11670000.0,11.017927825498756,9.135788668048056,8.385842099074662
2007-04-24,105,12.5,12.5,12.25,12.5,4168400.0,-22536250.0,11.173935422814674,9.267718524203037,8.467310572360313
2007-04-25,106,12.5,12.5,12.25,12.25,601400.0,-2650950.0,11.287205378307867,9.384670738940173,8.542215313501691
2007-04-26,107,12.25,12.5,12.25,12.5,840500.0,-15675.0,11.414867970064936,9.506840513883693,8.620587287491759
2007-04-27,108,12.5,12.5,12.5,12.5,2241500.0,3131250.0,11.529092394268625,9.624219317260804,8.697407341204794
2007-04-30,109,12.5,12.5,12.25,12.25,265200.0,-1488750.0,11.604977405398245,9.727191108740767,8.767755710685886
2007-08-01,110,9.9,10.0,9.8,9.8,891000.0,-3178000.0,11.414979783777376,9.730046359378386,8.788196191662403
2007-08-02,111,9.9,9.9,9.6,9.6,1207000.0,-10677400.0,11.223929280221864,9.724946502147862,8.804271514599783
2007-08-03,112,9.5,9.5,9.2,9.2,805000.0,-4414000.0,11.010884092830088,9.704360364808732,8.81210772223147
2007-08-06,113,9.0,9.1,8.9,8.9,511000.0,-2066000.0,10.788685767269023,9.672816821090745,8.813848163375402
2007-08-07,114,9.0,9.3,9.0,9.2,98000.0,-478400.0,10.621455686503866,9.654274984969538,8.821494734397673
2007-08-08,115,9.2,9.4,9.2,9.4,1050000.0,3588000.0,10.492881403713984,9.644303416931518,8.832950284211579
2007-08-09,116,9.8,9.9,9.8,9.8,3160000.0,-24529400.0,10.419946519112514,9.650409165287144,8.852099783534122
2007-08-10,117,9.8,9.8,9.5,9.7,630000.0,0.0,10.344162674995408,9.652353903903334,8.868889886830477
2007-08-13,118,10.0,10.0,9.9,9.9,865000.0,-4986700.0,10.297408709206417,9.662065515514966,8.889307908873437
2007-08-14,119,9.9,9.9,9.7,9.8,1903000.0,-13828000.0,10.245049897711004,9.667474710984967,8.90734141562842
2007-08-15,120,9.5,9.7,9.4,9.5,690000.0,-1237000.0,10.166623592688794,9.660907075260068,8.919077229180333
2007-08-16,121,9.0,9.6,9.0,9.6,47000.0,0.0,10.106979003984712,9.658518562504767,8.932560848404483
2007-08-17,122,8.9,8.9,8.9,8.9,16000.0,0.0,9.979928582512636,9.628772736524187,8.931916079129149
2007-08-21,123,9.6,9.6,9.5,9.5,21000.0,-1000.0,9.92940978435341,9.623722825287947,8.943165265681047
2007-08-22,124,9.4,9.4,9.3,9.3,88000.0,-9300.0,9.863156122842526,9.611027812531557,8.950231300023994
2007-08-23,125,9.7,9.7,9.6,9.6,280000.0,-2122000.0,9.835455478332786,9.610595349295023,8.963098006954214
2007-08-24,126,9.7,9.7,9.5,9.6,199000.0,-1623100.0,9.810670691139864,9.6101798454011,8.975709927608586
2007-08-28,127,9.6,9.6,9.6,9.6,86000.0,-720000.0,9.788494828914613,9.609780635777527,8.988072107259901
2007-08-29,128,9.5,9.7,9.4,9.7,396000.0,-1240000.0,9.779179583765707,9.613318650060764,9.00216968929436
2007-08-30,129,9.8,9.9,9.8,9.8,432000.0,-2886200.0,9.781371206527213,9.620639487313284,9.017968309308332
2007-08-31,130,9.9,9.9,9.7,9.8,73000.0,-495000.0,9.783332132155927,9.62767323290884,9.033454085361633
2007-12-03,131,10.0,10.25,10.0,10.25,1857000.0,-10375000.0,9.832455065613198,9.652078204167315,9.057544103473283
2007-12-04,132,10.25,10.5,10.25,10.25,634200.0,-6059825.0,9.876407163969702,9.675526117729383,9.081157091523316
2007-12-05,133,9.9,10.25,9.9,10.25,621500.0,-5927000.0,9.915732725657103,9.698054505269408,9.104302495651568
2007-12-06,134,10.25,10.25,10.25,10.25,99100.0,-991175.0,9.950918754535305,9.719699426631392,9.126989574945595
2007-12-07,135,10.25,10.25,10.25,10.25,235300.0,-1145950.0,9.982400990900008,9.740495527547807,9.149227405144694
2007-12-10,136,10.5,10.5,10.25,10.5,66000.0,0.0,10.036885097121061,9.77028001666358,9.175975377320043
2007-12-11,137,10.5,10.5,10.5,10.5,65100.0,-168000.0,10.085634034266214,9.79889648659834,9.202193686680042
2007-12-12,138,10.5,10.5,10.5,10.5,316400.0,-3165750.0,10.129251504343454,9.826390742025858,9.227892821597267
2007-12-13,139,10.5,10.5,10.25,10.25,514200.0,-1265400.0,10.1419618723073,9.843002869789547,9.248132567704255
2007-12-14,140,10.25,10.25,10.0,10.0,36000.0,-160000.0,10.127018517327585,9.84915961999388,9.263021031710114
2007-12-17,141,10.0,10.0,9.8,9.8,473000.0,-4249600.0,10.092595515503627,9.847231791758826,9.273654278606939
2007-12-18,142,9.8,9.9,9.8,9.9,623000.0,-5820000.0,10.07232230334535,9.84930113325848,9.286057164179079
2007-12-19,143,9.9,9.9,9.9,9.9,156000.0,-1544400.0,10.054183113519523,9.85128932411109,9.298214448056722
2007-12-26,144,10.75,11.0,10.5,11.0,71900.0,0.0,10.153742785780626,9.896336801596927,9.33191317185758
2007-12-27,145,10.5,10.5,10.5,10.5,35000.0,0.0,10.190190913593193,9.920009868200973,9.355043604098023
2007-12-28,146,10.5,11.5,10.5,11.5,1005000.0,-117875.0,10.328065554267594,9.981970265526423,9.39751798817529
2007-02-01,147,12.25,12.25,12.0,12.25,229500.0,-2745700.0,10.530374443292056,10.070912608054796,9.45400278048865
2007-02-02,148,12.25,12.25,12.0,12.0,2323600.0,-4433500.0,10.685071870313944,10.14656309401343,9.504418567013627
2007-02-05,149,12.0,12.0,11.5,11.75,1531700.0,4650650.0,10.797169568175638,10.209442972679572,9.548885526082666
2007-02-06,150,11.75,11.75,11.75,11.75,379500.0,-1175000.0,10.897467508367674,10.269856973750963,9.592471951308752
2007-02-07,151,11.75,11.75,11.75,11.75,547000.0,4429750.0,10.98720777064476,10.327901798309748,9.63519527900561
2007-02-08,152,11.75,11.75,11.75,11.75,667300.0,6121750.0,11.06750168952426,10.383670355238776,9.677072600213421
2007-02-09,153,11.75,12.0,11.0,11.25,1871100.0,-8401900.0,11.08671203799539,10.417644066798044,9.708219677436915
2007-02-12,154,11.25,11.5,11.0,11.5,1537600.0,-2101550.0,11.130216033995877,10.460089397511844,9.743700475903507
2007-02-13,155,11.5,12.0,11.5,12.0,7722500.0,3985175.0,11.221772240943675,10.52047804858981,9.78837967440047
2007-02-14,156,12.0,12.0,11.75,12.0,2323400.0,-13155600.0,11.303690952423285,10.578498517272562,9.832174136293533
2007-02-15,157,12.0,12.5,12.0,12.25,3529200.0,-13743075.0,11.403302431115575,10.64404759502658,9.880051876168906
2007-02-19,158,12.0,12.5,12.0,12.5,910300.0,3360850.0,11.51874428047183,10.716830042280439,9.931932037036848
2007-02-20,159,12.75,14.0,12.75,13.5,4021900.0,3163600.0,11.727297514106375,10.825973962191007,10.002586848184633
2007-02-21,160,14.0,14.5,14.0,14.0,2222500.0,-4425950.0,11.966529354726758,10.950445571516852,10.081743544260183
2007-02-22,161,14.0,14.25,14.0,14.0,983300.0,8610000.0,12.180578896334467,11.070035941261287,10.159332781007508
2007-02-23,162,14.0,14.0,13.75,14.0,908000.0,1682750.0,12.372096907246627,11.184936492584376,10.235385597225182
2007-02-26,163,14.0,14.0,13.5,13.75,885000.0,9171750.0,12.517139338062773,11.285527218365381,10.304981922032603
2007-02-27,164,13.75,13.75,13.5,13.75,2641500.0,15054875.0,12.646914144582482,11.382173209802033,10.373200101794335
2007-02-28,165,12.75,13.0,10.5,12.25,2471000.0,16705825.0,12.60513370831064,11.416205632947054,10.41036445621425
2007-01-02,166,10.5,10.75,10.5,10.5,27500.0,0.0,12.383540686383204,11.380276000282464,10.412139417477334
2007-01-03,167,10.75,10.75,10.75,10.75,551400.0,5497550.0,12.211589035184971,11.355559294389026,10.41882972604214
2007-01-04,168,10.75,10.75,10.75,10.75,194100.0,1773750.0,12.05773755779708,11.331811871079655,10.425387553249225
2007-01-05,169,10.25,11.0,10.25,11.0,630300.0,1417500.0,11.946396762239491,11.318799640841238,10.43676601754132
2007-01-08,170,11.0,11.0,10.5,10.5,254700.0,1461500.0,11.79414447147744,11.286689851004331,10.438018175609807
2007-01-09,171,10.5,10.75,10.5,10.75,820900.0,2979600.0,11.684234527111395,11.265643190180626,10.444196033518523
2007-01-10,172,10.75,10.75,10.5,10.75,578000.0,2868025.0,11.585894050573351,11.245421888604914,10.450251557607269
2007-01-11,173,10.75,11.5,10.75,11.5,1569900.0,-4611775.0,11.576852571565633,11.255405343953743,10.471038655476432
2007-01-12,174,11.5,11.75,11.5,11.5,971800.0,-4473725.0,11.568762827190303,11.264997291249676,10.491414127645218
2007-01-15,175,11.5,11.75,11.25,11.25,638700.0,0.0,11.535208845380795,11.26440916218106,10.506435630068085
2007-01-16,176,11.25,11.75,11.25,11.75,1218300.0,-4278000.0,11.557818440603867,11.283451940134745,10.531060667096437
2007-01-17,177,11.75,11.75,11.5,11.5,313000.0,16200.0,11.551732288961356,11.291944020913775,10.550247584579676
2007-01-18,178,11.5,11.75,11.25,11.75,2151700.0,12157925.0,11.572602574333846,11.309907000485785,10.574005058152355
2007-01-19,179,12.0,12.25,12.0,12.25,958500.0,-223950.0,11.643907566509233,11.346773392623597,10.607193076802805
2007-01-22,180,12.25,12.25,12.0,12.25,445000.0,2941225.0,11.707706770034573,11.382194043893255,10.639723906965123
2007-01-23,181,12.25,13.25,12.25,12.75,3575100.0,-3262600.0,11.81742184687304,11.435833493152346,10.681511552371756
2007-01-24,182,12.75,12.75,12.75,12.75,507800.0,-178500.0,11.915587968254824,11.487369434597351,10.722471719651525
2007-01-25,183,12.75,12.75,12.75,12.75,1958900.0,2358750.0,12.003420813701684,11.536884358730788,10.762620794509909
2007-01-26,184,12.25,12.25,12.0,12.25,1549100.0,-13895900.0,12.02937651752256,11.564849677996245,10.792073848083973
2007-01-30,185,12.25,12.25,12.0,12.25,3249500.0,-1602375.0,12.052600041993868,11.591718318074825,10.820943672874384
2007-01-31,186,12.5,12.5,12.0,12.25,885400.0,-5346925.0,12.073378984941886,11.617533285993463,10.849241817965982
2007-07-02,187,12.5,12.75,12.0,12.75,511000.0,5724625.0,12.144602249684842,11.661943745366266,10.886880593847845
2007-07-03,188,12.75,12.75,12.5,12.5,161200.0,625000.0,12.1820125391917,11.694808696528373,10.91882355238551
2007-07-04,189,12.5,12.75,12.5,12.75,251400.0,2212100.0,12.241800692960995,11.736188747644908,10.955084472140253
2007-07-05,190,12.75,12.75,12.5,12.5,280500.0,256375.0,12.268979567386156,11.766142130090206,10.985676858830542
2007-07-06,191,12.5,12.5,12.5,12.5,7000.0,0.0,12.293297507661295,11.794920870086667,11.015663455685383
2007-07-09,192,12.5,12.5,12.0,12.0,8300.0,0.0,12.26242408580221,11.802963188906801,11.03515526844409
2007-07-10,193,12.25,12.25,12.25,12.25,2300.0,0.0,12.261116287296716,11.820494044243786,11.059211599762028
2007-07-11,194,12.0,12.25,12.0,12.25,64400.0,96000.0,12.259946151791803,11.837337415057757,11.082791568083572
2007-07-12,195,12.25,12.75,12.25,12.75,147600.0,-162250.0,12.311530767392664,11.873128104663337,11.115805596438351
2007-07-13,196,12.75,12.75,12.5,12.75,118200.0,0.0,12.357685423456592,11.907515237813792,11.148165881657395
2007-07-16,197,12.5,12.5,12.5,12.5,8700.0,0.0,12.372665905198007,11.930749934370114,11.174934874099822
2007-07-17,198,12.5,12.5,12.5,12.5,38300.0,225000.0,12.386069494124527,11.953073466355601,11.201173787483986
2007-07-18,199,12.25,12.5,12.25,12.5,4000.0,31250.0,12.398062178953525,11.974521565714204,11.226893118424897
2007-07-19,200,12.5,12.5,11.75,12.0,461700.0,-614950.0,12.356160896958418,11.975520719999919,11.242202165584798
2007-07-25,201,11.75,11.75,11.5,11.5,1372700.0,618750.0,12.266038697278585,11.956872848627373,11.24730707319698
2007-07-26,202,11.5,11.5,11.0,11.25,1711700.0,-2119025.0,12.159087255459786,11.929152344759636,11.247360398480208
2007-07-27,203,10.5,10.75,10.5,10.5,702100.0,-7342300.0,11.984446491727176,11.87310715476906,11.232561182668716
2007-07-30,204,10.5,10.5,10.0,10.0,1384500.0,-9005025.0,11.775557387334842,11.799651972229096,11.208154030536663
2007-07-31,205,10.5,10.5,10.0,10.0,1004000.0,-1730000.0,11.58865660972065,11.729077385082858,11.184230188347822
2007-06-01,206,12.25,12.25,12.25,12.25,460000.0,4949000.0,11.658271703434265,11.749505722922747,11.205334541053805
2007-06-04,207,12.5,12.5,12.0,12.5,1002100.0,6780550.0,11.746874682020133,11.778936871043424,11.230971480834915
2007-06-05,208,12.25,12.25,12.0,12.0,1277900.0,11869200.0,11.773519452333801,11.787606013355449,11.246199768343136
2007-06-06,209,12.0,12.0,11.75,11.75,353800.0,0.0,11.77104372050919,11.786131267733664,11.256176010554162
2007-06-07,210,12.0,12.0,11.75,12.0,1138600.0,373200.0,11.795144381508225,11.794518276842147,11.27090519846398
2007-06-08,211,11.75,11.75,11.75,11.75,944100.0,-3689500.0,11.790392341349467,11.792772462064026,11.280392224236973
2007-06-12,212,11.75,11.75,11.75,11.75,1512000.0,-2026875.0,11.786140515944258,11.791095110610533,11.289691388113466
2007-06-13,213,11.75,11.75,11.5,11.75,1350000.0,-6168750.0,11.782336251108019,11.789483537645411,11.29880641013102
2007-06-14,214,12.0,12.0,11.75,11.75,206000.0,-600000.0,11.778932435201911,11.787935163620105,11.307740936663079
2007-06-15,215,11.75,11.75,11.75,11.75,683500.0,-5205250.0,11.775886915706973,11.786447510144804,11.316498541877673
2007-06-18,216,11.75,11.75,11.0,11.0,1411600.0,-7439750.0,11.69421460879045,11.755606431315597,11.310231244018713
2007-06-19,217,11.5,12.0,11.5,12.0,1573900.0,944300.0,11.726402544707243,11.765190492832632,11.323890031265865
2007-06-20,218,11.75,11.75,11.5,11.75,236600.0,-1845250.0,11.728886487369639,11.764594787231353,11.332327852428913
2007-06-21,219,11.75,12.5,11.75,12.25,1810500.0,9149050.0,11.783740541330733,11.7836302857713,11.350499578123395
2007-06-22,220,12.5,12.5,12.25,12.5,671500.0,0.0,11.859136273822234,11.811723215741056,11.373261962715011
2007-06-25,221,12.25,12.25,12.25,12.25,160600.0,0.0,11.900279823946207,11.828910540613954,11.390623111968177
2007-06-26,222,12.5,12.5,12.25,12.5,264000.0,3291250.0,11.96340826353082,11.855227774315367,11.412590971137126
2007-06-27,223,12.25,12.25,12.0,12.0,1877400.0,10104600.0,11.967260025264414,11.860905116499081,11.424222833094804
2007-06-28,224,12.0,12.5,12.0,12.5,1147400.0,-4802725.0,12.023337917341847,11.885967660950095,11.445525351251344
2007-06-29,225,12.5,12.5,12.25,12.5,106700.0,0.0,12.073512873411126,11.91004736052068,11.466406037365177
2007-03-01,226,12.25,13.0,12.25,12.75,2788900.0,11667125.0,12.144722044631006,11.942986679715949,11.491823739595569
2007-03-02,227,12.75,12.75,12.5,12.75,834900.0,6119350.0,12.208435513617218,11.974634260903555,11.516738120989714
2007-03-05,228,12.25,12.25,11.25,12.25,2095400.0,9575100.0,12.212810722710142,11.985432917338713,11.53125815819784
2007-03-06,229,12.0,12.0,11.75,12.0,1978000.0,13097250.0,12.19040959400381,11.986004175482293,11.54054017486719
2007-03-07,230,12.25,12.5,12.25,12.5,317400.0,1991850.0,12.222998057792886,12.006160874482989,11.559539379325265
2007-03-08,231,12.5,13.0,12.5,12.75,2080100.0,19255250.0,12.278471946446269,12.035331036267968,11.583112856962387
2007-03-09,232,12.75,12.75,12.75,12.75,400400.0,1530000.0,12.328106478399286,12.063357270139813,11.606219533062145
2007-03-12,233,12.75,12.75,12.75,12.75,582000.0,-1336200.0,12.372516322778313,12.090284436016686,11.628868651219328
2007-03-13,234,12.75,13.0,12.5,13.0,467700.0,1457250.0,12.438567236170073,12.12595955617289,11.656019767036767
2007-03-14,235,12.5,12.75,12.5,12.5,1654700.0,9125000.0,12.445033842889009,12.140627808871994,11.672732246897425
2007-03-15,236,12.5,12.75,12.5,12.5,1926700.0,7751250.0,12.450819754163847,12.154720835975056,11.689113786562825
2007-03-16,237,12.75,12.75,12.5,12.5,609000.0,-3401250.0,12.455996622146607,12.16826119534858,11.705170939304152
2007-03-19,238,12.75,12.75,12.5,12.5,1710900.0,12371250.0,12.460628556657488,12.181270560236864,11.720910128624865
2007-03-20,239,12.5,12.75,12.5,12.5,2929000.0,31600000.0,12.464772919114598,12.19376975395307,11.736337650830311
2007-03-21,240,12.75,13.0,12.75,12.75,207100.0,780000.0,12.49479682236569,12.21558270477844,11.756410172596047
2007-03-22,241,13.0,13.0,13.0,13.0,856500.0,4225000.0,12.54797610422193,12.246344167336149,11.78103571373276
2007-03-23,242,12.75,12.75,12.75,12.75,162000.0,1829625.0,12.569241777461727,12.266095376460221,11.800223125342011
2007-03-26,243,12.5,12.75,12.5,12.75,309200.0,3435250.0,12.588268958781546,12.285072028363741,11.819030588206527
2007-03-27,244,13.0,13.0,12.5,12.75,102300.0,-1250000.0,12.605293278909805,12.30330449783967,11.837465626063823
2007-03-28,245,12.75,12.75,12.75,12.75,334200.0,4067250.0,12.620525565340351,12.320821968512625,11.855535613666522
2007-03-29,246,12.5,12.5,12.5,12.5,109300.0,-1297500.0,12.607838663725571,12.32784855798272,11.868297284683026
2007-03-30,247,12.5,12.75,12.5,12.75,481600.0,-1938000.0,12.62280301491236,12.344403516493196,11.885756744392273
2007-05-02,248,12.5,12.5,12.25,12.25,1839000.0,-9862500.0,12.583560592290006,12.340701417807193,11.89296948212708
