,Date,Open,High,Low,Close,Volume,OtherData
0,2006-12-22,0.13,0.17,0.13,0.17,520000.0,-4000.0
1,2006-12-27,0.185,0.205,0.185,0.205,230000.0,0.0
2,2006-12-28,0.23,0.28,0.23,0.24,3000000.0,0.0
3,2006-12-29,0.25,0.27,0.25,0.26,2280000.0,62400.0
4,2007-04-11,0.29,0.29,0.29,0.29,100000.0,0.0
5,2007-04-17,0.3,0.3,0.3,0.3,190000.0,0.0
6,2007-04-18,0.3,0.3,0.3,0.3,100000.0,0.0
7,2007-04-19,0.29,0.29,0.29,0.29,500000.0,0.0
8,2007-04-20,0.29,0.29,0.28,0.28,180000.0,0.0
9,2007-04-23,0.28,0.28,0.28,0.28,20000.0,0.0
10,2007-04-25,0.27,0.27,0.27,0.27,310000.0,0.0
11,2007-04-27,0.27,0.27,0.27,0.27,500000.0,0.0
12,2007-02-01,0.3,0.3,0.3,0.3,400000.0,0.0
13,2007-02-02,0.3,0.3,0.3,0.3,150000.0,0.0
14,2007-02-05,0.3,0.33,0.3,0.33,1170000.0,0.0
15,2007-02-06,0.3,0.3,0.3,0.3,110000.0,0.0
16,2007-02-07,0.31,0.31,0.31,0.31,380000.0,0.0
17,2007-02-08,0.3,0.3,0.3,0.3,40000.0,-3000.0
18,2007-02-09,0.3,0.3,0.3,0.3,230000.0,0.0
19,2007-02-12,0.3,0.3,0.3,0.3,180000.0,-24000.0
20,2007-02-13,0.31,0.33,0.31,0.32,690000.0,0.0
21,2007-02-14,0.32,0.32,0.31,0.31,100000.0,0.0
22,2007-02-15,0.31,0.31,0.3,0.3,1320000.0,0.0
23,2007-02-19,0.3,0.3,0.3,0.3,170000.0,0.0
24,2007-02-20,0.33,0.33,0.33,0.33,30000.0,0.0
25,2007-02-21,0.33,0.33,0.32,0.32,150000.0,0.0
26,2007-02-22,0.32,0.33,0.31,0.33,2420000.0,-18600.0
27,2007-02-23,0.34,0.34,0.33,0.33,410000.0,0.0
28,2007-02-26,0.33,0.33,0.33,0.33,1400000.0,0.0
29,2007-02-27,0.34,0.36,0.34,0.36,2700000.0,-71000.0
30,2007-02-28,0.32,0.32,0.31,0.31,1450000.0,0.0
31,2007-01-02,0.27,0.32,0.27,0.32,1670000.0,-61000.0
32,2007-01-03,0.32,0.42,0.32,0.33,9010000.0,45500.0
33,2007-01-04,0.33,0.35,0.33,0.34,1510000.0,-30600.0
34,2007-01-05,0.33,0.33,0.32,0.32,1990000.0,28800.0
35,2007-01-08,0.32,0.32,0.29,0.31,2640000.0,0.0
36,2007-01-09,0.3,0.31,0.3,0.31,150000.0,0.0
