,Date,Open,High,Low,Close,Volume,OtherData
0,2006-12-04,0.75,0.76,0.68,0.68,65110000.0,629400.0
1,2006-12-05,0.7,0.71,0.69,0.7,29380000.0,0.0
2,2006-12-06,0.72,0.76,0.71,0.76,138210000.0,37500.0
3,2006-12-07,0.76,0.77,0.73,0.74,48370000.0,-181700.0
4,2006-12-08,0.75,0.75,0.72,0.73,33680000.0,328500.0
5,2006-12-11,0.74,0.75,0.71,0.72,16840000.0,1440000.0
6,2006-12-12,0.73,0.73,0.7,0.71,38510000.0,488800.0
7,2006-12-13,0.71,0.72,0.7,0.71,18170000.0,0.0
8,2006-12-14,0.72,0.73,0.71,0.72,22710000.0,1214000.0
9,2006-12-15,0.72,0.74,0.71,0.74,34490000.0,710000.0
10,2006-12-18,0.74,0.76,0.71,0.73,44300000.0,0.0
11,2006-12-19,0.73,0.74,0.69,0.71,25840000.0,365000.0
12,2006-12-20,0.7,0.72,0.7,0.71,9490000.0,0.0
13,2006-12-21,0.71,0.74,0.7,0.71,48630000.0,1581000.0
14,2006-12-22,0.71,0.72,0.7,0.71,25540000.0,210000.0
15,2006-12-27,0.71,0.72,0.7,0.71,5050000.0,0.0
16,2006-12-28,0.71,0.72,0.7,0.71,4550000.0,0.0
17,2006-12-29,0.71,0.73,0.7,0.71,16750000.0,-338400.0
18,2006-11-27,0.86,0.88,0.81,0.81,103050000.0,285500.0
19,2006-11-28,0.8,0.81,0.78,0.79,47320000.0,0.0
20,2006-11-29,0.8,0.81,0.74,0.75,83670000.0,76000.0
21,2006-11-30,0.76,0.76,0.75,0.75,41490000.0,3300000.0
22,2007-04-02,1.86,1.92,1.84,1.88,43113000.0,14413500.0
23,2007-04-03,1.9,1.94,1.9,1.94,41588000.0,-265200.0
24,2007-04-04,1.96,1.98,1.92,1.94,31547000.0,413220.0
25,2007-04-10,1.94,1.96,1.92,1.94,8419000.0,388000.0
26,2007-04-11,1.94,1.94,1.86,1.88,24186000.0,609600.0
27,2007-04-12,1.88,1.9,1.84,1.9,24425000.0,1583500.0
28,2007-04-13,1.9,1.98,1.9,1.92,37309000.0,-8933440.0
29,2007-04-16,1.94,2.04,1.9,2.02,63394000.0,125460.0
30,2007-04-17,2.06,2.14,2.04,2.08,95036000.0,47395980.0
31,2007-04-18,2.1,2.1,2.06,2.1,26632000.0,1390700.0
32,2007-04-19,2.06,2.08,1.94,1.98,67953000.0,408200.0
33,2007-04-20,1.96,2.02,1.92,1.98,48272000.0,0.0
34,2007-04-23,2.0,2.0,1.92,1.94,28697000.0,-7724300.0
35,2007-04-24,1.92,1.94,1.88,1.9,53402000.0,-21867040.0
36,2007-04-25,1.9,1.92,1.86,1.9,32897000.0,-12704960.0
37,2007-04-26,1.9,1.98,1.84,1.96,75963000.0,7693760.0
38,2007-04-27,1.82,1.88,1.76,1.88,40412000.0,18200.0
39,2007-04-30,1.86,1.88,1.82,1.84,12147000.0,716940.0
40,2007-08-01,2.44,2.5,2.4,2.4,53127000.0,-11026580.0
41,2007-08-02,2.44,2.48,2.08,2.14,136696000.0,-32396920.0
42,2007-08-03,2.2,2.28,1.56,1.78,285681000.0,-37387980.0
43,2007-08-06,1.5,1.92,1.44,1.84,209354000.0,293400.0
44,2007-08-07,2.0,2.04,1.9,1.94,158756000.0,1244200.0
45,2007-08-08,2.0,2.0,1.78,1.78,68196000.0,-27570880.0
46,2007-08-09,1.88,1.88,1.7,1.74,89058000.0,-25470460.0
47,2007-08-10,1.5,1.62,1.42,1.6,143745000.0,7019520.0
48,2007-08-13,1.6,1.7,1.5,1.56,56216000.0,55700.0
49,2007-08-14,1.56,1.56,1.38,1.48,91390000.0,1311220.0
50,2007-08-15,1.38,1.4,1.26,1.38,88414000.0,-889140.0
51,2007-08-16,1.28,1.36,1.2,1.24,129449000.0,-21363460.0
52,2007-08-17,1.28,1.34,1.02,1.06,155349000.0,-10745640.0
53,2007-08-21,1.22,1.36,1.2,1.32,176997000.0,9416460.0
54,2007-08-22,1.3,1.5,1.24,1.44,163323000.0,1879400.0
55,2007-08-23,1.56,1.64,1.54,1.58,182500000.0,2579400.0
56,2007-08-24,1.58,1.64,1.52,1.56,99467000.0,593880.0
57,2007-08-28,1.56,1.56,1.5,1.52,42153000.0,-22800.0
58,2007-08-29,1.4,1.44,1.32,1.36,127982000.0,-6528740.0
59,2007-08-30,1.48,1.52,1.44,1.48,96653000.0,-3117000.0
60,2007-08-31,1.48,1.56,1.46,1.56,77295000.0,-311800.0
61,2007-12-03,1.9,1.92,1.88,1.88,28050000.0,-546200.0
62,2007-12-04,1.88,1.9,1.86,1.86,14200000.0,-465000.0
63,2007-12-05,1.88,1.96,1.86,1.94,40805000.0,591700.0
64,2007-12-06,2.0,2.08,2.0,2.08,81009000.0,-45764900.0
65,2007-12-07,2.12,2.18,2.08,2.12,74469000.0,-910480.0
66,2007-12-10,2.14,2.16,2.08,2.14,34099000.0,444400.0
67,2007-12-11,2.16,2.18,2.1,2.14,21519000.0,2334000.0
68,2007-12-12,2.06,2.1,2.04,2.08,41931000.0,-260680.0
69,2007-12-13,2.08,2.1,2.02,2.02,29922000.0,365600.0
70,2007-12-14,2.0,2.06,1.88,1.88,67023000.0,-32371200.0
71,2007-12-17,1.82,1.88,1.76,1.78,46005000.0,217400.0
72,2007-12-18,1.7,1.86,1.68,1.84,63245000.0,-293040.0
73,2007-12-19,1.88,1.9,1.78,1.8,34198000.0,625720.0
74,2007-12-20,1.8,1.84,1.76,1.8,33206000.0,0.0
