,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-09,10.0,10.0,10.0,10.0,22000,0.0
1,2006-10-03,10.25,10.25,10.25,10.25,9000,0.0
2,2006-10-05,10.25,10.25,10.25,10.25,9800,0.0
3,2006-10-06,10.25,10.25,10.25,10.25,15600,0.0
4,2007-02-19,10.0,10.0,10.0,10.0,600,0.0
5,2007-02-20,10.0,10.0,10.0,10.0,2000,0.0
6,2007-06-15,10.25,10.25,10.25,10.25,5300,0.0
7,2007-05-28,10.25,10.25,10.25,10.25,2000,0.0
8,2007-10-10,10.25,10.25,10.25,10.25,17000,0.0
9,2007-10-11,10.5,10.75,10.5,10.75,2000,0.0
10,2007-10-15,10.5,10.5,10.5,10.5,7300,0.0
11,2007-09-20,10.0,10.0,10.0,10.0,1000,0.0
12,2008-05-15,10.0,10.0,10.0,10.0,2000,0.0
13,2008-11-07,10.0,10.0,10.0,10.0,3000,0.0
14,2009-02-10,10.0,10.0,10.0,10.0,1000,0.0
15,2009-06-29,10.25,10.25,10.25,10.25,1000,0.0
16,2009-03-26,10.25,10.25,10.25,10.25,1000,0.0
17,2009-11-24,10.5,10.5,10.5,10.5,1000,0.0
18,2009-09-08,10.25,10.25,10.25,10.25,1000,0.0
19,2009-09-10,10.0,10.0,10.0,10.0,500,0.0
20,2010-04-22,11.0,11.0,11.0,11.0,100,0.0
21,2010-01-18,10.5,10.5,10.5,10.5,500,0.0
22,2010-01-20,11.0,11.0,11.0,11.0,500,0.0
23,2010-09-27,11.24,11.24,11.24,11.24,1000,0.0
24,2010-11-05,12.0,12.0,12.0,12.0,600,0.0
25,2010-12-07,15.0,15.0,15.0,15.0,400,0.0
26,2010-12-23,18.0,18.0,18.0,18.0,200,0.0
27,2011-03-31,13.0,13.0,12.8,12.8,1700,0.0
28,2011-04-25,13.0,13.0,12.8,12.8,1200,0.0
29,2011-06-17,13.0,13.0,12.8,12.8,1500,0.0
30,2011-06-21,13.0,13.0,13.0,13.0,200,0.0
31,2011-07-01,13.0,13.0,13.0,13.0,400,0.0
32,2011-07-07,12.6,12.6,12.5,12.5,3100,0.0
33,2011-07-18,14.0,14.0,14.0,14.0,10800,0.0
34,2011-07-21,14.5,14.5,14.5,14.5,5000,0.0
35,2011-07-25,14.5,14.5,14.5,14.5,2000,0.0
36,2011-07-27,14.0,15.0,14.0,15.0,15000,0.0
37,2011-07-29,15.5,15.5,15.5,15.5,4000,0.0
38,2011-08-01,15.5,15.5,15.5,15.5,300,0.0
39,2011-08-03,15.5,16.5,14.1,16.5,33600,0.0
40,2011-08-04,16.5,18.9,16.5,17.0,13900,0.0
41,2011-08-09,14.5,14.5,14.5,14.5,6000,0.0
42,2011-08-10,14.0,14.04,14.0,14.02,520600,0.0
43,2011-08-11,14.02,14.02,14.0,14.0,2000,0.0
