,Date,Open,High,Low,Close,Volume,OtherData
0,2018-04-04,10.26,10.26,10.26,10.26,10920,0
1,2018-04-06,10.18,10.2,10.18,10.2,5700,58116
2,2018-04-10,10.2,10.2,10.2,10.2,760,7751
3,2018-04-12,10.2,10.26,10.2,10.26,3600,11219
4,2018-04-13,10.2,10.2,10.2,10.2,2500,25500
5,2018-04-17,10.24,10.24,10.24,10.24,10000,0
6,2018-04-18,10.2,10.2,10.2,10.2,690,7037
7,2018-04-19,10.24,10.24,10.24,10.24,2000,0
8,2018-04-24,10.24,10.24,10.2,10.24,12240,0
9,2018-04-26,10.2,10.2,10.2,10.2,2000,0
10,2018-04-27,10.24,10.24,10.2,10.2,2940,0
11,2018-04-30,10.2,10.24,10.2,10.24,4500,0
12,2018-05-02,10.24,10.26,10.24,10.26,3800,0
13,2018-05-03,10.2,10.2,10.2,10.2,260,0
14,2018-05-04,10.2,10.2,10.2,10.2,100,0
15,2018-05-15,10.2,10.2,10.2,10.2,6830,0
16,2018-05-17,10.2,10.26,10.2,10.26,10000,0
17,2018-05-18,10.1,10.1,10.1,10.1,840,0
18,2018-05-25,10.2,10.26,10.2,10.26,14910,0
19,2018-05-28,10.26,10.28,10.26,10.28,5540,0
20,2018-06-04,10.0,10.0,10.0,10.0,700,0
21,2018-06-06,10.0,10.0,10.0,10.0,400,0
22,2018-06-11,10.0,10.0,10.0,10.0,26000,0
23,2018-06-13,10.0,10.0,10.0,10.0,9000,0
24,2018-06-14,10.0,10.0,10.0,10.0,400,0
25,2018-06-18,10.04,10.04,10.0,10.0,1500,0
26,2018-06-20,10.0,10.0,10.0,10.0,3300,0
27,2018-06-22,10.0,10.0,10.0,10.0,600,0
28,2018-06-28,10.0,10.0,10.0,10.0,100,0
29,2018-07-06,10.0,10.0,10.0,10.0,6020,-60200
30,2018-07-10,10.0,10.0,10.0,10.0,2000,-10000
31,2018-07-11,10.0,10.0,10.0,10.0,2000,-20000
32,2018-07-19,10.0,10.0,10.0,10.0,10000,90200
33,2018-07-20,10.0,10.0,10.0,10.0,200,0
34,2018-07-23,10.0,10.0,10.0,10.0,5780,0
35,2018-07-24,10.1,10.1,10.1,10.1,4170,0
36,2018-07-25,10.02,10.02,10.02,10.02,2500,0
37,2018-07-27,10.1,10.1,10.1,10.1,2500,0
38,2018-08-02,10.1,10.1,10.1,10.1,980,0
39,2018-08-09,10.1,10.1,10.0,10.0,29350,0
40,2018-08-15,10.0,10.0,9.8,9.8,2500,0
41,2018-08-22,10.26,10.26,10.0,10.0,11900,0
42,2018-08-23,10.0,10.0,10.0,10.0,10000,0
43,2018-08-30,10.0,10.0,10.0,10.0,7500,0
44,2018-08-31,10.26,10.26,10.26,10.26,780,0
45,2018-09-04,10.26,10.26,10.26,10.26,3890,0
46,2018-09-05,10.26,10.26,10.02,10.02,4710,0
47,2018-09-06,10.02,10.02,10.02,10.02,5610,0
48,2018-09-10,10.26,10.26,10.26,10.26,520,0
49,2018-09-12,10.26,10.26,10.26,10.26,2500,0
50,2018-09-19,10.26,10.26,10.26,10.26,2920,0
51,2018-09-21,10.26,10.26,10.26,10.26,2870,0
52,2018-09-24,10.12,10.12,10.12,10.12,2000,0
53,2018-09-28,10.26,10.26,10.26,10.26,3500,0
54,2018-10-04,10.0,10.0,10.0,10.0,32950,139500
55,2018-10-05,10.0,10.0,10.0,10.0,7070,0
56,2018-10-09,9.8,9.8,9.7,9.7,10000,0
57,2018-10-10,9.7,9.7,9.7,9.7,3030,0
58,2018-10-11,9.7,9.7,9.7,9.7,16760,0
59,2018-10-12,9.7,10.0,9.7,10.0,6400,0
60,2018-10-16,9.9,10.0,9.9,10.0,20000,0
61,2018-10-18,10.0,10.0,10.0,10.0,5370,0
62,2018-10-19,10.0,10.0,10.0,10.0,2500,0
63,2018-10-23,10.0,10.0,10.0,10.0,7500,0
64,2018-10-26,10.0,10.0,10.0,10.0,11190,0
65,2018-10-29,10.0,10.0,10.0,10.0,3490,0
66,2018-10-30,10.0,10.0,10.0,10.0,5000,0
67,2018-11-06,10.0,10.0,10.0,10.0,7000,0
68,2018-11-09,10.0,10.0,10.0,10.0,1000,0
69,2018-11-12,10.0,10.0,10.0,10.0,8190,0
70,2018-11-15,10.1,10.1,10.1,10.1,1000,0
71,2018-11-16,10.1,10.2,10.1,10.2,5920,0
72,2018-11-19,10.1,10.1,10.1,10.1,2950,0
73,2018-11-20,10.1,10.1,10.1,10.1,300,0
74,2018-11-22,10.1,10.2,10.1,10.2,13660,0
75,2018-11-23,10.1,10.1,10.1,10.1,700,0
76,2018-11-26,10.2,10.2,10.1,10.2,11600,0
77,2018-12-04,10.2,10.2,10.0,10.0,10740,0
78,2018-12-06,10.0,10.0,10.0,10.0,5260,0
79,2018-12-11,10.0,10.0,10.0,10.0,4930,0
