Date,Unnamed: 0,Open,High,Low,Close,Volume,OtherData,EMA-18,EMA-50,EMA-100
2006-10-06,54,257.5,260.0,255.0,260.0,578770.0,95157125.0,281.82600232590767,278.05093105857935,
2006-10-09,55,257.5,257.5,255.0,257.5,695200.0,10320550.0,279.2653705021279,277.245012193537,
2006-10-10,56,257.5,257.5,249.0,255.0,129360.0,1297600.0,276.71112097558813,276.3726587741826,
2006-10-11,57,248.0,255.0,248.0,255.0,111810.0,-1027650.0,274.425739820263,275.5345152928421,
2006-10-12,58,255.0,255.0,252.5,252.5,597400.0,3865175.0,272.1177672076038,274.6312009676326,
2006-10-13,59,255.0,260.0,255.0,260.0,421950.0,4965650.0,270.8422127646981,274.05742838066664,
2006-10-16,60,260.0,262.5,257.5,262.5,1764720.0,186633775.0,269.9640851052562,273.6041958951503,
2006-10-17,61,262.5,265.0,260.0,262.5,922360.0,61636550.0,269.17839193628186,273.16873723259533,
2006-10-18,62,260.0,267.5,260.0,267.5,1155760.0,141762850.0,269.0017191008837,272.9464338117093,
2006-10-19,63,267.5,277.5,267.5,275.0,554120.0,-11006525.0,269.6331170902644,273.02696581909316,
2006-10-20,64,275.0,277.5,272.5,275.0,130850.0,24624250.0,270.19805213339447,273.1043397085405,
2006-10-23,65,270.0,272.5,270.0,272.5,235170.0,7815175.0,270.44036243514245,273.0806401121272,
2006-10-25,66,272.5,282.5,272.5,280.0,723380.0,105628525.0,271.4466400735485,273.35198755871045,
2006-10-26,67,280.0,282.5,280.0,282.5,217320.0,16311750.0,272.610151644754,273.71073314464337,
2006-10-27,68,282.5,282.5,280.0,280.0,190540.0,12992000.0,273.38803041899035,273.9573710605397,
2006-10-30,69,280.0,280.0,277.5,280.0,24490.0,-2907975.0,274.08402721699144,274.19433690130285,
2006-10-31,70,280.0,280.0,275.0,280.0,43010.0,11474925.0,274.7067611941502,274.4220099639969,
2006-09-01,71,220.0,221.0,220.0,220.0,1126550.0,233288000.0,268.9481547526607,272.2878134948205,
2006-09-04,72,222.0,223.0,222.0,223.0,798910.0,15374020.0,264.1115068839596,270.35495806365105,
2006-09-05,73,222.0,228.0,222.0,227.0,2404850.0,12295690.0,260.20503247512175,268.6547636297824,
2006-09-06,74,229.0,233.0,228.0,230.0,1390670.0,35189520.0,257.02555537247736,267.1388905462615,
2006-09-07,75,230.0,230.0,227.0,228.0,821500.0,-864240.0,253.97023375432187,265.6040320934669,
2006-09-08,76,226.0,230.0,226.0,230.0,943010.0,-8064630.0,251.44705125386693,264.207795540782,
2006-09-11,77,229.0,230.0,225.0,230.0,81500.0,9944950.0,249.1894669113546,262.86631336271205,
2006-09-12,78,229.0,229.0,227.0,228.0,1811130.0,28958850.0,246.95899671015937,261.4990069563312,
2006-09-13,79,229.0,229.0,225.0,227.0,7150.0,10900.0,244.8580496880373,260.1461047227496,
2006-09-14,80,227.0,229.0,227.0,229.0,162960.0,34300220.0,243.18878129982292,258.9246888512692,
2006-09-15,81,229.0,229.0,228.0,229.0,1019850.0,3412600.0,241.69522537352574,257.75117164141545,
2006-09-18,82,229.0,231.0,227.0,230.0,1222640.0,115975780.0,240.46414901841771,256.6628904005757,
2006-09-19,83,230.0,236.0,230.0,235.0,2018350.0,3535640.0,239.8889754375317,255.81336528682763,
2006-09-20,84,235.0,236.0,232.0,234.0,394980.0,45855220.0,239.26908328621255,254.9579391971481,
2006-09-21,85,235.0,237.0,234.0,237.0,1435120.0,19206000.0,239.0302324139797,254.25370628745603,
2006-09-22,86,237.0,238.0,235.0,237.0,1578100.0,-19785610.0,238.8165237388239,253.57709035461463,
2006-09-25,87,240.0,246.0,240.0,245.0,90590.0,11468880.0,239.46741597684246,253.24073387012,
2006-09-26,88,243.0,248.0,243.0,248.0,241720.0,23207520.0,240.36558271612216,253.03521489482108,
2006-09-27,89,248.0,250.0,247.0,250.0,329300.0,59892190.0,241.3797319038988,252.91618685973012,
2007-04-02,90,360.0,360.0,357.5,360.0,142310.0,6013250.0,253.86607591401471,257.11555208091715,
2007-04-03,91,360.0,360.0,355.0,355.0,104210.0,-449450.0,264.5117521335921,260.9541578816655,
2007-04-04,92,362.5,365.0,362.5,362.5,523530.0,-14919625.0,274.8263045405824,264.936347768659,
2007-04-10,93,362.5,370.0,362.5,370.0,129210.0,11709450.0,284.8445882731527,269.05649099341747,
2007-04-11,94,370.0,370.0,367.5,370.0,249030.0,-4691875.0,293.8083158233472,273.01505997406775,
2007-04-12,95,375.0,375.0,365.0,365.0,276420.0,345875.0,301.30217731562635,276.6223125241043,
2007-04-13,96,365.0,365.0,360.0,360.0,135640.0,-13758650.0,307.4808954929288,279.89202575845314,
2007-04-16,97,362.5,365.0,360.0,360.0,340490.0,-17953250.0,313.00922228314687,283.03351494439613,
2007-04-17,98,365.0,375.0,362.5,365.0,655890.0,-61750725.0,318.48193572702615,286.24788690736096,
2007-04-18,99,365.0,365.0,360.0,362.5,100790.0,14804375.0,323.11541617681286,289.2381658521703,277.785
2007-04-19,100,362.5,365.0,350.0,350.0,124680.0,-21414700.0,325.9453723687273,291.6209828775754,279.21500000000003
2007-04-20,101,347.5,352.5,347.5,352.5,65540.0,-20606200.0,328.74059632991384,294.0083953137489,280.66618811881193
2007-04-23,102,355.0,360.0,352.5,355.0,270260.0,-28662600.0,331.5047440846598,296.4002229485038,282.1381447897265
2007-04-24,103,352.5,352.5,350.0,350.0,230370.0,-28946175.0,333.45161312837985,298.502174989739,283.48194390280133
2007-04-25,104,350.0,355.0,350.0,352.5,286090.0,2836275.0,335.45670648328723,300.6197367548473,284.8486380829438
2007-04-26,105,352.5,365.0,350.0,365.0,141000.0,6754650.0,338.5665268534675,303.1444529605395,286.4357937644697
2007-04-27,106,365.0,365.0,360.0,360.0,138740.0,10322450.0,340.82268192152355,305.37408225620464,287.89251071962866
2007-04-30,107,357.5,357.5,355.0,357.5,110500.0,6549400.0,342.578189087679,307.41823589321615,289.2708768439925
2007-08-01,108,407.5,407.5,400.0,400.0,378020.0,-55199375.0,348.62259023634437,311.04889330916853,291.4635327480718
2007-08-02,109,405.0,405.0,390.0,392.5,415770.0,-52981475.0,353.2412649483081,314.2430543558678,293.46425487187236
2007-08-03,110,400.0,400.0,370.0,377.5,546490.0,-39681750.0,355.794816006381,316.7237188909318,295.12832903282543
2007-08-06,111,370.0,370.0,347.5,350.0,317590.0,-44138800.0,355.1848353741304,318.02867109128744,296.21489677474966
2007-08-07,112,365.0,375.0,365.0,372.5,218280.0,7265900.0,357.00748428211665,320.1648016367272,297.72549287821994
2007-08-08,113,380.0,385.0,375.0,375.0,26720.0,-2102150.0,358.9014333050516,322.31520157254175,299.2556811380572
2007-08-09,114,382.5,392.5,382.5,390.0,135690.0,10746425.0,362.174966641362,324.96950739322637,301.0525983432442
2007-08-10,115,375.0,375.0,362.5,362.5,452560.0,-83267725.0,362.2091806791134,326.44129141702143,302.269378574071
2007-08-13,116,370.0,370.0,362.5,365.0,161900.0,-5750225.0,362.5029511339436,327.9533976359618,303.5115690973568
2007-08-14,117,365.0,365.0,355.0,357.5,52800.0,-12150050.0,361.97632469879164,329.11208792474764,304.58064693701306
2007-08-15,118,350.0,350.0,332.5,332.5,356900.0,-29184925.0,358.87355367786614,329.24494722181635,305.1335054135078
2007-08-16,119,332.5,332.5,320.0,320.0,592130.0,-1301825.0,354.7816006591433,328.8824002719412,305.42789144492355
2007-08-17,120,325.0,325.0,302.5,312.5,308050.0,-15208225.0,350.3309058529178,328.23995320245325,305.56793319848936
2007-08-21,121,320.0,337.5,315.0,335.0,362740.0,-9109200.0,348.71712628945284,328.5050530768668,306.15074640247974
2007-08-22,122,345.0,345.0,335.0,335.0,114020.0,-3342500.0,347.27321825898406,328.759756877774,306.7220187509455
2007-08-23,123,350.0,362.5,345.0,352.5,236360.0,10619425.0,347.82340581066995,329.6907468041358,307.6285134291446
2007-08-24,124,350.0,352.5,347.5,347.5,237080.0,-6453500.0,347.78936309375734,330.3891488902481,308.41804781668634
2007-08-28,125,350.0,355.0,347.5,355.0,116240.0,12200300.0,348.5483775049408,331.3542803063168,309.3404627114054
2007-08-29,126,347.5,350.0,347.5,347.5,65740.0,-10404000.0,348.43802197810487,331.98744578450044,310.09609711315966
2007-08-30,127,350.0,357.5,350.0,355.0,136980.0,-9542025.0,349.12875650672544,332.88989889099065,310.98528330893873
2007-08-31,128,352.5,377.5,352.5,370.0,104570.0,16258175.0,351.3257295060175,334.34519697369683,312.1538915602469
2007-12-03,129,342.5,352.5,340.0,342.5,485440.0,-648300.0,350.3967053474894,334.6649931708068,312.75480459865787
2007-12-04,130,342.5,342.5,337.5,340.0,91650.0,-6483800.0,349.30231531091164,334.8742091248928,313.29431341848635
2007-12-05,131,345.0,345.0,340.0,340.0,329760.0,-70782050.0,348.32312422555253,335.07522053175967,313.82313889534805
2007-12-06,132,350.0,355.0,350.0,350.0,597040.0,-39821700.0,348.49963746496803,335.6605060011025,314.5395123825689
2007-12-07,133,357.5,362.5,357.5,357.5,146020.0,7236275.0,349.44704404760284,336.5169567461573,315.3902151076665
2007-12-10,134,360.0,360.0,347.5,350.0,688110.0,23566100.0,349.50524993732904,337.0457035404256,316.07555738276216
2007-12-11,135,355.0,357.5,347.5,347.5,573190.0,-7559975.0,349.29417099655745,337.455675950605,316.69782357320264
2007-12-12,136,340.0,347.5,337.5,347.5,265930.0,-49779125.0,349.1053108916567,337.84957101136564,317.30776766086194
2007-12-13,137,347.5,352.5,347.5,350.0,887930.0,-68596700.0,349.19948869253494,338.32605842268464,317.9551385982706
2007-12-14,138,350.0,350.0,342.5,345.0,694370.0,-10761625.0,348.7574372512155,338.587781621795,318.4906804082058
2007-12-17,139,342.5,342.5,337.5,340.0,425400.0,-30323500.0,347.83560175108755,338.6431627346658,318.91660752883536
2007-12-18,140,340.0,340.0,332.5,335.0,319270.0,-40318150.0,346.4844857772888,338.5002936078162,319.23509054806635
2007-12-19,141,337.5,337.5,335.0,335.0,98670.0,-16975600.0,345.27559253757425,338.3630271918234,319.5472669728572
2007-12-20,142,335.0,337.5,330.0,337.5,1360770.0,-442913000.0,344.4571091125665,338.3291829882225,319.90276663676104
2007-12-26,143,345.0,360.0,345.0,360.0,48520.0,5837650.0,346.09320289019104,339.1790189494687,320.69677125781516
2007-12-27,144,360.0,367.5,360.0,365.0,423890.0,93159825.0,348.0833920596446,340.1916064416464,321.5740629160764
2007-12-28,145,350.0,355.0,340.0,340.0,155540.0,4904850.0,347.23250868494523,340.18409246354264,321.9389329573421
2007-02-01,146,370.0,375.0,367.5,370.0,666110.0,-38521050.0,349.62908671810885,341.35334373948217,322.89063725521646
2007-02-02,147,370.0,395.0,370.0,392.5,488660.0,31518425.0,354.1418144319921,343.3590949653848,324.26904047788554
2007-02-05,148,392.5,392.5,387.5,390.0,317970.0,-8428500.0,357.9163602812561,345.1881500647815,325.57064363673925
2007-02-06,149,390.0,407.5,387.5,402.5,419610.0,81489300.0,362.6093749884923,347.4356735916529,327.09399722809087
2007-02-07,150,392.5,395.0,390.0,390.0,135320.0,-2207600.0,365.4925986739142,349.1048628625684,328.33966064931684
2007-02-08,151,397.5,397.5,387.5,387.5,237910.0,-10577325.0,367.8091672345548,350.6105545150167,329.5111525176472
2007-02-09,152,395.0,400.0,390.0,392.5,337750.0,12511600.0,370.4082022624965,352.253277867369,330.7584564281888
2007-02-12,153,387.5,387.5,385.0,385.0,426530.0,-26031100.0,371.9441809717074,353.5374630490408,331.83254639990787
2007-02-13,154,385.0,385.0,382.5,385.0,711100.0,-66577625.0,373.31847771152763,354.77128802750985,332.885367263276
2007-02-14,155,397.5,397.5,390.0,390.0,390620.0,-4697075.0,375.0744274261037,356.15280614407806,334.0163500897458
2007-02-15,156,390.0,402.5,390.0,400.0,827420.0,80698275.0,377.6981719075665,357.87230394234945,335.32295701866167
2007-02-19,157,400.0,400.0,390.0,390.0,242050.0,-24459900.0,378.9931011804542,359.13221359166914,336.40567074106445
2007-02-20,158,397.5,397.5,390.0,390.0,47960.0,-10495075.0,380.15172210882736,360.3427150194468,337.46694458777597
2007-02-21,159,397.5,397.5,387.5,387.5,126250.0,-26100325.0,380.9252250447403,361.4077065873116,338.4576981602953
2007-02-22,160,385.0,385.0,377.5,380.0,368360.0,-57291750.0,380.8278329347677,362.13681613290726,339.28031799870536
2007-02-23,161,380.0,390.0,380.0,387.5,149470.0,-12237525.0,381.5301663100554,363.1314507943618,340.23516318684983
2007-02-26,162,385.0,385.0,375.0,377.5,2082320.0,-18572900.0,381.1059382774178,363.69492331223,340.97308074750623
2007-02-27,163,377.5,377.5,370.0,375.0,177250.0,-17718125.0,380.46320793242654,364.1382596529269,341.64688112874376
2007-02-28,164,340.0,362.5,320.0,352.5,378640.0,-45221450.0,377.5197123605921,363.68185731359637,341.8617943737192
2007-01-02,165,325.0,327.5,322.5,327.5,173200.0,51354750.0,372.25447948052977,362.2629609483574,341.5774024059227
2007-01-03,166,327.5,327.5,325.0,325.0,215570.0,14121175.0,367.2803237457372,360.8016683621472,341.24913701174614
2007-01-04,167,327.5,327.5,322.5,322.5,281790.0,21602950.0,362.5666054567122,359.299642151867,340.8778669719095
2007-01-05,168,320.0,320.0,315.0,320.0,415140.0,1004525.0,358.0859101454794,357.7584797145388,340.4644438635548
2007-01-08,169,320.0,320.0,317.5,317.5,151940.0,-991825.0,353.81370907753416,356.1797158041648,340.0097024009102
2007-01-09,170,320.0,320.0,317.5,320.0,276160.0,-12547200.0,350.254371279899,354.76090341968774,339.6134706701992
2007-01-10,171,317.5,320.0,312.5,315.0,103430.0,-8505600.0,346.54338482938334,353.2016523051902,339.12607521138335
2007-01-11,172,312.5,312.5,307.5,307.5,106840.0,-9820200.0,342.43355484734286,351.4094306461631,338.4998162963064
2007-01-12,173,315.0,317.5,315.0,317.5,220250.0,794550.0,339.80897012657,350.0796490521959,338.08397834984487
2007-01-15,174,317.5,322.5,317.5,322.5,1003800.0,125227775.0,337.98697327114155,348.9980941874038,337.7753847191549
2007-01-16,175,325.0,340.0,325.0,340.0,349470.0,33312550.0,338.1988708215477,348.6452277486822,337.81943650689436
2007-01-17,176,340.0,352.5,340.0,345.0,838290.0,60255250.0,338.91477915612165,348.50227764089067,337.96162588299546
2007-01-18,177,347.5,347.5,345.0,347.5,653900.0,8712125.0,339.818486613372,348.4629726353656,338.15050457838174
2007-01-19,178,345.0,345.0,335.0,335.0,268500.0,-10564525.0,339.3112774961749,347.9350129241748,338.0881183491069
2007-01-22,179,340.0,347.5,340.0,347.5,283680.0,-538875.0,340.17324828605126,347.91795359381484,338.27449224318394
2007-01-23,180,350.0,360.0,350.0,350.0,255160.0,2431250.0,341.20764320330903,347.9996024724888,338.50668051559614
2007-01-24,181,352.5,370.0,352.5,370.0,2487510.0,547160075.0,344.23841760296074,348.8623631598423,339.13031060439624
2007-01-25,182,375.0,402.5,375.0,390.0,1118530.0,83475250.0,349.05542627633326,350.4756038202406,340.1376311864874
2007-01-26,183,387.5,387.5,362.5,370.0,1943310.0,-58159475.0,351.26011824724554,351.2412664155253,340.7289652223985
2007-01-30,184,367.5,375.0,362.5,372.5,1231130.0,-5501075.0,353.49589527385126,352.0749422423674,341.3580946239352
2007-01-31,185,372.5,375.0,367.5,370.0,759230.0,-16528550.0,355.2331694555512,352.77788568384324,341.92526106702564
2007-07-02,186,425.0,442.5,425.0,442.5,167840.0,33648400.0,364.4191516181247,356.29639997075134,343.91684005579737
2007-07-03,187,445.0,452.5,445.0,450.0,206270.0,88967625.0,373.42766197411163,359.9710509522905,346.0174966883558
2007-07-04,188,440.0,450.0,440.0,450.0,66460.0,7574800.0,381.48790808209986,363.5015979737693,348.0765561598735
2007-07-05,189,450.0,450.0,447.5,450.0,246740.0,24566350.0,388.6997072313525,366.89369217087636,350.0948421765097
2007-07-06,190,450.0,450.0,445.0,450.0,160380.0,13477875.0,395.1523696280522,370.1527630661362,352.0731621334105
2007-07-09,191,450.0,450.0,445.0,450.0,97640.0,5606125.0,400.9258044040468,373.284027259621,354.0123074376993
2007-07-10,192,450.0,450.0,440.0,440.0,77930.0,-6087525.0,405.0388776246734,375.9003399161065,355.7150340230915
2007-07-11,193,437.5,437.5,425.0,427.5,190720.0,-17438075.0,407.40320629576036,377.92385599782784,357.13651849788175
2007-07-12,194,427.5,435.0,427.5,432.5,246430.0,-32478600.0,410.04497405410143,380.06409693908944,358.6288646662405
2007-07-13,195,435.0,440.0,430.0,430.0,155720.0,8288850.0,412.1455031010381,382.0223676473605,360.0421544748298
2007-07-16,196,430.0,435.0,430.0,430.0,210990.0,4750225.0,414.0249238272447,383.90384342589516,361.42745834661537
2007-07-17,197,432.5,432.5,422.5,430.0,141110.0,-15005225.0,415.70651079279776,385.7115358405661,362.7853304585637
2007-07-18,198,430.0,435.0,430.0,432.5,254070.0,-49157550.0,417.4742464988191,387.54637757230864,364.1658189643346
2007-07-19,199,430.0,440.0,430.0,437.5,685200.0,30215875.0,419.58222055157495,389.5053431577083,365.6179809650409
2007-07-23,200,445.0,445.0,435.0,440.0,137790.0,12438450.0,421.7314604935144,391.4855257789746,367.09089223305983
2007-07-25,201,435.0,435.0,420.0,427.5,282830.0,-59116700.0,422.33867517840764,392.8978581013678,368.28711218884087
2007-07-26,202,427.5,435.0,427.5,430.0,213710.0,1785750.0,423.1451304227857,394.35284405817686,369.50914957124013
2007-07-27,203,417.5,417.5,410.0,412.5,488890.0,-68953375.0,422.024590378282,395.064497232366,370.36045354012634
2007-07-30,204,405.0,410.0,402.5,410.0,261000.0,-73114300.0,420.7588440226733,395.65020322325364,371.1453950541833
2007-07-31,205,415.0,415.0,407.5,407.5,558410.0,-44485675.0,419.363176230813,396.1149011360672,371.86528822142714
2007-06-01,206,407.5,440.0,407.5,430.0,710510.0,16920075.0,420.4828418907274,397.44372854249593,373.0164706328842
2007-06-04,207,432.5,445.0,430.0,445.0,369560.0,29381650.0,423.063595375914,399.3086803643589,374.44188705599527
2007-06-05,208,430.0,450.0,430.0,445.0,614640.0,81756500.0,425.37269059950205,401.1004968206585,375.8390774113221
2007-06-06,209,445.0,445.0,430.0,430.0,211920.0,-42982800.0,425.85977579955437,402.2338106708288,376.91157092792963
2007-06-07,210,422.5,422.5,410.0,415.0,233730.0,-31780025.0,424.7166415048645,402.73444554648256,377.6657972461883
2007-06-08,211,415.0,425.0,412.5,422.5,674320.0,-27467500.0,424.4833108201418,403.50956532897345,378.5536032413134
2007-06-12,212,422.5,422.5,420.0,420.0,232850.0,10340825.0,424.0113833653901,404.15624904156266,379.3743239692082
2007-06-13,213,417.5,417.5,415.0,417.5,167140.0,2196050.0,423.32597459008593,404.679533392874,380.1292878510061
2007-06-14,214,417.5,442.5,417.5,437.5,241840.0,35821375.0,424.8179772648137,405.96661051472205,381.26534155692667
2007-06-15,215,440.0,442.5,437.5,440.0,721140.0,79048450.0,426.4160849211492,407.3012532396348,382.42840410035393
2007-06-18,216,437.5,440.0,437.5,440.0,434840.0,20501750.0,427.8459707189229,408.583557034159,383.5684357023271
2007-06-19,217,440.0,440.0,430.0,430.0,80300.0,17149150.0,428.07271064324686,409.4234175426234,384.48787261911275
2007-06-20,218,435.0,437.5,430.0,435.0,210670.0,10225950.0,428.8018989965893,410.426420776246,385.48811276526885
2007-06-21,219,432.5,432.5,430.0,432.5,171610.0,-5788525.0,429.191172786422,411.2920513340402,386.4190412253626
2007-06-22,220,437.5,437.5,430.0,432.5,62880.0,-3908250.0,429.53947038785117,412.1237355954505,387.3315354585237
2007-06-25,221,432.5,432.5,405.0,405.0,218860.0,-28733325.0,426.9563682417617,411.8443734152368,387.68140604350333
2007-06-26,222,410.0,412.5,405.0,405.0,189820.0,-40792550.0,424.64517158473404,411.5759666146392,388.0243484980875
2007-06-27,223,405.0,405.0,395.0,400.0,170040.0,-32204175.0,422.0509429968673,411.1220071395553,388.26149011198686
2007-06-28,224,405.0,427.5,405.0,427.5,44860.0,11201975.0,422.6245279445655,411.7642813693768,389.03849030778906
2007-06-29,225,425.0,425.0,422.5,425.0,95700.0,-5464000.0,422.8745776346112,412.2833291588129,389.7505994106051
2007-03-01,226,357.5,367.5,357.5,365.0,216100.0,-37309275.0,416.782516830968,410.4290809565065,389.2604885311872
2007-03-02,227,360.0,360.0,350.0,360.0,157900.0,-30428775.0,410.80540979612914,408.4514699386043,388.6810729167083
2007-03-05,228,355.0,355.0,335.0,337.5,199930.0,18357175.0,403.0890508702209,405.6690593527766,387.66758632429816
2007-03-06,229,337.5,342.5,322.5,322.5,176510.0,-24800125.0,394.6059928838818,402.407527613452,386.3771390703517
2007-03-07,230,350.0,370.0,350.0,350.0,623800.0,11195350.0,389.9106252118943,400.3523304521402,385.65679968281995
2007-03-08,231,350.0,355.0,340.0,350.0,905560.0,6605100.0,385.709506768537,398.3777292579386,384.950724441576
2007-03-09,232,350.0,350.0,350.0,350.0,690700.0,11784500.0,381.9506113192173,396.4805634046861,384.25863088827737
2007-03-12,233,355.0,355.0,350.0,350.0,170200.0,-19251000.0,378.58738907508916,394.6577962123455,383.5802421578165
2007-03-13,234,350.0,375.0,350.0,375.0,444350.0,7855200.0,378.2097691724482,393.8869022432338,383.4103363725132
2007-03-14,235,367.5,367.5,350.0,360.0,97420.0,-13139200.0,376.29295136482216,392.55800411604827,382.9467653552357
2007-03-15,236,365.0,365.0,347.5,352.5,572840.0,-36451450.0,373.78843016852517,390.98710199385033,382.3438591105776
2007-03-16,237,352.5,355.0,350.0,350.0,110660.0,-6341725.0,371.2843848876277,389.3797646607582,381.70338665294236
2007-03-19,238,345.0,350.0,345.0,350.0,42130.0,562000.0,369.04392332050895,387.83546016425765,381.07559681823057
2007-03-20,239,350.0,350.0,347.5,350.0,29500.0,-5953475.0,367.039299813087,386.35171662840446,380.46023846539435
2007-03-21,240,350.0,355.0,350.0,352.5,232720.0,-12937225.0,365.5088472011831,385.0241983292514,379.9065703769706
2007-03-22,241,350.0,367.5,350.0,367.5,420040.0,22315350.0,365.71844223263747,384.3369748653592,379.66089571604067
2007-03-23,242,367.5,370.0,362.5,370.0,124410.0,22491825.0,366.1691325239388,383.77474055691374,379.4695908503765
2007-03-26,243,375.0,375.0,367.5,367.5,197690.0,-923600.0,366.3092238372084,383.1365154370349,379.2325692493789
2007-03-27,244,367.5,370.0,362.5,365.0,463950.0,-1293625.0,366.1714108017128,382.4252795375432,378.95073619493576
2007-03-28,245,360.0,360.0,350.0,350.0,237620.0,-9749375.0,364.46915703311134,381.1536999478356,378.3774542900856
2007-03-29,246,347.5,350.0,345.0,350.0,204320.0,-38701275.0,362.94608787173127,379.9319862243911,377.81552450216316
2007-03-30,247,350.0,355.0,350.0,355.0,183320.0,-10768850.0,362.10965756944375,378.954261274415,377.36373193776376
2007-05-02,248,357.5,365.0,355.0,355.0,128510.0,4766725.0,361.3612725621339,378.0148784793399,376.9208857607783
