,Date,Open,High,Low,Close,Volume,OtherData
0,2009-12-14,0.52,0.89,0.52,0.61,29880000,23100.0
1,2009-12-15,0.6,0.67,0.6,0.65,35780000,-1287200.0
2,2009-12-16,0.65,0.69,0.65,0.67,28380000,0.0
3,2009-12-17,0.68,0.68,0.64,0.64,10260000,0.0
4,2009-12-18,0.63,0.64,0.61,0.62,12010000,-1245000.0
5,2009-12-21,0.61,0.61,0.59,0.59,9250000,0.0
6,2009-12-22,0.59,0.59,0.55,0.56,14990000,0.0
7,2009-12-23,0.55,0.57,0.54,0.57,3870000,-5400.0
8,2009-12-28,0.56,0.56,0.56,0.56,1900000,0.0
9,2009-12-29,0.58,0.6,0.58,0.59,2650000,0.0
10,2010-04-06,0.53,0.55,0.53,0.55,190000,-37800.0
11,2010-04-07,0.56,0.57,0.55,0.55,750000,0.0
12,2010-04-08,0.56,0.56,0.55,0.56,980000,0.0
13,2010-04-12,0.57,0.58,0.57,0.57,1740000,0.0
14,2010-04-13,0.58,0.59,0.57,0.58,5340000,0.0
15,2010-04-14,0.58,0.61,0.58,0.61,4920000,0.0
16,2010-04-15,0.61,0.61,0.6,0.6,4430000,0.0
17,2010-04-16,0.59,0.61,0.59,0.61,2400000,0.0
18,2010-04-19,0.58,0.59,0.58,0.59,2600000,0.0
19,2010-04-20,0.58,0.58,0.58,0.58,1600000,0.0
20,2010-04-21,0.57,0.6,0.57,0.6,3980000,0.0
21,2010-04-22,0.6,0.6,0.6,0.6,190000,0.0
22,2010-04-23,0.58,0.58,0.58,0.58,10000,0.0
23,2010-04-27,0.59,0.59,0.58,0.58,500000,0.0
24,2010-04-28,0.58,0.58,0.57,0.57,1700000,0.0
25,2010-04-29,0.59,0.59,0.58,0.58,330000,0.0
26,2010-04-30,0.58,0.6,0.58,0.59,2060000,-30000.0
27,2010-02-01,0.53,0.53,0.51,0.52,4630000,0.0
28,2010-02-02,0.53,0.53,0.51,0.51,2290000,0.0
29,2010-02-03,0.52,0.53,0.51,0.51,3210000,-45900.0
30,2010-02-04,0.52,0.54,0.52,0.53,3510000,0.0
31,2010-02-05,0.5,0.51,0.48,0.49,5500000,0.0
32,2010-02-08,0.45,0.5,0.45,0.48,1660000,0.0
33,2010-02-09,0.49,0.49,0.49,0.49,30000,0.0
34,2010-02-10,0.5,0.51,0.48,0.48,1820000,0.0
35,2010-02-11,0.5,0.52,0.5,0.52,2650000,0.0
36,2010-02-12,0.5,0.54,0.5,0.54,1170000,0.0
37,2010-02-15,0.54,0.54,0.54,0.54,920000,-86400.0
38,2010-02-16,0.54,0.54,0.52,0.52,160000,0.0
39,2010-02-17,0.55,0.55,0.52,0.55,2400000,0.0
40,2010-02-18,0.54,0.54,0.52,0.53,3280000,0.0
41,2010-02-19,0.51,0.51,0.51,0.51,570000,0.0
42,2010-02-22,0.51,0.52,0.51,0.52,30000,0.0
43,2010-02-23,0.51,0.51,0.5,0.5,610000,0.0
44,2010-02-25,0.51,0.52,0.51,0.51,620000,0.0
45,2010-02-26,0.51,0.51,0.5,0.5,980000,0.0
46,2010-01-04,0.59,0.59,0.57,0.58,3640000,0.0
47,2010-01-05,0.6,0.61,0.59,0.59,2640000,0.0
48,2010-01-06,0.58,0.61,0.58,0.61,3110000,61000.0
49,2010-01-07,0.61,0.64,0.61,0.62,9790000,0.0
50,2010-01-08,0.63,0.64,0.6,0.61,12330000,-1725800.0
51,2010-01-11,0.61,0.62,0.61,0.61,1420000,-13200.0
52,2010-01-12,0.61,0.63,0.6,0.62,5280000,-373000.0
53,2010-01-13,0.6,0.62,0.6,0.62,5460000,-481600.0
54,2010-01-14,0.62,0.63,0.62,0.63,4330000,-1166400.0
55,2010-01-15,0.63,0.63,0.61,0.63,4160000,-1192900.0
56,2010-01-18,0.62,0.63,0.61,0.61,5940000,1845000.0
57,2010-01-19,0.61,0.61,0.61,0.61,1750000,244000.0
58,2010-01-20,0.61,0.61,0.58,0.59,5980000,1148200.0
59,2010-01-21,0.57,0.59,0.57,0.59,5850000,-589900.0
60,2010-01-22,0.58,0.58,0.57,0.57,3650000,-691000.0
61,2010-01-25,0.55,0.57,0.55,0.57,5580000,-6000.0
62,2010-01-26,0.58,0.58,0.56,0.56,5070000,876500.0
63,2010-01-27,0.55,0.56,0.54,0.55,3520000,711000.0
64,2010-01-28,0.54,0.55,0.54,0.55,4570000,0.0
65,2010-01-29,0.54,0.55,0.54,0.54,3560000,0.0
66,2010-07-01,0.59,0.59,0.58,0.58,500000,0.0
67,2010-07-02,0.58,0.58,0.57,0.57,1050000,0.0
68,2010-07-05,0.57,0.57,0.57,0.57,100000,0.0
69,2010-07-06,0.56,0.56,0.56,0.56,640000,0.0
70,2010-07-07,0.56,0.58,0.56,0.58,1550000,0.0
71,2010-07-08,0.59,0.59,0.57,0.57,620000,0.0
72,2010-07-12,0.57,0.57,0.57,0.57,860000,0.0
73,2010-07-13,0.58,0.58,0.56,0.58,1340000,0.0
74,2010-07-14,0.58,0.62,0.58,0.62,4750000,0.0
75,2010-07-15,0.63,0.65,0.63,0.64,8730000,0.0
76,2010-07-21,0.65,0.67,0.64,0.66,8510000,-210000.0
77,2010-07-22,0.66,0.69,0.66,0.68,7160000,34000.0
78,2010-07-23,0.7,0.71,0.69,0.69,4090000,0.0
79,2010-06-01,0.52,0.52,0.52,0.52,300000,0.0
80,2010-06-02,0.52,0.53,0.52,0.53,410000,0.0
81,2010-06-03,0.54,0.54,0.54,0.54,160000,0.0
82,2010-06-04,0.54,0.54,0.54,0.54,240000,0.0
83,2010-06-07,0.54,0.54,0.54,0.54,20000,0.0
84,2010-06-08,0.54,0.54,0.54,0.54,300000,0.0
85,2010-06-09,0.54,0.54,0.54,0.54,20000,0.0
86,2010-06-10,0.53,0.53,0.53,0.53,20000,0.0
87,2010-06-11,0.53,0.54,0.53,0.53,420000,0.0
88,2010-06-15,0.52,0.54,0.52,0.54,1710000,0.0
89,2010-06-16,0.55,0.56,0.54,0.55,1830000,-16800.0
90,2010-06-17,0.56,0.58,0.55,0.58,2790000,0.0
91,2010-06-18,0.58,0.59,0.56,0.59,5530000,-675200.0
92,2010-06-21,0.58,0.59,0.58,0.59,1200000,0.0
93,2010-06-22,0.58,0.58,0.58,0.58,620000,0.0
94,2010-06-23,0.57,0.58,0.57,0.58,1320000,0.0
95,2010-06-24,0.58,0.58,0.58,0.58,400000,0.0
96,2010-06-25,0.58,0.58,0.58,0.58,450000,0.0
97,2010-06-28,0.58,0.59,0.58,0.59,300000,0.0
98,2010-06-29,0.59,0.59,0.59,0.59,2370000,0.0
99,2010-03-01,0.52,0.53,0.52,0.53,2070000,0.0
100,2010-03-02,0.53,0.56,0.53,0.53,3060000,0.0
101,2010-03-03,0.55,0.55,0.55,0.55,20000,0.0
102,2010-03-04,0.55,0.56,0.54,0.56,2620000,0.0
103,2010-03-05,0.54,0.56,0.54,0.56,290000,0.0
104,2010-03-08,0.56,0.57,0.56,0.56,6160000,0.0
105,2010-03-09,0.55,0.56,0.55,0.56,210000,0.0
106,2010-03-10,0.54,0.54,0.54,0.54,1500000,0.0
107,2010-03-11,0.55,0.55,0.55,0.55,1510000,0.0
108,2010-03-12,0.57,0.57,0.55,0.55,14330000,0.0
109,2010-03-15,0.54,0.54,0.54,0.54,20000,0.0
110,2010-03-16,0.54,0.56,0.54,0.56,310000,0.0
111,2010-03-17,0.57,0.58,0.56,0.56,1380000,0.0
112,2010-03-18,0.54,0.54,0.54,0.54,350000,0.0
113,2010-03-23,0.53,0.53,0.53,0.53,20000,0.0
114,2010-03-24,0.56,0.56,0.56,0.56,90000,0.0
115,2010-03-25,0.55,0.55,0.55,0.55,50000,0.0
116,2010-03-26,0.55,0.56,0.55,0.56,220000,0.0
117,2010-03-30,0.55,0.55,0.55,0.55,40000,0.0
118,2010-05-04,0.58,0.58,0.58,0.58,280000,0.0
119,2010-05-05,0.57,0.57,0.56,0.56,510000,0.0
120,2010-05-07,0.56,0.56,0.55,0.55,920000,0.0
121,2010-05-14,0.56,0.56,0.56,0.56,810000,0.0
122,2010-05-18,0.57,0.6,0.57,0.59,1100000,-11400.0
123,2010-05-19,0.57,0.57,0.55,0.55,30000,0.0
124,2010-05-21,0.55,0.55,0.53,0.54,910000,0.0
125,2010-05-24,0.55,0.55,0.53,0.53,180000,0.0
126,2010-05-26,0.53,0.53,0.53,0.53,200000,0.0
127,2010-05-27,0.54,0.54,0.54,0.54,30000,0.0
128,2010-05-28,0.54,0.56,0.54,0.55,420000,0.0
129,2010-07-26,0.7,0.71,0.69,0.71,4273000,0.0
130,2010-07-27,0.72,0.76,0.72,0.75,5418000,0.0
131,2010-07-28,0.77,0.77,0.74,0.74,2984000,0.0
132,2010-07-29,0.72,0.72,0.68,0.71,2552000,225550.0
133,2010-07-30,0.69,0.69,0.69,0.69,500000,0.0
134,2010-08-02,0.69,0.69,0.68,0.69,484000,0.0
135,2010-08-03,0.69,0.71,0.69,0.69,144000,0.0
136,2010-08-04,0.72,0.74,0.72,0.73,1437000,0.0
137,2010-08-05,0.75,0.79,0.75,0.79,8525000,0.0
138,2010-08-06,0.8,0.8,0.7,0.77,9401000,-3961700.0
139,2010-08-09,0.79,0.82,0.72,0.8,10403000,-1477160.0
140,2010-08-10,0.81,0.86,0.81,0.84,10234000,-2527000.0
141,2010-08-11,0.85,0.85,0.83,0.84,1539000,-1041480.0
142,2010-08-12,0.8,0.8,0.79,0.79,6869000,-2649600.0
143,2010-08-13,0.78,0.79,0.76,0.77,3935000,-525910.0
144,2010-08-16,0.79,0.8,0.79,0.79,2476000,-629630.0
145,2010-08-17,0.79,0.84,0.79,0.84,6277000,-2001000.0
146,2010-08-18,0.85,0.9,0.85,0.89,4268000,0.0
147,2010-08-19,0.92,0.96,0.92,0.95,2698000,0.0
148,2010-08-20,0.94,1.05,0.85,1.02,5636000,-9600.0
149,2010-08-23,1.04,1.06,1.01,1.02,1769000,0.0
150,2010-08-24,0.94,1.01,0.94,0.95,4380000,0.0
151,2010-08-25,0.96,0.96,0.92,0.92,2197000,0.0
152,2010-08-26,1.06,1.06,1.01,1.01,641000,-204000.0
153,2010-08-27,1.02,1.02,0.98,0.98,2297000,0.0
154,2010-08-31,0.98,0.98,0.96,0.96,576000,-480200.0
155,2010-09-01,0.95,0.95,0.95,0.95,34000,0.0
156,2010-09-02,1.06,1.06,1.0,1.04,611000,0.0
157,2010-09-03,1.06,1.07,1.04,1.07,3283000,0.0
158,2010-09-06,1.1,1.11,1.05,1.07,7940000,0.0
159,2010-09-07,1.05,1.05,1.03,1.04,1317000,-296200.0
160,2010-09-08,1.03,1.13,1.0,1.13,1280000,-128950.0
161,2010-09-13,1.16,1.4,1.16,1.34,2454000,0.0
162,2010-09-14,1.35,1.38,1.32,1.35,4662000,0.0
163,2010-09-15,1.36,1.36,1.32,1.32,1184000,-1320.0
164,2010-09-16,1.32,1.44,1.32,1.39,5352000,0.0
165,2010-09-17,1.39,1.42,1.35,1.42,1080000,0.0
166,2010-09-20,1.42,1.51,1.42,1.51,2570000,0.0
167,2010-09-21,1.53,1.57,1.49,1.49,1811000,0.0
168,2010-09-22,1.45,1.46,1.42,1.42,372000,0.0
169,2010-09-23,1.4,1.42,1.38,1.38,1386000,0.0
170,2010-09-24,1.38,1.4,1.36,1.4,516000,0.0
171,2010-09-27,1.42,1.45,1.4,1.4,185000,0.0
172,2010-09-28,1.38,1.38,1.31,1.38,2338000,0.0
173,2010-09-29,1.34,1.36,1.31,1.31,2059000,0.0
174,2010-09-30,1.31,1.31,1.24,1.26,1296000,0.0
175,2010-10-01,1.3,1.33,1.3,1.33,1416000,0.0
176,2010-10-04,1.33,1.4,1.33,1.4,3453000,-1360.0
177,2010-10-05,1.41,1.43,1.39,1.39,1315000,0.0
178,2010-10-06,1.42,1.44,1.39,1.43,2413000,0.0
179,2010-10-07,1.39,1.43,1.38,1.42,959000,0.0
180,2010-10-08,1.4,1.4,1.35,1.39,1017000,-422460.0
181,2010-10-12,1.3,1.35,1.26,1.26,1238000,0.0
182,2010-10-13,1.3,1.34,1.28,1.33,1242000,0.0
183,2010-10-14,1.38,1.5,1.36,1.49,4859000,0.0
184,2010-10-15,1.5,1.53,1.47,1.52,1848000,0.0
185,2010-10-18,1.6,1.6,1.4,1.4,1356000,0.0
186,2010-10-19,1.5,1.57,1.45,1.57,2483000,0.0
187,2010-10-20,1.55,1.55,1.53,1.53,401000,0.0
188,2010-10-21,1.56,1.56,1.56,1.56,162000,0.0
189,2010-10-22,1.56,1.58,1.52,1.52,266000,0.0
190,2010-10-26,1.52,1.52,1.52,1.52,151000,0.0
191,2010-10-28,1.52,1.52,1.52,1.52,49000,0.0
192,2010-10-29,1.56,1.6,1.55,1.55,1550000,0.0
193,2010-11-02,1.61,1.72,1.61,1.72,2746000,0.0
194,2010-11-03,1.74,1.74,1.69,1.69,425000,0.0
195,2010-11-04,1.71,1.74,1.71,1.74,307000,0.0
196,2010-11-05,1.75,1.76,1.71,1.71,588000,0.0
197,2010-11-08,1.71,1.71,1.68,1.68,352000,0.0
198,2010-11-09,1.68,1.7,1.68,1.68,279000,0.0
199,2010-11-10,1.6,1.6,1.5,1.51,1405000,152000.0
200,2010-11-11,1.58,1.58,1.35,1.49,1881000,0.0
201,2010-11-12,1.4,1.4,1.36,1.4,6124000,0.0
202,2010-11-15,1.4,1.49,1.36,1.49,3110000,0.0
203,2010-11-17,1.46,1.46,1.41,1.41,2060000,0.0
204,2010-11-18,1.4,1.49,1.36,1.49,1188000,0.0
205,2010-11-19,1.5,1.56,1.49,1.56,339000,0.0
206,2010-11-22,1.52,1.52,1.4,1.48,304000,0.0
207,2010-11-23,1.48,1.5,1.46,1.46,276000,0.0
208,2010-11-24,1.39,1.43,1.37,1.42,1233000,0.0
209,2010-11-25,1.41,1.42,1.38,1.38,876000,0.0
210,2010-11-26,1.46,1.46,1.33,1.35,928000,0.0
211,2010-11-30,1.32,1.32,1.27,1.28,1196000,0.0
212,2010-12-01,1.3,1.31,1.29,1.31,800000,0.0
213,2010-12-02,1.35,1.38,1.35,1.36,933000,0.0
214,2010-12-03,1.38,1.4,1.37,1.38,272000,0.0
215,2010-12-06,1.4,1.41,1.4,1.41,140000,0.0
216,2010-12-07,1.38,1.41,1.38,1.39,1440000,0.0
217,2010-12-08,1.46,1.47,1.45,1.46,878000,0.0
218,2010-12-09,1.41,1.41,1.4,1.4,811000,0.0
219,2010-12-10,1.38,1.42,1.36,1.36,651000,0.0
220,2010-12-13,1.35,1.36,1.35,1.36,301000,0.0
221,2010-12-14,1.36,1.37,1.36,1.36,37000,0.0
222,2010-12-15,1.36,1.36,1.34,1.34,1181000,0.0
223,2010-12-16,1.3,1.3,1.25,1.3,1341000,0.0
224,2010-12-17,1.28,1.36,1.28,1.36,301000,0.0
225,2010-12-20,1.41,1.41,1.32,1.32,484000,0.0
226,2010-12-21,1.32,1.35,1.31,1.34,251000,0.0
227,2010-12-22,1.38,1.4,1.36,1.4,162000,0.0
228,2010-12-23,1.43,1.43,1.38,1.42,224000,0.0
229,2010-12-28,1.42,1.46,1.41,1.43,654000,0.0
230,2010-12-29,1.45,1.45,1.42,1.45,84000,0.0
231,2010-12-30,1.45,1.45,1.41,1.41,380000,0.0
232,2011-01-03,1.42,1.47,1.42,1.44,629000,0.0
233,2011-01-04,1.42,1.43,1.42,1.43,211000,0.0
234,2011-01-05,1.42,1.42,1.42,1.42,30000,0.0
235,2011-01-06,1.45,1.45,1.45,1.45,350000,0.0
236,2011-01-07,1.4,1.4,1.4,1.4,40000,0.0
