,Date,Open,High,Low,Close,Volume,OtherData
117,2016-09-27,78.4,78.4,77.7,77.7,1200340,0
118,2016-09-28,77.7,78.4,77.7,78.4,669110,0
119,2016-09-29,78.0,78.0,77.9,77.95,184040,0
120,2016-09-30,77.95,77.95,77.9,77.9,34000,0
121,2016-10-03,77.7,78.0,77.7,78.0,156600,0
122,2016-10-04,77.95,77.95,77.9,77.9,33800,0
123,2016-10-05,77.9,77.9,77.9,77.9,1130,0
124,2016-10-06,77.85,77.9,77.6,77.6,134370,1083296
125,2016-10-07,77.85,77.85,77.6,77.6,119520,0
126,2016-10-10,77.95,77.95,77.5,77.95,90830,0
127,2016-10-11,77.95,77.95,77.3,77.3,364520,1008800
128,2016-10-12,77.5,77.9,77.35,77.85,76360,0
129,2016-10-13,77.8,77.85,77.35,77.85,129340,0
130,2016-10-14,77.4,77.8,77.4,77.8,169330,0
131,2016-10-18,77.5,77.75,77.25,77.25,299530,1095405
132,2016-10-19,77.5,77.5,77.5,77.5,21910,0
133,2016-10-20,77.7,77.9,77.7,77.85,157200,0
134,2016-10-24,77.9,78.0,77.9,78.0,208500,0
135,2016-10-25,78.0,78.15,77.95,78.1,243200,0
136,2016-10-27,78.0,78.0,78.0,78.0,256600,0
137,2016-10-28,77.7,78.1,77.7,78.0,305480,0
138,2016-11-02,78.0,78.0,78.0,78.0,106630,0
139,2016-11-03,77.8,77.8,77.8,77.8,102530,0
140,2016-11-04,77.8,78.0,77.8,78.0,85760,1556000
141,2016-11-07,78.0,78.0,78.0,78.0,64000,0
142,2016-11-08,78.0,78.0,78.0,78.0,80,0
143,2016-11-09,78.15,78.15,78.0,78.0,53340,0
144,2016-11-11,78.0,78.1,78.0,78.0,112440,0
145,2016-11-14,78.1,78.1,78.0,78.05,106690,0
146,2016-11-15,78.1,78.1,78.1,78.1,900,0
147,2016-11-16,78.1,78.1,78.0,78.05,87560,0
148,2016-11-17,78.1,78.4,78.1,78.15,401930,9482784
149,2016-11-18,78.2,78.25,78.2,78.2,225500,0
150,2016-11-21,78.3,78.3,78.3,78.3,2000,0
151,2016-11-22,78.3,78.4,78.3,78.4,130000,0
152,2016-11-23,78.3,78.3,78.3,78.3,47990,0
153,2016-11-24,78.5,78.5,78.5,78.5,10,0
154,2016-11-25,78.3,78.3,77.95,77.95,12250,0
155,2016-11-28,78.2,78.2,77.9,77.9,33420,0
156,2016-11-29,77.9,78.0,77.9,78.0,20380,0
157,2016-12-01,77.9,78.0,77.6,77.9,38400,0
158,2016-12-02,78.2,78.2,78.2,78.2,5100,0
159,2016-12-05,78.0,78.0,78.0,78.0,600,0
160,2016-12-06,78.0,78.2,78.0,78.15,24760,0
161,2016-12-07,77.8,78.2,75.0,77.8,123080,0
162,2016-12-08,76.7,78.0,75.5,78.0,133990,0
163,2016-12-09,78.0,78.55,78.0,78.5,732300,0
164,2016-12-13,77.1,78.5,77.1,78.4,135250,0
165,2016-12-14,78.4,78.5,78.4,78.5,92000,7221975
166,2016-12-15,78.5,78.5,78.5,78.5,1950,0
167,2016-12-16,78.0,78.5,78.0,78.5,150000,11774550
168,2016-12-19,78.4,78.45,77.0,78.35,143400,0
169,2016-12-22,77.2,77.2,77.2,77.2,500,0
170,2016-12-28,77.2,77.2,77.2,77.2,150,0
171,2016-12-29,78.0,78.0,78.0,78.0,150,0
172,2017-01-03,78.0,78.0,77.75,77.75,4400,0
173,2017-01-04,77.8,77.9,77.5,77.5,95100,2015000
174,2017-01-05,78.0,78.0,77.25,77.75,128050,0
175,2017-01-06,77.55,77.75,77.5,77.75,27110,0
176,2017-01-09,77.6,78.0,77.5,78.0,113290,0
177,2017-01-10,77.6,78.0,77.6,78.0,75220,0
178,2017-01-11,77.75,77.75,77.5,77.5,456010,0
179,2017-01-12,78.0,78.0,77.5,77.5,89620,46800
180,2017-01-13,77.5,77.5,77.5,77.5,71780,0
181,2017-01-16,77.3,78.0,77.2,78.0,589000,0
182,2017-01-17,78.1,78.1,78.1,78.1,116730,0
183,2017-01-18,77.6,79.1,77.6,79.1,71510,0
184,2017-01-19,77.6,78.9,77.6,78.9,27010,0
185,2017-01-23,78.8,78.9,78.8,78.9,61070,0
186,2017-01-24,78.9,79.0,78.75,78.75,333400,-1027000
187,2017-01-25,77.7,79.1,77.7,79.1,24520,0
188,2017-01-26,77.6,78.0,77.6,77.6,47200,0
189,2017-01-27,77.6,77.95,77.6,77.95,51800,0
190,2017-01-30,78.0,78.1,78.0,78.0,133300,0
191,2017-01-31,78.0,79.0,78.0,79.0,282920,0
192,2017-02-01,78.0,79.0,78.0,79.0,6010,0
193,2017-02-02,79.0,79.0,78.0,78.0,13200,1003300
194,2017-02-03,78.0,78.0,78.0,78.0,500,0
195,2017-02-06,79.0,79.0,78.05,78.05,4700,0
196,2017-02-07,78.05,79.0,78.0,79.0,121010,0
197,2017-02-08,78.5,79.0,78.5,79.0,42800,0
198,2017-02-09,78.5,79.0,78.5,79.0,50500,3950000
199,2017-02-10,78.5,78.5,78.5,78.5,3000,0
200,2017-02-13,78.5,79.0,78.05,79.0,7280,0
201,2017-02-14,79.0,79.0,78.05,79.0,111110,0
