,Date,Open,High,Low,Close,Volume,OtherData
0,2011-12-15,35.0,39.0,29.0,29.0,14900,0.0
1,2011-12-16,27.0,33.0,27.0,32.5,4100,0.0
2,2011-12-19,31.8,31.9,31.8,31.9,800,0.0
3,2011-12-21,26.5,29.0,26.5,29.0,200,0.0
4,2011-12-22,25.05,30.1,25.05,30.1,1600,0.0
5,2011-12-27,25.5,25.5,25.5,25.5,2000,0.0
6,2011-12-28,30.8,30.8,30.8,30.8,100,0.0
7,2012-01-02,28.8,28.8,28.8,28.8,700,0.0
8,2012-01-03,26.0,27.0,26.0,27.0,1300,0.0
9,2012-01-04,26.0,26.0,25.5,25.5,3300,0.0
10,2012-01-05,26.0,26.0,25.7,25.7,600,0.0
11,2012-01-06,25.8,28.0,25.8,28.0,500,0.0
12,2012-01-09,25.7,27.0,25.6,25.6,1300,0.0
13,2012-01-10,25.25,28.5,25.2,28.5,3500,11400.0
14,2012-01-13,25.05,27.8,25.0,27.8,6800,25200.0
15,2012-01-19,24.0,26.9,22.0,26.9,2300,0.0
16,2012-01-20,25.0,27.0,25.0,26.9,3100,-5380.0
17,2012-01-24,27.5,27.5,27.5,27.5,1000,13750.0
18,2012-01-25,25.0,27.4,25.0,27.4,600,0.0
19,2012-01-27,23.0,26.6,23.0,26.6,500,0.0
20,2012-01-31,26.6,27.25,26.6,27.25,300,0.0
21,2012-02-03,22.15,22.15,22.0,22.0,2000,0.0
22,2012-02-06,22.15,22.15,20.05,20.05,10000,0.0
23,2012-02-07,20.0,22.0,20.0,20.0,9600,12000.0
24,2012-02-08,17.0,24.0,17.0,18.5,4100,2400.0
25,2012-02-09,25.8,25.8,18.0,18.0,6100,0.0
26,2012-02-10,22.0,22.0,17.02,19.98,2400,19090.0
27,2012-02-13,20.0,23.0,20.0,23.0,900,-4000.0
28,2012-02-14,18.24,20.0,18.04,18.04,1500,0.0
29,2012-02-15,18.08,18.08,18.08,18.08,400,0.0
30,2012-02-16,18.1,20.9,18.1,20.0,1300,0.0
31,2012-02-20,20.0,20.0,20.0,20.0,200,0.0
32,2012-02-21,20.0,20.0,20.0,20.0,400,4000.0
33,2012-02-22,20.0,20.0,20.0,20.0,500,0.0
34,2012-02-23,18.0,19.0,17.0,18.9,4100,0.0
35,2012-03-02,18.9,18.9,18.9,18.9,200,0.0
36,2012-03-05,18.9,23.0,18.9,23.0,300,0.0
37,2012-03-16,19.8,20.0,19.8,20.0,1400,0.0
38,2012-03-19,21.0,21.0,20.0,20.0,3200,40000.0
39,2012-03-20,20.0,21.0,20.0,20.0,5500,101000.0
40,2012-03-21,20.0,21.0,20.0,21.0,600,12500.0
41,2012-03-22,20.05,20.05,20.0,20.0,4500,58000.0
42,2012-03-27,20.0,20.0,20.0,20.0,2000,40000.0
43,2012-03-28,20.0,20.0,20.0,20.0,7000,140000.0
44,2012-03-29,20.0,22.25,20.0,22.0,5800,2000.0
45,2012-03-30,21.5,21.5,20.0,20.0,1600,0.0
46,2012-04-03,22.0,30.0,22.0,30.0,17500,0.0
47,2012-04-23,30.15,37.0,27.2,27.2,11800,3500.0
48,2012-04-24,30.0,32.0,25.0,27.5,1600,0.0
49,2012-04-25,25.0,25.0,23.0,23.15,1500,0.0
50,2012-04-26,31.0,31.0,29.0,29.0,2000,-3000.0
51,2012-04-27,23.3,28.0,22.0,22.0,3100,0.0
52,2012-05-02,27.0,36.0,27.0,31.9,17700,-23400.0
53,2012-05-03,31.9,32.0,31.9,31.95,4500,-19195.0
54,2012-05-04,32.5,34.5,32.0,34.0,10900,50.0
55,2012-05-07,34.0,34.0,33.8,34.0,1700,0.0
56,2012-05-08,34.0,34.0,32.0,33.5,800,0.0
57,2012-05-09,32.1,32.1,32.0,32.0,20100,0.0
58,2012-05-10,32.5,40.0,32.0,32.1,8600,-6600.0
59,2012-05-11,32.05,32.05,32.0,32.0,7100,-16000.0
60,2012-05-14,32.0,32.0,32.0,32.0,700,0.0
61,2012-05-15,29.0,32.0,29.0,32.0,400,0.0
62,2012-05-17,32.0,32.0,32.0,32.0,25300,-144000.0
63,2012-05-30,25.55,31.0,25.55,31.0,600,0.0
64,2012-06-01,22.1,29.75,22.1,29.75,400,-675.0
65,2012-06-06,25.0,25.0,25.0,25.0,200,0.0
66,2012-06-07,27.5,27.5,27.5,27.5,300,0.0
67,2012-06-26,22.0,22.0,22.0,22.0,200,0.0
68,2012-07-02,22.0,22.0,22.0,22.0,1000,0.0
69,2012-07-03,24.0,26.0,24.0,26.0,200,0.0
70,2012-07-06,27.9,30.0,27.0,27.0,2300,0.0
71,2012-07-17,29.0,29.0,29.0,29.0,100,0.0
72,2012-07-25,29.0,29.0,29.0,29.0,100,0.0
73,2012-08-01,23.0,24.0,23.0,24.0,700,0.0
74,2012-08-03,23.45,24.5,23.45,24.5,400,0.0
75,2012-08-08,23.0,25.3,23.0,25.3,900,-6900.0
76,2012-08-09,26.0,26.0,26.0,26.0,100,0.0
77,2012-08-15,23.0,23.05,23.0,23.0,1200,0.0
78,2012-08-16,24.0,24.5,24.0,24.5,1100,0.0
79,2012-08-22,25.0,25.0,24.5,24.5,3000,0.0
80,2012-08-23,24.5,24.6,24.5,24.5,50700,0.0
81,2012-08-24,24.5,24.5,24.5,24.5,20000,0.0
82,2012-09-19,22.0,22.0,22.0,22.0,2000,0.0
83,2012-09-20,22.0,22.0,22.0,22.0,100,0.0
84,2012-09-24,22.5,22.5,22.5,22.5,1000,0.0
85,2012-09-26,21.75,22.0,20.0,20.0,2900,0.0
86,2012-09-27,20.0,20.0,20.0,20.0,13700,0.0
87,2012-09-28,20.0,21.0,20.0,21.0,1100,0.0
88,2012-10-01,20.0,20.0,20.0,20.0,3300,0.0
89,2012-10-04,17.0,17.0,16.8,16.8,4000,0.0
90,2012-10-05,16.84,18.0,16.84,18.0,800,0.0
91,2012-10-09,16.5,17.0,16.5,17.0,1500,0.0
92,2012-10-10,16.5,16.5,16.5,16.5,4000,0.0
93,2012-10-16,16.3,16.3,16.3,16.3,600,0.0
94,2012-11-09,19.0,19.0,19.0,19.0,100,0.0
95,2012-11-22,10.0,19.0,10.0,19.0,700,0.0
96,2012-12-04,18.9,19.0,18.9,19.0,8400,0.0
97,2012-12-10,19.0,19.0,19.0,19.0,500,0.0
98,2012-12-11,19.0,19.0,19.0,19.0,6000,0.0
99,2012-12-13,19.0,19.0,19.0,19.0,1500,0.0
100,2013-03-12,20.0,20.0,20.0,20.0,1000,0.0
101,2013-03-13,20.0,20.0,20.0,20.0,100,0.0
102,2013-03-27,10.02,10.02,10.02,10.02,1000,0.0
103,2013-04-01,15.02,15.02,15.02,15.02,2100,0.0
104,2013-04-02,18.5,18.5,12.02,12.02,9500,0.0
105,2013-04-03,15.7,15.7,15.5,15.6,900,0.0
106,2013-04-04,15.6,15.6,12.72,12.72,200,0.0
107,2013-04-05,15.5,15.82,15.5,15.82,3200,0.0
108,2013-04-08,15.78,15.78,15.78,15.78,900,0.0
109,2013-04-17,12.74,12.74,12.74,12.74,300,0.0
110,2013-04-18,12.72,12.76,12.72,12.76,400,0.0
111,2013-04-24,12.78,12.78,12.78,12.78,1000,0.0
112,2013-04-26,14.48,14.48,14.48,14.48,1700,0.0
113,2013-05-03,12.52,12.52,12.52,12.52,100,0.0
114,2013-05-06,12.52,12.52,12.5,12.5,2600,0.0
