,Date,Open,High,Low,Close,Volume,OtherData
67,2011-04-07,1.23,1.24,1.18,1.18,320000,0
68,2011-04-15,1.21,1.22,1.21,1.22,210000,0
69,2011-04-18,1.22,1.22,1.22,1.22,10000,0
70,2011-04-19,1.18,1.18,1.18,1.18,120000,0
71,2011-04-20,1.25,1.3,1.25,1.3,92000,0
72,2011-04-25,1.33,1.38,1.33,1.38,22000,0
73,2011-05-05,1.16,1.16,1.16,1.16,100000,0
74,2011-05-06,1.12,1.12,1.12,1.12,80000,0
75,2011-05-19,1.08,1.1,1.08,1.1,500000,-546000
76,2011-05-23,1.05,1.05,1.01,1.01,70000,0
77,2011-05-30,1.05,1.05,1.05,1.05,50000,0
78,2011-05-31,1.01,1.05,1.0,1.01,765000,-501700
79,2011-06-03,1.02,1.02,1.02,1.02,200000,0
80,2011-06-14,0.97,0.97,0.97,0.97,100000,0
81,2011-06-16,0.9,0.9,0.9,0.9,100000,0
82,2011-07-05,0.95,0.95,0.95,0.95,4000,0
83,2011-07-07,0.98,0.98,0.98,0.98,4000,0
84,2011-07-08,1.09,1.09,1.0,1.0,204000,0
85,2011-07-11,1.03,1.03,1.03,1.03,610000,0
86,2011-07-12,1.03,1.03,1.03,1.03,390000,0
87,2011-07-20,1.05,1.05,1.0,1.0,230000,-200000
88,2011-07-21,0.98,0.98,0.98,0.98,1020000,0
89,2011-07-22,1.02,1.02,1.02,1.02,2000,0
90,2011-07-25,1.01,1.12,1.0,1.12,1937000,-800700
91,2011-07-26,1.14,1.14,1.14,1.14,15000,0
92,2011-07-27,1.14,1.18,1.14,1.16,105000,0
93,2011-07-29,1.06,1.15,1.05,1.15,2137000,-1056280
94,2011-08-04,1.08,1.08,1.07,1.07,600000,0
95,2011-08-05,1.04,1.04,1.01,1.01,2020000,0
96,2011-08-08,1.01,1.01,0.97,0.97,3212000,0
97,2011-08-09,0.96,0.96,0.82,0.82,2010000,0
98,2011-08-10,0.85,0.85,0.85,0.85,30000,0
99,2011-08-15,0.89,0.89,0.89,0.89,10000,0
100,2011-09-14,0.8,0.82,0.8,0.81,180000,0
101,2011-09-16,0.88,0.88,0.88,0.88,110000,0
102,2011-09-22,0.77,0.77,0.77,0.77,1600000,0
103,2011-09-23,0.76,0.76,0.76,0.76,44000,0
104,2011-09-26,0.76,0.76,0.76,0.76,56000,0
105,2011-09-28,0.67,0.68,0.67,0.67,65000,0
106,2011-10-21,0.89,0.89,0.89,0.89,15000,0
107,2011-10-21,0.89,0.89,0.89,0.89,15000,0
108,2011-11-09,0.86,0.86,0.86,0.86,5000,0
109,2011-11-15,0.98,0.98,0.98,0.98,60000,9800
110,2011-11-24,0.9,0.9,0.84,0.85,3490000,0
111,2011-11-25,0.84,0.84,0.78,0.78,112000,0
112,2011-12-01,0.78,0.78,0.78,0.78,160000,0
113,2011-12-12,0.78,0.78,0.78,0.78,510000,0
114,2011-12-13,0.78,0.78,0.77,0.77,1826000,0
115,2011-12-16,0.69,0.69,0.69,0.69,10000,-6900
116,2012-01-05,0.9,0.9,0.9,0.9,1000,0
117,2012-01-06,0.9,0.9,0.74,0.74,5000,0
118,2012-01-10,0.75,0.75,0.75,0.75,3000,0
119,2012-01-13,0.87,0.93,0.86,0.88,19000,0
120,2012-01-16,0.88,0.88,0.88,0.88,7000,0
121,2012-01-17,0.89,0.9,0.85,0.9,76000,0
122,2012-01-26,0.85,0.91,0.8,0.91,127000,0
123,2012-01-30,0.78,0.85,0.75,0.85,1590000,0
124,2012-02-06,0.95,0.95,0.93,0.95,34000,0
125,2012-02-10,0.74,0.74,0.74,0.74,400000,0
126,2012-02-13,0.8,0.8,0.8,0.8,10000,0
127,2012-02-14,0.84,0.84,0.84,0.84,1000,0
128,2012-02-21,0.74,0.74,0.74,0.74,20000,0
129,2012-02-22,0.74,0.74,0.74,0.74,4000,0
130,2012-02-23,0.75,0.75,0.75,0.75,1000,0
131,2012-02-24,0.75,0.75,0.75,0.75,7000,0
132,2012-02-28,0.94,0.94,0.94,0.94,1000,0
133,2012-03-01,0.82,0.89,0.81,0.89,22000,0
134,2012-03-09,0.9,0.9,0.9,0.9,6000,0
135,2012-03-14,0.77,0.91,0.77,0.91,30000,0
136,2012-03-20,0.88,0.91,0.88,0.91,80000,0
137,2012-03-21,0.96,0.98,0.96,0.98,74000,0
138,2012-03-23,0.98,0.98,0.98,0.98,2000,0
139,2012-03-27,0.91,0.91,0.91,0.91,1000,0
140,2012-04-11,0.94,0.94,0.94,0.94,15000,0
141,2012-04-13,0.94,0.94,0.94,0.94,10000,0
142,2012-04-16,0.94,0.94,0.94,0.94,80000,0
143,2012-04-19,0.98,0.98,0.98,0.98,25000,0
144,2012-04-24,1.1,1.2,1.05,1.2,479000,0
145,2012-04-25,1.2,1.2,1.2,1.2,20000,0
146,2012-04-26,1.19,1.24,1.19,1.2,1614000,1214360
147,2012-04-27,1.25,1.25,1.2,1.2,364000,47500
148,2012-05-15,1.1,1.1,1.1,1.1,103000,0
149,2012-05-16,1.1,1.1,1.1,1.1,100897000,109300400
150,2012-06-19,1.1,1.1,1.1,1.1,100000000,110000000
151,2012-06-20,0.99,0.99,0.99,0.99,6000,0
152,2012-06-21,1.1,1.1,1.1,1.1,300000000,330000000
153,2012-06-22,1.2,1.2,1.2,1.2,1000,1200
154,2012-06-25,1.2,1.2,1.2,1.2,4000,0
155,2012-07-18,1.2,1.2,1.2,1.2,40000,0
156,2012-07-27,1.2,1.2,1.2,1.2,20000,0
157,2012-08-31,1.28,1.28,1.28,1.28,823000,0
158,2012-09-17,1.28,1.28,1.28,1.28,20000,0
159,2012-10-08,1.28,1.28,1.28,1.28,1000,-1280
160,2012-10-10,1.22,1.22,1.22,1.22,20000,0
161,2012-11-22,1.82,1.82,1.69,1.69,13000,0
162,2012-12-06,1.6,1.6,1.6,1.6,1000,0
163,2012-12-11,1.63,1.64,1.63,1.64,60000,0
164,2012-12-12,1.78,1.8,1.78,1.8,100000,0
165,2012-12-18,1.7,1.7,1.7,1.7,100000,0
166,2012-12-19,1.7,1.7,1.7,1.7,97000,0
167,2012-12-20,1.67,1.67,1.66,1.66,100000,0
168,2012-12-26,1.75,1.75,1.75,1.75,35000,0
169,2013-01-02,1.78,1.78,1.78,1.78,50000,0
170,2013-01-03,1.79,1.8,1.79,1.8,100000,0
171,2013-01-04,1.88,1.95,1.88,1.95,36000,0
172,2013-01-07,2.2,2.2,2.2,2.2,80000,0
173,2013-01-14,2.2,2.2,2.2,2.2,1000,0
174,2013-01-15,2.05,2.05,2.05,2.05,10000,0
175,2013-01-18,2.18,2.18,2.06,2.06,833000,0
176,2013-01-28,2.07,2.07,2.07,2.07,50000,0
177,2013-01-30,2.2,2.2,2.2,2.2,50000,0
178,2013-02-07,2.14,2.14,2.14,2.14,2000,0
179,2013-02-13,2.33,2.33,2.33,2.33,100000,0
180,2013-02-15,2.46,2.52,2.46,2.52,80000,0
181,2013-02-18,2.52,2.56,2.52,2.56,17000,0
182,2013-02-19,2.55,2.65,2.54,2.65,80000,0
183,2013-02-25,2.85,2.85,2.85,2.85,20000,0
184,2013-02-26,2.85,2.85,2.85,2.85,2000,0
185,2013-03-06,2.8,2.8,2.8,2.8,5000,0
186,2013-03-08,2.81,2.82,2.81,2.81,80000,0
187,2013-03-18,2.5,2.5,2.5,2.5,41000,0
188,2013-03-21,2.5,2.5,2.5,2.5,1000,0
