,Date,Open,High,Low,Close,Volume,OtherData
46,2015-05-25,2.16,2.33,2.13,2.16,386000.0,0.0
47,2015-05-26,2.28,2.28,2.09,2.14,422000.0,0.0
48,2015-05-27,2.12,2.23,2.07,2.15,216000.0,0.0
49,2015-05-28,2.2,2.23,2.06,2.08,312000.0,0.0
50,2015-05-29,2.1,2.16,2.08,2.1,247000.0,-47080.0
51,2015-06-01,2.05,2.16,2.05,2.06,227000.0,-41300.0
52,2015-06-02,2.06,2.14,2.04,2.1,162000.0,0.0
53,2015-06-03,2.12,2.35,2.11,2.2,675000.0,-37290.0
54,2015-06-04,2.34,2.34,2.08,2.2,246000.0,0.0
55,2015-06-05,2.14,2.23,2.13,2.2,225000.0,0.0
56,2015-06-08,2.24,2.24,2.13,2.2,354000.0,0.0
57,2015-06-09,2.22,2.22,2.12,2.12,161000.0,0.0
58,2015-06-10,2.12,2.19,2.11,2.18,29000.0,0.0
59,2015-06-11,2.12,2.3,2.12,2.2,2495000.0,57170.0
60,2015-06-15,2.16,2.3,2.1,2.23,23725000.0,-373040.0
61,2015-06-16,2.24,2.44,2.2,2.44,1419000.0,-93390.0
62,2015-06-17,2.52,2.79,2.42,2.42,6409000.0,-242040.0
63,2015-06-18,2.48,2.63,2.42,2.6,22745000.0,0.0
64,2015-06-19,2.64,2.74,2.51,2.52,1793000.0,26860.0
65,2015-06-22,2.42,2.69,2.42,2.56,20842000.0,-76520.0
66,2015-06-23,2.6,2.68,2.55,2.57,840000.0,-20460.0
67,2015-06-24,2.61,2.75,2.57,2.68,21267000.0,-21940.0
68,2015-06-25,2.71,2.74,2.65,2.68,805000.0,95330.0
69,2015-06-26,2.72,3.43,2.72,3.39,9957000.0,-518810.0
70,2015-06-29,3.49,3.67,3.1,3.26,13128000.0,379490.0
71,2015-06-30,3.2,3.3,3.14,3.18,3929000.0,-95620.0
72,2015-07-01,3.19,3.65,3.19,3.52,7640000.0,195380.0
73,2015-07-02,3.56,3.64,3.24,3.3,5895000.0,20380.0
74,2015-07-03,3.29,3.46,3.19,3.46,5324000.0,-530500.0
75,2015-07-06,3.51,3.64,3.43,3.43,6789000.0,-226780.0
76,2015-07-07,3.43,3.56,2.91,2.91,9015000.0,689720.0
77,2015-07-08,2.95,3.12,2.7,3.11,9103000.0,415750.0
78,2015-07-09,3.11,3.13,2.87,3.04,2124000.0,124310.0
79,2015-07-10,3.0,3.0,2.79,2.8,2665000.0,50420.0
80,2015-07-13,2.84,2.85,2.6,2.74,3289000.0,171570.0
81,2015-07-14,2.72,2.81,2.58,2.78,3767000.0,86430.0
82,2015-07-15,2.73,2.79,2.65,2.66,1247000.0,-109690.0
83,2015-07-16,2.66,2.78,2.61,2.76,894000.0,20.0
84,2015-07-20,2.77,3.1,2.67,3.1,3080000.0,-63400.0
85,2015-07-21,3.1,3.27,2.98,3.13,4864000.0,2337820.0
86,2015-07-22,3.18,3.29,3.1,3.1,2238000.0,44860.0
87,2015-07-23,3.08,3.22,3.05,3.18,1315000.0,0.0
88,2015-07-24,3.19,3.63,3.19,3.49,7853000.0,-323400.0
89,2015-07-27,3.61,4.0,3.6,3.65,9708000.0,-114600.0
90,2015-07-28,3.65,3.72,3.43,3.44,4471000.0,77900.0
91,2015-07-29,3.5,3.69,3.44,3.65,2331000.0,0.0
92,2015-07-30,3.68,3.82,3.67,3.82,5331000.0,-404050.0
93,2015-07-31,3.95,4.08,3.87,3.89,14383000.0,-280099.0
94,2015-08-03,3.9,3.95,3.83,3.87,1860000.0,11580.0
95,2015-08-04,3.88,4.07,3.86,4.07,7285000.0,1089180.0
96,2015-08-05,4.09,4.16,3.94,3.98,5345000.0,1123499.0
97,2015-08-06,4.04,4.05,3.65,3.65,7899000.0,-146000.0
98,2015-08-07,3.69,3.75,3.51,3.61,3420000.0,142000.0
99,2015-08-10,3.72,3.83,3.64,3.7,2214000.0,370300.0
100,2015-08-11,3.7,3.7,3.45,3.53,3293000.0,0.0
101,2015-08-12,3.6,3.61,3.3,3.53,3018000.0,24500.0
102,2015-08-13,3.59,3.75,3.59,3.68,2639000.0,50960.0
103,2015-08-14,3.68,3.79,3.52,3.66,2359000.0,29980.0
104,2015-08-17,2.49,2.8,2.2,2.65,11152000.0,42190.0
105,2015-08-18,2.64,2.75,2.6,2.73,2859000.0,2562520.0
106,2015-08-19,2.76,2.76,2.64,2.65,1310000.0,0.0
107,2015-08-20,2.69,2.69,2.55,2.6,1034000.0,0.0
108,2015-08-24,2.49,2.49,2.3,2.31,3636000.0,0.0
109,2015-08-25,2.22,2.37,2.2,2.32,431000.0,-35200.0
110,2015-08-26,2.32,2.5,2.32,2.48,1078000.0,0.0
111,2015-08-27,2.5,2.58,2.4,2.45,1111000.0,0.0
112,2015-08-28,2.5,2.58,2.36,2.38,662000.0,0.0
113,2015-09-01,2.38,2.4,2.32,2.35,290000.0,0.0
114,2015-09-02,2.3,2.44,2.3,2.37,310000.0,137530.0
115,2015-09-03,2.41,2.45,2.35,2.4,285000.0,139050.0
116,2015-09-04,2.44,2.44,2.38,2.4,211000.0,121850.0
117,2015-09-07,2.35,2.36,2.3,2.3,290000.0,0.0
118,2015-09-08,2.3,2.38,2.28,2.3,288000.0,0.0
119,2015-09-09,2.33,2.42,2.3,2.38,375000.0,0.0
120,2015-09-10,2.35,2.35,2.28,2.32,230000.0,0.0
121,2015-09-11,2.35,2.35,2.29,2.3,134000.0,0.0
122,2015-09-14,2.3,2.3,2.26,2.27,359000.0,0.0
123,2015-09-15,2.3,2.31,2.26,2.3,191000.0,0.0
124,2015-09-16,2.3,2.3,2.24,2.26,618000.0,0.0
125,2015-09-17,2.29,2.3,2.22,2.25,526000.0,0.0
126,2015-09-18,2.25,2.3,2.21,2.23,979000.0,0.0
127,2015-09-21,2.22,2.24,2.2,2.2,1624000.0,0.0
128,2015-09-22,2.2,2.2,1.97,2.1,3233000.0,0.0
129,2015-09-23,2.0,2.15,1.98,2.1,228000.0,0.0
130,2015-09-24,2.14,2.2,2.07,2.1,200000.0,0.0
131,2015-09-28,2.1,2.15,2.08,2.08,254000.0,0.0
132,2015-09-29,2.05,2.1,2.0,2.09,129000.0,0.0
133,2015-09-30,2.09,2.09,2.0,2.02,497000.0,0.0
134,2015-10-01,2.0,2.49,2.0,2.25,12189000.0,-10000.0
135,2015-10-02,2.48,2.61,2.26,2.26,2163000.0,25600.0
136,2015-10-05,2.27,2.35,2.25,2.28,458000.0,0.0
137,2015-10-06,2.24,2.36,2.2,2.28,10706000.0,0.0
138,2015-10-07,2.28,2.42,2.28,2.38,692000.0,-1430.0
139,2015-10-08,2.48,2.49,2.31,2.4,426000.0,0.0
140,2015-10-09,2.4,2.4,2.29,2.35,361000.0,0.0
141,2015-10-12,2.37,2.45,2.25,2.3,426000.0,0.0
142,2015-10-13,2.3,2.34,2.25,2.34,202000.0,0.0
143,2015-10-14,2.28,2.34,2.22,2.3,253000.0,13380.0
144,2015-10-15,2.3,2.3,2.23,2.28,73000.0,0.0
145,2015-10-16,2.24,2.37,2.21,2.35,266000.0,-46830.0
146,2015-10-19,2.33,2.4,2.27,2.3,191000.0,0.0
147,2015-10-20,2.3,2.3,2.24,2.25,137000.0,0.0
148,2015-10-21,2.36,2.36,2.23,2.28,143000.0,0.0
149,2015-10-22,2.28,2.54,2.25,2.47,1897000.0,-49500.0
150,2015-10-23,2.55,2.68,2.48,2.6,1808000.0,15000.0
151,2015-10-26,2.62,2.65,2.4,2.5,1513000.0,0.0
152,2015-10-27,2.67,3.44,2.67,2.83,14598000.0,-140640.0
153,2015-10-28,2.84,3.08,2.65,2.69,3897000.0,-51500.0
154,2015-10-29,2.69,2.76,2.51,2.55,1059000.0,13000.0
155,2015-10-30,2.55,2.69,2.45,2.46,1043000.0,17500.0
156,2015-11-02,2.49,2.55,2.45,2.49,588000.0,0.0
157,2015-11-03,2.45,2.55,2.45,2.46,257000.0,0.0
158,2015-11-04,2.5,2.56,2.45,2.46,614000.0,0.0
159,2015-11-05,2.46,2.54,2.44,2.45,167000.0,0.0
160,2015-11-06,2.47,2.47,2.42,2.42,197000.0,9880.0
161,2015-11-09,2.42,2.42,2.38,2.38,335000.0,0.0
162,2015-11-10,2.37,2.45,2.37,2.37,197000.0,0.0
163,2015-11-11,2.38,2.49,2.38,2.38,77000.0,0.0
164,2015-11-12,2.38,2.45,2.36,2.45,67000.0,9800.0
165,2015-11-13,2.44,2.45,2.35,2.44,400000.0,0.0
166,2015-11-16,2.35,2.44,2.35,2.35,117000.0,0.0
167,2015-11-17,2.38,2.45,2.36,2.36,62000.0,0.0
168,2015-11-20,2.36,2.4,2.32,2.35,289000.0,0.0
169,2015-11-23,2.35,2.41,2.3,2.3,200000.0,0.0
170,2015-11-24,2.3,2.3,2.2,2.22,3332000.0,-166879.0
171,2015-11-25,2.21,2.27,2.18,2.26,127000.0,0.0
172,2015-11-26,2.28,2.4,2.26,2.28,650000.0,0.0
173,2015-11-27,2.38,2.39,2.29,2.3,682000.0,0.0
174,2015-12-01,2.28,2.31,2.27,2.28,182000.0,0.0
175,2015-12-02,2.28,2.38,2.26,2.3,253000.0,0.0
176,2015-12-03,2.3,2.33,2.28,2.32,308000.0,0.0
177,2015-12-04,2.33,2.34,2.27,2.32,121000.0,0.0
178,2015-12-07,2.27,2.34,2.22,2.3,175000.0,0.0
179,2015-12-08,2.22,2.29,2.21,2.21,335000.0,0.0
180,2015-12-09,2.29,2.29,2.21,2.21,113000.0,0.0
181,2015-12-10,2.22,2.22,2.21,2.21,184000.0,0.0
182,2015-12-11,2.28,2.28,2.2,2.26,309000.0,0.0
183,2015-12-14,2.21,2.25,2.2,2.21,293000.0,73040.0
184,2015-12-15,2.21,2.35,2.21,2.33,654000.0,15700.0
185,2015-12-16,2.39,2.39,2.3,2.3,114000.0,0.0
186,2015-12-17,2.3,2.37,2.3,2.3,36000.0,0.0
187,2015-12-18,2.26,2.29,2.2,2.29,213000.0,31280.0
188,2015-12-21,2.22,2.28,2.22,2.26,79000.0,11220.0
189,2015-12-22,2.21,2.3,2.2,2.27,304000.0,38960.0
190,2015-12-23,2.28,2.28,2.21,2.21,167000.0,0.0
191,2015-12-28,2.24,2.25,2.21,2.25,59000.0,-55100.0
192,2015-12-29,2.22,2.38,2.22,2.38,261000.0,56050.0
193,2016-01-04,2.26,2.36,2.24,2.32,150000.0,11760.0
194,2016-01-05,2.32,2.32,2.25,2.25,77000.0,6959.0
195,2016-01-06,2.3,2.34,2.25,2.34,227000.0,34670.0
196,2016-01-07,2.34,2.43,2.25,2.26,470000.0,29050.0
197,2016-01-08,2.24,2.31,2.2,2.22,257000.0,0.0
198,2016-01-11,2.22,2.22,2.16,2.2,436000.0,0.0
199,2016-01-12,2.16,2.2,2.16,2.19,131000.0,0.0
200,2016-01-13,2.16,2.25,2.16,2.21,45000.0,2250.0
201,2016-01-14,2.16,2.23,2.16,2.19,90000.0,17690.0
202,2016-01-15,2.19,2.25,2.19,2.19,9000.0,0.0
203,2016-01-18,2.17,2.17,2.12,2.15,653000.0,-107500.0
204,2016-01-19,2.19,2.19,2.14,2.14,9000.0,0.0
205,2016-01-20,2.14,2.15,2.1,2.12,135000.0,0.0
206,2016-01-21,2.11,2.15,2.1,2.15,81000.0,0.0
207,2016-01-22,2.11,2.18,2.1,2.18,161000.0,0.0
208,2016-01-26,2.15,2.27,2.13,2.24,91000.0,-2270.0
209,2016-01-27,2.15,2.22,2.13,2.16,98000.0,0.0
210,2016-01-28,2.12,2.38,2.12,2.24,750000.0,-174230.0
211,2016-01-29,2.22,2.37,2.21,2.32,285000.0,0.0
212,2016-02-01,2.37,2.69,2.33,2.51,2903000.0,12200.0
213,2016-02-02,2.52,2.52,2.26,2.37,1401000.0,72959.0
214,2016-02-03,2.35,2.35,2.25,2.3,350000.0,-141830.0
215,2016-02-04,2.27,2.32,2.25,2.25,557000.0,-253910.0
216,2016-02-05,2.22,2.3,2.22,2.3,528000.0,-262730.0
217,2016-02-09,2.3,2.3,2.22,2.25,219000.0,-101030.0
218,2016-02-10,2.25,2.39,2.24,2.37,210000.0,0.0
219,2016-02-11,2.27,2.32,2.27,2.31,137000.0,-62090.0
220,2016-02-12,2.35,2.45,2.3,2.4,650000.0,-308680.0
221,2016-02-15,2.44,2.57,2.43,2.43,1044000.0,0.0
222,2016-02-16,2.42,2.65,2.42,2.62,1631000.0,853340.0
223,2016-02-17,2.8,2.8,2.69,2.77,1706000.0,1108710.0
224,2016-02-18,2.8,2.98,2.8,2.82,2178000.0,0.0
225,2016-02-19,2.85,2.85,2.7,2.7,772000.0,224000.0
226,2016-02-22,2.7,2.79,2.7,2.75,481000.0,0.0
227,2016-02-23,2.72,2.78,2.71,2.76,86000.0,0.0
228,2016-02-24,2.74,2.78,2.74,2.76,117000.0,0.0
229,2016-02-26,2.76,2.88,2.76,2.88,598000.0,0.0
230,2016-02-29,2.88,2.88,2.82,2.85,284000.0,0.0
231,2016-03-01,2.8,2.85,2.8,2.85,91000.0,0.0
232,2016-03-02,2.85,2.98,2.85,2.9,1180000.0,0.0
233,2016-03-03,2.9,3.07,2.9,3.0,1628000.0,-48020.0
234,2016-03-04,3.01,3.06,3.01,3.02,418000.0,0.0
235,2016-03-07,3.07,3.13,3.02,3.07,789000.0,-46250.0
236,2016-03-08,3.08,3.08,2.81,2.85,1094000.0,274200.0
237,2016-03-09,2.81,2.85,2.71,2.71,434000.0,0.0
238,2016-03-10,2.67,2.81,2.67,2.71,259000.0,0.0
239,2016-03-11,2.7,2.75,2.6,2.6,615000.0,0.0
240,2016-03-14,2.7,2.8,2.6,2.63,406000.0,81000.0
241,2016-03-15,2.75,2.79,2.65,2.65,349000.0,0.0
242,2016-03-16,2.65,2.69,2.65,2.67,191000.0,0.0
243,2016-03-17,2.75,2.78,2.7,2.7,62000.0,0.0
244,2016-03-18,2.71,2.73,2.69,2.7,169000.0,0.0
245,2016-03-21,2.64,2.7,2.64,2.65,110000.0,42240.0
246,2016-03-22,2.66,2.79,2.66,2.7,102000.0,0.0
247,2016-03-23,2.8,2.8,2.68,2.7,177000.0,0.0
248,2016-03-28,2.73,2.75,2.7,2.7,344000.0,0.0
249,2016-03-29,2.69,2.97,2.65,2.9,1059000.0,-72950.0
250,2016-03-30,2.9,2.9,2.75,2.77,336000.0,0.0
251,2016-03-31,2.77,2.9,2.77,2.84,283000.0,0.0
252,2016-04-01,2.85,2.85,2.8,2.8,26000.0,0.0
253,2016-04-04,2.8,2.9,2.8,2.8,117000.0,0.0
254,2016-04-05,2.8,2.8,2.67,2.68,463000.0,-230350.0
255,2016-04-06,2.66,2.7,2.66,2.7,186000.0,2670.0
256,2016-04-07,2.7,2.79,2.7,2.79,103000.0,0.0
257,2016-04-08,2.69,2.79,2.69,2.75,125000.0,0.0
258,2016-04-11,2.7,2.77,2.7,2.72,116000.0,0.0
259,2016-04-12,2.74,2.76,2.7,2.75,152000.0,0.0
260,2016-04-13,2.79,2.95,2.71,2.9,427000.0,0.0
261,2016-04-14,2.9,2.9,2.75,2.75,124000.0,0.0
262,2016-04-15,2.76,2.88,2.76,2.79,144000.0,0.0
263,2016-04-18,2.76,2.76,2.72,2.72,148000.0,0.0
264,2016-04-19,2.73,2.76,2.73,2.73,104000.0,0.0
265,2016-04-20,2.82,2.82,2.71,2.8,10101000.0,0.0
266,2016-04-21,2.81,3.05,2.81,2.83,2145000.0,-29500.0
267,2016-04-22,2.83,2.83,2.8,2.8,242000.0,0.0
268,2016-04-25,2.78,2.78,2.71,2.72,10370000.0,-334140.0
269,2016-04-26,2.73,2.76,2.71,2.71,152000.0,0.0
270,2016-04-27,2.71,2.71,2.69,2.69,503000.0,0.0
271,2016-04-28,2.69,2.75,2.69,2.69,61000.0,0.0
272,2016-04-29,2.7,2.83,2.68,2.71,13245000.0,-230350.0
273,2016-05-02,2.7,2.75,2.65,2.72,566000.0,234120.0
274,2016-05-03,2.7,2.74,2.67,2.73,65000.0,16270.0
275,2016-05-04,2.66,2.93,2.62,2.77,957000.0,-235890.0
276,2016-05-05,2.82,2.84,2.7,2.7,461000.0,0.0
277,2016-05-06,2.84,2.84,2.69,2.69,260000.0,0.0
278,2016-05-10,2.7,2.7,2.65,2.66,273000.0,0.0
279,2016-05-11,2.67,2.78,2.67,2.78,72000.0,0.0
280,2016-05-12,2.78,2.79,2.7,2.7,126000.0,0.0
281,2016-05-13,2.7,2.89,2.69,2.8,634000.0,0.0
282,2016-05-16,2.8,3.06,2.74,3.0,2961000.0,-26650.0
283,2016-05-17,3.05,3.07,2.79,2.79,1296000.0,28200.0
284,2016-05-18,2.79,2.8,2.7,2.73,591000.0,54400.0
285,2016-05-19,2.71,2.83,2.69,2.76,869000.0,0.0
286,2016-05-20,2.71,2.75,2.67,2.74,174000.0,0.0
287,2016-05-23,2.7,2.7,2.68,2.7,71000.0,0.0
288,2016-05-24,2.68,2.74,2.68,2.74,151000.0,0.0
289,2016-05-25,2.74,2.74,2.68,2.7,181000.0,0.0
290,2016-05-26,2.68,2.74,2.68,2.7,57000.0,0.0
291,2016-05-27,2.7,2.77,2.7,2.7,388000.0,0.0
292,2016-05-30,2.79,2.79,2.68,2.68,110000.0,0.0
293,2016-05-31,2.7,2.74,2.67,2.68,106000.0,0.0
294,2016-06-01,2.7,2.77,2.7,2.74,111000.0,0.0
295,2016-06-02,2.76,2.78,2.73,2.75,286000.0,530440.0
296,2016-06-03,2.78,2.84,2.78,2.83,292000.0,126000.0
297,2016-06-06,2.82,2.86,2.8,2.85,216000.0,372470.0
298,2016-06-07,2.86,2.88,2.84,2.84,118000.0,0.0
299,2016-06-08,2.82,2.84,2.77,2.78,158000.0,0.0
300,2016-06-09,2.78,2.82,2.77,2.77,113000.0,169.0
301,2016-06-10,2.75,2.75,2.72,2.72,123000.0,0.0
302,2016-06-13,2.79,2.84,2.79,2.83,316000.0,736590.0
303,2016-06-15,2.74,2.75,2.72,2.74,122000.0,0.0
304,2016-06-16,2.73,2.81,2.7,2.8,430000.0,539270.0
305,2016-06-17,2.8,2.8,2.76,2.77,44000.0,0.0
306,2016-06-20,2.75,2.8,2.75,2.8,85000.0,0.0
307,2016-06-21,2.75,2.79,2.73,2.74,100000.0,-63090.0
308,2016-06-23,2.79,2.79,2.75,2.75,48000.0,0.0
309,2016-06-24,2.79,2.85,2.71,2.73,437000.0,0.0
310,2016-06-27,2.71,2.8,2.71,2.71,229000.0,0.0
311,2016-06-28,2.72,2.97,2.72,2.87,654000.0,-12050.0
312,2016-06-29,2.93,2.93,2.83,2.89,303000.0,0.0
313,2016-06-30,2.81,2.88,2.8,2.85,322000.0,0.0
314,2016-07-01,2.79,2.83,2.79,2.8,108000.0,0.0
315,2016-07-04,2.78,2.82,2.78,2.81,82000.0,0.0
316,2016-07-05,2.82,2.87,2.8,2.87,165000.0,0.0
317,2016-07-07,2.9,3.11,2.9,2.95,4035000.0,0.0
318,2016-07-08,2.95,2.95,2.87,2.9,261000.0,5780.0
319,2016-07-11,2.88,3.0,2.88,2.96,400000.0,0.0
320,2016-07-12,3.0,3.1,2.96,3.07,988000.0,0.0
321,2016-07-13,3.1,3.12,3.03,3.08,568000.0,0.0
322,2016-07-14,3.12,3.34,3.04,3.2,3950000.0,99000.0
323,2016-07-15,3.21,3.27,3.08,3.15,1125000.0,-3260.0
324,2016-07-18,3.1,3.3,3.1,3.24,556000.0,684510.0
325,2016-07-19,3.27,3.34,3.27,3.31,1131000.0,1563290.0
326,2016-07-20,3.31,3.45,3.3,3.35,1525000.0,1018770.0
327,2016-07-21,3.45,3.45,3.22,3.27,1256000.0,2160370.0
328,2016-07-22,3.27,3.63,3.26,3.5,1819000.0,-1190.0
329,2016-07-25,3.47,3.61,3.45,3.6,416000.0,0.0
330,2016-07-26,3.6,3.6,3.46,3.52,204000.0,0.0
331,2016-07-27,3.49,3.74,3.38,3.6,1651000.0,79740.0
332,2016-07-28,3.7,3.7,3.46,3.52,1423000.0,112020.0
333,2016-07-29,3.52,3.6,3.5,3.55,478000.0,140800.0
334,2016-08-01,3.55,3.55,3.5,3.55,124000.0,0.0
335,2016-08-03,3.53,3.53,3.38,3.4,706000.0,275000.0
336,2016-08-04,3.38,3.4,3.2,3.29,466000.0,0.0
337,2016-08-05,3.25,3.38,3.25,3.37,80000.0,0.0
338,2016-08-08,3.35,3.43,3.24,3.41,416000.0,693900.0
339,2016-08-09,3.44,3.54,3.44,3.45,287000.0,0.0
340,2016-08-10,3.53,3.53,3.41,3.43,58000.0,0.0
341,2016-08-11,3.37,3.43,3.36,3.36,105000.0,0.0
342,2016-08-12,3.48,3.51,3.31,3.42,135000.0,0.0
343,2016-08-15,3.46,3.52,3.44,3.44,104000.0,0.0
344,2016-08-16,3.51,3.52,3.43,3.43,26000.0,0.0
345,2016-08-17,3.43,3.53,3.43,3.48,114000.0,-17650.0
346,2016-08-18,3.55,3.99,3.54,3.93,3426000.0,2976980.0
347,2016-08-19,3.95,4.04,3.85,3.86,2241000.0,440070.0
348,2016-08-22,3.85,4.05,3.85,4.04,1290000.0,-119000.0
349,2016-08-23,4.05,4.05,3.93,3.94,319000.0,-102720.0
350,2016-08-24,3.94,3.99,3.41,3.45,1673000.0,-893900.0
351,2016-08-25,3.48,3.63,3.45,3.55,460000.0,-242280.0
352,2016-08-26,3.63,3.72,3.51,3.65,636000.0,-243660.0
353,2016-08-30,3.64,3.64,3.4,3.44,777000.0,238440.0
354,2016-08-31,3.44,3.45,3.32,3.4,300000.0,0.0
355,2016-09-01,3.37,3.4,3.35,3.36,233000.0,0.0
356,2016-09-02,3.36,3.55,3.36,3.43,158000.0,-235200.0
357,2016-09-05,3.43,3.43,3.41,3.41,205000.0,0.0
358,2016-09-06,3.41,3.5,3.41,3.5,112000.0,-221650.0
359,2016-09-07,3.41,3.41,3.4,3.4,110000.0,0.0
360,2016-09-08,3.4,3.41,3.4,3.41,38000.0,0.0
361,2016-09-09,3.41,3.54,3.41,3.54,382000.0,123120.0
362,2016-09-13,3.51,3.53,3.47,3.48,115000.0,0.0
363,2016-09-14,3.48,3.48,3.42,3.42,87000.0,0.0
364,2016-09-15,3.5,3.52,3.5,3.52,85000.0,0.0
365,2016-09-16,3.48,3.52,3.48,3.52,34000.0,0.0
366,2016-09-19,3.46,3.46,3.45,3.46,38000.0,0.0
367,2016-09-20,3.47,3.47,3.47,3.47,10000.0,0.0
368,2016-09-21,3.47,3.6,3.47,3.52,164000.0,0.0
369,2016-09-22,3.48,3.76,3.48,3.76,387000.0,0.0
370,2016-09-23,3.76,3.76,3.58,3.58,247000.0,75350.0
371,2016-09-26,3.53,3.6,3.53,3.57,75000.0,0.0
372,2016-09-27,3.58,3.65,3.58,3.62,81000.0,0.0
373,2016-09-28,3.65,3.69,3.61,3.67,92000.0,0.0
374,2016-09-29,3.7,3.75,3.69,3.7,135000.0,0.0
375,2016-09-30,3.73,3.74,3.7,3.7,100000.0,0.0
376,2016-10-03,3.71,3.71,3.65,3.68,125000.0,0.0
377,2016-10-04,3.65,3.75,3.65,3.75,260000.0,503480.0
378,2016-10-05,3.75,3.82,3.75,3.77,526000.0,465880.0
379,2016-10-06,3.76,3.86,3.76,3.86,193000.0,0.0
380,2016-10-07,3.86,3.89,3.76,3.77,331000.0,-14800.0
381,2016-10-10,3.77,3.8,3.75,3.75,106000.0,30030.0
382,2016-10-11,3.76,3.8,3.69,3.69,298000.0,0.0
383,2016-10-12,3.69,3.69,3.4,3.45,668000.0,0.0
384,2016-10-13,3.45,3.45,3.3,3.3,404000.0,-47300.0
385,2016-10-14,3.3,3.34,3.3,3.32,306000.0,-994710.0
386,2016-10-17,3.33,3.42,3.32,3.4,388000.0,-583270.0
387,2016-10-18,3.41,3.5,3.41,3.45,167000.0,6820.0
388,2016-10-19,3.4,3.65,3.4,3.6,323000.0,162200.0
389,2016-10-20,3.58,3.75,3.58,3.68,372000.0,1021050.0
390,2016-10-21,3.68,3.7,3.6,3.62,145000.0,206520.0
391,2016-10-24,3.66,3.7,3.66,3.7,24000.0,0.0
392,2016-10-25,3.63,3.65,3.63,3.65,2000.0,0.0
393,2016-10-26,3.7,3.88,3.68,3.73,1127000.0,955920.0
394,2016-10-27,3.76,3.9,3.75,3.76,144000.0,37500.0
395,2016-10-28,3.74,3.74,3.65,3.67,61000.0,0.0
396,2016-11-02,3.66,3.66,3.62,3.62,52000.0,0.0
397,2016-11-03,3.6,3.73,3.57,3.73,158000.0,-278500.0
398,2016-11-04,3.68,3.75,3.67,3.71,1587000.0,137950.0
