,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,0.6,0.62,0.59,0.59,140000.0,-43400.0
1,2006-08-04,0.59,0.59,0.59,0.59,100000.0,-59000.0
2,2006-08-14,0.57,0.57,0.57,0.57,50000.0,0.0
3,2006-08-15,0.58,0.59,0.58,0.58,380000.0,-164900.0
4,2006-08-16,0.58,0.58,0.58,0.58,100000.0,0.0
5,2006-08-17,0.57,0.57,0.56,0.56,300000.0,0.0
6,2006-12-04,0.61,0.61,0.59,0.59,140000.0,0.0
7,2006-12-05,0.6,0.6,0.6,0.6,420000.0,0.0
8,2006-12-06,0.59,0.59,0.59,0.59,200000.0,0.0
9,2006-12-07,0.58,0.58,0.57,0.57,180000.0,0.0
10,2006-12-08,0.55,0.56,0.55,0.56,70000.0,0.0
11,2006-12-11,0.57,0.58,0.57,0.58,560000.0,0.0
12,2006-12-12,0.57,0.59,0.57,0.59,170000.0,0.0
13,2006-12-14,0.6,0.6,0.59,0.59,40000.0,0.0
14,2006-12-18,0.6,0.6,0.59,0.59,280000.0,0.0
15,2006-12-19,0.6,0.6,0.6,0.6,200000.0,0.0
16,2006-12-20,0.59,0.59,0.59,0.59,100000.0,0.0
17,2006-12-27,0.59,0.59,0.59,0.59,50000.0,0.0
18,2006-12-29,0.56,0.59,0.56,0.59,150000.0,0.0
19,2006-11-02,0.6,0.6,0.6,0.6,50000.0,0.0
20,2006-11-06,0.62,0.64,0.6,0.6,30000.0,0.0
21,2006-11-07,0.64,0.64,0.64,0.64,10000.0,0.0
22,2006-11-08,0.59,0.6,0.59,0.6,60000.0,0.0
23,2006-11-09,0.58,0.59,0.58,0.59,380000.0,0.0
24,2006-11-10,0.6,0.6,0.6,0.6,10000.0,0.0
25,2006-11-13,0.59,0.59,0.59,0.59,50000.0,0.0
26,2006-11-14,0.6,0.6,0.6,0.6,20000.0,0.0
27,2006-11-15,0.57,0.57,0.57,0.57,80000.0,0.0
28,2006-11-16,0.57,0.6,0.57,0.6,310000.0,0.0
29,2006-11-17,0.6,0.65,0.6,0.65,1750000.0,0.0
30,2006-11-20,0.68,0.7,0.65,0.65,1360000.0,0.0
31,2006-11-22,0.62,0.66,0.6,0.61,340000.0,0.0
32,2006-11-23,0.64,0.65,0.58,0.65,530000.0,0.0
33,2006-11-24,0.66,0.66,0.64,0.64,30000.0,0.0
34,2006-11-27,0.61,0.61,0.61,0.61,70000.0,0.0
35,2006-11-28,0.62,0.62,0.62,0.62,100000.0,0.0
36,2006-11-29,0.6,0.6,0.59,0.59,200000.0,0.0
37,2006-11-30,0.61,0.61,0.6,0.6,80000.0,0.0
38,2006-10-03,0.57,0.57,0.56,0.56,170000.0,0.0
39,2006-10-04,0.56,0.56,0.56,0.56,1030000.0,0.0
40,2006-10-05,0.59,0.59,0.59,0.59,40000.0,0.0
41,2006-10-06,0.6,0.6,0.6,0.6,10000.0,0.0
42,2006-10-09,0.57,0.57,0.56,0.56,360000.0,0.0
43,2006-10-10,0.56,0.56,0.56,0.56,230000.0,0.0
44,2006-10-11,0.55,0.56,0.55,0.56,220000.0,0.0
45,2006-10-12,0.57,0.57,0.57,0.57,10000.0,0.0
46,2006-10-13,0.58,0.58,0.58,0.58,450000.0,0.0
47,2006-10-16,0.62,0.62,0.62,0.62,10000.0,0.0
48,2006-10-17,0.6,0.6,0.58,0.58,90000.0,0.0
49,2006-10-18,0.58,0.58,0.56,0.56,30000.0,0.0
50,2006-10-19,0.57,0.57,0.57,0.57,170000.0,0.0
51,2006-10-20,0.59,0.62,0.59,0.61,530000.0,0.0
52,2006-10-23,0.62,0.62,0.62,0.62,170000.0,0.0
53,2006-10-25,0.61,0.63,0.61,0.63,130000.0,0.0
54,2006-10-26,0.6,0.63,0.6,0.63,280000.0,0.0
55,2006-10-27,0.63,0.65,0.63,0.65,190000.0,0.0
56,2006-10-30,0.63,0.63,0.6,0.6,400000.0,0.0
57,2006-10-31,0.57,0.57,0.57,0.57,490000.0,0.0
58,2006-09-01,0.67,0.79,0.67,0.74,15260000.0,-149500.0
59,2006-09-04,0.74,0.79,0.74,0.74,4070000.0,-31600.0
60,2006-09-05,0.76,0.76,0.64,0.65,980000.0,-190900.0
61,2006-09-06,0.63,0.66,0.6,0.65,2860000.0,0.0
62,2006-09-07,0.64,0.66,0.63,0.63,780000.0,0.0
63,2006-09-08,0.61,0.63,0.61,0.63,570000.0,0.0
64,2006-09-11,0.63,0.63,0.63,0.63,100000.0,0.0
65,2006-09-12,0.6,0.6,0.59,0.6,540000.0,-30000.0
66,2006-09-13,0.58,0.58,0.55,0.55,1990000.0,0.0
67,2006-09-14,0.57,0.59,0.57,0.57,350000.0,0.0
68,2006-09-15,0.57,0.61,0.57,0.6,660000.0,0.0
69,2006-09-18,0.6,0.6,0.6,0.6,120000.0,0.0
70,2006-09-19,0.6,0.63,0.6,0.61,750000.0,0.0
71,2006-09-20,0.6,0.6,0.6,0.6,340000.0,0.0
72,2006-09-21,0.6,0.6,0.59,0.59,560000.0,0.0
73,2006-09-22,0.59,0.62,0.59,0.59,450000.0,0.0
74,2007-04-03,0.72,0.72,0.72,0.72,10000.0,0.0
75,2007-04-04,0.72,0.72,0.72,0.72,150000.0,0.0
76,2007-04-10,0.72,0.75,0.72,0.72,1580000.0,0.0
77,2007-04-11,0.71,0.72,0.69,0.69,470000.0,0.0
78,2007-04-12,0.69,0.69,0.69,0.69,890000.0,103500.0
79,2007-04-13,0.69,0.69,0.68,0.68,930000.0,13800.0
80,2007-04-16,0.68,0.68,0.68,0.68,10000.0,0.0
81,2007-04-17,0.69,0.69,0.68,0.68,80000.0,0.0
82,2007-04-18,0.67,0.68,0.66,0.68,700000.0,0.0
83,2007-04-19,0.66,0.7,0.66,0.68,1650000.0,0.0
84,2007-04-20,0.67,0.69,0.67,0.69,200000.0,0.0
85,2007-04-24,0.66,0.66,0.66,0.66,10000.0,0.0
86,2007-04-25,0.67,0.7,0.67,0.7,200000.0,0.0
87,2007-04-26,0.66,0.66,0.66,0.66,400000.0,0.0
88,2007-04-27,0.66,0.66,0.66,0.66,100000.0,0.0
89,2007-04-30,0.66,0.66,0.64,0.64,1020000.0,0.0
90,2007-08-01,0.83,0.87,0.78,0.78,2090000.0,0.0
91,2007-08-02,0.85,0.85,0.68,0.69,5110000.0,0.0
