,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,1.28,1.28,1.26,1.26,957000.0,0.0
1,2006-08-02,1.26,1.26,1.24,1.24,490000.0,0.0
2,2006-08-03,1.24,1.28,1.24,1.26,605000.0,0.0
3,2006-08-04,1.26,1.36,1.26,1.32,4119000.0,0.0
4,2006-08-07,1.36,1.42,1.36,1.38,5106000.0,0.0
5,2006-08-08,1.4,1.4,1.3,1.36,2719000.0,0.0
6,2006-08-09,1.32,1.34,1.32,1.32,1126000.0,0.0
7,2006-08-10,1.32,1.34,1.32,1.32,1265000.0,0.0
8,2006-08-11,1.32,1.32,1.28,1.28,2595000.0,0.0
9,2006-08-14,1.26,1.26,1.26,1.26,410000.0,0.0
10,2006-08-15,1.26,1.26,1.26,1.26,50000.0,0.0
11,2006-08-16,1.26,1.26,1.24,1.26,762000.0,0.0
12,2006-08-17,1.26,1.26,1.22,1.22,1216000.0,0.0
13,2006-12-04,0.98,1.0,0.98,0.99,370000.0,0.0
14,2006-12-05,0.99,0.99,0.98,0.98,900000.0,0.0
15,2006-12-06,0.99,0.99,0.98,0.98,650000.0,0.0
16,2006-12-07,0.98,0.98,0.95,0.95,310000.0,0.0
17,2006-12-08,0.96,0.97,0.96,0.97,600000.0,0.0
18,2006-12-11,1.0,1.08,0.99,1.02,1970000.0,0.0
19,2006-12-14,1.0,1.0,1.0,1.0,100000.0,0.0
20,2006-12-15,0.97,1.02,0.97,1.02,640000.0,0.0
21,2006-12-18,1.06,1.08,1.02,1.06,4133000.0,0.0
22,2006-12-19,1.06,1.06,0.99,0.99,1499000.0,0.0
23,2006-12-20,0.99,1.02,0.99,1.0,340000.0,0.0
24,2006-12-21,1.02,1.04,1.02,1.02,420000.0,0.0
25,2006-12-22,1.0,1.0,1.0,1.0,900000.0,0.0
26,2006-12-27,1.0,1.04,0.98,1.02,19630000.0,0.0
27,2006-12-28,1.0,1.02,1.0,1.02,960000.0,0.0
28,2006-12-29,1.04,1.04,1.02,1.04,1140000.0,0.0
29,2006-11-02,0.95,0.97,0.94,0.94,740000.0,0.0
30,2006-11-03,0.93,0.94,0.93,0.93,330000.0,0.0
31,2006-11-06,0.93,0.93,0.91,0.91,1050000.0,0.0
32,2006-11-08,0.9,0.9,0.9,0.9,640000.0,0.0
33,2006-11-09,0.89,0.91,0.89,0.91,800000.0,0.0
34,2006-11-10,0.92,0.93,0.91,0.91,1100000.0,0.0
35,2006-11-13,0.9,0.91,0.9,0.9,1180000.0,0.0
36,2006-11-14,0.9,0.91,0.9,0.9,1000000.0,0.0
37,2006-11-15,0.94,0.94,0.91,0.94,1530000.0,0.0
38,2006-11-16,0.94,0.96,0.94,0.96,510000.0,0.0
39,2006-11-17,0.96,1.0,0.96,0.99,1130000.0,0.0
40,2006-11-20,0.98,0.99,0.98,0.98,420000.0,0.0
