,Date,Open,High,Low,Close,Volume,OtherData
281,2016-12-06,23.4,23.4,22.9,22.9,211700,-14040
282,2016-12-07,23.45,23.45,22.85,23.4,319200,-693000
283,2016-12-08,23.45,23.45,23.25,23.4,265000,0
284,2016-12-09,23.4,23.4,23.4,23.4,190100,0
285,2016-12-12,23.4,23.4,23.4,23.4,204000,0
286,2016-12-13,22.9,23.0,22.1,23.0,327900,0
287,2016-12-14,23.1,23.25,22.2,23.1,260200,0
288,2016-12-15,23.15,23.15,22.1,23.15,385900,0
289,2016-12-16,23.2,23.2,23.2,23.2,203000,0
290,2016-12-19,23.2,23.2,22.35,23.2,205500,0
291,2016-12-20,22.25,23.2,22.25,23.2,307100,0
292,2016-12-21,23.4,23.4,23.3,23.4,284400,0
293,2016-12-22,23.4,23.4,22.45,23.4,27409700,0
294,2016-12-23,22.85,23.35,22.85,23.35,1111800,577500
295,2016-12-27,23.0,23.35,22.75,23.3,10124000,0
296,2016-12-28,22.8,23.3,22.75,23.3,2763000,-229600
297,2016-12-29,22.8,22.9,22.5,22.9,318800,-228000
298,2017-01-03,22.4,23.0,22.3,23.0,4500,0
299,2017-01-04,23.0,23.2,22.8,22.9,48700,-34500
300,2017-01-05,23.15,23.15,22.8,23.0,9600,0
301,2017-01-06,22.6,23.0,22.05,23.0,144700,0
302,2017-01-09,22.5,23.0,22.5,23.0,2300,0
303,2017-01-10,22.3,23.0,22.3,23.0,198600,0
304,2017-01-11,22.4,23.0,22.4,23.0,249300,0
305,2017-01-12,22.9,23.0,22.7,23.0,185100,0
306,2017-01-13,22.85,23.0,22.85,23.0,34200,0
307,2017-01-16,22.95,23.0,22.7,23.0,143100,0
308,2017-01-17,22.5,23.0,22.4,23.0,169900,0
309,2017-01-18,22.35,23.0,22.35,23.0,189000,0
310,2017-01-19,22.7,23.0,22.7,23.0,146200,0
311,2017-01-20,22.7,23.0,22.55,23.0,145900,0
312,2017-01-23,22.7,22.8,22.7,22.8,112500,-266760
313,2017-01-24,22.6,22.8,22.6,22.8,123600,-45600
314,2017-01-25,22.65,22.8,22.6,22.8,108100,-4560
315,2017-01-26,22.65,22.8,22.5,22.8,132000,-4560
316,2017-01-27,22.6,22.8,22.45,22.8,171300,-6840
317,2017-01-30,22.65,22.8,22.45,22.45,100400,-31920
318,2017-01-31,22.75,22.8,22.5,22.8,29500,-4560
319,2017-02-01,22.75,22.8,22.5,22.8,90200,0
320,2017-02-02,22.6,22.75,22.5,22.65,201600,0
321,2017-02-03,22.6,23.8,22.05,23.8,378900,-4650200
322,2017-02-06,23.7,23.7,22.7,23.5,233200,-481700
323,2017-02-07,23.1,23.6,23.05,23.6,224100,-184400
324,2017-02-08,23.2,23.5,22.75,23.5,196600,0
325,2017-02-09,23.0,23.5,22.8,23.5,392500,-4657500
326,2017-02-10,23.2,23.6,22.85,23.6,120300,0
327,2017-02-13,23.6,23.6,23.45,23.6,100900,0
328,2017-02-14,23.6,23.6,23.4,23.5,146300,0
329,2017-02-15,23.0,24.0,23.0,23.9,285300,0
330,2017-02-16,23.9,24.0,23.5,23.7,155600,-1236950
331,2017-02-17,23.6,23.6,23.0,23.0,551000,-408750
332,2017-02-20,23.65,23.7,22.8,23.45,299800,-35175
333,2017-02-21,23.45,23.5,22.9,23.5,133600,2310
334,2017-02-22,23.45,23.5,22.95,23.5,118100,0
335,2017-02-23,23.4,23.6,23.4,23.6,120300,0
336,2017-02-24,23.45,23.45,23.25,23.4,140000,0
337,2017-02-27,23.7,23.7,23.35,23.5,169600,-11750
338,2017-02-28,23.4,23.5,23.1,23.5,139400,-121700
339,2017-03-01,23.3,23.4,23.05,23.4,161500,-14040
340,2017-03-02,23.3,23.5,23.3,23.5,213400,-150180
341,2017-03-03,23.35,23.5,23.05,23.5,187200,-143350
