,Date,Open,High,Low,Close,Volume,OtherData
171,2011-09-23,2.6,2.6,2.48,2.48,28000,0
172,2011-09-26,2.49,2.49,2.46,2.46,34000,0
173,2011-09-28,2.45,2.5,2.45,2.5,10000,0
174,2011-09-30,2.5,2.5,2.5,2.5,5000,0
175,2011-10-04,2.55,2.55,2.55,2.55,45000,0
176,2011-10-05,2.55,2.55,2.55,2.55,192000,-459000
177,2011-10-07,2.55,2.55,2.55,2.55,190000,0
178,2011-10-10,2.53,2.53,2.53,2.53,10000,25300
179,2011-10-12,2.53,3.19,2.53,3.01,1777000,-39360
180,2011-10-13,3.29,4.29,3.29,4.15,10252000,521760
181,2011-10-14,4.23,4.29,3.11,3.16,8331000,239080
182,2011-10-17,3.12,3.12,2.7,2.7,2069000,20860
183,2011-10-18,2.64,2.89,2.55,2.74,1921000,-19640
184,2011-10-19,2.74,2.84,2.65,2.65,1051000,5360
185,2011-10-20,2.7,2.89,2.63,2.73,2365000,21350
186,2011-10-21,2.75,2.75,2.6,2.7,640000,239870
187,2011-10-21,2.75,2.75,2.6,2.7,640000,239870
188,2011-10-24,2.63,2.64,2.48,2.5,778000,14850
189,2011-10-25,2.51,2.55,2.51,2.52,320000,0
190,2011-10-26,2.52,2.65,2.52,2.63,708000,-252000
191,2011-10-27,2.55,2.63,2.55,2.58,91000,30840
192,2011-10-28,2.58,2.69,2.58,2.59,100000,0
193,2011-11-02,2.58,2.58,2.5,2.5,488000,0
194,2011-11-03,2.55,2.6,2.55,2.55,68000,0
195,2011-11-04,2.51,2.55,2.51,2.55,76000,0
196,2011-11-08,2.51,2.52,2.51,2.52,53000,0
197,2011-11-09,2.59,2.59,2.59,2.59,44000,0
198,2011-11-10,2.52,2.53,2.52,2.52,31000,25300
199,2011-11-11,2.55,2.55,2.52,2.52,258000,0
200,2011-11-14,2.52,2.52,2.52,2.52,54000,0
201,2011-11-15,2.52,2.59,2.52,2.59,67000,-75600
202,2011-11-16,2.52,2.52,2.46,2.47,70000,0
203,2011-11-17,2.48,2.48,2.47,2.48,18000,0
204,2011-11-18,2.47,2.47,2.47,2.47,20000,0
205,2011-11-21,2.55,2.55,2.5,2.5,149000,0
206,2011-11-22,2.5,2.5,2.5,2.5,104000,-17500
207,2011-11-23,2.5,2.52,2.5,2.52,44000,0
208,2011-11-24,2.52,2.69,2.52,2.6,441000,0
209,2011-11-25,2.57,2.57,2.52,2.52,33000,0
210,2011-11-28,2.52,2.52,2.52,2.52,21000,0
211,2011-11-29,2.52,2.52,2.52,2.52,12000,0
212,2011-12-01,2.55,2.55,2.51,2.51,74000,0
213,2011-12-02,2.5,2.52,2.49,2.52,80000,0
214,2011-12-05,2.52,2.52,2.52,2.52,67000,0
215,2011-12-06,2.51,2.53,2.51,2.53,283000,0
216,2011-12-07,2.53,2.53,2.53,2.53,20000,0
217,2011-12-08,2.51,2.51,2.51,2.51,30000,0
218,2011-12-09,2.51,2.51,2.51,2.51,160000,0
219,2011-12-12,2.56,2.56,2.51,2.53,151000,0
220,2011-12-13,2.53,2.54,2.53,2.54,55000,-126500
221,2011-12-14,2.55,2.55,2.54,2.55,63000,0
222,2011-12-15,2.58,2.59,2.55,2.56,225000,0
223,2011-12-16,2.56,2.59,2.56,2.59,98000,0
224,2011-12-19,2.59,2.6,2.59,2.6,70000,0
225,2011-12-21,2.56,2.56,2.56,2.56,52000,0
226,2011-12-22,2.6,2.6,2.56,2.56,48000,0
227,2011-12-27,2.53,2.53,2.53,2.53,29000,0
228,2011-12-29,2.53,2.53,2.53,2.53,95000,-96140
229,2012-01-03,2.52,2.52,2.52,2.52,12000,0
230,2012-01-04,2.54,2.54,2.53,2.53,19000,12650
231,2012-01-05,2.53,2.53,2.53,2.53,33000,0
232,2012-01-06,2.53,2.53,2.53,2.53,20000,0
233,2012-01-09,2.53,2.59,2.53,2.59,91000,0
234,2012-01-10,2.54,2.54,2.54,2.54,40000,0
235,2012-01-11,2.53,2.54,2.53,2.54,7000,0
236,2012-01-12,2.58,2.58,2.58,2.58,54000,0
237,2012-01-13,2.59,2.59,2.56,2.57,139000,23040
238,2012-01-16,2.54,2.54,2.54,2.54,19000,0
239,2012-01-17,2.52,2.54,2.52,2.54,57000,0
240,2012-01-18,2.54,2.55,2.54,2.55,76000,0
241,2012-01-19,2.53,2.53,2.53,2.53,3000,0
242,2012-01-20,2.58,2.6,2.55,2.6,315000,0
243,2012-01-25,2.55,2.55,2.55,2.55,31000,0
244,2012-01-26,2.6,2.6,2.52,2.56,142000,0
245,2012-01-30,2.55,2.55,2.55,2.55,36000,-5100
246,2012-01-31,2.56,2.6,2.56,2.6,249000,0
247,2012-02-02,2.56,2.6,2.56,2.6,45000,0
248,2012-02-03,2.57,2.6,2.57,2.6,40000,0
249,2012-02-06,2.6,2.6,2.6,2.6,24000,0
250,2012-02-07,2.57,2.57,2.57,2.57,15000,0
251,2012-02-08,2.56,2.6,2.56,2.6,71000,0
