,Date,Open,High,Low,Close,Volume,OtherData
0,2010-04-05,91.5,92.0,86.0,91.0,5000.0,0.0
1,2010-04-06,86.5,90.5,86.0,90.0,1200.0,0.0
2,2010-04-07,86.0,90.0,85.0,89.0,1700.0,0.0
3,2010-04-08,84.5,88.0,83.0,83.0,2100.0,0.0
4,2010-04-12,85.5,85.5,70.0,73.5,12400.0,37500.0
5,2010-04-13,75.0,75.0,70.5,72.0,4300.0,0.0
6,2010-04-14,68.5,71.0,68.0,70.0,4600.0,0.0
7,2010-04-15,69.0,69.0,66.0,67.0,5700.0,0.0
8,2010-04-16,67.0,67.0,62.0,62.0,12500.0,0.0
9,2010-04-19,60.0,61.5,56.0,61.5,6500.0,0.0
10,2010-04-20,62.0,63.0,56.0,56.0,12400.0,0.0
11,2010-04-21,56.0,59.0,56.0,56.5,9400.0,0.0
12,2010-04-22,56.0,56.5,56.0,56.0,8600.0,0.0
13,2010-04-23,59.0,59.0,58.0,58.0,300.0,0.0
14,2010-04-26,56.0,57.0,55.0,55.5,35100.0,-5700.0
15,2010-04-27,54.0,54.0,54.0,54.0,2500.0,0.0
16,2010-04-28,53.0,53.0,47.0,47.0,33200.0,0.0
17,2010-04-29,45.0,45.0,41.0,41.5,21100.0,0.0
18,2010-04-30,41.0,51.0,41.0,51.0,2400.0,0.0
19,2010-02-17,75.0,75.0,75.0,75.0,803300.0,15000000.0
20,2010-02-18,112.0,112.0,112.0,112.0,44100.0,22400.0
21,2010-02-19,135.0,135.0,99.0,115.0,204000.0,-783600.0
22,2010-02-22,125.0,125.0,112.0,112.0,4160.0,10100.0
23,2010-02-23,113.0,113.0,85.0,96.0,9540.0,90980.0
24,2010-02-24,99.0,101.0,88.0,90.0,16100.0,183000.0
25,2010-02-25,94.0,95.0,89.0,89.0,12900.0,0.0
26,2010-02-26,88.0,108.0,87.0,103.0,33300.0,0.0
27,2010-07-02,41.5,41.5,40.5,40.5,2500.0,-102750.0
28,2010-07-06,45.0,51.0,43.5,43.5,6400.0,0.0
29,2010-07-08,46.5,46.5,46.5,46.5,500.0,0.0
30,2010-07-09,47.0,47.0,47.0,47.0,500.0,0.0
31,2010-07-13,47.0,51.0,47.0,49.0,3400.0,0.0
32,2010-07-14,52.0,52.0,52.0,52.0,200.0,0.0
33,2010-07-19,47.0,52.0,45.0,52.0,6600.0,0.0
34,2010-07-20,52.0,52.0,52.0,52.0,2600.0,0.0
35,2010-07-21,52.0,52.0,52.0,52.0,3500.0,0.0
36,2010-07-22,52.0,52.0,52.0,52.0,2300.0,0.0
37,2010-07-23,52.0,52.0,52.0,52.0,1500.0,0.0
38,2010-06-02,41.5,46.0,41.5,46.0,700.0,0.0
39,2010-06-03,42.0,42.0,42.0,42.0,800.0,0.0
40,2010-06-04,42.0,42.0,41.5,41.5,2600.0,0.0
41,2010-06-07,41.0,41.0,41.0,41.0,2700.0,0.0
42,2010-06-09,41.0,41.5,41.0,41.5,1800.0,0.0
43,2010-06-11,42.0,43.5,42.0,43.5,1200.0,0.0
44,2010-06-15,43.5,43.5,43.5,43.5,200.0,0.0
45,2010-06-23,41.0,44.0,41.0,44.0,1300.0,0.0
46,2010-03-01,101.0,109.0,100.0,103.0,3070.0,9180.0
47,2010-03-02,104.0,106.0,102.0,104.0,6670.0,0.0
48,2010-03-03,103.0,104.0,100.0,102.0,1690.0,0.0
49,2010-03-04,104.0,105.0,101.0,105.0,5560.0,0.0
50,2010-03-05,108.0,125.0,105.0,120.0,16780.0,-240390.0
51,2010-03-08,125.0,130.0,121.0,123.0,18430.0,-29280.0
52,2010-03-09,123.0,123.0,113.0,117.0,3580.0,0.0
53,2010-03-10,115.0,118.0,106.0,109.0,13780.0,30650.0
54,2010-03-11,106.0,112.0,105.0,107.0,3910.0,0.0
55,2010-03-12,111.0,111.0,108.0,108.0,900.0,0.0
56,2010-03-15,109.0,113.0,104.0,106.0,1630.0,0.0
57,2010-03-16,102.0,109.0,102.0,105.0,810.0,0.0
58,2010-03-17,108.0,110.0,100.0,104.0,2970.0,0.0
59,2010-03-18,106.0,106.0,98.0,98.0,12570.0,0.0
60,2010-03-19,98.0,103.0,98.0,103.0,1200.0,0.0
61,2010-03-22,103.0,103.0,100.0,103.0,180.0,0.0
62,2010-03-23,103.0,103.0,96.0,102.0,72190.0,0.0
63,2010-03-24,103.0,105.0,90.0,100.0,3570.0,22600.0
64,2010-03-25,96.0,96.0,88.0,93.0,25800.0,126500.0
65,2010-03-26,91.5,91.5,88.0,91.0,7900.0,0.0
66,2010-03-29,92.0,92.0,91.0,91.0,2300.0,0.0
67,2010-03-30,92.0,92.0,88.0,92.0,3100.0,0.0
68,2010-03-31,88.0,91.5,86.0,90.5,1100.0,0.0
69,2010-05-05,43.0,51.0,40.0,50.0,609200.0,-7736000.0
70,2010-05-06,50.0,50.0,50.0,50.0,3400.0,0.0
71,2010-05-07,46.0,52.0,46.0,52.0,6700.0,0.0
72,2010-05-11,53.0,53.0,52.0,52.0,600.0,0.0
73,2010-05-12,54.0,54.0,50.0,50.0,3200.0,0.0
74,2010-05-13,49.5,49.5,48.0,48.0,10700.0,0.0
75,2010-05-14,48.0,48.0,48.0,48.0,2000.0,0.0
76,2010-05-19,48.0,48.0,46.0,46.0,600.0,0.0
77,2010-05-20,46.0,46.0,46.0,46.0,1000.0,-4600.0
78,2010-05-21,45.0,45.0,44.0,44.0,4100.0,0.0
79,2010-05-24,44.0,44.0,44.0,44.0,400.0,0.0
80,2010-05-26,41.5,42.0,41.5,41.5,2000.0,0.0
81,2010-05-31,41.5,46.0,41.5,45.0,1600.0,0.0
82,2010-07-26,69.0,69.0,69.0,69.0,100.0,0.0
83,2010-07-27,35.0,41.0,35.0,40.7,2900.0,0.0
84,2010-07-28,47.0,47.0,46.0,46.0,1000.0,0.0
85,2010-07-30,44.0,45.1,44.0,45.1,63000.0,0.0
86,2010-08-02,53.5,53.5,53.5,53.5,100.0,0.0
87,2010-08-03,35.0,44.0,35.0,41.2,2200.0,0.0
88,2010-08-12,48.5,49.55,48.5,49.55,3500.0,0.0
89,2010-08-13,45.0,74.0,41.0,74.0,21500.0,0.0
90,2010-08-16,63.4,65.6,63.4,65.6,27300.0,0.0
91,2010-08-17,50.0,65.6,50.0,60.0,3960.0,0.0
92,2010-08-18,60.0,65.5,60.0,65.5,4120.0,0.0
93,2010-08-19,65.0,70.0,65.0,70.0,800.0,0.0
94,2010-08-20,68.0,69.0,67.9,69.0,4700.0,0.0
95,2010-08-24,67.8,67.9,67.5,67.5,2900.0,0.0
96,2010-08-26,67.5,67.5,67.5,67.5,800.0,0.0
97,2010-08-27,64.0,65.0,64.0,64.7,5590.0,0.0
98,2010-08-31,64.5,64.5,62.0,62.0,1300.0,0.0
99,2010-09-02,64.0,64.0,62.0,62.0,2600.0,0.0
100,2010-09-03,64.0,64.7,62.0,62.0,2190.0,0.0
101,2010-09-06,62.1,68.0,62.1,68.0,940.0,0.0
102,2010-09-07,62.0,62.0,62.0,62.0,1000.0,0.0
103,2010-09-13,57.5,57.5,57.5,57.5,500.0,0.0
104,2010-09-14,68.1,68.1,64.5,65.6,4100.0,0.0
105,2010-09-15,68.0,68.9,65.0,68.8,4300.0,-32500.0
106,2010-09-16,69.1,75.0,69.1,69.3,7740.0,0.0
107,2010-09-21,84.6,84.6,70.0,70.0,210.0,0.0
108,2010-09-22,61.05,61.05,59.0,59.0,510.0,0.0
109,2010-09-23,70.0,70.0,70.0,70.0,610.0,0.0
110,2010-09-24,74.5,84.0,74.5,84.0,210.0,0.0
111,2010-09-27,68.0,79.0,68.0,77.0,80.0,0.0
112,2010-09-28,77.0,77.0,77.0,77.0,50.0,0.0
113,2010-09-30,83.95,83.95,83.95,83.95,10.0,0.0
114,2010-10-01,83.9,84.0,83.9,84.0,14000.0,0.0
115,2010-10-04,84.0,84.0,84.0,84.0,430.0,0.0
116,2010-10-05,83.0,83.0,82.9,82.9,420.0,0.0
117,2010-10-07,81.0,81.0,79.85,79.85,1490.0,0.0
118,2010-10-08,65.1,79.85,65.1,79.85,460.0,0.0
119,2010-10-13,79.85,79.85,79.85,79.85,10.0,0.0
120,2010-10-18,65.75,79.8,65.75,79.8,530.0,0.0
121,2010-10-22,65.9,65.9,65.9,65.9,100.0,0.0
122,2010-10-27,65.95,65.95,65.95,65.95,50.0,0.0
123,2010-11-02,70.0,70.0,70.0,70.0,2000.0,0.0
124,2010-11-05,65.7,65.7,65.0,65.2,1150.0,0.0
125,2010-11-10,80.0,80.0,80.0,80.0,10.0,0.0
126,2010-11-22,65.2,65.2,65.2,65.2,190.0,0.0
127,2010-11-23,66.1,66.1,66.1,66.1,10.0,0.0
128,2010-11-26,69.5,69.5,69.5,69.5,300.0,0.0
129,2010-12-08,60.0,60.0,60.0,60.0,400.0,0.0
130,2010-12-09,58.0,58.0,58.0,58.0,10.0,0.0
131,2010-12-10,60.0,65.0,60.0,65.0,1500.0,0.0
132,2010-12-15,70.0,70.0,60.1,68.9,19780.0,93000.0
133,2010-12-16,68.9,68.9,68.0,68.0,3170.0,0.0
134,2010-12-17,74.0,80.0,65.0,76.0,7760.0,0.0
135,2010-12-20,77.0,77.0,67.0,76.3,7590.0,0.0
136,2010-12-21,68.05,75.0,67.1,74.85,1620.0,0.0
137,2010-12-22,75.0,75.0,68.0,75.0,1240.0,0.0
138,2010-12-23,70.0,77.0,70.0,76.95,5210.0,0.0
139,2010-12-28,24.25,24.25,24.2,24.25,56700.0,0.0
140,2010-12-29,35.0,35.5,30.0,30.5,1770900.0,0.0
141,2010-12-30,30.5,35.0,27.0,30.8,41800.0,0.0
142,2011-01-03,30.0,30.0,24.0,26.0,25700.0,0.0
143,2011-01-04,25.85,25.85,19.0,19.96,63000.0,9600.0
144,2011-01-05,19.9,22.0,19.0,22.0,63900.0,0.0
145,2011-01-06,19.5,21.0,18.0,21.0,44400.0,0.0
146,2011-01-07,19.0,20.75,16.5,20.0,74600.0,17000.0
147,2011-01-10,21.0,30.0,19.0,27.0,127100.0,0.0
148,2011-01-11,22.0,25.5,20.3,25.5,74400.0,-22000.0
149,2011-01-12,22.25,27.0,22.0,24.5,25500.0,0.0
150,2011-01-13,24.45,26.0,21.0,24.5,48400.0,0.0
151,2011-01-14,23.95,23.95,20.5,22.5,43100.0,23155.0
152,2011-01-17,21.0,21.0,18.9,18.9,119400.0,0.0
153,2011-01-18,18.8,20.5,18.0,19.7,43400.0,0.0
154,2011-01-19,18.2,19.0,17.0,18.3,157200.0,27000.0
155,2011-01-20,18.0,18.5,16.8,18.5,55800.0,168000.0
156,2011-01-21,18.5,20.0,17.0,19.0,75500.0,0.0
157,2011-01-24,19.8,20.0,17.0,18.0,85700.0,0.0
158,2011-01-25,17.5,17.5,17.0,17.44,16200.0,0.0
