,Date,Open,High,Low,Close,Volume,OtherData
55,2012-02-09,7.8,7.8,7.72,7.78,111500.0,0.0
56,2012-02-10,7.78,7.99,7.76,7.96,265900.0,0.0
57,2012-02-13,7.76,8.0,7.76,7.9,160100.0,0.0
58,2012-02-14,7.77,7.99,7.77,7.95,52700.0,0.0
59,2012-02-15,7.95,7.99,7.78,7.96,80200.0,0.0
60,2012-02-16,7.8,7.97,7.76,7.95,139400.0,0.0
61,2012-02-17,7.79,7.99,7.78,7.99,68600.0,0.0
62,2012-02-20,8.0,8.0,7.75,8.0,115400.0,0.0
63,2012-02-21,7.75,7.94,7.75,7.94,41000.0,0.0
64,2012-02-22,7.72,7.98,7.72,7.89,60700.0,0.0
65,2012-02-23,7.72,7.9,7.72,7.9,27900.0,0.0
66,2012-02-24,7.85,7.9,7.78,7.9,63400.0,0.0
67,2012-02-27,7.8,7.85,7.79,7.85,167400.0,0.0
68,2012-02-28,7.84,7.92,7.84,7.92,30700.0,0.0
69,2012-02-29,7.89,8.0,7.76,8.0,137400.0,0.0
70,2012-03-01,7.97,7.98,7.97,7.98,200.0,0.0
71,2012-03-02,7.95,7.97,7.92,7.97,48200.0,0.0
72,2012-03-05,7.9,7.97,7.8,7.8,175100.0,0.0
73,2012-03-06,7.9,7.95,7.73,7.9,33500.0,0.0
74,2012-03-07,7.9,7.95,7.85,7.95,166900.0,0.0
75,2012-03-08,7.9,7.9,7.65,7.9,196900.0,0.0
76,2012-03-09,7.63,7.8,7.6,7.78,140000.0,0.0
77,2012-03-12,7.8,7.8,7.61,7.8,61300.0,0.0
78,2012-03-13,7.79,7.79,7.79,7.79,200.0,0.0
79,2012-03-14,7.79,8.1,7.79,8.1,2215400.0,266280.0
80,2012-03-15,8.1,8.14,8.01,8.1,199100.0,0.0
81,2012-03-16,8.1,8.22,8.05,8.22,375500.0,-42966.0
82,2012-03-19,8.17,8.24,8.13,8.24,543300.0,-119940.0
83,2012-03-20,8.22,8.22,8.17,8.22,322100.0,0.0
84,2012-03-21,8.2,8.25,8.15,8.25,616900.0,0.0
85,2012-03-22,8.26,8.26,8.16,8.24,69200.0,0.0
86,2012-03-23,8.2,8.2,8.13,8.18,128100.0,0.0
87,2012-03-26,8.1,8.18,8.05,8.18,124300.0,0.0
88,2012-03-27,8.12,8.18,8.11,8.17,286000.0,-81200.0
89,2012-03-28,8.06,8.16,8.06,8.16,69100.0,0.0
90,2012-03-29,8.16,8.16,8.06,8.14,407200.0,0.0
91,2012-03-30,8.11,8.14,8.11,8.11,84200.0,0.0
92,2012-04-02,8.1,8.16,8.07,8.13,61200.0,0.0
93,2012-04-03,8.06,8.12,8.06,8.1,139500.0,0.0
94,2012-04-04,8.06,8.1,8.06,8.1,210400.0,0.0
95,2012-04-10,8.06,8.13,8.06,8.13,6000.0,0.0
96,2012-04-11,8.12,8.2,8.06,8.16,738400.0,-40900.0
97,2012-04-12,8.06,8.16,8.06,8.16,17000.0,16160.0
98,2012-04-13,8.16,8.16,8.05,8.16,187800.0,0.0
99,2012-04-16,8.05,8.14,8.05,8.14,13200.0,0.0
100,2012-04-17,8.14,8.16,8.06,8.14,186600.0,0.0
101,2012-04-18,8.08,8.12,8.06,8.11,135400.0,-8921.0
102,2012-04-19,8.06,8.1,8.06,8.1,51000.0,0.0
103,2012-04-20,8.06,8.2,8.06,8.2,77600.0,-72179.0
