,Date,Open,High,Low,Close,Volume,OtherData
0,2007-12-03,11.5,15.25,11.5,15.25,120000.0,0.0
1,2007-12-04,20.0,22.75,20.0,22.75,4145100.0,0.0
2,2007-12-05,25.5,28.0,22.0,23.0,1323600.0,0.0
3,2007-12-06,22.75,24.0,22.0,22.0,56800.0,0.0
4,2007-12-07,20.75,21.5,18.0,21.25,142700.0,0.0
5,2007-12-10,21.5,21.5,18.75,19.0,394900.0,3874500.0
6,2007-12-11,19.5,19.5,18.0,18.25,76600.0,0.0
7,2007-12-12,19.0,19.5,18.25,19.0,6500.0,0.0
8,2007-12-13,19.0,19.0,19.0,19.0,17000.0,0.0
9,2007-12-14,18.75,18.75,17.75,18.0,60800.0,0.0
10,2007-12-17,16.75,18.0,16.75,18.0,200.0,0.0
11,2007-12-18,16.0,17.5,15.25,16.75,12900.0,0.0
12,2007-12-19,16.0,16.0,15.75,16.0,3000.0,0.0
13,2007-12-20,17.0,17.0,15.75,17.0,12600.0,0.0
14,2007-12-26,16.75,16.75,16.75,16.75,100.0,0.0
15,2007-12-27,19.0,19.0,16.0,17.0,8300.0,0.0
16,2007-12-28,16.0,16.0,16.0,16.0,1000.0,0.0
17,2007-11-21,1.42,1.42,1.42,1.42,3650000.0,0.0
18,2007-11-22,2.12,2.12,2.12,2.12,16285000.0,0.0
19,2007-11-23,3.15,3.15,3.15,3.15,15592000.0,0.0
20,2007-11-26,4.7,4.7,4.7,4.7,48000.0,0.0
21,2007-11-27,7.0,7.0,7.0,7.0,48000.0,0.0
22,2007-11-28,10.5,10.5,9.5,10.25,167000.0,0.0
23,2008-04-01,8.1,8.1,7.7,7.8,9000.0,0.0
24,2008-04-02,8.0,8.5,8.0,8.1,165000.0,0.0
25,2008-04-03,8.3,8.4,8.0,8.4,87000.0,0.0
26,2008-04-04,8.4,8.7,8.1,8.1,92000.0,0.0
27,2008-04-08,8.5,8.5,8.2,8.2,11000.0,0.0
28,2008-04-09,8.5,8.5,8.1,8.1,48000.0,64800.0
29,2008-04-10,8.3,8.3,8.1,8.2,47000.0,0.0
30,2008-04-11,8.4,8.4,8.1,8.1,31000.0,0.0
31,2008-04-14,8.3,8.3,8.1,8.2,138000.0,0.0
32,2008-04-15,8.3,8.9,8.2,8.5,636000.0,-17400.0
33,2008-04-16,8.5,8.5,8.0,8.1,502000.0,0.0
34,2008-04-17,8.1,8.1,7.2,7.2,2545000.0,115000.0
35,2008-04-18,7.5,7.6,7.4,7.4,81000.0,0.0
36,2008-04-21,7.4,7.4,7.2,7.2,123000.0,0.0
37,2008-04-22,7.2,7.2,6.8,6.8,59000.0,0.0
38,2008-04-23,7.1,7.2,6.7,6.9,96000.0,0.0
39,2008-04-24,7.1,7.1,7.1,7.1,1000.0,0.0
40,2008-04-25,6.6,6.8,6.5,6.5,62000.0,0.0
41,2008-04-28,6.4,6.4,6.3,6.3,25000.0,50400.0
42,2008-04-29,6.0,6.0,5.8,5.8,23000.0,58000.0
43,2008-04-30,5.3,5.5,5.2,5.5,157000.0,0.0
44,2008-08-01,10.75,11.75,10.75,11.75,1072900.0,0.0
45,2008-08-04,12.25,12.5,11.75,12.0,2543100.0,0.0
46,2008-08-05,11.75,12.25,11.75,12.0,769800.0,0.0
47,2008-08-06,12.25,12.25,11.5,11.5,1622500.0,0.0
48,2008-08-07,11.5,11.75,11.25,11.5,324000.0,-157500.0
49,2008-08-08,11.5,12.25,11.25,11.25,994500.0,0.0
50,2008-08-11,11.75,11.75,11.5,11.5,552200.0,0.0
51,2008-08-12,11.25,11.75,11.25,11.75,261500.0,0.0
52,2008-08-13,11.5,11.5,11.25,11.5,167200.0,0.0
53,2008-08-14,11.25,11.25,11.25,11.25,174000.0,0.0
54,2008-08-15,11.25,11.5,11.0,11.25,273800.0,0.0
55,2008-08-19,10.75,11.0,10.75,11.0,100200.0,0.0
56,2008-08-20,11.0,11.0,10.5,10.75,353300.0,-52500.0
57,2008-08-21,10.5,10.75,10.25,10.25,159400.0,0.0
58,2008-08-22,10.0,10.0,9.8,9.9,320200.0,90000.0
59,2008-08-26,9.8,11.0,9.5,11.0,2711000.0,-109250.0
60,2008-08-27,10.75,11.25,10.5,11.0,924700.0,0.0
61,2008-08-28,10.75,11.0,10.5,10.5,523000.0,107500.0
62,2008-08-29,10.25,10.75,10.0,10.75,974500.0,0.0
63,2008-12-02,4.1,4.15,4.0,4.15,67000.0,-4100.0
64,2008-12-03,4.0,4.05,4.0,4.0,14000.0,0.0
65,2008-12-04,3.9,4.0,3.6,3.8,314000.0,7300.0
66,2008-12-05,3.55,3.55,3.0,3.1,959000.0,-6000.0
67,2008-12-08,3.2,3.25,3.1,3.2,57000.0,0.0
68,2008-12-09,3.2,3.35,3.15,3.2,266000.0,0.0
69,2008-12-10,3.1,3.15,3.0,3.15,183000.0,0.0
70,2008-12-11,2.95,3.1,2.8,3.0,360000.0,0.0
71,2008-12-12,2.95,3.0,2.85,2.95,67000.0,0.0
72,2008-12-15,2.9,2.9,2.8,2.85,129000.0,5700.0
73,2008-12-16,2.9,2.95,2.8,2.9,86000.0,0.0
74,2008-12-17,2.9,3.0,2.9,3.0,280000.0,0.0
75,2008-12-18,3.0,3.1,2.75,3.1,130000.0,0.0
76,2008-12-22,2.95,3.0,2.8,2.8,19000.0,0.0
77,2008-12-23,2.95,3.05,2.7,3.0,197000.0,0.0
78,2008-12-24,2.7,3.1,2.6,3.1,466000.0,0.0
79,2008-02-01,14.0,16.5,13.25,15.5,487300.0,-1000.0
80,2008-02-04,15.75,16.5,15.0,16.0,414400.0,-675.0
81,2008-02-05,16.0,16.0,14.0,14.25,461100.0,29500.0
82,2008-02-06,13.75,14.5,13.25,14.25,236400.0,0.0
83,2008-02-07,14.25,14.25,14.0,14.0,84400.0,-28000.0
84,2008-02-08,14.25,14.25,13.5,13.5,46000.0,0.0
85,2008-02-11,13.5,13.75,13.25,13.25,57500.0,0.0
86,2008-02-12,13.25,13.75,13.25,13.5,36700.0,0.0
87,2008-02-13,13.75,14.25,13.5,14.25,635700.0,0.0
88,2008-02-14,14.5,16.25,14.5,15.75,6493800.0,0.0
89,2008-02-15,15.75,15.75,14.0,14.0,1140800.0,157750.0
90,2008-02-18,13.25,13.5,12.75,13.0,1320400.0,25500.0
91,2008-02-19,13.0,13.75,12.75,13.25,1209100.0,0.0
92,2008-02-20,12.5,13.25,12.5,12.5,398100.0,0.0
93,2008-02-21,12.75,13.25,12.0,12.5,2221800.0,91000.0
94,2008-02-22,12.75,13.0,11.75,12.0,804000.0,0.0
95,2008-02-26,12.0,12.5,9.7,10.0,331600.0,74000.0
96,2008-02-27,10.25,10.5,10.0,10.25,140000.0,0.0
97,2008-02-28,10.0,10.25,9.6,9.7,275600.0,0.0
98,2008-02-29,9.7,9.7,9.2,9.3,55000.0,0.0
99,2008-01-02,17.0,18.0,15.5,16.25,918100.0,0.0
100,2008-01-03,16.0,16.25,16.0,16.25,21900.0,0.0
101,2008-01-04,16.0,16.0,15.5,16.0,37100.0,0.0
102,2008-01-07,15.5,15.5,15.25,15.25,28500.0,0.0
103,2008-01-08,15.0,15.0,15.0,15.0,300.0,0.0
104,2008-01-09,15.0,15.0,14.75,15.0,13600.0,0.0
105,2008-01-10,15.0,15.0,15.0,15.0,2000.0,0.0
106,2008-01-11,16.0,17.0,14.5,14.5,21100.0,0.0
107,2008-01-14,14.25,15.0,13.75,14.5,5400.0,0.0
108,2008-01-15,14.25,14.25,12.0,13.25,20200.0,0.0
109,2008-01-16,13.25,14.0,11.25,11.5,14600.0,0.0
110,2008-01-17,11.25,11.75,11.25,11.5,13000.0,0.0
111,2008-01-21,11.0,11.0,10.0,11.0,64000.0,0.0
112,2008-01-22,10.0,10.0,9.8,9.8,7000.0,0.0
113,2008-01-23,9.8,10.0,9.8,10.0,2000.0,0.0
114,2008-01-25,10.75,10.75,10.75,10.75,1000.0,0.0
115,2008-01-28,11.0,11.5,11.0,11.0,22800.0,0.0
116,2008-01-29,11.25,11.75,11.25,11.75,94000.0,0.0
117,2008-01-30,11.5,15.0,11.5,14.0,329900.0,0.0
118,2008-01-31,14.0,14.25,13.5,13.75,67300.0,0.0
119,2008-07-01,10.25,10.25,9.9,10.25,1640300.0,0.0
120,2008-07-02,10.0,10.5,10.0,10.0,2341000.0,0.0
121,2008-07-03,9.8,9.8,8.8,9.2,1869000.0,0.0
122,2008-07-04,9.3,9.7,9.3,9.5,1714000.0,0.0
123,2008-07-07,9.5,9.5,9.3,9.4,337000.0,0.0
124,2008-07-08,9.4,9.4,9.1,9.3,260000.0,0.0
125,2008-07-09,9.3,9.8,9.2,9.2,1267000.0,0.0
126,2008-07-10,9.1,9.1,8.7,8.8,1549000.0,0.0
127,2008-07-11,9.0,9.3,8.8,9.0,2083000.0,0.0
128,2008-07-14,9.2,9.8,9.2,9.8,5606000.0,0.0
129,2008-07-15,10.25,10.5,9.9,10.25,6770000.0,0.0
130,2008-07-16,10.25,10.25,9.8,10.0,1404500.0,0.0
131,2008-07-17,10.0,10.25,9.7,9.7,1010000.0,0.0
132,2008-07-18,9.7,9.8,9.4,9.4,707000.0,0.0
133,2008-07-21,9.7,9.7,9.3,9.5,187000.0,0.0
134,2008-07-23,9.5,9.8,9.4,9.7,452000.0,0.0
135,2008-07-24,9.8,10.0,9.7,9.9,596000.0,0.0
136,2008-07-25,9.8,10.25,9.8,10.25,1422000.0,0.0
137,2008-07-28,10.25,10.5,10.0,10.0,707900.0,0.0
138,2008-07-29,10.0,10.25,10.0,10.25,366000.0,0.0
139,2008-07-30,11.0,11.5,11.0,11.5,2986000.0,-168750.0
140,2008-07-31,11.5,11.75,10.75,11.0,1056800.0,0.0
141,2008-06-02,6.3,6.4,6.3,6.4,10000.0,0.0
142,2008-06-04,9.6,10.25,8.7,8.7,3846000.0,92400.0
143,2008-06-05,8.7,9.0,7.9,7.9,1543000.0,0.0
144,2008-06-06,8.3,9.3,8.3,9.2,3237000.0,910000.0
145,2008-06-10,9.2,11.5,9.2,11.5,19201000.0,164000.0
146,2008-06-11,12.0,12.5,10.5,11.0,4485900.0,-1116750.0
147,2008-06-12,10.25,11.0,10.0,10.5,3004200.0,0.0
148,2008-06-13,11.0,11.25,10.75,10.75,2058600.0,163750.0
149,2008-06-16,11.0,11.0,10.5,10.5,400500.0,0.0
150,2008-06-17,10.75,11.5,10.5,11.25,1745800.0,0.0
151,2008-06-18,11.5,11.75,11.0,11.25,1917900.0,61250.0
152,2008-06-19,10.75,10.75,10.0,10.25,2287000.0,0.0
153,2008-06-20,10.25,10.25,9.1,9.2,1751200.0,-1025600.0
154,2008-06-23,8.8,8.8,7.9,7.9,2331000.0,0.0
155,2008-06-24,8.4,9.6,8.4,9.2,5315000.0,-890000.0
156,2008-06-25,9.4,10.5,9.4,10.25,3306000.0,0.0
157,2008-06-26,10.75,10.75,9.9,10.5,1788700.0,0.0
158,2008-06-27,9.9,10.25,9.5,10.25,3178100.0,-207900.0
159,2008-06-30,10.25,10.5,10.25,10.5,2082500.0,0.0
160,2008-03-03,9.1,9.3,8.8,9.0,166000.0,-800.0
161,2008-03-04,9.1,9.8,9.1,9.1,121000.0,9100.0
162,2008-03-05,9.4,9.4,9.0,9.2,11000.0,0.0
163,2008-03-06,9.4,9.4,8.9,9.0,20000.0,0.0
164,2008-03-07,9.0,9.0,8.7,9.0,45000.0,0.0
165,2008-03-10,8.9,9.0,7.4,7.9,174000.0,47200.0
166,2008-03-11,8.4,8.4,7.7,8.0,15000.0,0.0
167,2008-03-12,8.6,8.6,7.4,8.0,22000.0,-8600.0
168,2008-03-13,7.9,7.9,7.9,7.9,1000.0,0.0
169,2008-03-14,7.8,7.9,7.8,7.9,3000.0,0.0
170,2008-03-17,7.8,7.9,7.0,7.0,109000.0,0.0
171,2008-03-18,7.4,7.9,7.0,7.7,215000.0,0.0
172,2008-03-19,7.9,8.0,7.7,7.9,236000.0,0.0
173,2008-03-24,8.2,8.3,8.2,8.2,17000.0,0.0
174,2008-03-25,8.2,8.2,7.9,7.9,4000.0,0.0
175,2008-03-26,7.9,8.0,7.6,7.6,41000.0,0.0
176,2008-03-27,7.8,7.8,7.7,7.8,22000.0,0.0
177,2008-03-28,7.7,8.1,7.7,8.1,73000.0,0.0
178,2008-03-31,8.0,8.1,8.0,8.1,31000.0,0.0
179,2008-05-05,5.9,5.9,5.7,5.7,11000.0,0.0
180,2008-05-06,5.3,5.3,5.3,5.3,1000.0,0.0
181,2008-05-07,5.5,5.5,5.5,5.5,5000.0,0.0
182,2008-05-09,5.6,5.7,5.6,5.7,26000.0,0.0
183,2008-05-12,5.7,6.2,5.7,6.2,20000.0,0.0
184,2008-05-13,5.9,5.9,5.9,5.9,159000.0,0.0
185,2008-05-14,6.1,6.4,6.1,6.3,78000.0,0.0
186,2008-05-15,6.5,6.6,6.5,6.6,3000.0,0.0
187,2008-05-16,6.9,6.9,6.7,6.7,6000.0,0.0
188,2008-05-19,6.5,6.5,6.1,6.1,53000.0,51200.0
189,2008-05-20,6.1,6.2,6.1,6.2,2000.0,0.0
190,2008-05-21,6.3,6.4,6.3,6.3,40000.0,0.0
191,2008-05-22,6.2,6.3,6.1,6.3,58000.0,0.0
192,2008-05-23,6.2,6.5,6.2,6.2,168000.0,0.0
193,2008-05-26,6.3,6.4,6.3,6.4,32000.0,0.0
194,2008-05-27,6.4,6.4,6.4,6.4,5000.0,0.0
195,2008-05-28,6.4,6.4,6.3,6.3,29000.0,19200.0
196,2008-05-29,6.3,6.4,6.3,6.3,56000.0,0.0
197,2008-05-30,6.3,6.3,6.3,6.3,10000.0,0.0
198,2008-11-03,5.2,5.4,5.0,5.1,199000.0,0.0
199,2008-11-04,5.0,5.1,4.9,5.0,55000.0,0.0
200,2008-11-05,5.1,5.1,4.95,5.1,54000.0,0.0
201,2008-11-06,5.0,5.1,4.95,5.1,65000.0,0.0
202,2008-11-07,4.85,5.3,4.85,5.2,191000.0,14700.0
203,2008-11-10,5.3,5.3,4.9,5.1,105000.0,30000.0
204,2008-11-11,4.95,5.0,4.1,4.65,422000.0,0.0
205,2008-11-12,4.5,5.0,4.5,5.0,302000.0,0.0
206,2008-11-13,4.75,4.9,4.6,4.8,152000.0,0.0
207,2008-11-14,4.9,5.0,4.8,5.0,2226000.0,0.0
208,2008-11-17,4.8,4.95,4.8,4.95,21000.0,0.0
209,2008-11-18,4.85,4.9,4.6,4.9,84000.0,0.0
210,2008-11-19,4.65,4.7,4.35,4.55,278000.0,-211350.0
211,2008-11-20,4.5,4.5,4.1,4.5,56000.0,0.0
212,2008-11-21,4.4,4.45,4.3,4.45,42000.0,8600.0
213,2008-11-24,4.55,4.55,4.0,4.25,201000.0,0.0
214,2008-11-25,4.25,4.35,4.1,4.3,113000.0,0.0
215,2008-11-26,4.2,4.25,4.2,4.25,31000.0,0.0
216,2008-11-27,4.05,4.25,4.0,4.2,365000.0,0.0
217,2008-11-28,4.0,4.2,4.0,4.15,516000.0,3750.0
218,2008-10-03,7.6,7.8,7.5,7.8,177000.0,0.0
219,2008-10-06,7.4,7.6,7.3,7.6,218000.0,0.0
220,2008-10-07,7.5,7.5,7.0,7.2,219000.0,0.0
221,2008-10-08,7.0,7.1,6.3,6.5,124000.0,0.0
222,2008-10-09,6.3,6.4,5.9,5.9,792000.0,0.0
223,2008-10-10,5.6,5.6,5.0,5.0,416000.0,0.0
224,2008-10-13,5.5,5.8,5.0,5.6,143000.0,0.0
225,2008-10-14,5.9,6.4,5.5,5.9,584000.0,0.0
226,2008-10-15,6.0,6.0,5.5,6.0,50000.0,0.0
227,2008-10-16,5.3,5.3,4.9,5.1,298000.0,0.0
228,2008-10-17,5.4,5.4,4.6,5.2,217000.0,0.0
229,2008-10-20,5.5,5.7,4.7,5.7,232000.0,0.0
230,2008-10-21,5.5,7.0,5.5,6.9,3032000.0,0.0
231,2008-10-22,6.4,7.0,6.4,7.0,1765000.0,0.0
232,2008-10-23,6.4,6.7,6.2,6.2,2275000.0,0.0
233,2008-10-24,6.5,7.3,6.3,6.6,3155000.0,0.0
234,2008-10-27,6.0,6.4,5.6,6.0,111000.0,224000.0
235,2008-10-28,5.6,6.0,5.3,6.0,160000.0,0.0
236,2008-10-29,5.8,6.1,5.5,5.7,341000.0,0.0
237,2008-10-30,5.4,5.6,5.3,5.6,127000.0,0.0
238,2008-10-31,5.2,5.2,5.0,5.0,654000.0,0.0
239,2008-09-01,10.25,10.5,10.25,10.5,183700.0,0.0
240,2008-09-02,10.25,10.5,10.0,10.25,56700.0,0.0
241,2008-09-03,10.25,10.5,9.9,10.5,1569600.0,39600.0
242,2008-09-04,10.5,10.5,10.25,10.25,152800.0,0.0
243,2008-09-05,9.9,10.0,9.9,10.0,298300.0,118800.0
244,2008-09-08,9.8,9.8,9.5,9.6,1457000.0,-95000.0
245,2008-09-09,9.6,9.6,8.7,8.8,2522000.0,88900.0
246,2008-09-10,8.7,8.8,8.3,8.6,1003000.0,0.0
247,2008-09-11,8.6,8.6,7.9,8.0,1069000.0,0.0
248,2008-09-12,8.3,8.7,8.3,8.5,2660000.0,0.0
249,2008-09-15,8.3,8.3,7.7,7.8,1814000.0,0.0
250,2008-09-16,7.5,7.9,7.3,7.9,1124000.0,0.0
251,2008-09-17,7.9,8.1,7.8,7.8,946000.0,0.0
252,2008-09-18,7.5,7.7,7.4,7.5,518000.0,0.0
253,2008-09-19,7.9,8.0,7.5,7.8,833000.0,0.0
254,2008-09-22,7.8,7.9,7.6,7.7,169000.0,0.0
255,2008-09-23,7.5,8.0,7.4,8.0,596000.0,0.0
256,2008-09-24,7.9,8.0,7.7,8.0,487000.0,0.0
257,2008-09-25,7.8,7.9,7.7,7.9,298000.0,0.0
258,2008-09-26,7.9,7.9,7.7,7.9,187000.0,0.0
259,2008-09-29,7.9,8.2,7.6,8.1,871000.0,0.0
260,2008-09-30,7.7,7.9,7.5,7.9,702000.0,0.0
261,2009-04-01,2.12,2.14,2.08,2.14,297000.0,0.0
262,2009-04-02,2.08,2.1,2.04,2.08,278000.0,0.0
263,2009-04-03,2.1,2.18,2.1,2.16,337000.0,0.0
264,2009-04-07,2.14,2.18,2.14,2.16,194000.0,4320.0
265,2009-04-08,2.16,2.16,2.16,2.16,1000.0,0.0
266,2009-04-13,2.18,2.2,2.1,2.16,167000.0,0.0
267,2009-04-14,2.12,2.5,2.1,2.42,1472000.0,0.0
268,2009-04-15,2.24,2.5,2.24,2.5,1422000.0,0.0
269,2009-04-16,2.5,2.55,2.46,2.5,477000.0,9840.0
270,2009-04-17,2.48,2.6,2.46,2.6,1057000.0,0.0
271,2009-04-20,2.5,2.55,2.48,2.5,242000.0,-10000.0
272,2009-04-21,2.44,2.46,2.4,2.46,226000.0,0.0
273,2009-04-22,2.44,2.46,2.4,2.46,400000.0,0.0
274,2009-04-23,2.44,2.46,2.42,2.46,388000.0,0.0
275,2009-04-24,2.42,2.46,2.42,2.46,104000.0,0.0
276,2009-04-27,2.42,2.46,2.38,2.46,179000.0,0.0
277,2009-04-28,2.44,2.46,2.4,2.46,712000.0,-24200.0
278,2009-04-29,2.44,2.55,2.38,2.55,819000.0,0.0
279,2009-04-30,2.55,2.55,2.44,2.55,951000.0,0.0
280,2009-08-03,10.0,10.25,9.9,10.25,1339000.0,0.0
281,2009-08-04,10.25,10.25,9.9,10.0,394000.0,30000.0
282,2009-08-06,9.9,9.9,9.0,9.2,1524000.0,211900.0
283,2009-08-07,9.0,9.2,8.8,9.1,646000.0,0.0
284,2009-08-10,9.0,9.4,8.8,9.3,1333000.0,0.0
285,2009-08-11,9.1,9.3,8.8,9.3,822000.0,0.0
286,2009-08-12,9.2,9.7,9.2,9.3,2717000.0,-114000.0
287,2009-08-13,9.3,9.5,9.2,9.4,1202000.0,0.0
288,2009-08-14,9.3,10.0,9.0,10.0,3223000.0,-910800.0
289,2009-08-17,10.0,10.0,9.4,9.8,1731000.0,0.0
290,2009-08-18,9.3,9.4,9.1,9.4,993000.0,0.0
291,2009-08-19,9.3,9.5,9.3,9.5,1211000.0,0.0
292,2009-08-20,9.4,9.5,8.9,9.3,769000.0,92000.0
293,2009-08-24,9.2,9.4,9.1,9.4,752000.0,0.0
294,2009-08-25,9.3,9.5,9.3,9.5,1304000.0,0.0
295,2009-08-26,9.4,9.9,9.4,9.7,2776000.0,-126400.0
