,Date,Open,High,Low,Close,Volume,OtherData
107,2007-05-21,0.8,0.8,0.8,0.8,800000,0
108,2007-05-23,0.78,0.78,0.78,0.78,50000,0
109,2007-05-29,0.8,0.8,0.8,0.8,70000,0
110,2007-05-31,0.8,0.8,0.8,0.8,100000,0
111,2007-11-05,1.04,1.04,1.04,1.04,280000,0
112,2007-11-06,1.02,1.02,1.02,1.02,50000,0
113,2007-11-08,0.98,0.98,0.98,0.98,100000,0
114,2007-11-09,1.0,1.0,1.0,1.0,10000,0
115,2007-11-12,0.97,0.97,0.97,0.97,100000,0
116,2007-11-14,1.04,1.18,1.04,1.04,1940000,1332200
117,2007-11-15,1.02,1.02,1.0,1.0,70000,0
118,2007-11-16,1.1,1.1,1.0,1.0,450000,330000
119,2007-11-20,0.96,0.96,0.88,0.88,180000,-8800
120,2007-11-21,0.88,0.88,0.88,0.88,30000,0
121,2007-11-22,0.88,0.88,0.88,0.88,10000,0
122,2007-11-26,0.96,0.96,0.96,0.96,100000,-96000
123,2007-11-27,0.92,1.02,0.92,1.02,90000,0
124,2007-11-28,0.95,0.95,0.95,0.95,60000,0
125,2007-11-29,0.91,0.91,0.91,0.91,50000,0
126,2007-10-01,0.87,0.87,0.87,0.87,900000,-365400
127,2007-10-02,0.87,0.87,0.87,0.87,190000,0
128,2007-10-03,0.89,0.89,0.89,0.89,220000,0
129,2007-10-04,0.89,0.89,0.87,0.87,150000,0
130,2007-10-05,0.87,0.87,0.87,0.87,250000,0
131,2007-10-08,0.87,0.87,0.87,0.87,100000,0
132,2007-10-10,0.87,0.9,0.87,0.9,400000,0
133,2007-10-11,0.95,1.12,0.95,1.1,2970000,495800
134,2007-10-15,1.1,1.1,1.04,1.08,410000,0
135,2007-10-16,1.1,1.18,1.06,1.06,6427000,0
136,2007-10-17,1.06,1.06,1.04,1.04,429000,0
137,2007-10-18,1.04,1.04,1.0,1.0,250000,0
138,2007-10-19,1.0,1.0,1.0,1.0,300000,0
139,2007-10-22,1.0,1.0,0.97,0.97,340000,0
140,2007-10-23,0.97,0.97,0.97,0.97,40000,0
141,2007-10-25,0.97,0.97,0.97,0.97,550000,0
142,2007-10-26,0.97,0.97,0.97,0.97,300000,0
143,2007-10-30,0.99,1.0,0.98,1.0,630000,0
144,2007-10-31,1.02,1.18,1.02,1.06,890000,0
145,2007-09-04,0.88,0.88,0.88,0.88,40000,0
146,2007-09-07,0.98,1.0,0.98,1.0,70000,0
147,2007-09-12,0.88,0.88,0.85,0.85,190000,0
148,2007-09-19,0.88,0.9,0.87,0.9,30000,0
149,2007-09-21,0.87,0.94,0.87,0.94,130000,0
150,2007-09-24,0.86,0.87,0.86,0.86,1570000,0
151,2007-09-25,0.86,0.93,0.86,0.93,1600000,706000
152,2007-09-26,0.88,0.88,0.86,0.86,350000,0
153,2007-09-27,0.89,0.89,0.89,0.89,150000,0
154,2007-09-28,0.89,0.89,0.88,0.88,210000,17600
155,2008-04-02,0.79,0.86,0.79,0.86,90000,0
156,2008-04-04,0.79,0.79,0.79,0.79,20000,0
157,2008-04-10,0.79,0.79,0.79,0.79,50000,0
158,2008-04-11,0.79,0.79,0.79,0.79,10000,0
159,2008-04-16,0.79,0.79,0.79,0.79,10000,0
160,2008-04-17,0.79,0.79,0.79,0.79,10000,0
161,2008-04-22,0.79,0.79,0.79,0.79,10000,0
162,2008-04-25,0.79,0.79,0.79,0.79,10000,-7900
163,2008-04-28,0.79,0.79,0.75,0.75,40000,-7900
164,2008-04-29,0.74,0.74,0.74,0.74,100000,0
165,2008-08-01,0.63,0.63,0.63,0.63,60000,0
166,2008-08-07,0.6,0.6,0.6,0.6,100000,0
167,2008-08-20,0.52,0.52,0.52,0.52,200000,0
168,2008-08-22,0.51,0.52,0.5,0.52,1200000,77500
169,2008-12-09,0.4,0.4,0.4,0.4,250000,0
170,2008-12-22,0.5,0.5,0.5,0.5,50000,0
171,2008-12-24,0.55,0.57,0.55,0.57,600000,0
172,2008-02-06,0.73,0.73,0.73,0.73,100000,0
173,2008-02-07,0.8,0.8,0.8,0.8,50000,0
174,2008-02-27,0.75,0.75,0.75,0.75,200000,0
175,2008-02-28,0.75,0.75,0.74,0.75,570000,0
176,2008-01-03,1.0,1.0,1.0,1.0,10000,0
177,2008-01-07,0.93,0.93,0.93,0.93,60000,0
178,2008-01-08,0.95,0.95,0.93,0.93,240000,0
179,2008-01-11,0.95,0.95,0.95,0.95,80000,0
180,2008-01-17,0.91,0.91,0.91,0.91,100000,0
181,2008-01-21,0.78,0.78,0.78,0.78,3000000,0
182,2008-01-22,0.78,0.78,0.71,0.71,220000,0
183,2008-01-28,0.72,0.72,0.72,0.72,5000000,0
184,2008-01-29,0.72,0.72,0.72,0.72,5050000,0
185,2008-07-04,0.55,0.55,0.55,0.55,200000,0
186,2008-07-18,0.5,0.5,0.5,0.5,500000,0
187,2008-07-23,0.5,0.5,0.5,0.5,110000,0
188,2008-07-24,0.53,0.53,0.53,0.53,100000,0
189,2008-07-31,0.63,0.63,0.6,0.63,120000,0
190,2008-06-26,0.51,0.51,0.51,0.51,100000,0
191,2008-06-30,0.65,0.65,0.65,0.65,50000,0
192,2008-03-05,0.8,0.8,0.79,0.79,20000,0
193,2008-03-06,0.79,0.79,0.79,0.79,140000,0
194,2008-03-12,0.79,0.79,0.79,0.79,10000,-7900
195,2008-03-13,0.79,0.79,0.79,0.79,10000,-7900
196,2008-03-14,0.79,0.79,0.79,0.79,10000,-7900
197,2008-03-17,0.79,0.79,0.78,0.79,30000,-15800
198,2008-03-18,0.79,0.79,0.74,0.74,20000,0
199,2008-03-19,0.78,0.78,0.78,0.78,10000,0
200,2008-03-24,0.78,0.78,0.78,0.78,10000,0
201,2008-03-25,0.79,0.79,0.78,0.78,20000,0
202,2008-03-26,0.78,0.78,0.78,0.78,50000,0
203,2008-03-27,0.77,0.78,0.77,0.78,130000,-23100
204,2008-03-28,0.74,0.74,0.74,0.74,60000,0
205,2008-03-31,0.75,0.8,0.75,0.8,60000,0
206,2008-05-06,0.71,0.71,0.7,0.7,250000,0
207,2008-05-07,0.77,0.77,0.77,0.77,50000,0
208,2008-05-09,0.7,0.7,0.7,0.7,50000,0
209,2008-05-15,0.7,0.7,0.7,0.7,400000,0
210,2008-05-16,0.7,0.7,0.7,0.7,100000,0
211,2008-05-20,0.65,0.65,0.65,0.65,330000,0
212,2008-05-26,0.65,0.65,0.65,0.65,100000,0
213,2008-11-03,0.45,0.45,0.45,0.45,300000,-135000
214,2008-11-11,0.4,0.48,0.4,0.48,250000,-80000
215,2008-11-13,0.41,0.41,0.41,0.41,300000,-123000
216,2008-11-14,0.4,0.4,0.4,0.4,500000,-200000
217,2008-11-17,0.4,0.4,0.4,0.4,300000,-120000
218,2008-11-21,0.38,0.38,0.37,0.37,360000,-114000
219,2008-11-24,0.37,0.37,0.34,0.34,200000,-72200
220,2008-11-25,0.34,0.34,0.34,0.34,100000,0
221,2008-11-26,0.34,0.34,0.33,0.33,200000,-66400
222,2008-11-27,0.44,0.44,0.38,0.38,260000,-4000
223,2008-11-28,0.4,0.5,0.4,0.5,180000,-12000
224,2008-10-06,0.46,0.46,0.46,0.46,100000,-46000
225,2008-10-08,0.45,0.45,0.45,0.45,100000,45000
226,2008-10-09,0.45,0.45,0.45,0.45,200000,-90000
227,2008-10-10,0.44,0.44,0.44,0.44,200000,0
228,2008-10-14,0.44,0.44,0.44,0.44,90000,0
229,2008-10-23,0.4,0.4,0.4,0.4,180000,-40000
230,2008-10-27,0.3,0.3,0.3,0.3,150000,0
231,2008-10-31,0.45,0.45,0.45,0.45,200000,0
232,2008-09-03,0.5,0.5,0.5,0.5,160000,-25000
233,2008-09-04,0.5,0.5,0.5,0.5,60000,0
234,2008-09-09,0.5,0.5,0.5,0.5,140000,0
235,2008-09-18,0.48,0.48,0.48,0.48,40000,0
236,2008-09-23,0.45,0.45,0.45,0.45,190000,-85500
237,2008-09-24,0.45,0.45,0.45,0.45,210000,0
238,2008-09-25,0.42,0.53,0.42,0.53,590000,-129000
239,2008-09-29,0.45,0.48,0.44,0.48,550000,-184500
240,2008-09-30,0.5,0.51,0.5,0.51,300000,-100000
241,2009-08-06,0.55,0.55,0.55,0.55,40000,0
242,2009-08-20,0.55,0.55,0.55,0.55,100000,0
243,2009-08-25,0.55,0.55,0.55,0.55,20000,0
244,2009-12-02,0.87,0.87,0.87,0.87,220000,-60900
245,2009-12-04,0.86,0.86,0.86,0.86,360000,-137600
246,2009-12-08,0.83,0.87,0.83,0.87,1150000,0
247,2009-12-09,0.87,0.9,0.85,0.85,1740000,0
248,2009-12-10,0.82,0.82,0.82,0.82,80000,-57400
249,2009-12-11,0.81,0.81,0.81,0.81,310000,0
250,2009-12-14,0.81,0.81,0.81,0.81,50000,0
251,2009-12-17,0.78,0.78,0.77,0.77,80000,0
252,2009-12-29,0.84,0.85,0.84,0.85,370000,0
253,2009-02-02,0.52,0.52,0.52,0.52,10000,0
254,2009-02-19,0.45,0.45,0.45,0.45,10000,0
255,2009-02-20,0.52,0.52,0.52,0.52,10000,0
256,2009-02-26,0.55,0.55,0.55,0.55,200000,0
257,2009-01-05,0.55,0.55,0.5,0.55,320000,0
258,2009-01-13,0.5,0.5,0.5,0.5,10000,0
259,2009-01-26,0.46,0.46,0.44,0.44,150000,-66600
260,2009-01-27,0.45,0.45,0.45,0.45,40000,0
261,2009-01-28,0.5,0.5,0.5,0.5,50000,0
262,2009-01-30,0.5,0.5,0.5,0.5,40000,0
263,2009-07-28,0.55,0.58,0.55,0.58,220000,0
264,2009-07-30,0.55,0.55,0.55,0.55,180000,0
265,2009-07-31,0.55,0.55,0.55,0.55,50000,0
266,2009-06-16,0.5,0.5,0.5,0.5,300000,0
267,2009-06-24,0.55,0.55,0.55,0.55,100000,0
268,2009-06-25,0.52,0.52,0.52,0.52,150000,0
269,2009-06-30,0.55,0.6,0.55,0.6,300000,0
270,2009-11-03,0.74,0.8,0.67,0.69,2430000,21000
271,2009-11-04,0.68,0.7,0.68,0.68,480000,0
272,2009-11-05,0.67,0.71,0.67,0.71,490000,0
273,2009-11-06,0.7,0.71,0.69,0.69,820000,0
274,2009-11-09,0.68,0.68,0.62,0.62,430000,0
275,2009-11-10,0.64,0.68,0.63,0.68,1020000,0
276,2009-11-11,0.68,0.76,0.67,0.67,4820000,14600
277,2009-11-12,0.73,0.94,0.73,0.94,8840000,-83700
278,2009-11-13,0.94,1.06,0.8,0.8,21380000,-1366400
279,2009-11-16,0.8,0.82,0.8,0.82,410000,16000
280,2009-11-17,0.82,0.84,0.82,0.83,2320000,0
281,2009-11-18,0.83,0.85,0.82,0.84,3370000,0
282,2009-11-19,0.83,0.85,0.83,0.84,1190000,-42000
283,2009-11-20,0.84,0.91,0.84,0.91,6540000,0
284,2009-11-23,0.93,0.96,0.91,0.93,11540000,-2996100
285,2009-11-24,0.95,0.96,0.9,0.9,6270000,-228500
286,2009-11-25,0.9,0.9,0.89,0.89,150000,26700
287,2009-11-26,0.88,0.9,0.86,0.9,480000,0
288,2009-11-27,0.86,0.89,0.85,0.89,210000,43300
289,2009-10-21,0.58,0.65,0.58,0.65,290000,0
290,2009-10-22,0.66,0.66,0.66,0.66,100000,0
291,2009-10-28,0.75,0.99,0.75,0.99,4690000,0
292,2009-10-29,1.12,1.24,0.8,0.88,34220000,46300
293,2009-10-30,0.75,0.88,0.74,0.76,4910000,-8800
294,2009-09-03,0.5,0.5,0.5,0.5,10000,0
295,2009-09-04,0.5,0.5,0.5,0.5,19910000,0
296,2009-09-09,0.55,0.55,0.55,0.55,100000,0
297,2009-09-15,0.6,0.6,0.6,0.6,10000,0
298,2009-09-22,0.5,0.59,0.5,0.59,420000,0
299,2009-09-25,0.59,0.59,0.59,0.59,100000,0
300,2009-09-28,0.65,0.65,0.65,0.65,200000,0
301,2009-09-30,0.65,0.65,0.65,0.65,200000,0
302,2010-04-08,0.61,0.61,0.6,0.6,240000,0
303,2010-04-12,0.6,0.6,0.6,0.6,200000,0
304,2010-04-14,0.62,0.63,0.62,0.63,200000,0
305,2010-04-15,0.6,0.61,0.6,0.61,220000,0
306,2010-04-16,0.6,0.6,0.6,0.6,10000,0
307,2010-04-20,0.6,0.6,0.6,0.6,100000,-60000
308,2010-04-21,0.61,0.61,0.61,0.61,50000,0
309,2010-04-22,0.6,0.61,0.6,0.61,100000,0
310,2010-04-23,0.62,0.62,0.61,0.61,150000,0
311,2010-04-30,0.6,0.6,0.59,0.59,100000,0
312,2010-02-01,0.75,0.75,0.65,0.65,680000,-64400
313,2010-02-02,0.65,0.65,0.65,0.65,100000,0
314,2010-02-03,0.65,0.65,0.65,0.65,50000,0
315,2010-02-04,0.61,0.61,0.61,0.61,50000,0
316,2010-02-17,0.64,0.64,0.64,0.64,40000,0
317,2010-02-18,0.63,0.63,0.63,0.63,80000,0
318,2010-02-19,0.63,0.63,0.62,0.62,90000,0
319,2010-01-04,0.8,0.85,0.8,0.85,150000,0
320,2010-01-05,0.85,0.87,0.83,0.83,2540000,0
321,2010-01-06,0.81,0.81,0.8,0.8,600000,0
322,2010-01-08,0.79,0.81,0.79,0.81,130000,0
323,2010-01-11,0.81,0.81,0.81,0.81,50000,0
324,2010-01-12,0.76,0.76,0.76,0.76,160000,0
325,2010-01-14,0.79,0.79,0.79,0.79,100000,0
326,2010-01-19,0.78,0.78,0.78,0.78,20000,0
327,2010-01-20,0.8,0.8,0.79,0.79,100000,0
328,2010-01-27,0.62,0.62,0.62,0.62,150000,0
329,2010-07-01,0.58,0.58,0.58,0.58,70000,0
330,2010-07-13,0.55,0.55,0.55,0.55,100000,0
331,2010-07-15,0.55,0.55,0.55,0.55,100000,0
332,2010-07-16,0.55,0.55,0.54,0.54,840000,0
333,2010-06-07,0.55,0.55,0.55,0.55,20000,0
334,2010-06-10,0.55,0.55,0.55,0.55,110000,0
335,2010-06-15,0.58,0.76,0.58,0.69,2220000,191000
336,2010-06-16,0.68,0.68,0.68,0.68,50000,0
337,2010-06-22,0.62,0.62,0.59,0.59,470000,0
338,2010-06-23,0.58,0.68,0.58,0.66,320000,0
339,2010-06-28,0.58,0.58,0.58,0.58,100000,0
340,2010-06-29,0.62,0.62,0.62,0.62,160000,0
341,2010-03-09,0.6,0.6,0.6,0.6,10000,0
342,2010-03-11,0.63,0.63,0.62,0.62,70000,0
343,2010-03-12,0.62,0.62,0.62,0.62,110000,0
344,2010-03-16,0.62,0.62,0.62,0.62,50000,0
345,2010-03-17,0.6,0.6,0.6,0.6,50000,0
346,2010-03-18,0.6,0.6,0.6,0.6,150000,0
347,2010-03-22,0.6,0.62,0.6,0.62,260000,0
348,2010-03-23,0.62,0.63,0.62,0.63,130000,43400
349,2010-03-24,0.63,0.63,0.62,0.63,150000,18900
350,2010-03-26,0.6,0.61,0.6,0.61,410000,0
351,2010-03-29,0.61,0.61,0.61,0.61,100000,0
352,2010-05-04,0.58,0.58,0.57,0.58,400000,0
353,2010-05-05,0.57,0.57,0.57,0.57,200000,0
354,2010-05-13,0.58,0.58,0.58,0.58,200000,0
355,2010-05-18,0.58,0.58,0.58,0.58,50000,0
356,2010-05-26,0.55,0.55,0.55,0.55,390000,0
357,2010-08-03,0.55,0.55,0.55,0.55,200000,-55000
358,2010-08-05,0.55,0.55,0.55,0.55,100000,55000
359,2010-08-10,0.56,0.56,0.55,0.55,500000,0
360,2010-08-16,0.56,0.56,0.55,0.55,200000,0
361,2010-08-17,0.56,0.56,0.55,0.55,300000,0
362,2010-09-08,0.55,0.55,0.55,0.55,2000,0
363,2010-09-15,0.6,0.6,0.6,0.6,100000,0
364,2010-09-16,0.65,0.75,0.65,0.75,490000,0
365,2010-09-17,0.73,0.73,0.73,0.73,1000,0
366,2010-09-29,0.58,0.58,0.57,0.57,38000,0
367,2010-09-30,0.61,0.65,0.6,0.65,8000,0
368,2010-10-06,0.65,0.65,0.65,0.65,20000,0
369,2010-10-12,0.6,0.6,0.6,0.6,5000,0
370,2010-10-13,0.6,0.6,0.6,0.6,50000,0
371,2010-10-15,0.71,0.71,0.71,0.71,1000,0
372,2010-10-28,0.6,0.6,0.6,0.6,50000,0
373,2010-10-29,0.68,0.68,0.68,0.68,39000,0
374,2010-11-03,0.6,0.6,0.6,0.6,200000,0
375,2010-11-23,0.56,0.56,0.56,0.56,200000,0
376,2010-11-26,0.58,0.58,0.58,0.58,110000,0
377,2010-12-08,0.6,0.66,0.6,0.65,202000,0
378,2010-12-09,0.56,0.56,0.56,0.56,100000,0
379,2010-12-13,0.57,0.57,0.57,0.57,500000,285000
380,2010-12-15,0.61,0.61,0.6,0.6,590000,-300100
381,2010-12-20,0.61,0.64,0.61,0.64,570000,0
382,2010-12-21,0.65,0.69,0.64,0.66,550000,0
383,2010-12-22,0.67,0.72,0.67,0.69,1595000,0
384,2010-12-23,0.68,0.68,0.66,0.66,2290000,0
385,2010-12-28,0.68,0.75,0.66,0.75,1874000,0
386,2010-12-29,0.73,0.79,0.73,0.79,584000,0
387,2010-12-30,0.79,0.87,0.79,0.87,4822000,16400
388,2011-01-03,0.87,0.87,0.86,0.86,9000,0
389,2011-01-04,0.69,0.8,0.69,0.71,217000,0
390,2011-01-05,0.7,0.7,0.69,0.7,408000,0
391,2011-01-06,0.7,0.75,0.7,0.75,87000,0
392,2011-01-10,0.75,0.75,0.75,0.75,4000,-3000
393,2011-01-11,0.71,0.75,0.71,0.72,246000,0
394,2011-01-12,0.7,0.71,0.7,0.71,181000,0
395,2011-01-14,0.75,0.75,0.75,0.75,251000,-15000
396,2011-01-17,0.78,0.78,0.78,0.78,19000,0
397,2011-01-18,0.8,0.82,0.79,0.82,306000,0
398,2011-01-19,0.81,0.82,0.81,0.82,86000,0
399,2011-01-20,0.82,0.82,0.8,0.8,214000,0
400,2011-01-21,0.8,0.8,0.8,0.8,200000,0
401,2011-01-24,0.79,0.79,0.78,0.78,500000,0
402,2011-01-28,0.75,0.75,0.75,0.75,1303000,0
403,2011-02-10,0.72,0.72,0.7,0.7,600000,0
404,2011-02-16,0.7,0.7,0.7,0.7,91000,0
405,2011-02-18,0.7,0.7,0.7,0.7,10000,0
406,2011-03-01,0.7,0.7,0.7,0.7,110000,0
407,2011-03-11,0.7,0.7,0.7,0.7,200000,0
408,2011-03-15,0.7,0.7,0.7,0.7,269000,0
409,2011-03-16,0.7,0.7,0.67,0.7,119000,0
410,2011-03-23,0.68,0.68,0.68,0.68,65000,0
411,2011-03-24,0.68,0.68,0.68,0.68,35000,0
412,2011-03-30,0.77,0.77,0.77,0.77,4897000,0
413,2011-03-31,0.78,0.8,0.75,0.8,645000,0
414,2011-04-01,0.8,0.8,0.8,0.8,72000,0
415,2011-04-04,0.8,0.8,0.8,0.8,2000,0
416,2011-04-19,0.7,0.7,0.7,0.7,150000,0
417,2011-04-25,0.7,0.7,0.7,0.7,2000,0
418,2011-04-29,0.78,0.78,0.78,0.78,200000,0
419,2011-05-18,0.7,0.7,0.7,0.7,35000,0
420,2011-05-20,0.71,0.71,0.7,0.7,500000,0
421,2011-05-27,0.7,0.7,0.7,0.7,20000,0
422,2011-05-30,0.77,0.77,0.77,0.77,25000,0
423,2011-06-03,0.69,0.69,0.63,0.68,4140000,0
424,2011-07-08,0.68,0.68,0.68,0.68,30000,0
425,2011-07-29,0.68,0.68,0.68,0.68,100000,0
426,2011-08-02,0.74,0.74,0.74,0.74,8000,0
427,2011-08-09,0.63,0.63,0.63,0.63,50000,0
428,2011-08-31,0.7,0.78,0.7,0.75,194000,0
429,2011-09-13,0.64,0.75,0.64,0.75,18000,0
430,2011-09-14,0.7,0.7,0.7,0.7,296000,0
431,2011-09-26,0.65,0.65,0.62,0.62,100000,0
432,2011-09-30,0.7,0.75,0.7,0.75,825000,0
433,2011-10-03,0.75,0.75,0.63,0.63,26000,0
434,2011-10-19,0.68,0.68,0.68,0.68,50000,0
435,2011-10-20,0.7,0.7,0.7,0.7,100000,0
436,2011-10-26,0.75,0.75,0.75,0.75,50000,0
437,2011-10-28,0.75,0.75,0.75,0.75,50000,0
438,2011-11-21,0.7,0.7,0.7,0.7,460000,0
439,2011-11-23,0.75,0.77,0.75,0.75,320000,0
440,2011-11-24,0.77,0.77,0.77,0.77,57000,19250
441,2011-11-25,0.77,0.93,0.77,0.77,4062000,-20650
442,2011-11-28,0.75,0.8,0.75,0.8,44000,0
443,2011-11-29,0.72,0.72,0.71,0.71,120000,17750
444,2011-12-01,0.72,0.72,0.72,0.72,10000,0
445,2011-12-02,0.88,0.88,0.71,0.71,209000,0
446,2011-12-05,0.71,0.75,0.7,0.75,87000,0
447,2011-12-06,0.74,0.74,0.74,0.74,2000,0
448,2011-12-07,0.72,0.75,0.72,0.72,560000,0
449,2011-12-08,0.72,0.72,0.72,0.72,150000,0
450,2011-12-12,0.72,0.75,0.72,0.72,650000,7400
451,2011-12-13,0.72,0.72,0.72,0.72,786000,0
452,2011-12-14,0.72,0.72,0.72,0.72,100000,0
453,2011-12-16,0.72,0.78,0.72,0.78,101000,0
454,2011-12-19,0.74,0.74,0.71,0.71,54000,0
455,2011-12-20,0.72,0.78,0.72,0.78,32880000,0
456,2011-12-21,0.78,0.78,0.75,0.75,67000,0
457,2011-12-22,0.79,0.79,0.74,0.79,103000,0
