,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,1183.63,1197.3,1177.01,1195.46,380858.0,193533.0
1,2006-08-02,1195.46,1195.46,1143.69,1153.6,338737.0,-17633.0
2,2006-08-03,1153.6,1187.74,1153.6,1184.9,123650.0,-14022.0
3,2006-08-04,1184.93,1201.71,1184.91,1199.59,141766.0,11501.0
4,2006-08-07,1199.59,1207.37,1180.56,1206.56,185569.0,96144.0
5,2006-08-08,1205.48,1208.79,1191.12,1196.35,561097.0,60777.0
6,2006-08-09,1179.22,1179.22,1162.05,1164.63,186866.0,-17875.0
7,2006-08-10,1164.63,1164.63,1136.33,1145.73,165465.0,-74027.0
8,2006-08-11,1162.64,1175.29,1162.64,1172.88,87837.0,-64445.0
9,2006-08-14,1172.88,1173.38,1165.87,1166.96,315374.0,11506.0
10,2006-08-15,1166.96,1166.96,1160.91,1164.13,229885.0,26722.0
11,2006-08-16,1163.85,1168.66,1158.58,1160.99,159515.0,-38187.0
12,2006-08-17,1155.64,1156.94,1146.98,1149.62,477729.0,-73216.0
13,2006-12-04,1440.61,1440.61,1428.83,1432.4,162397.0,-30079.0
14,2006-12-05,1432.4,1461.36,1432.4,1456.17,124112.0,-7976.0
15,2006-12-06,1456.17,1459.09,1452.49,1459.09,111104.0,117311.0
16,2006-12-07,1457.68,1457.68,1431.93,1442.88,117629.0,-283.0
17,2006-12-08,1442.88,1444.08,1434.28,1438.69,46810.0,-42195.0
18,2006-12-11,1438.96,1440.87,1432.32,1435.51,67120.0,-9660.0
19,2006-12-12,1435.51,1436.14,1428.75,1431.79,129194.0,43416.0
20,2006-12-13,1431.79,1435.72,1416.15,1427.23,94058.0,13479.0
21,2006-12-14,1427.93,1428.51,1419.16,1421.06,123778.0,-15202.0
22,2006-12-15,1421.06,1445.79,1421.06,1434.97,112097.0,111708.0
23,2006-12-18,1434.97,1443.09,1430.54,1432.42,265092.0,1645.0
24,2006-12-19,1432.69,1439.54,1407.13,1410.79,165496.0,-152862.0
25,2006-12-20,1410.56,1411.12,1386.38,1386.38,135355.0,-81647.0
26,2006-12-21,1386.38,1417.24,1386.38,1408.75,108114.0,-19476.0
27,2006-12-22,1408.75,1414.46,1382.84,1382.84,134384.0,-20684.0
28,2006-12-27,1382.84,1409.1,1382.84,1393.46,61105.0,123034.0
29,2006-12-28,1393.89,1443.15,1393.89,1443.15,62966.0,135899.0
30,2006-12-29,1447.94,1499.32,1447.91,1491.03,102047.0,248385.0
31,2006-11-02,1371.94,1383.96,1371.94,1383.53,242375.0,68371.0
32,2006-11-03,1386.07,1440.82,1386.07,1422.02,94236.0,64315.0
33,2006-11-06,1421.59,1424.36,1410.13,1424.31,147722.0,25591.0
34,2006-11-07,1424.87,1442.78,1424.87,1442.52,360615.0,25090.0
35,2006-11-08,1442.52,1442.52,1406.63,1415.5,129306.0,42385.0
36,2006-11-09,1415.23,1487.57,1415.03,1481.76,176374.0,30252.0
37,2006-11-10,1481.76,1518.49,1477.51,1508.96,156632.0,7185.0
38,2006-11-13,1508.96,1509.6,1477.3,1477.49,139792.0,2491.0
39,2006-11-14,1478.13,1478.13,1434.46,1438.94,301983.0,-67360.0
40,2006-11-15,1438.94,1441.52,1407.67,1412.76,230085.0,-110759.0
41,2006-11-16,1413.19,1450.36,1413.19,1435.51,129454.0,-32824.0
42,2006-11-17,1435.33,1455.92,1430.25,1450.14,159483.0,-95911.0
43,2006-11-20,1450.14,1454.89,1450.14,1453.33,36047.0,-60824.0
44,2006-11-21,1453.13,1459.87,1449.31,1454.05,1031376.0,-42063.0
45,2006-11-22,1454.05,1490.6,1454.05,1490.35,361450.0,-20885.0
46,2006-11-23,1490.12,1490.12,1452.8,1466.04,290315.0,-43020.0
47,2006-11-24,1466.04,1466.04,1459.45,1463.14,394524.0,-3263.0
48,2006-11-27,1463.45,1465.76,1453.89,1465.76,183336.0,-4372.0
49,2006-11-28,1465.76,1465.76,1427.48,1434.49,388424.0,-119425.0
50,2006-11-29,1426.78,1426.78,1404.91,1409.73,614241.0,-107675.0
51,2006-11-30,1409.96,1441.21,1409.96,1440.61,457180.0,-36780.0
52,2006-10-02,1303.03,1303.03,1267.96,1293.28,133168.0,19083.0
53,2006-10-03,1291.14,1291.14,1273.74,1275.78,8515530.0,17166.0
54,2006-10-04,1269.05,1269.05,1249.45,1253.6,169841.0,-15980.0
55,2006-10-05,1253.6,1297.97,1253.6,1297.83,168846.0,-69341.0
56,2006-10-06,1297.83,1297.83,1278.8,1279.01,244393.0,-109786.0
57,2006-10-09,1279.14,1291.33,1276.82,1287.73,86523.0,6636.0
58,2006-10-10,1285.82,1287.52,1262.22,1278.14,245307.0,-31524.0
59,2006-10-11,1273.51,1275.83,1270.24,1270.24,79982.0,-26457.0
60,2006-10-12,1270.24,1282.69,1266.83,1276.27,3033739.0,13480.0
61,2006-10-13,1276.06,1294.05,1275.88,1288.11,337284.0,-34006.0
62,2006-10-16,1288.11,1316.18,1288.11,1314.95,175929.0,31004.0
63,2006-10-17,1314.95,1314.95,1287.32,1287.67,386935.0,-42027.0
64,2006-10-18,1287.67,1289.76,1269.02,1287.23,277900.0,-65577.0
65,2006-10-19,1287.46,1330.8,1287.46,1323.28,89726.0,35408.0
66,2006-10-20,1323.28,1333.63,1323.28,1329.75,63225.0,1967.0
67,2006-10-23,1329.75,1334.84,1328.12,1328.7,147544.0,3831.0
68,2006-10-25,1329.97,1341.28,1329.97,1339.13,310466.0,-64698.0
69,2006-10-26,1341.97,1342.32,1336.93,1339.06,97119.0,21216.0
70,2006-10-27,1343.69,1352.32,1343.69,1350.0,358680.0,1190.0
71,2006-10-30,1350.0,1374.98,1350.0,1372.27,73884.0,32400.0
72,2006-10-31,1371.57,1375.84,1371.57,1372.21,537410.0,80784.0
73,2006-09-01,1115.17,1129.07,1115.17,1124.13,193734.0,53491.0
74,2006-09-04,1124.87,1143.27,1124.87,1143.27,172076.0,15800.0
75,2006-09-05,1143.31,1165.81,1143.31,1163.79,556206.0,99128.0
76,2006-09-06,1164.17,1168.89,1158.89,1161.18,102236.0,137634.0
77,2006-09-07,1161.18,1172.38,1159.99,1168.39,100144.0,77968.0
78,2006-09-08,1168.21,1168.88,1157.43,1157.43,49673.0,36291.0
79,2006-09-11,1178.26,1184.83,1178.26,1184.83,44835.0,99390.0
80,2006-09-12,1184.83,1184.83,1160.65,1163.66,121130.0,110891.0
81,2006-09-13,1163.66,1174.65,1163.66,1173.78,29768.0,71525.0
82,2006-09-14,1185.35,1191.06,1185.14,1191.06,132617.0,89596.0
83,2006-09-15,1191.06,1223.72,1190.42,1218.36,52771.0,365484.0
84,2006-09-18,1218.36,1275.75,1217.72,1275.75,80390.0,686707.0
85,2006-09-19,1278.2,1313.7,1275.88,1312.6,218014.0,211393.0
86,2006-09-20,1312.4,1312.4,1267.14,1267.36,35040.0,2499.0
87,2006-09-21,1267.36,1311.28,1266.33,1309.3,162482.0,278879.0
88,2006-09-22,1309.3,1309.31,1271.51,1278.95,158395.0,5358.0
89,2006-09-25,1278.95,1279.69,1276.42,1277.68,97530.0,3936.0
90,2006-09-26,1279.99,1295.21,1277.68,1293.79,264436.0,12285.0
91,2006-09-27,1293.79,1305.31,1293.79,1303.03,58012.0,-44589.0
92,2007-04-02,1516.98,1529.86,1516.84,1519.3,2148521.0,1630061.0
93,2007-04-03,1531.2,1542.56,1531.2,1537.52,1094519.0,92077.0
94,2007-04-04,1537.52,1544.49,1534.34,1540.99,830149.0,-53937.0
95,2007-04-10,1541.16,1541.16,1522.08,1527.99,645212.0,48164.0
96,2007-04-11,1528.08,1529.07,1515.34,1520.14,665411.0,-16635.0
97,2007-04-12,1519.39,1519.39,1474.22,1474.35,1034606.0,-79827.0
98,2007-04-13,1474.7,1476.65,1457.26,1462.43,1059564.0,-154375.0
99,2007-04-16,1462.43,1471.75,1459.98,1467.67,710754.0,-179968.0
100,2007-04-17,1486.71,1524.97,1486.71,1522.68,1231626.0,-149451.0
101,2007-04-18,1519.97,1520.69,1505.12,1513.45,1059817.0,-33828.0
102,2007-04-19,1513.45,1513.5,1499.97,1505.7,583616.0,-33149.0
103,2007-04-20,1505.7,1521.13,1503.32,1518.28,538252.0,22209.0
104,2007-04-23,1525.84,1550.32,1525.13,1550.32,692635.0,133424.0
105,2007-04-24,1549.61,1549.61,1521.75,1523.4,1875295.0,25921.0
106,2007-04-25,1523.4,1546.3,1523.4,1544.45,570193.0,40185.0
107,2007-04-26,1544.45,1551.59,1539.87,1543.36,443874.0,-75728.0
108,2007-04-27,1543.36,1543.36,1533.57,1537.3,878164.0,167961.0
109,2007-04-30,1536.55,1536.55,1526.03,1529.54,795906.0,56338.0
110,2007-08-01,1571.12,1571.12,1531.05,1531.73,840108.0,-94342.0
111,2007-08-02,1547.34,1558.6,1524.64,1530.68,1237489.0,-1757.0
112,2007-08-03,1565.41,1591.89,1552.97,1565.28,1124802.0,176634.0
113,2007-08-06,1564.56,1564.56,1546.43,1558.19,803551.0,26302.0
114,2007-08-07,1558.31,1592.35,1558.31,1590.46,775232.0,25482.0
115,2007-08-08,1590.46,1593.41,1581.13,1587.6,1265031.0,32861.0
116,2007-08-09,1592.51,1592.95,1573.1,1577.37,986439.0,79301.0
117,2007-08-10,1575.8,1575.8,1529.93,1535.39,938494.0,-76183.0
118,2007-08-13,1535.23,1560.68,1535.23,1539.17,1004850.0,64800.0
119,2007-08-14,1537.34,1557.27,1536.65,1550.35,732193.0,122285.0
120,2007-08-15,1548.87,1548.87,1485.56,1486.81,624939.0,-58687.0
121,2007-08-16,1486.56,1486.56,1378.9,1379.59,554700.0,-153004.0
122,2007-08-17,1379.72,1419.94,1379.72,1389.63,1215614.0,-50889.0
123,2007-08-21,1440.59,1525.75,1440.59,1522.33,858848.0,197955.0
124,2007-08-22,1524.6,1526.87,1514.08,1517.53,718910.0,30583.0
125,2007-08-23,1518.35,1540.09,1518.35,1534.52,912456.0,-65970.0
126,2007-08-24,1534.39,1536.79,1526.56,1533.21,725515.0,-74558.0
127,2007-08-28,1533.7,1560.93,1533.7,1552.73,786977.0,-151299.0
128,2007-08-29,1539.39,1545.03,1533.48,1545.03,642707.0,-143002.0
129,2007-08-30,1564.07,1587.2,1564.07,1583.22,914062.0,5034.0
130,2007-08-31,1583.09,1599.29,1583.09,1599.26,774848.0,30295.0
131,2007-12-03,1865.48,1874.46,1846.57,1853.98,1455079.0,-144036.0
132,2007-12-04,1853.93,1864.32,1847.29,1860.2,702761.0,42045.0
133,2007-12-05,1860.12,1860.12,1831.48,1849.05,695156.0,-139966.0
