,Date,Open,High,Low,Close,Volume,OtherData
65,2008-01-09,370.0,370.0,370.0,370.0,10500,-185000
66,2008-01-10,370.0,370.0,370.0,370.0,7500,0
67,2008-01-11,375.0,375.0,375.0,375.0,2300,-187500
68,2008-01-14,372.5,372.5,372.5,372.5,500,0
69,2008-01-16,370.0,370.0,367.5,367.5,3980,0
70,2008-01-17,365.0,365.0,345.0,345.0,7670,-2102700
71,2008-01-18,342.5,342.5,340.0,340.0,6500,-197950
72,2008-01-23,335.0,335.0,330.0,330.0,3020,-1005000
73,2008-01-25,345.0,345.0,300.0,300.0,6820,-2035600
74,2008-01-28,330.0,330.0,330.0,330.0,1860,-613800
75,2008-01-29,335.0,335.0,330.0,330.0,2300,-760500
76,2008-01-30,332.5,335.0,332.5,335.0,3190,-499150
77,2008-01-31,335.0,337.5,332.5,335.0,7090,72450
78,2008-07-15,265.0,265.0,265.0,265.0,80,0
79,2008-07-16,265.0,265.0,265.0,265.0,10,0
80,2008-07-23,295.0,295.0,285.0,285.0,2010,-570000
81,2008-07-30,295.0,295.0,285.0,285.0,520,-142500
82,2008-07-31,275.0,275.0,275.0,275.0,100,-27500
83,2008-06-04,305.0,305.0,305.0,305.0,200,0
84,2008-06-06,300.0,300.0,300.0,300.0,50,0
85,2008-06-13,310.0,310.0,310.0,310.0,1200,-372000
86,2008-06-16,300.0,300.0,300.0,300.0,70,-21000
87,2008-06-18,295.0,295.0,295.0,295.0,1000,-295000
88,2008-06-25,295.0,295.0,295.0,295.0,1800,-236000
89,2008-06-26,295.0,295.0,295.0,295.0,10,2950
90,2008-06-27,285.0,285.0,252.5,252.5,2070,-581050
91,2008-06-30,295.0,295.0,295.0,295.0,10,0
92,2008-03-04,325.0,340.0,325.0,335.0,16690,-4684500
93,2008-03-05,290.0,295.0,290.0,295.0,2550,-591800
94,2008-03-06,300.0,300.0,300.0,300.0,2980,-744000
95,2008-03-07,295.0,300.0,295.0,295.0,8200,-2143800
96,2008-03-11,285.0,285.0,285.0,285.0,500,-17100
97,2008-03-18,275.0,275.0,260.0,260.0,1380,-230800
98,2008-05-09,275.0,275.0,275.0,275.0,200,0
99,2008-05-12,255.0,255.0,255.0,255.0,10,0
100,2008-05-20,260.0,285.0,260.0,285.0,110,0
101,2008-05-22,275.0,295.0,275.0,290.0,3770,0
102,2008-05-23,290.0,290.0,290.0,290.0,1070,0
103,2008-05-28,295.0,300.0,295.0,300.0,1540,-300000
104,2008-05-29,300.0,300.0,295.0,300.0,930,-270000
105,2008-11-03,395.0,395.0,395.0,395.0,580,0
106,2008-11-04,395.0,400.0,395.0,400.0,2480,0
107,2008-11-05,400.0,400.0,397.5,397.5,6000,0
108,2008-11-06,397.5,405.0,395.0,405.0,11200,-2070000
109,2008-11-07,395.0,395.0,395.0,395.0,7020,-395000
110,2008-11-10,397.5,397.5,397.5,397.5,100,39750
111,2008-11-11,400.0,405.0,400.0,405.0,9070,0
112,2008-11-12,405.0,415.0,405.0,415.0,12000,810000
113,2008-11-13,425.0,430.0,425.0,430.0,8930,0
114,2008-11-17,425.0,425.0,425.0,425.0,5960,0
115,2008-11-18,427.5,427.5,427.5,427.5,130,0
116,2008-11-19,427.5,427.5,427.5,427.5,50,0
117,2008-11-20,425.0,427.5,425.0,425.0,3650,-63750
118,2008-11-21,427.5,427.5,425.0,427.5,4690,0
119,2008-11-24,440.0,440.0,425.0,425.0,20,0
120,2008-11-26,425.0,427.5,425.0,427.5,3680,-1539000
121,2008-10-03,387.5,387.5,387.5,387.5,2250,0
122,2008-10-06,380.0,380.0,380.0,380.0,1000,0
123,2008-10-07,385.0,385.0,385.0,385.0,2500,0
124,2008-10-08,380.0,380.0,380.0,380.0,8000,0
125,2008-10-10,380.0,380.0,375.0,375.0,1100,0
126,2008-10-13,360.0,360.0,360.0,360.0,260,0
127,2008-10-14,375.0,375.0,375.0,375.0,510,0
128,2008-10-16,375.0,375.0,375.0,375.0,10,0
129,2008-10-17,375.0,375.0,375.0,375.0,250,0
130,2008-10-20,380.0,380.0,380.0,380.0,40,15200
131,2008-10-21,377.5,377.5,377.5,377.5,200,0
132,2008-10-22,380.0,380.0,380.0,380.0,250,0
133,2008-10-24,380.0,380.0,380.0,380.0,500,0
134,2008-10-27,380.0,380.0,380.0,380.0,800,0
135,2008-10-28,382.5,382.5,382.5,382.5,10,0
136,2008-10-31,387.5,390.0,387.5,390.0,20,0
137,2008-09-02,295.0,295.0,295.0,295.0,10,0
138,2008-09-03,300.0,300.0,300.0,300.0,10,0
139,2008-09-08,290.0,290.0,290.0,290.0,1000,-290000
140,2008-09-09,290.0,290.0,290.0,290.0,2000,-580000
141,2008-09-12,290.0,290.0,290.0,290.0,120,-34800
142,2008-09-15,290.0,300.0,290.0,290.0,7810,-965200
143,2008-09-16,290.0,300.0,290.0,300.0,13820,-418000
144,2008-09-17,310.0,330.0,310.0,330.0,8150,-630000
145,2008-09-18,310.0,325.0,310.0,325.0,2320,0
146,2008-09-19,320.0,320.0,290.0,300.0,12550,0
147,2008-09-22,350.0,385.0,350.0,375.0,13120,-3119050
148,2008-09-23,375.0,390.0,375.0,385.0,12920,1816950
149,2008-09-24,385.0,385.0,385.0,385.0,6580,762300
150,2008-09-25,387.5,387.5,387.5,387.5,2220,860250
151,2008-09-26,387.5,387.5,387.5,387.5,200,0
152,2008-09-29,387.5,387.5,387.5,387.5,7510,0
153,2008-09-30,387.5,387.5,387.5,387.5,2230,-77500
154,2009-07-16,350.0,350.0,350.0,350.0,100,0
