,Date,Open,High,Low,Close,Volume,OtherData
0,2006-12-29,1.02,1.02,1.02,1.02,10000,0
1,2007-08-03,1.84,1.84,1.84,1.84,20000,0
2,2007-08-14,1.8,1.8,1.8,1.8,20000,0
3,2007-06-13,1.48,1.48,1.48,1.48,10000,0
4,2007-05-10,1.0,1.0,1.0,1.0,60000,0
5,2007-11-08,1.6,1.6,1.6,1.6,20000,0
6,2007-10-22,1.5,1.5,1.5,1.5,1000,0
7,2008-02-20,1.2,1.2,1.2,1.2,8000,0
8,2008-11-19,0.8,0.8,0.8,0.8,20000,0
9,2008-11-20,0.8,0.8,0.8,0.8,20000,0
10,2009-08-19,1.2,1.2,1.2,1.2,50000,0
11,2009-12-29,1.46,1.46,1.4,1.4,8000,0
12,2009-01-23,0.85,0.85,0.85,0.85,10000,0
13,2009-07-22,2.0,2.0,2.0,2.0,5000,0
14,2009-07-27,1.22,1.22,1.22,1.22,1000,0
15,2009-06-24,1.04,1.04,1.02,1.02,200000,0
16,2009-06-25,1.5,1.5,1.5,1.5,41000,0
17,2009-05-08,0.85,0.85,0.85,0.85,40000,0
18,2009-05-18,1.04,1.04,1.04,1.04,50000,0
19,2010-02-15,2.5,2.7,2.5,2.7,14000,0
20,2010-02-17,2.7,2.7,2.7,2.7,3000,0
21,2010-01-06,1.78,1.78,1.78,1.78,3000,0
22,2010-01-14,2.0,2.0,2.0,2.0,2000,0
23,2010-06-01,1.56,1.56,1.56,1.56,1000,0
24,2010-03-17,1.62,1.62,1.62,1.62,28000,0
25,2010-05-21,1.02,1.02,1.02,1.02,4000,0
26,2010-05-27,1.52,1.52,1.52,1.52,1000,0
27,2010-05-28,1.52,1.52,1.52,1.52,2000,0
28,2010-05-31,1.48,1.48,1.04,1.04,13000,0
29,2011-03-23,1.56,1.57,1.56,1.56,24000,0
30,2011-04-01,1.24,1.24,1.24,1.24,24000,0
31,2011-04-06,1.2,1.2,1.2,1.2,5000,0
32,2011-04-07,1.2,1.2,1.2,1.2,5000,0
33,2011-05-19,1.16,1.16,1.15,1.15,67000,0
34,2011-06-03,1.15,1.2,1.15,1.2,86000,0
35,2011-06-07,1.16,1.16,1.15,1.15,20000,0
36,2011-06-13,1.15,1.15,1.15,1.15,10000,0
37,2011-06-15,1.25,1.3,1.25,1.3,277000,0
38,2011-06-16,1.45,1.45,1.45,1.45,21000,0
