,Date,Open,High,Low,Close,Volume,OtherData
153,2017-06-20,70.05,70.25,68.0,68.95,116120,4878386
154,2017-06-21,68.95,69.7,68.25,69.0,855560,9893479
155,2017-06-22,69.5,69.5,68.9,69.5,464920,23502496
156,2017-06-23,69.5,69.7,69.5,69.55,65130,2169685
157,2017-06-27,69.5,69.5,69.3,69.4,158220,7473408
158,2017-06-28,68.25,69.0,68.0,69.0,308400,3488478
159,2017-06-29,69.0,69.05,67.5,67.5,8936030,-2733798
160,2017-06-30,67.5,68.0,67.5,67.6,42320,-139884
161,2017-07-03,67.6,69.0,67.5,67.6,95450,2788423
162,2017-07-04,68.0,68.5,67.55,67.55,48660,1609203
163,2017-07-05,67.6,69.2,67.6,69.2,2100930,5203869
164,2017-07-06,69.0,69.35,68.9,69.35,4450750,7177436
165,2017-07-07,69.35,69.35,69.1,69.2,5945260,-140384
166,2017-07-10,69.2,69.2,67.5,69.0,170040,7467670
167,2017-07-11,69.0,69.0,68.0,68.5,134470,-4213274
168,2017-07-12,68.5,68.5,67.95,68.0,304900,1418600
169,2017-07-13,68.0,68.1,67.9,68.0,1251500,1329994
170,2017-07-13,68.0,68.1,67.9,68.0,1251500,1329994
171,2017-07-14,67.9,67.9,67.0,67.0,220280,-8250183
172,2017-07-17,67.4,67.5,67.1,67.5,289950,-1470971
173,2017-07-18,68.0,68.85,67.3,68.35,2652090,-3552850
174,2017-07-19,68.4,68.7,68.15,68.4,1040980,-1279315
175,2017-07-20,68.4,68.4,67.9,67.95,487160,-1983955
176,2017-07-21,67.9,67.9,66.6,66.9,701410,-33105998
177,2017-07-24,66.9,66.9,66.35,66.5,450930,-8410028
178,2017-07-25,66.5,66.85,66.4,66.6,646880,-1111534
179,2017-07-26,66.6,66.6,66.0,66.2,1216540,47615448
180,2017-07-27,66.2,66.3,66.0,66.05,1024140,-6643585
181,2017-07-28,66.05,66.4,66.05,66.35,686950,3039447
182,2017-07-31,66.05,66.35,66.0,66.2,661420,5311840
183,2017-08-01,66.2,66.4,66.2,66.4,196650,294890
184,2017-08-02,66.4,66.4,66.3,66.4,187280,10249165
185,2017-08-03,66.2,66.2,66.0,66.15,90560,652786
186,2017-08-04,66.05,66.4,66.0,66.0,498470,-761085
187,2017-08-07,66.0,66.4,66.0,66.1,33440,338251
188,2017-08-08,66.2,66.3,65.15,65.2,331220,7173678
189,2017-08-09,65.15,65.75,65.05,65.7,710780,2174891
190,2017-08-10,65.7,65.9,64.35,64.85,202070,3075531
191,2017-08-11,64.9,65.0,64.7,65.0,36900,83583
192,2017-08-14,65.8,65.8,65.0,65.0,115810,2969695
193,2017-08-15,65.3,65.35,65.05,65.25,123600,1451760
194,2017-08-16,65.25,65.25,65.0,65.25,97500,1523059
195,2017-08-17,65.3,65.35,64.85,65.3,160320,3146670
196,2017-08-18,65.4,65.4,65.0,65.4,86720,2814884
197,2017-08-22,65.4,65.6,65.4,65.55,158740,4712711
198,2017-08-23,65.6,65.9,65.55,65.85,87430,2213279
199,2017-08-24,65.85,66.0,65.75,65.95,69880,-1615511
200,2017-08-25,66.2,66.25,65.8,65.95,65130,1000833
201,2017-08-29,66.15,66.15,65.45,65.55,116350,323206
202,2017-08-30,65.5,66.0,65.5,66.0,123060,385764
203,2017-08-31,66.0,66.0,65.55,65.95,125530,309726
204,2017-09-04,66.0,66.35,66.0,66.35,222900,4825922
205,2017-09-05,66.35,66.9,66.2,66.9,141670,6181239
206,2017-09-06,66.8,66.9,66.5,66.8,78650,-457038
207,2017-09-07,66.95,67.0,66.7,66.95,60550,1436668
208,2017-09-08,66.7,66.9,66.35,66.7,48550,-731607
209,2017-09-11,66.9,66.95,66.5,66.95,125940,904588
210,2017-09-13,66.95,67.0,66.9,67.0,4151330,878435
211,2017-09-14,67.0,67.15,67.0,67.15,86820,800623
212,2017-09-15,67.15,68.35,67.0,68.35,391350,9286437
213,2017-09-18,68.35,68.6,68.1,68.5,598920,9532066
214,2017-09-19,68.6,68.7,68.55,68.6,1114340,18785678
215,2017-09-20,68.55,68.7,68.45,68.55,327620,6984064
216,2017-09-21,68.5,68.55,68.1,68.5,197660,6640021
217,2017-09-22,68.55,68.55,68.0,68.5,329650,13290008
218,2017-09-25,68.5,68.55,68.0,68.5,146750,6004541
219,2017-09-26,68.5,68.7,68.0,68.0,331810,3537888
220,2017-09-27,68.0,68.4,68.0,68.25,218430,4403924
221,2017-09-28,67.1,68.0,67.1,67.5,74010,664180
222,2017-09-29,67.5,68.0,67.3,68.0,207070,6436563
223,2017-10-02,68.0,68.0,66.5,66.5,746940,211886
224,2017-10-03,66.5,66.7,66.3,66.45,106060,-1614433
225,2017-10-04,66.7,66.7,66.4,66.4,100160,-1157814
226,2017-10-05,66.3,66.6,66.3,66.45,1906690,-555965
227,2017-10-06,66.45,69.0,65.9,68.0,1894800,12715067
228,2017-10-09,68.3,68.3,66.3,67.0,120910,-2599595
229,2017-10-10,67.0,68.0,67.0,68.0,58070,-371122
230,2017-10-11,66.5,68.0,66.5,66.9,89580,231150
231,2017-10-12,67.95,67.95,66.8,67.0,860080,8219545
232,2017-10-13,66.65,66.65,66.0,66.0,1459840,77519
233,2017-10-17,66.0,66.8,66.0,66.4,98580,1840171
234,2017-10-18,66.8,67.0,65.9,66.0,135220,2317883
235,2017-10-19,66.0,66.0,64.8,64.85,392450,-8146875
236,2017-10-20,64.85,66.0,62.6,62.6,2381740,-5346715
237,2017-10-23,62.6,63.35,61.95,62.0,594570,2448965
238,2017-10-24,63.0,63.0,62.0,62.8,461370,-3072259
239,2017-10-25,62.75,62.75,62.0,62.3,866320,13059446
240,2017-10-26,62.55,62.7,62.0,62.65,120910,860926
241,2017-10-27,62.7,62.7,62.15,62.6,175470,-431616
242,2017-10-30,62.7,62.75,62.25,62.25,412360,2567618
243,2017-11-02,62.5,62.6,62.3,62.55,261130,1582615
244,2017-11-03,62.55,62.6,62.45,62.5,146170,-1168012
245,2017-11-06,62.55,62.65,62.55,62.6,495170,3971546
246,2017-11-07,62.65,62.65,61.2,61.2,750670,-9916685
247,2017-11-09,62.05,62.6,61.5,61.5,296460,-549290
248,2017-11-10,61.5,62.3,61.5,62.2,184840,1916630
249,2017-11-13,62.2,62.2,60.9,61.15,291200,-3131797
250,2017-11-14,61.15,61.2,60.1,60.95,355080,3760718
251,2017-11-15,60.95,61.05,60.9,61.0,410470,14641598
252,2017-11-16,61.05,61.3,61.0,61.15,231700,2257371
253,2017-11-17,61.35,61.35,59.9,59.95,1157480,-5754073
254,2017-11-20,60.0,61.0,57.8,57.8,1197360,13522139
255,2017-11-21,59.0,59.0,57.3,57.3,443570,-19340744
256,2017-11-22,57.4,58.0,57.0,58.0,894600,6912572
257,2017-11-23,58.3,58.35,58.0,58.0,394310,5976894
258,2017-11-24,58.0,58.15,58.0,58.0,131270,5637433
259,2017-11-27,58.55,59.0,58.0,58.05,9500,-189491
260,2017-11-28,58.9,58.9,58.15,58.15,69330,440728
261,2017-11-29,58.5,58.5,58.0,58.25,456190,499061
262,2017-12-01,58.3,58.55,58.3,58.55,140490,1781781
263,2017-12-04,59.0,59.25,58.5,59.25,32520,759083
264,2017-12-05,59.25,59.25,58.6,58.7,18940,185336
265,2017-12-06,58.7,61.0,58.7,60.0,1377550,640943
266,2017-12-07,61.0,61.0,59.6,60.1,1438880,7046750
267,2017-12-08,61.0,61.0,60.1,60.5,618660,14384380
268,2017-12-11,60.6,60.6,59.9,60.2,225740,1347971
269,2017-12-12,60.2,61.0,59.9,61.0,159660,-10733
270,2017-12-13,61.25,61.25,60.2,60.2,241370,-331958
271,2017-12-14,61.0,61.0,60.0,60.05,380880,2718453
272,2017-12-15,60.05,61.0,59.95,61.0,306200,7395412
273,2017-12-18,61.0,61.5,60.9,61.5,614870,-8754028
274,2017-12-19,61.9,62.0,61.05,61.5,5200150,-12569621
275,2017-12-20,60.15,61.1,60.15,60.9,398620,-21197828
276,2017-12-21,60.95,60.95,59.8,60.3,1122630,-2897753
277,2017-12-22,60.3,61.5,60.3,60.3,283070,-11911372
278,2017-12-27,60.55,61.0,60.5,60.75,853630,756327
279,2017-12-28,60.75,60.85,60.7,60.85,302200,10659334
280,2017-12-29,61.0,61.4,60.85,61.0,904520,16184685
281,2018-01-03,61.4,62.6,61.35,62.5,119610,1892875
282,2018-01-05,62.5,62.5,62.0,62.4,58130,714617
283,2018-01-08,62.5,63.8,62.4,63.6,157360,6822810
284,2018-01-09,63.65,63.7,63.0,63.6,119050,6380178
285,2018-01-10,63.0,64.0,63.0,63.9,74780,1596881
286,2018-01-11,63.9,64.5,63.1,63.9,147150,2882385
287,2018-01-12,64.4,64.4,64.05,64.05,106310,728692
288,2018-01-15,64.1,64.2,63.1,64.0,248270,4657870
289,2018-01-16,64.2,64.2,63.8,64.05,408000,9898370
290,2018-01-17,64.2,64.4,64.1,64.4,617470,-1567457
291,2018-01-18,64.4,66.0,64.0,66.0,639070,-6516873
292,2018-01-19,66.0,66.45,65.5,66.2,728410,-3093204
293,2018-01-22,66.15,66.5,65.8,66.0,693050,-4543420
294,2018-01-23,66.0,66.0,64.1,64.25,2664620,37455416
295,2018-01-24,64.9,65.8,64.85,65.25,338640,3077055
296,2018-01-25,65.2,65.25,64.0,65.0,240630,1851422
297,2018-01-26,65.0,65.2,65.0,65.05,360770,-1691723
298,2018-01-29,64.8,64.8,63.75,64.15,251940,-317323
299,2018-01-30,64.15,64.15,63.6,63.65,92650,75291
300,2018-01-31,63.6,63.6,62.45,62.45,97800,-961983
301,2018-02-01,62.6,62.6,62.0,62.25,313030,-7671804
302,2018-02-02,62.3,62.3,61.45,61.6,920080,-15468313
303,2018-02-05,61.6,61.6,59.85,60.5,244260,-2441595
304,2018-02-06,60.4,60.4,58.9,59.15,235600,-8574653
305,2018-02-07,60.0,60.2,59.9,60.0,721040,-36577366
306,2018-02-08,60.0,60.3,59.95,60.0,427830,-20905285
307,2018-02-09,60.0,60.0,58.6,58.7,670050,-25530817
308,2018-02-12,59.0,59.0,58.2,58.55,267080,-13168202
309,2018-02-13,58.55,58.55,57.55,57.75,363140,-11690031
310,2018-02-14,57.75,57.75,56.75,56.8,668510,-23984495
311,2018-02-15,56.7,56.95,56.5,56.65,234150,-2945014
312,2018-02-19,56.7,58.55,56.65,57.65,207590,-6933880
313,2018-02-20,57.7,57.75,57.55,57.6,71740,-2494190
314,2018-02-21,57.6,58.1,57.55,58.1,108810,-2021938
315,2018-02-22,58.3,58.3,56.55,57.35,598710,-3082406
316,2018-02-23,57.35,57.95,56.8,56.95,1313550,-11918735
317,2018-02-26,56.95,57.0,56.8,56.95,318820,-4909977
318,2018-02-27,57.0,57.1,56.75,57.0,206430,-6146734
319,2018-02-28,57.0,57.0,56.6,56.8,100370,-3982452
320,2018-03-01,57.25,57.25,56.8,56.85,116000,-4055707
321,2018-03-02,56.8,56.85,56.05,56.7,306500,-6481936
322,2018-03-05,56.9,56.9,55.25,55.3,286850,-4539465
323,2018-03-06,55.4,56.9,55.25,55.25,170640,-5373985
324,2018-03-07,55.25,55.25,54.65,54.8,242850,-9892321
325,2018-03-08,54.8,55.2,54.55,54.85,193050,-9976031
326,2018-03-09,54.9,55.0,54.55,54.9,189850,-5107739
327,2018-03-12,54.9,55.0,54.6,54.7,176730,-4063180
328,2018-03-13,55.0,55.0,54.6,54.65,149890,-175597
329,2018-03-14,54.75,63.5,54.35,58.7,3998070,-152066293
330,2018-03-15,61.0,61.9,60.0,60.45,2651790,-116786375
331,2018-03-16,61.0,61.0,59.15,59.9,2175570,-53503722
332,2018-03-19,60.0,61.15,60.0,60.95,1894360,-42748222
333,2018-03-20,61.0,61.1,60.6,60.8,1751570,-49884045
334,2018-03-21,60.8,61.0,60.65,61.0,1383910,-47483870
335,2018-03-22,61.2,61.85,61.2,61.4,903530,-20684504
336,2018-03-23,55.0,56.05,54.9,55.55,4455820,-3878695
337,2018-03-26,55.5,55.5,54.35,54.35,559330,-8556940
338,2018-03-27,54.5,54.95,54.45,54.65,2736450,-1199235
339,2018-03-28,54.65,54.65,54.4,54.45,1148110,-4162615
340,2018-04-02,54.55,54.95,54.5,54.55,193150,-3267784
341,2018-04-03,54.6,54.6,54.1,54.35,718830,-9801689
342,2018-04-04,54.45,54.6,53.9,54.2,652040,-1581488
343,2018-04-05,54.0,54.0,52.8,52.8,888350,-14973903
344,2018-04-06,52.85,52.9,52.75,52.8,397900,-18391725
345,2018-04-10,53.5,54.0,52.8,52.8,990070,-9824675
346,2018-04-11,52.8,53.0,52.75,52.8,436140,-12985605
347,2018-04-12,52.8,53.1,52.8,53.0,1393070,-32561057
348,2018-04-13,53.0,53.05,52.8,52.8,625930,-5114103
349,2018-04-16,52.8,53.5,52.75,52.8,1145440,-13318738
350,2018-04-17,52.85,52.9,52.45,52.5,1149080,-14569358
351,2018-04-18,52.5,52.8,52.4,52.5,534490,-6928641
352,2018-04-19,52.4,52.5,51.95,51.95,2076960,-15850178
353,2018-04-20,52.9,52.95,52.15,52.2,753400,-2228636
354,2018-04-23,52.55,52.8,52.0,52.2,733710,-1438739
355,2018-04-24,52.2,52.55,52.2,52.45,232950,-970677
356,2018-04-25,52.45,52.6,52.2,52.4,623080,-3696511
357,2018-04-26,52.4,52.4,51.8,52.0,420390,-7465376
358,2018-04-27,52.4,52.4,51.9,52.0,553160,-9489654
359,2018-04-30,52.4,52.45,52.2,52.3,886410,4106124
360,2018-05-02,52.4,53.4,52.4,53.0,2501760,4065519
361,2018-05-03,53.25,53.25,52.1,52.1,184930,-2702634
362,2018-05-04,52.5,52.5,52.15,52.35,949830,-2503457
363,2018-05-07,52.7,52.7,52.3,52.4,468640,-1962228
364,2018-05-08,52.4,54.0,52.4,53.85,354160,3426391
365,2018-05-09,53.85,54.0,53.5,53.95,480180,-18758792
366,2018-05-10,54.0,54.0,53.7,53.85,54700,-1649808
367,2018-05-11,53.95,53.95,53.5,53.8,318340,-5965437
368,2018-05-15,53.85,53.9,53.0,53.05,178580,-2811703
369,2018-05-16,53.05,53.05,51.9,51.95,649550,-11561665
370,2018-05-17,51.95,52.1,51.35,51.35,671680,-9662707
371,2018-05-18,52.1,52.1,51.4,51.55,558370,-6752548
372,2018-05-21,51.35,51.55,51.1,51.2,232790,-4365482
373,2018-05-22,51.2,52.0,49.6,49.95,907860,-11825974
374,2018-05-23,51.5,51.5,49.8,50.1,324000,-9731270
375,2018-05-24,50.1,50.5,49.95,50.2,527750,-16705946
376,2018-05-25,50.5,50.5,50.2,50.5,260080,-5738397
377,2018-05-28,50.6,51.1,50.6,50.85,546890,-9212823
378,2018-05-29,51.0,51.1,50.5,50.5,391170,-12210506
379,2018-05-30,50.5,50.5,49.8,50.0,1244970,-3612844
380,2018-05-31,50.0,50.0,49.6,49.8,573780,-12280960
381,2018-06-01,50.0,50.0,49.55,49.65,668900,-11832455
382,2018-06-04,49.7,49.7,48.1,48.15,388500,-14412640
383,2018-06-05,48.2,49.0,48.1,48.7,594800,-7843540
384,2018-06-06,48.7,49.4,48.7,49.1,591500,-21494465
385,2018-06-07,49.35,49.35,48.4,48.5,635400,-24830680
386,2018-06-08,48.45,49.15,48.45,48.6,599300,-1347250
387,2018-06-11,48.5,49.15,48.5,48.7,552400,-17962495
388,2018-06-13,48.9,49.6,48.8,49.55,422700,668120
389,2018-06-14,49.55,51.0,49.55,51.0,762000,488025
390,2018-06-18,51.0,51.05,50.3,51.0,718870,7923004
391,2018-06-19,51.1,51.35,50.6,51.3,931940,-4509462
392,2018-06-20,51.3,51.3,50.85,51.0,915430,849347
393,2018-06-21,51.0,51.25,50.6,51.05,302550,8252528
394,2018-06-22,51.0,51.05,50.55,51.0,265300,7483183
395,2018-06-25,52.0,52.05,50.85,51.0,3118610,7294364
396,2018-06-26,51.0,51.1,50.9,51.0,103000,4214123
397,2018-06-27,51.0,51.4,51.0,51.35,73940,3437236
398,2018-06-28,51.35,51.75,51.0,51.55,44170,-781375
399,2018-06-29,51.75,51.8,51.0,51.3,254940,3519612
400,2018-07-02,51.3,51.75,51.2,51.35,589200,14001928
401,2018-07-03,51.5,52.2,51.4,51.4,3044130,-4762327
402,2018-07-04,51.95,52.0,51.6,52.0,858930,-4113814
403,2018-07-05,52.25,53.05,52.25,52.8,191870,1597477
404,2018-07-06,52.9,53.0,52.6,52.8,175130,-636068
405,2018-07-09,52.9,53.25,52.9,53.1,171350,-142914
406,2018-07-10,53.2,53.85,53.1,53.8,595480,6854161
407,2018-07-11,53.9,54.5,53.9,54.4,221470,3362744
408,2018-07-12,54.5,56.7,54.45,56.7,605620,7482816
409,2018-07-13,56.7,56.8,55.9,56.1,881170,4904257
410,2018-07-16,56.7,56.7,55.7,55.75,1361420,664801
411,2018-07-17,55.75,56.0,55.7,55.85,92560,1979577
412,2018-07-18,55.8,57.0,55.8,56.8,394120,8776711
413,2018-07-19,56.8,57.25,56.5,56.75,994760,2254093
414,2018-07-20,57.3,57.3,54.2,54.2,175660,-2063134
415,2018-07-23,54.3,56.0,54.2,55.5,242660,1099619
416,2018-07-24,55.0,56.0,55.0,55.5,602630,3709649
417,2018-07-25,55.5,55.5,55.0,55.4,283250,-3196891
418,2018-07-26,55.4,56.5,55.4,56.0,40780,1030068
419,2018-07-27,56.4,56.4,56.15,56.3,37420,1192760
420,2018-07-30,56.25,56.4,56.0,56.0,67300,1609221
421,2018-07-31,56.3,56.4,55.85,56.3,778730,32997310
422,2018-08-01,56.35,56.5,56.0,56.45,192690,7360407
423,2018-08-02,56.2,56.6,55.8,56.4,287870,4863702
424,2018-08-03,56.6,56.75,56.4,56.5,123700,2649993
425,2018-08-06,56.4,56.4,55.55,55.95,401940,550312
426,2018-08-07,55.9,56.5,55.5,56.15,52900,1233325
427,2018-08-08,56.0,56.25,56.0,56.0,371420,2134768
