,Date,Open,High,Low,Close,Volume,OtherData
61,2007-08-13,2.1,2.1,2.06,2.06,10000,0
62,2007-08-14,2.08,2.1,2.02,2.02,12000,0
63,2007-08-15,2.08,2.08,1.96,1.96,396000,0
64,2007-08-16,1.94,1.94,1.86,1.86,410000,19000
65,2007-08-17,1.98,1.98,1.86,1.86,391000,102600
66,2007-08-21,1.9,2.0,1.9,1.96,488000,-117600
67,2007-08-22,2.0,2.18,2.0,2.0,49000,-32120
68,2007-08-23,2.1,2.1,2.06,2.06,3000,0
69,2007-08-24,2.08,2.08,2.0,2.04,73000,0
70,2007-08-28,2.06,2.06,2.0,2.0,70000,0
71,2007-08-29,2.0,2.0,1.92,1.92,153000,0
72,2007-08-30,2.0,2.1,1.86,1.9,601000,-2000
73,2007-08-31,2.0,2.04,1.96,1.98,470000,0
74,2007-12-03,1.56,1.56,1.52,1.52,700000,0
75,2007-12-04,1.56,1.58,1.52,1.58,570000,0
76,2007-12-05,1.58,1.6,1.58,1.58,232000,0
77,2007-12-06,1.6,1.62,1.58,1.58,927000,0
78,2007-12-07,1.62,1.62,1.58,1.58,987000,0
79,2007-12-10,1.62,1.68,1.6,1.6,406000,0
80,2007-12-11,1.62,1.64,1.58,1.6,81000,0
81,2007-12-12,1.62,1.62,1.58,1.58,226000,0
82,2007-12-13,1.6,1.6,1.5,1.5,2378000,45000
83,2007-12-14,1.54,1.56,1.5,1.52,606000,0
84,2007-12-17,1.58,1.58,1.5,1.56,252000,0
85,2007-12-18,1.56,1.56,1.46,1.48,562000,0
86,2007-12-19,1.54,1.54,1.5,1.5,207000,0
87,2007-12-20,1.56,1.56,1.5,1.5,53000,0
88,2007-12-26,1.54,1.54,1.5,1.5,24000,0
89,2007-12-27,1.54,1.54,1.5,1.52,515000,0
90,2007-12-28,1.52,1.52,1.46,1.48,1008000,2960
91,2007-02-01,2.04,2.06,2.02,2.04,778000,0
92,2007-02-02,2.06,2.06,2.02,2.06,381000,0
93,2007-02-05,2.06,2.08,2.04,2.04,672000,0
94,2007-02-06,2.06,2.1,2.02,2.02,1358000,0
95,2007-02-07,2.06,2.06,2.02,2.04,480000,0
96,2007-02-08,2.04,2.04,2.02,2.02,657000,101000
97,2007-02-09,2.04,2.1,2.02,2.04,2519000,0
98,2007-02-12,2.08,2.08,2.04,2.06,351000,0
99,2007-02-13,2.08,2.08,2.04,2.04,1235000,0
100,2007-02-14,2.04,2.14,2.04,2.1,3512000,204000
101,2007-02-15,2.1,2.12,2.1,2.1,653000,0
102,2007-02-19,2.1,2.1,2.08,2.08,394000,0
103,2007-02-20,2.1,2.12,2.06,2.06,450000,0
104,2007-02-21,2.08,2.08,2.06,2.08,930000,0
105,2007-02-22,2.1,2.1,2.06,2.06,671000,0
106,2007-02-23,2.08,2.08,2.06,2.06,1715000,0
107,2007-02-26,2.08,2.28,2.08,2.26,7607000,0
108,2007-02-27,2.32,2.36,2.14,2.18,5415000,-220000
109,2007-02-28,2.12,2.12,2.04,2.06,3052000,0
110,2007-01-02,2.1,2.14,2.1,2.1,329000,0
111,2007-01-03,2.14,2.18,2.12,2.16,2955000,-645000
112,2007-01-04,2.16,2.2,2.14,2.18,1290000,-109000
113,2007-01-05,2.18,2.2,2.16,2.2,1056000,0
114,2007-01-08,2.22,2.24,2.16,2.18,995000,0
115,2007-01-09,2.2,2.2,2.16,2.16,1138000,54000
116,2007-01-10,2.18,2.18,2.1,2.1,1069000,0
117,2007-01-11,2.1,2.12,2.08,2.08,1221000,0
118,2007-01-12,2.1,2.1,2.04,2.04,1890000,204000
119,2007-01-15,2.06,2.06,1.98,2.0,3564000,259080
120,2007-01-16,2.0,2.06,1.98,2.04,2309000,0
121,2007-01-17,2.02,2.12,2.02,2.08,8083000,0
122,2007-01-18,2.1,2.18,2.1,2.12,3736000,-318000
123,2007-01-19,2.16,2.16,2.12,2.12,1773000,0
124,2007-01-22,2.14,2.14,2.12,2.12,583000,0
125,2007-01-23,2.14,2.14,2.1,2.1,1423000,-210000
126,2007-01-24,2.12,2.12,2.08,2.08,690000,0
127,2007-01-25,2.08,2.1,2.06,2.08,947000,0
128,2007-01-26,2.1,2.1,2.04,2.06,913000,0
129,2007-01-30,2.08,2.08,2.04,2.04,406000,0
130,2007-01-31,2.06,2.06,2.04,2.04,791000,0
131,2007-07-02,2.36,2.36,2.24,2.24,649000,0
132,2007-07-03,2.38,2.38,2.24,2.28,535000,23000
133,2007-07-04,2.3,2.36,2.24,2.26,314000,0
134,2007-07-05,2.3,2.32,2.28,2.28,388000,0
135,2007-07-06,2.3,2.3,2.24,2.24,756000,0
136,2007-07-09,2.32,2.32,2.24,2.24,62000,0
137,2007-07-10,2.34,2.34,2.24,2.24,28000,0
138,2007-07-11,2.3,2.3,2.24,2.24,126000,0
139,2007-07-12,2.26,2.26,2.24,2.24,96000,0
140,2007-07-13,2.24,2.26,2.24,2.26,227000,56000
141,2007-07-16,2.28,2.28,2.2,2.2,845000,0
142,2007-07-17,2.2,2.22,2.2,2.2,559000,111000
143,2007-07-18,2.22,2.24,2.2,2.2,250000,0
144,2007-07-19,2.2,2.24,2.2,2.22,620000,0
145,2007-07-23,2.24,2.24,2.22,2.22,388000,-46620
146,2007-07-25,2.2,2.24,2.18,2.24,498000,0
147,2007-07-26,2.22,2.22,2.2,2.2,487000,0
148,2007-07-27,2.18,2.18,2.18,2.18,375000,0
149,2007-07-30,2.24,2.24,2.16,2.16,160000,0
150,2007-07-31,2.28,2.28,2.16,2.16,124000,0
151,2007-06-01,2.24,2.24,2.16,2.2,888000,-2240
152,2007-06-04,2.2,2.24,2.16,2.22,274000,0
153,2007-06-05,2.22,2.22,2.18,2.18,657000,-436000
154,2007-06-06,2.22,2.22,2.18,2.2,775000,-440000
155,2007-06-07,2.2,2.2,2.16,2.2,1430000,0
156,2007-06-08,2.2,2.22,2.2,2.2,859000,-220000
157,2007-06-12,2.2,2.2,2.16,2.18,1532000,0
158,2007-06-13,2.2,2.26,2.18,2.26,1406000,0
159,2007-06-14,2.28,2.3,2.26,2.26,297000,0
160,2007-06-15,2.28,2.34,2.24,2.34,1605000,696000
161,2007-06-18,2.34,2.34,2.32,2.34,952000,0
162,2007-06-19,2.34,2.34,2.3,2.32,1801000,498800
163,2007-06-20,2.34,2.34,2.32,2.32,1090000,0
164,2007-06-21,2.26,2.36,2.26,2.32,407000,0
165,2007-06-22,2.36,2.36,2.3,2.34,1246000,-1843380
166,2007-06-25,2.34,2.6,2.32,2.55,9747000,-625000
167,2007-06-26,2.55,2.55,2.38,2.4,3304000,123000
168,2007-06-27,2.42,2.46,2.34,2.38,4509000,0
169,2007-06-28,2.38,2.44,2.38,2.38,1734000,-476000
170,2007-06-29,2.4,2.4,2.36,2.36,492000,0
171,2007-03-01,2.08,2.16,2.08,2.08,1123000,0
172,2007-03-02,2.08,2.14,2.06,2.08,821000,0
173,2007-03-05,2.1,2.1,1.92,1.92,3008000,0
174,2007-03-06,1.9,2.0,1.88,1.92,1616000,-15200
175,2007-03-07,1.94,2.02,1.94,2.0,1262000,0
176,2007-03-08,2.0,2.04,1.92,1.96,2381000,0
177,2007-03-09,1.96,2.0,1.94,1.98,1647000,0
178,2007-03-12,1.98,2.16,1.98,2.14,3770000,0
179,2007-03-13,2.18,2.3,2.18,2.28,8461000,-224000
180,2007-03-14,2.18,2.38,2.12,2.34,15648000,46000
181,2007-03-15,2.4,2.4,2.28,2.3,12105000,-116000
182,2007-03-16,2.34,2.34,2.26,2.26,6575000,0
183,2007-03-19,2.28,2.3,2.22,2.22,1483000,0
184,2007-03-20,2.24,2.26,2.24,2.24,1532000,0
185,2007-03-21,2.28,2.36,2.26,2.3,2936000,0
186,2007-03-22,2.36,2.36,2.28,2.3,2813000,0
187,2007-03-23,2.3,2.38,2.26,2.36,3029000,-82600
188,2007-03-26,2.38,2.4,2.26,2.26,1796000,-1154080
189,2007-03-27,2.36,2.36,2.26,2.3,1667000,0
190,2007-03-28,2.3,2.3,2.24,2.26,208000,0
191,2007-03-29,2.28,2.28,2.2,2.22,1147000,0
192,2007-03-30,2.22,2.26,2.2,2.2,1168000,0
193,2007-05-02,2.14,2.14,2.08,2.14,344000,0
194,2007-05-03,2.14,2.2,2.1,2.16,220000,0
195,2007-05-04,2.16,2.16,2.14,2.16,4000,0
196,2007-05-07,2.16,2.16,2.12,2.12,283000,0
197,2007-05-08,2.16,2.16,2.12,2.16,215000,0
198,2007-05-09,2.18,2.18,2.14,2.14,161000,0
199,2007-05-10,2.12,2.14,2.1,2.1,566000,0
200,2007-05-11,2.16,2.16,2.16,2.16,35000,0
201,2007-05-15,2.2,2.2,2.12,2.14,1038000,0
202,2007-05-16,2.14,2.2,2.12,2.2,852000,0
203,2007-05-17,2.2,2.22,2.18,2.22,981000,-88000
204,2007-05-18,2.22,2.26,2.2,2.2,1261000,0
205,2007-05-21,2.2,2.24,2.18,2.18,2061000,-880000
206,2007-05-22,2.2,2.2,2.16,2.16,1243000,0
207,2007-05-23,2.2,2.2,2.14,2.16,785000,0
208,2007-05-24,2.2,2.24,2.16,2.24,423000,-13200
209,2007-05-25,2.24,2.24,2.16,2.16,731000,0
210,2007-05-28,2.2,2.2,2.18,2.2,1210000,0
211,2007-05-29,2.24,2.24,2.2,2.22,1920000,0
212,2007-05-30,2.24,2.24,2.2,2.2,2355000,0
213,2007-05-31,2.24,2.24,2.2,2.2,329000,0
214,2007-11-05,1.82,1.9,1.82,1.82,789000,0
215,2007-11-06,1.92,1.94,1.84,1.84,678000,3680
216,2007-11-07,1.9,1.9,1.86,1.88,908000,0
217,2007-11-08,1.86,1.88,1.84,1.86,318000,0
218,2007-11-09,1.86,1.88,1.86,1.86,127000,0
219,2007-11-12,1.86,1.86,1.78,1.8,473000,136540
220,2007-11-13,1.82,1.86,1.76,1.86,368000,0
221,2007-11-14,1.88,1.94,1.86,1.94,187516000,353400000
222,2007-11-15,1.8,1.84,1.76,1.82,2221000,178000
223,2007-11-16,1.8,1.88,1.8,1.8,2028000,1653600
224,2007-11-19,1.86,1.86,1.78,1.78,24000,0
225,2007-11-20,1.78,1.78,1.7,1.72,503000,32040
226,2007-11-21,1.7,1.7,1.64,1.66,451000,0
227,2007-11-22,1.56,1.68,1.5,1.5,2741000,0
228,2007-11-23,1.56,1.58,1.48,1.5,1906000,1480
229,2007-11-26,1.66,1.66,1.5,1.54,1413000,0
230,2007-11-27,1.54,1.54,1.5,1.54,352000,0
231,2007-11-28,1.5,1.56,1.5,1.54,519000,0
232,2007-11-29,1.56,1.62,1.48,1.52,4240000,0
233,2007-10-01,1.8,1.8,1.76,1.78,532000,0
234,2007-10-02,1.76,1.78,1.76,1.78,394000,0
235,2007-10-03,1.78,1.78,1.76,1.76,2007000,176000
236,2007-10-04,1.78,1.84,1.76,1.82,1881000,0
237,2007-10-05,1.86,2.1,1.86,2.08,12033000,-7840
238,2007-10-08,2.1,2.2,2.0,2.02,2289000,-35800
239,2007-10-09,2.02,2.08,1.98,2.0,1150000,0
240,2007-10-10,2.06,2.08,2.02,2.06,2670000,0
241,2007-10-11,2.08,2.08,2.0,2.0,569000,0
242,2007-10-15,2.06,2.08,1.96,2.0,1279000,57240
243,2007-10-16,1.96,1.98,1.9,1.92,1902000,306480
244,2007-10-17,1.94,1.94,1.82,1.92,1534000,17460
245,2007-10-18,1.94,1.96,1.86,1.88,796000,0
246,2007-10-19,1.94,1.96,1.86,1.86,543000,60160
247,2007-10-22,1.84,1.84,1.72,1.78,1672000,-350800
248,2007-10-23,1.88,1.88,1.78,1.78,316000,0
249,2007-10-24,1.86,1.86,1.8,1.8,121000,0
250,2007-10-25,1.84,1.86,1.84,1.86,248000,0
251,2007-10-26,1.84,1.86,1.84,1.84,277000,0
252,2007-10-30,1.86,1.86,1.82,1.84,112000,0
253,2007-10-31,1.82,1.84,1.8,1.8,535000,0
254,2007-09-03,2.08,2.08,2.04,2.04,11000,0
255,2007-09-04,2.0,2.0,1.96,1.98,52000,0
256,2007-09-05,2.1,2.1,2.1,2.1,1000,0
257,2007-09-06,2.0,2.0,1.96,1.96,926000,9800
258,2007-09-07,2.06,2.06,2.0,2.0,2000,0
259,2007-09-10,1.98,1.98,1.96,1.96,4000,0
260,2007-09-11,1.98,1.98,1.88,1.98,45000,0
261,2007-09-12,2.06,2.06,1.96,1.98,22000,0
262,2007-09-13,1.9,1.9,1.66,1.78,3233000,0
263,2007-09-14,1.76,1.78,1.76,1.76,1162000,51040
264,2007-09-17,1.8,1.8,1.8,1.8,551000,0
265,2007-09-18,1.84,1.84,1.72,1.74,346000,0
266,2007-09-19,1.8,1.8,1.7,1.7,1301000,0
267,2007-09-20,1.76,1.82,1.76,1.78,448000,0
268,2007-09-21,1.84,1.84,1.7,1.7,2663000,18700
269,2007-09-24,1.7,1.74,1.7,1.74,1357000,-17400
270,2007-09-25,1.76,1.76,1.76,1.76,12000,0
271,2007-09-26,1.74,1.76,1.72,1.76,368000,13900
272,2007-09-27,1.76,1.8,1.76,1.78,961000,-263440
273,2007-09-28,1.8,1.8,1.76,1.78,947000,0
274,2008-04-01,1.94,1.96,1.94,1.96,1427000,-197960
275,2008-04-02,1.98,2.0,1.96,2.0,2359000,-495720
276,2008-04-03,2.0,2.02,1.98,1.98,699000,-126720
277,2008-04-04,2.0,2.0,1.94,1.94,103008000,0
278,2008-04-08,1.96,2.0,1.94,1.96,639000,0
279,2008-04-09,1.96,2.0,1.94,1.94,24000,0
280,2008-04-10,1.94,1.96,1.9,1.9,567000,0
281,2008-04-11,1.94,1.96,1.84,1.86,2239000,0
282,2008-04-14,1.86,1.88,1.82,1.86,335000,0
283,2008-04-15,1.86,1.86,1.82,1.86,92000,0
284,2008-04-16,1.84,1.86,1.8,1.82,773000,0
285,2008-04-17,1.84,1.86,1.84,1.84,550000,0
286,2008-04-18,1.86,1.86,1.78,1.8,1511000,-165600
287,2008-04-21,1.8,1.84,1.78,1.8,1115000,54000
288,2008-04-22,1.8,1.8,1.68,1.72,2287000,35200
289,2008-04-23,1.7,1.72,1.68,1.7,438000,34000
290,2008-04-24,1.68,1.76,1.68,1.74,291000,0
291,2008-04-25,1.76,1.76,1.7,1.7,541000,-425500
292,2008-04-28,1.7,1.72,1.64,1.64,684000,-252000
293,2008-04-29,1.7,1.7,1.62,1.62,283000,-162000
294,2008-04-30,1.7,1.7,1.62,1.66,121000,0
295,2008-08-01,1.3,1.3,1.26,1.28,271000,0
296,2008-08-04,1.3,1.3,1.26,1.3,14000,0
297,2008-08-05,1.3,1.4,1.3,1.36,461000,0
298,2008-08-06,1.38,1.46,1.38,1.4,1222000,0
299,2008-08-07,1.44,1.44,1.38,1.4,600000,0
300,2008-08-08,1.44,1.44,1.36,1.38,374000,0
301,2008-08-11,1.38,1.42,1.36,1.42,507000,0
302,2008-08-12,1.4,1.42,1.36,1.36,446000,-1420
303,2008-08-13,1.38,1.38,1.36,1.38,253000,0
304,2008-08-14,1.4,1.42,1.38,1.38,233000,0
305,2008-08-15,1.4,1.44,1.4,1.42,15000,0
306,2008-08-19,1.44,1.52,1.4,1.5,2462000,-91000
307,2008-08-20,1.5,1.56,1.5,1.56,1691000,0
308,2008-08-21,1.56,1.62,1.5,1.5,3992000,0
309,2008-08-22,1.52,1.52,1.44,1.46,306000,0
310,2008-08-26,1.46,1.46,1.4,1.42,631000,0
311,2008-08-27,1.48,1.48,1.4,1.44,331000,0
312,2008-08-28,1.44,1.46,1.42,1.44,2089000,-1440000
313,2008-08-29,1.46,1.46,1.44,1.46,276000,0
314,2008-12-02,1.58,1.58,1.54,1.56,437000,0
315,2008-12-03,1.54,1.56,1.54,1.54,724000,0
316,2008-12-04,1.54,1.56,1.54,1.54,9616000,-12320000
317,2008-12-05,1.54,1.54,1.52,1.52,172000,0
318,2008-12-08,1.52,1.52,1.5,1.52,465000,0
319,2008-12-09,1.52,1.52,1.5,1.5,566000,0
320,2008-12-10,1.48,1.48,1.46,1.46,745000,0
321,2008-12-11,1.46,1.48,1.42,1.44,1682000,0
322,2008-12-12,1.42,1.48,1.4,1.4,756000,0
323,2008-12-15,1.4,1.48,1.4,1.4,559000,0
324,2008-12-16,1.42,1.44,1.4,1.44,118000,0
325,2008-12-17,1.4,1.46,1.4,1.46,641000,0
326,2008-12-18,1.42,1.46,1.4,1.42,20000,0
327,2008-12-22,1.42,1.42,1.38,1.38,20251000,-14000
328,2008-12-23,1.44,1.46,1.32,1.46,81638000,0
329,2008-12-24,1.46,1.48,1.4,1.48,570000,1460
330,2008-02-01,1.6,1.62,1.56,1.62,1531000,-16200
331,2008-02-04,1.64,1.64,1.58,1.62,543000,0
332,2008-02-05,1.6,1.74,1.6,1.7,5594000,51600
333,2008-02-06,1.68,1.88,1.62,1.86,9946000,-418600
334,2008-02-07,1.9,1.94,1.78,1.8,10728000,-156860
335,2008-02-08,1.76,1.8,1.72,1.74,3119000,0
336,2008-02-11,1.74,1.78,1.66,1.72,2296000,-15800
337,2008-02-12,1.72,1.76,1.7,1.7,572000,0
338,2008-02-13,1.72,1.76,1.7,1.7,722000,0
339,2008-02-14,1.72,1.72,1.66,1.68,979000,0
340,2008-02-15,1.66,1.7,1.66,1.68,1757000,0
341,2008-02-18,1.7,1.7,1.66,1.66,602000,0
342,2008-02-19,1.72,1.88,1.68,1.84,12262000,-299540
343,2008-02-20,1.84,1.96,1.78,1.88,19343000,0
344,2008-02-21,1.96,2.02,1.9,1.92,33879000,-9796000
345,2008-02-22,1.94,1.96,1.86,1.96,8999000,0
346,2008-02-26,1.98,2.04,1.88,1.9,8450000,549600
347,2008-02-27,1.96,1.98,1.9,1.96,3530000,354760
348,2008-02-28,1.96,1.98,1.92,1.92,1971000,37620
349,2008-02-29,1.94,1.94,1.92,1.94,1317000,0
350,2008-01-02,1.58,1.58,1.5,1.5,99000,0
351,2008-01-03,1.56,1.56,1.42,1.44,1098000,-148000
352,2008-01-04,1.44,1.5,1.42,1.42,357000,14400
353,2008-01-07,1.42,1.44,1.4,1.4,291000,0
354,2008-01-08,1.48,1.5,1.4,1.42,186000,0
355,2008-01-09,1.46,1.46,1.4,1.4,159000,-40600
356,2008-01-10,1.44,1.44,1.42,1.42,211000,0
357,2008-01-11,1.46,1.46,1.36,1.4,504000,0
358,2008-01-14,1.42,1.42,1.4,1.42,14000,0
359,2008-01-15,1.42,1.42,1.32,1.32,667000,0
360,2008-01-16,1.38,1.4,1.28,1.28,639000,0
361,2008-01-17,1.34,1.34,1.28,1.28,16000,0
362,2008-01-18,1.32,1.46,1.22,1.44,2978000,-22680
363,2008-01-21,1.44,1.8,1.44,1.78,15865000,-71060
364,2008-01-22,1.68,1.78,1.5,1.52,2396000,0
365,2008-01-23,1.64,1.7,1.58,1.62,3425000,0
366,2008-01-24,1.64,1.76,1.64,1.68,6382000,0
367,2008-01-25,1.7,1.74,1.64,1.66,2078000,0
368,2008-01-28,1.62,1.7,1.54,1.6,3274000,110600
369,2008-01-29,1.68,1.68,1.6,1.6,2556000,0
370,2008-01-30,1.6,1.66,1.6,1.62,609000,0
371,2008-01-31,1.6,1.64,1.54,1.58,1173000,0
372,2008-07-01,1.3,1.3,1.28,1.28,91000,0
373,2008-07-02,1.3,1.3,1.22,1.22,552000,0
374,2008-07-03,1.18,1.22,1.14,1.14,499000,0
375,2008-07-04,1.16,1.2,1.14,1.16,342000,0
376,2008-07-07,1.18,1.2,1.16,1.18,188000,0
377,2008-07-08,1.2,1.24,1.2,1.2,294000,0
378,2008-07-09,1.28,1.34,1.22,1.28,345000,3840
379,2008-07-10,1.32,1.32,1.26,1.26,94000,0
380,2008-07-11,1.3,1.36,1.26,1.26,183000,0
381,2008-07-14,1.28,1.3,1.26,1.28,71000,0
382,2008-07-15,1.3,1.3,1.26,1.28,322000,0
383,2008-07-17,1.28,1.28,1.24,1.26,131000,0
384,2008-07-18,1.28,1.28,1.22,1.24,582000,0
385,2008-07-21,1.26,1.26,1.22,1.24,214000,0
386,2008-07-23,1.28,1.32,1.24,1.24,206000,1160
387,2008-07-24,1.26,1.38,1.26,1.3,258000,21760
388,2008-07-25,1.3,1.3,1.26,1.28,183000,61280
389,2008-07-28,1.3,1.3,1.28,1.28,167000,19500
390,2008-07-29,1.3,1.3,1.26,1.26,190000,0
391,2008-07-30,1.3,1.3,1.26,1.3,708000,0
392,2008-07-31,1.3,1.3,1.28,1.28,198000,0
393,2008-06-02,1.72,1.72,1.66,1.7,449000,0
394,2008-06-04,1.64,1.66,1.62,1.64,583000,0
395,2008-06-05,1.66,1.66,1.62,1.64,91000,0
396,2008-06-06,1.64,1.64,1.62,1.64,201000,0
397,2008-06-10,1.64,1.64,1.56,1.58,469000,0
398,2008-06-11,1.62,1.62,1.5,1.5,469000,0
399,2008-06-12,1.48,1.48,1.4,1.42,887000,0
400,2008-06-13,1.44,1.46,1.42,1.44,247000,0
401,2008-06-16,1.46,1.46,1.44,1.44,341000,0
402,2008-06-17,1.46,1.46,1.44,1.44,178000,0
403,2008-06-18,1.44,1.44,1.4,1.4,562000,0
404,2008-06-19,1.42,1.42,1.4,1.42,612000,0
405,2008-06-20,1.44,1.44,1.4,1.42,176000,0
406,2008-06-23,1.4,1.4,1.36,1.38,63000,0
407,2008-06-24,1.4,1.44,1.34,1.34,205000,0
408,2008-06-25,1.36,1.36,1.34,1.34,468000,94180
409,2008-06-26,1.36,1.36,1.34,1.34,336000,0
410,2008-06-27,1.3,1.3,1.28,1.3,220000,7680
411,2008-06-30,1.32,1.32,1.28,1.32,507000,0
412,2008-03-03,1.96,2.0,1.92,2.0,3682000,0
413,2008-03-04,2.02,2.14,1.98,2.14,15441000,167280
414,2008-03-05,2.16,2.16,2.06,2.08,12151000,0
415,2008-03-06,2.06,2.1,2.02,2.02,5464000,412000
416,2008-03-07,2.04,2.08,2.02,2.06,4498000,-741920
417,2008-03-10,2.04,2.04,1.94,1.96,2327000,-395000
418,2008-03-11,1.96,1.98,1.9,1.92,4514000,-1253000
419,2008-03-12,1.98,1.98,1.92,1.92,2494000,384000
420,2008-03-13,1.92,1.94,1.9,1.92,247000,-107520
421,2008-03-14,1.92,1.92,1.88,1.9,1869000,-377000
422,2008-03-17,1.88,1.9,1.84,1.9,1293000,-394320
423,2008-03-18,1.9,1.92,1.82,1.84,771000,0
424,2008-03-19,1.86,1.9,1.84,1.84,759000,186000
425,2008-03-24,1.84,1.92,1.84,1.88,894000,0
426,2008-03-25,1.88,1.9,1.84,1.86,373000,0
427,2008-03-26,1.86,1.88,1.84,1.88,587000,0
428,2008-03-27,1.88,2.02,1.88,2.0,6275000,371500
429,2008-03-28,2.0,2.02,1.96,2.0,3341000,-200020
430,2008-03-31,2.0,2.0,1.96,1.96,926000,0
431,2008-05-02,1.66,1.68,1.64,1.64,223000,0
432,2008-05-05,1.68,1.7,1.64,1.7,318000,0
433,2008-05-06,1.68,1.68,1.64,1.66,688000,-328000
434,2008-05-07,1.66,1.68,1.66,1.66,411000,0
435,2008-05-08,1.64,1.66,1.6,1.62,867000,0
436,2008-05-09,1.64,1.64,1.54,1.58,2370000,-300000
437,2008-05-12,1.6,1.62,1.5,1.62,1481000,0
438,2008-05-13,1.64,1.66,1.62,1.64,904000,0
439,2008-05-14,1.64,1.68,1.64,1.66,889000,0
440,2008-05-15,1.68,1.7,1.64,1.7,683000,0
441,2008-05-16,1.7,1.74,1.7,1.74,900000,-17200
442,2008-05-19,1.74,1.74,1.72,1.74,602000,-120400
443,2008-05-20,1.74,1.76,1.72,1.72,645000,0
444,2008-05-21,1.7,1.72,1.66,1.68,433000,0
445,2008-05-22,1.66,1.66,1.62,1.62,131000,0
446,2008-05-23,1.62,1.68,1.62,1.66,328000,0
447,2008-05-26,1.66,1.68,1.62,1.66,100000,0
448,2008-05-27,1.66,1.7,1.64,1.68,461000,0
449,2008-05-28,1.7,1.7,1.66,1.66,122000,0
450,2008-05-29,1.66,1.66,1.64,1.66,869000,0
451,2008-05-30,1.68,1.7,1.66,1.68,393000,0
