,Date,Open,High,Low,Close,Volume,OtherData
78,2018-09-03,99.8,99.8,99.8,99.8,200,0
79,2018-09-05,99.6,99.6,99.6,99.6,270,-26892
80,2018-09-11,99.6,99.6,99.5,99.5,2650,0
81,2018-09-13,99.0,99.0,99.0,99.0,10000,495000
82,2018-09-17,99.0,100.0,95.0,100.0,66030,975000
83,2018-09-18,97.0,100.0,95.0,99.9,37030,1978800
84,2018-09-19,95.3,99.9,95.1,99.9,1600,0
85,2018-09-20,95.25,99.0,93.0,99.0,12750,0
86,2018-09-21,99.0,99.0,93.1,96.0,22980,0
87,2018-09-25,96.95,96.95,95.0,95.0,1610,0
88,2018-09-26,95.0,96.0,95.0,96.0,820,0
89,2018-09-27,96.0,96.1,96.0,96.1,6390,0
90,2018-09-28,95.2,96.5,95.2,95.2,510,0
91,2018-10-01,95.2,96.9,95.2,95.4,9030,103680
92,2018-10-02,95.5,95.5,95.4,95.5,890,0
93,2018-10-03,95.4,95.4,95.4,95.4,14230,0
94,2018-10-04,95.0,98.0,95.0,98.0,990,28500
95,2018-10-05,98.0,98.0,98.0,98.0,90,0
96,2018-10-08,98.0,98.0,98.0,98.0,200,0
97,2018-10-09,99.0,99.0,95.2,95.2,10160,0
98,2018-10-10,95.55,95.55,95.55,95.55,500,0
99,2018-10-11,95.55,95.55,95.55,95.55,290,0
100,2018-10-18,99.0,99.0,96.0,96.0,4500,0
101,2018-10-19,96.05,96.05,96.05,96.05,850,0
102,2018-10-23,99.0,99.0,99.0,99.0,1300,0
103,2018-10-24,99.0,99.0,96.0,96.0,1530,28800
104,2018-10-25,96.8,96.8,96.8,96.8,1030,0
105,2018-10-26,96.0,96.8,96.0,96.8,1790,28800
106,2018-10-29,96.8,96.8,95.65,95.65,300,0
107,2018-10-30,98.95,98.95,98.95,98.95,90,0
108,2018-10-31,98.0,98.0,98.0,98.0,300,0
109,2018-11-05,98.0,98.0,97.0,97.0,1100,0
110,2018-11-06,98.8,98.8,98.8,98.8,510,0
111,2018-11-07,98.8,98.8,97.0,97.0,1500,0
112,2018-11-09,97.0,97.0,97.0,97.0,2420,0
113,2018-11-12,97.0,97.0,96.8,96.8,1300,0
114,2018-11-13,96.0,96.0,96.0,96.0,660,0
115,2018-11-19,95.0,95.1,95.0,95.0,590,0
116,2018-11-20,95.0,95.0,95.0,95.0,200,0
117,2018-11-21,96.0,96.0,96.0,96.0,340,0
118,2018-11-22,96.0,96.0,96.0,96.0,70,0
119,2018-11-23,96.0,96.0,95.0,95.0,430,0
120,2018-11-27,95.0,95.0,95.0,95.0,600,0
121,2018-11-29,95.0,95.0,95.0,95.0,2050,0
122,2018-12-03,95.0,95.0,95.0,95.0,1530,0
123,2018-12-04,95.0,97.0,95.0,97.0,330,0
124,2018-12-06,94.45,95.0,94.0,94.0,3500,0
125,2018-12-07,94.55,94.55,94.55,94.55,100,0
126,2018-12-10,97.0,97.0,97.0,97.0,220,0
