,Date,Open,High,Low,Close,Volume,OtherData
45,2008-01-22,0.31,0.31,0.29,0.29,380000,0
46,2008-01-23,0.32,0.32,0.32,0.32,200000,32000
47,2008-01-24,0.35,0.35,0.35,0.35,100000,35000
48,2008-01-25,0.33,0.33,0.3,0.3,1390000,0
49,2008-01-29,0.35,0.38,0.35,0.35,1840000,0
50,2008-01-30,0.33,0.33,0.33,0.33,500000,66000
51,2008-03-03,0.34,0.36,0.34,0.34,920000,0
52,2008-03-04,0.35,0.35,0.35,0.35,180000,0
53,2008-03-05,0.34,0.34,0.34,0.34,640000,0
54,2008-03-06,0.35,0.35,0.34,0.34,1500000,0
55,2008-03-07,0.33,0.33,0.33,0.33,1740000,0
56,2008-03-10,0.31,0.31,0.3,0.3,400000,0
57,2008-03-11,0.31,0.31,0.3,0.31,1060000,0
58,2008-03-12,0.33,0.33,0.32,0.32,1100000,0
59,2008-03-14,0.31,0.31,0.31,0.31,1000000,0
60,2008-03-17,0.3,0.3,0.29,0.29,2030000,0
61,2008-03-18,0.29,0.29,0.29,0.29,100000,0
62,2008-03-19,0.3,0.3,0.3,0.3,150000,0
63,2008-03-25,0.31,0.31,0.3,0.3,640000,0
64,2008-03-26,0.3,0.31,0.3,0.3,2420000,0
65,2008-03-27,0.31,0.31,0.3,0.3,1040000,0
66,2008-03-28,0.31,0.31,0.31,0.31,560000,0
67,2008-03-31,0.32,0.32,0.3,0.3,580000,0
68,2008-11-03,0.18,0.18,0.18,0.18,80000,0
69,2008-11-04,0.23,0.23,0.2,0.2,40000,0
70,2008-11-05,0.17,0.17,0.17,0.17,300000,0
71,2008-11-06,0.17,0.17,0.16,0.16,100000,0
72,2008-11-07,0.15,0.16,0.15,0.16,210000,0
73,2008-11-10,0.16,0.16,0.16,0.16,150000,0
74,2008-11-11,0.16,0.17,0.16,0.17,770000,0
75,2008-11-12,0.16,0.16,0.16,0.16,300000,0
76,2008-11-14,0.15,0.15,0.15,0.15,300000,0
77,2008-11-17,0.15,0.15,0.15,0.15,100000,0
78,2008-11-18,0.15,0.15,0.14,0.15,1630000,-51000
79,2008-11-19,0.16,0.16,0.14,0.14,250000,0
80,2008-11-24,0.14,0.14,0.14,0.14,1020000,0
81,2008-11-26,0.14,0.14,0.14,0.14,100000,0
82,2008-11-27,0.15,0.15,0.15,0.15,300000,0
83,2008-11-28,0.15,0.15,0.15,0.15,280000,0
84,2008-10-24,0.27,0.27,0.27,0.27,150000,0
85,2008-10-27,0.18,0.18,0.165,0.165,2070000,0
86,2008-10-28,0.15,0.22,0.14,0.14,950000,0
87,2008-10-29,0.15,0.15,0.15,0.15,750000,0
88,2008-10-30,0.16,0.16,0.16,0.16,100000,0
89,2008-10-31,0.16,0.17,0.16,0.17,270000,0
90,2009-04-01,0.21,0.21,0.21,0.21,1100000,0
91,2009-04-02,0.22,0.22,0.22,0.22,50000,0
92,2009-04-03,0.22,0.22,0.22,0.22,100000,0
93,2009-04-07,0.22,0.22,0.22,0.22,30000,0
94,2009-04-08,0.215,0.215,0.215,0.215,70000,0
95,2009-04-13,0.23,0.23,0.215,0.215,370000,0
96,2009-04-14,0.22,0.22,0.22,0.22,30000,0
97,2009-04-17,0.22,0.22,0.22,0.22,170000,0
98,2009-04-21,0.22,0.22,0.22,0.22,500000,0
99,2009-04-22,0.225,0.225,0.225,0.225,20000,0
100,2009-04-27,0.21,0.21,0.21,0.21,100000,0
101,2009-02-02,0.14,0.155,0.14,0.155,420000,0
102,2009-02-03,0.145,0.15,0.14,0.14,1100000,0
103,2009-02-05,0.145,0.145,0.145,0.145,1250000,0
104,2009-02-10,0.145,0.145,0.14,0.14,1350000,0
105,2009-02-12,0.145,0.15,0.145,0.15,750000,-30000
106,2009-02-13,0.145,0.145,0.145,0.145,2340000,0
107,2009-02-19,0.14,0.14,0.14,0.14,90000,0
108,2009-02-23,0.15,0.205,0.15,0.2,12550000,-9000
109,2009-02-24,0.21,0.27,0.21,0.25,26180000,0
110,2009-02-25,0.26,0.28,0.24,0.245,15330000,0
111,2009-02-26,0.24,0.24,0.21,0.23,4860000,0
112,2009-02-27,0.22,0.225,0.21,0.21,3080000,0
113,2009-01-05,0.15,0.15,0.14,0.14,330000,0
114,2009-01-06,0.15,0.17,0.15,0.17,260000,0
115,2009-01-08,0.17,0.175,0.16,0.175,320000,0
