,Date,Open,High,Low,Close,Volume,OtherData
0,2007-02-14,1.32,1.32,1.32,1.32,4000,0
1,2007-01-12,1.5,1.5,1.5,1.5,35000,0
2,2007-01-16,2.2,2.2,2.2,2.2,1000,0
3,2009-05-11,0.8,0.8,0.8,0.8,3000,0
