,Date,Open,High,Low,Close,Volume,OtherData
0,2006-12-29,18.75,18.75,18.75,18.75,200.0,0.0
1,2006-11-08,34.0,34.0,34.0,34.0,1000.0,0.0
2,2006-11-16,31.0,31.0,31.0,31.0,1600.0,0.0
3,2006-10-19,26.0,26.0,26.0,26.0,1000.0,0.0
4,2006-10-20,30.0,32.0,30.0,32.0,3200.0,0.0
5,2006-10-23,32.0,32.0,32.0,32.0,500.0,0.0
6,2006-10-27,33.0,33.0,33.0,33.0,1000.0,0.0
7,2007-03-13,27.5,27.5,27.5,27.5,272200.0,7485500.0
8,2008-04-18,41.0,41.0,41.0,41.0,100.0,0.0
9,2008-12-10,27.0,27.0,27.0,27.0,100.0,0.0
10,2008-12-11,27.0,27.0,27.0,27.0,100.0,0.0
11,2008-12-12,25.0,25.0,25.0,25.0,800.0,0.0
12,2008-12-17,37.5,37.5,37.5,37.5,100.0,0.0
13,2009-04-07,37.5,37.5,37.5,37.5,100.0,0.0
14,2009-03-12,37.5,37.5,37.5,37.5,10000.0,0.0
15,2011-09-28,30.0,30.0,30.0,30.0,1700.0,0.0
16,2011-10-24,33.0,33.0,33.0,33.0,1000.0,0.0
17,2012-01-05,48.0,48.0,48.0,48.0,100.0,0.0
18,2012-01-06,70.0,70.0,31.0,48.0,600.0,0.0
19,2012-01-09,26.0,35.4,26.0,35.4,300.0,0.0
20,2012-01-12,30.0,30.0,30.0,30.0,200.0,0.0
21,2012-03-22,44.85,45.0,44.85,45.0,400.0,0.0
22,2012-04-13,26.8,26.8,26.8,26.8,200.0,0.0
23,2012-05-31,33.0,33.0,33.0,33.0,1000.0,0.0
24,2012-06-05,33.0,33.0,33.0,33.0,394500.0,0.0
25,2012-07-09,40.0,40.0,40.0,40.0,300.0,0.0
26,2012-08-01,43.0,44.0,43.0,44.0,1000.0,0.0
27,2012-08-10,45.0,45.0,45.0,45.0,3000.0,0.0
28,2012-10-04,45.0,45.0,45.0,45.0,1000.0,0.0
29,2014-04-14,45.0,45.0,45.0,45.0,300.0,0.0
30,2014-05-14,45.0,45.0,45.0,45.0,100.0,0.0
31,2014-05-15,45.0,45.0,45.0,45.0,200.0,0.0
32,2014-05-19,40.0,40.0,40.0,40.0,100.0,0.0
33,2014-06-19,40.0,40.0,38.0,38.0,300.0,0.0
34,2014-06-24,47.0,47.0,47.0,47.0,200.0,0.0
35,2014-06-26,49.5,70.5,49.5,50.0,3200.0,0.0
36,2014-06-27,70.0,70.0,49.0,49.1,2290.0,0.0
37,2014-07-17,51.95,51.95,51.95,51.95,100.0,0.0
38,2014-07-21,42.0,46.5,41.0,46.5,900.0,0.0
39,2014-10-13,35.5,35.5,35.5,35.5,200.0,0.0
40,2014-10-14,35.5,35.5,35.5,35.5,800.0,0.0
41,2014-10-23,30.0,30.0,30.0,30.0,200.0,0.0
42,2014-12-11,25.0,25.0,25.0,25.0,200.0,0.0
43,2015-01-07,20.2,24.0,20.2,24.0,1000.0,0.0
44,2015-01-08,24.0,24.0,24.0,24.0,300.0,0.0
45,2015-01-14,24.0,24.0,24.0,24.0,800.0,0.0
46,2015-01-19,24.0,24.0,24.0,24.0,300.0,0.0
47,2015-01-23,24.0,24.0,24.0,24.0,100.0,0.0
48,2015-01-27,24.05,24.05,24.05,24.05,100.0,0.0
49,2015-03-05,24.2,24.2,24.2,24.2,400.0,0.0
50,2015-03-16,29.95,29.95,29.95,29.95,100.0,0.0
51,2015-05-04,30.0,44.9,30.0,44.9,21100.0,0.0
52,2015-05-05,50.0,59.0,38.0,45.9,21200.0,0.0
53,2015-05-06,46.9,46.9,32.0,39.0,19300.0,0.0
54,2015-05-07,40.5,44.0,28.0,32.0,15100.0,0.0
55,2015-05-08,23.5,30.4,23.5,30.4,2000.0,0.0
56,2015-05-11,30.4,30.4,22.0,22.0,1500.0,0.0
57,2015-05-12,22.0,25.5,22.0,24.0,3400.0,0.0
58,2015-05-13,27.0,29.9,27.0,28.5,700.0,0.0
59,2015-05-14,28.0,28.0,26.0,28.0,1200.0,0.0
60,2015-05-15,27.0,27.0,25.0,27.0,1100.0,0.0
61,2015-05-19,27.5,27.5,27.5,27.5,400.0,0.0
62,2015-05-20,39.0,39.0,27.5,27.5,2100.0,0.0
63,2015-05-21,27.0,27.0,23.0,25.0,400.0,0.0
64,2015-05-22,25.0,26.0,25.0,26.0,200.0,0.0
65,2015-05-29,24.05,24.05,24.05,24.05,200.0,0.0
66,2015-06-05,24.05,24.05,22.2,23.0,4300.0,0.0
67,2015-06-08,22.25,22.25,21.0,21.2,5300.0,0.0
68,2015-06-09,21.0,23.0,21.0,21.0,6100.0,0.0
69,2015-06-10,21.0,21.0,21.0,21.0,500.0,0.0
70,2015-06-22,21.0,28.0,21.0,21.95,3500.0,0.0
71,2015-06-23,19.0,20.0,17.02,17.02,5700.0,0.0
72,2015-06-29,17.04,17.04,17.02,17.02,2100.0,0.0
73,2015-07-24,17.04,17.04,17.04,17.04,100.0,0.0
74,2015-08-17,17.04,17.04,17.04,17.04,200.0,0.0
75,2015-08-20,17.2,17.2,17.2,17.2,100.0,0.0
76,2015-08-28,17.1,17.1,17.1,17.1,400.0,0.0
77,2015-09-01,17.2,17.2,17.2,17.2,900.0,0.0
78,2015-09-10,19.8,19.8,19.8,19.8,200.0,0.0
79,2015-10-05,16.9,16.9,16.9,16.9,1500.0,0.0
80,2015-10-16,21.0,21.0,21.0,21.0,100.0,0.0
81,2015-10-20,21.5,21.5,21.5,21.5,200.0,0.0
82,2015-11-02,21.5,21.5,21.5,21.5,100.0,0.0
83,2015-11-26,21.5,21.5,21.5,21.5,176200.0,0.0
84,2015-12-07,21.5,21.5,21.5,21.5,134900.0,0.0
85,2015-12-09,21.45,21.45,21.45,21.45,131000.0,0.0
86,2015-12-23,21.0,21.0,17.8,17.8,65100.0,0.0
87,2015-12-29,17.8,17.8,17.8,17.8,51900.0,0.0
88,2016-01-07,17.8,17.8,17.8,17.8,200.0,0.0
89,2016-01-08,21.45,21.45,21.45,21.45,400.0,0.0
90,2016-01-11,21.0,21.0,21.0,21.0,31600.0,0.0
91,2016-02-03,17.58,17.58,17.58,17.58,100.0,0.0
92,2016-02-04,17.58,17.58,17.58,17.58,200.0,0.0
93,2016-02-05,17.56,17.56,17.56,17.56,61200.0,0.0
94,2016-03-01,21.4,21.4,21.25,21.25,700.0,0.0
95,2016-03-02,21.35,21.35,21.35,21.35,400.0,0.0
96,2016-03-08,18.26,18.26,18.26,18.26,300.0,0.0
97,2016-03-09,18.26,18.26,18.26,18.26,100.0,0.0
98,2016-03-15,18.14,18.14,18.14,18.14,500.0,0.0
99,2016-03-18,18.14,18.14,18.14,18.14,200.0,0.0
100,2016-03-23,20.75,20.8,20.75,20.8,47400.0,0.0
101,2016-03-28,22.5,23.5,22.5,23.5,300.0,0.0
102,2016-03-29,28.95,35.25,28.95,35.25,7600.0,0.0
103,2016-03-30,38.0,52.0,21.0,28.45,42600.0,0.0
104,2016-03-31,28.45,28.45,26.5,26.5,2300.0,0.0
105,2016-04-01,20.0,20.55,20.0,20.55,900.0,0.0
106,2016-04-04,29.0,29.0,25.0,27.5,58100.0,0.0
107,2016-04-05,27.5,27.5,25.0,25.0,500.0,0.0
108,2016-04-06,24.05,24.05,24.05,24.05,500.0,0.0
109,2016-04-07,27.25,27.25,24.0,24.0,4500.0,0.0
110,2016-04-12,26.8,29.0,26.8,29.0,5700.0,0.0
111,2016-04-13,28.0,28.0,28.0,28.0,700.0,0.0
112,2016-04-15,24.05,24.05,24.05,24.05,400.0,0.0
113,2016-04-18,24.35,24.35,24.05,24.05,4200.0,0.0
114,2016-04-20,24.05,24.05,24.05,24.05,700.0,0.0
115,2016-04-22,24.05,24.05,24.05,24.05,300.0,0.0
116,2016-04-26,24.05,24.05,24.05,24.05,120500.0,0.0
117,2016-04-29,24.05,24.05,24.05,24.05,22300.0,0.0
118,2016-05-02,24.0,24.0,24.0,24.0,400.0,0.0
119,2016-05-03,24.0,24.0,24.0,24.0,100.0,0.0
120,2016-05-04,24.0,24.0,24.0,24.0,200.0,0.0
121,2016-05-10,23.55,23.55,23.55,23.55,100.0,0.0
122,2016-05-13,23.65,23.65,23.5,23.5,3000.0,0.0
123,2016-05-16,22.5,22.5,21.0,21.0,3000.0,0.0
124,2016-05-18,21.15,21.15,21.15,21.15,200.0,0.0
125,2016-05-20,21.2,21.2,21.2,21.2,100.0,0.0
126,2016-05-25,21.1,21.2,21.1,21.2,104300.0,0.0
127,2016-05-26,21.2,21.2,21.2,21.2,143100.0,0.0
128,2016-05-31,21.2,21.2,21.2,21.2,28600.0,0.0
129,2016-06-02,21.2,23.3,21.2,23.3,139600.0,0.0
130,2016-06-03,24.0,24.0,24.0,24.0,100.0,0.0
131,2016-06-06,21.05,21.05,21.05,21.05,300.0,0.0
132,2016-06-07,21.6,21.6,21.6,21.6,300.0,0.0
133,2016-06-08,21.6,21.6,21.6,21.6,66200.0,0.0
134,2016-06-09,21.55,21.55,21.55,21.55,400.0,0.0
135,2016-06-17,21.55,21.55,21.55,21.55,83700.0,0.0
136,2016-06-20,23.9,27.0,23.0,26.0,3300.0,0.0
137,2016-06-23,21.15,21.25,21.15,21.25,900.0,0.0
138,2016-06-28,21.25,21.25,21.25,21.25,7200.0,0.0
139,2016-06-30,21.25,21.25,21.25,21.25,51500.0,0.0
140,2016-07-05,21.25,24.35,21.25,24.05,100300.0,0.0
141,2016-07-11,21.1,21.1,21.0,21.0,400.0,0.0
142,2016-07-12,21.1,22.0,21.1,21.1,56700.0,0.0
143,2016-07-13,21.1,21.1,21.0,21.0,2400.0,0.0
144,2016-07-14,21.0,21.0,21.0,21.0,36400.0,0.0
145,2016-07-18,21.5,22.0,21.5,22.0,300.0,0.0
