,Date,Open,High,Low,Close,Volume,OtherData
0,2011-05-31,326.0,326.0,326.0,326.0,410,-32600
1,2011-06-02,733.5,733.5,733.5,733.5,210,-22005
2,2011-06-03,1100.0,1100.0,1000.0,1049.0,2100,10490
3,2011-06-06,760.0,760.0,700.0,700.0,390,0
4,2011-06-07,700.0,700.0,600.0,600.0,300,0
5,2011-06-08,580.5,700.0,540.0,700.0,920,0
6,2011-06-09,750.0,750.0,720.0,740.0,130,0
7,2011-06-10,670.0,670.0,670.0,670.0,30,0
8,2011-06-13,670.0,670.0,570.5,570.5,210,0
9,2011-06-14,580.5,610.0,550.0,610.0,480,0
10,2011-06-16,591.5,600.0,580.0,600.0,190,0
11,2011-06-22,600.0,600.0,600.0,600.0,70,0
12,2011-06-23,600.0,600.0,570.0,570.0,100,0
13,2011-06-27,578.0,578.0,540.0,560.0,250,0
14,2011-06-30,579.5,579.5,579.5,579.5,10,0
15,2011-07-04,560.0,560.0,530.0,530.0,200,0
16,2011-07-06,520.5,520.5,500.0,520.0,430,0
17,2011-07-08,501.5,609.5,500.0,609.5,220,0
18,2011-07-11,498.2,520.0,498.2,520.0,20,0
19,2011-07-13,500.0,500.0,500.0,500.0,70,0
20,2011-07-14,500.0,500.0,500.0,500.0,30,0
21,2011-07-15,500.0,500.0,500.0,500.0,50,0
22,2011-07-18,589.0,595.0,589.0,595.0,60,0
23,2011-07-21,505.5,506.0,505.0,505.0,100,0
24,2011-07-22,600.0,600.0,600.0,600.0,10,0
25,2011-07-25,558.0,558.0,558.0,558.0,20,0
26,2011-07-28,530.0,530.0,530.0,530.0,30,0
27,2011-07-29,554.5,554.5,553.5,553.5,30,0
28,2011-08-03,530.0,530.0,530.0,530.0,20,0
29,2011-08-08,501.0,501.0,491.0,491.0,60,0
30,2011-08-09,495.0,495.0,480.0,480.2,220,0
31,2011-08-10,483.0,483.0,483.0,483.0,10,0
32,2011-08-12,485.2,485.2,485.2,485.2,20,0
33,2011-08-15,599.5,599.5,599.5,599.5,10,0
34,2011-08-16,599.5,850.0,599.5,799.5,520,0
35,2011-08-17,779.0,779.0,779.0,779.0,50,0
36,2011-08-18,550.0,550.0,500.0,500.0,1200,0
