,Date,Open,High,Low,Close,Volume,OtherData
0,2016-12-06,102.0,104.9,102.0,104.0,81120,0
1,2016-12-07,103.7,104.1,103.7,103.8,112390,52050
2,2016-12-08,103.0,103.9,102.8,103.8,7500,0
3,2016-12-09,103.5,103.5,102.0,102.0,48700,0
4,2016-12-12,103.0,103.0,102.0,102.5,28070,0
5,2016-12-13,103.8,104.0,103.0,103.0,54970,0
6,2016-12-15,102.8,102.8,102.7,102.7,2000,0
7,2016-12-16,103.0,103.0,101.5,101.5,165170,0
8,2016-12-19,103.0,103.0,102.1,103.0,21600,0
9,2016-12-20,103.0,103.0,102.0,102.0,45910,0
10,2016-12-23,103.0,103.0,103.0,103.0,110500,0
11,2016-12-27,103.1,103.1,103.0,103.0,51400,0
12,2016-12-28,103.1,103.1,102.5,103.0,7900,0
13,2016-12-29,103.0,103.0,102.6,102.6,550,0
14,2017-01-03,103.0,103.0,103.0,103.0,64740,0
15,2017-01-04,103.0,103.0,103.0,103.0,32470,0
16,2017-01-05,103.0,103.0,103.0,103.0,1920,0
17,2017-01-06,103.0,103.0,102.9,102.9,28380,0
18,2017-01-09,103.0,103.0,102.5,102.5,1230,0
19,2017-01-10,103.0,103.0,103.0,103.0,49450,0
20,2017-01-11,103.0,103.0,103.0,103.0,139880,0
21,2017-01-12,103.0,103.5,103.0,103.0,99180,206000
22,2017-01-13,103.0,103.0,103.0,103.0,25200,0
23,2017-01-16,103.0,103.0,102.7,102.9,5540,0
24,2017-01-17,102.9,104.0,102.9,104.0,29100,0
25,2017-01-19,104.0,104.2,103.9,104.2,105180,0
26,2017-01-20,104.5,105.0,104.5,105.0,15250,0
27,2017-01-23,105.0,105.0,105.0,105.0,3520,0
28,2017-01-24,105.0,107.0,105.0,106.9,39440,0
29,2017-01-25,106.7,106.9,106.7,106.9,10000,0
30,2017-01-26,106.7,106.8,106.7,106.8,10000,0
31,2017-01-27,105.0,105.0,105.0,105.0,6900,0
32,2017-01-30,105.0,106.9,105.0,106.9,19200,1999030
33,2017-02-06,105.1,105.1,105.1,105.1,2000,0
34,2017-02-07,105.2,105.2,105.2,105.2,3130,0
35,2017-02-08,105.2,105.2,105.2,105.2,270,0
36,2017-02-09,106.0,106.0,106.0,106.0,90,0
37,2017-02-10,106.0,106.0,105.6,105.6,510,0
38,2017-02-13,106.0,106.0,106.0,106.0,18440,0
39,2017-02-14,106.0,106.0,106.0,106.0,800,0
40,2017-02-15,106.0,106.0,106.0,106.0,1000,-106000
41,2017-02-16,106.2,106.2,106.0,106.0,10000,0
42,2017-02-17,106.8,108.0,106.8,107.0,15020,0
43,2017-02-20,107.0,107.8,106.0,107.8,25050,0
44,2017-02-21,105.0,107.0,105.0,107.0,69820,0
45,2017-02-22,106.5,106.5,106.5,106.5,3050,0
46,2017-02-23,106.0,106.0,106.0,106.0,29030,0
47,2017-02-24,106.2,106.2,106.0,106.0,79240,53100
48,2017-02-28,105.5,105.5,105.5,105.5,90,0
49,2017-03-01,106.0,106.0,106.0,106.0,7660,0
50,2017-03-07,106.0,106.0,106.0,106.0,80000,0
51,2017-03-09,106.0,106.0,105.7,106.0,29700,0
52,2017-03-10,106.1,106.1,106.1,106.1,90,0
53,2017-03-13,106.1,107.9,106.1,107.9,35730,-104762
54,2017-03-14,107.5,107.5,107.5,107.5,2400,0
55,2017-03-15,107.5,107.5,106.1,107.5,45100,0
56,2017-03-17,107.0,107.5,107.0,107.5,5600,0
57,2017-03-21,107.0,107.0,107.0,107.0,3000,0
58,2017-03-22,107.0,107.0,107.0,107.0,1900,0
59,2017-03-23,107.0,107.0,107.0,107.0,12060,0
60,2017-03-24,107.0,107.0,107.0,107.0,7520,-53500
61,2017-03-27,107.0,107.0,107.0,107.0,2100,0
62,2017-03-28,107.0,107.0,107.0,107.0,3530,0
63,2017-03-29,107.0,107.0,107.0,107.0,950,0
64,2017-03-31,107.5,107.5,107.5,107.5,200,0
65,2017-04-03,107.5,107.5,107.1,107.1,78820,0
66,2017-04-05,107.8,107.8,107.1,107.1,400,8568
67,2017-04-10,107.1,107.1,107.1,107.1,2400,257040
68,2017-04-11,107.1,107.1,107.1,107.1,3500,374850
69,2017-04-12,107.5,107.5,107.5,107.5,200,0
70,2017-04-17,107.5,107.5,107.5,107.5,8680,0
71,2017-04-18,107.5,107.5,107.5,107.5,600,0
72,2017-04-20,107.5,107.5,107.5,107.5,400,0
73,2017-04-21,107.5,107.5,107.5,107.5,800,0
74,2017-04-25,107.8,108.0,107.8,108.0,31200,0
75,2017-04-26,108.5,108.5,108.5,108.5,300,0
76,2017-04-27,108.4,108.4,108.4,108.4,3000,0
77,2017-05-02,108.4,108.4,108.4,108.4,2000,0
78,2017-05-08,107.7,107.7,107.7,107.7,23080,0
79,2017-05-09,107.7,107.7,107.7,107.7,6000,0
80,2017-05-11,107.3,107.3,107.0,107.0,69320,4451276
81,2017-05-12,107.7,107.7,107.7,107.7,10000,0
82,2017-05-16,106.2,106.2,106.2,106.2,500,0
83,2017-05-17,106.2,106.2,106.2,106.2,30000,0
84,2017-05-18,106.2,106.2,106.2,106.2,9790,0
85,2017-05-19,106.3,106.3,106.0,106.0,70000,100700
86,2017-05-24,107.0,107.0,107.0,107.0,90,0
87,2017-05-25,106.3,106.3,106.0,106.0,25550,106000
88,2017-05-26,106.0,106.0,106.0,106.0,20000,0
89,2017-05-29,107.0,107.3,105.3,105.3,26800,0
90,2017-05-30,106.0,106.0,106.0,106.0,19590,0
91,2017-05-31,106.0,106.0,106.0,106.0,46900,0
92,2017-06-01,106.0,106.0,106.0,106.0,54000,0
93,2017-06-02,106.0,106.0,106.0,106.0,470,0
94,2017-06-05,106.0,106.0,106.0,106.0,17380,53000
95,2017-06-06,105.5,105.5,105.3,105.3,10000,0
96,2017-06-07,106.0,106.0,106.0,106.0,500,0
97,2017-06-08,106.0,106.0,106.0,106.0,4390,0
98,2017-06-13,105.6,106.0,105.5,105.5,28010,31660
99,2017-06-14,105.5,105.5,105.5,105.5,6300,0
100,2017-06-15,105.5,105.5,105.5,105.5,79650,0
101,2017-06-16,105.5,105.5,105.5,105.5,6730,0
102,2017-06-20,105.5,105.5,105.0,105.0,6300,0
103,2017-06-27,105.8,107.0,105.8,107.0,3390,0
104,2017-06-28,107.0,107.0,105.5,107.0,24400,0
105,2017-06-29,107.0,107.0,107.0,107.0,46600,-101650
106,2017-06-30,105.5,105.5,105.5,105.5,1000,0
107,2017-07-03,107.5,107.5,107.0,107.0,3780,53500
108,2017-07-06,107.0,107.0,107.0,107.0,500,0
109,2017-07-12,107.0,107.0,107.0,107.0,3650,0
110,2017-07-14,107.0,107.0,107.0,107.0,93650,0
111,2017-07-17,107.0,107.0,107.0,107.0,930,0
112,2017-07-18,105.6,107.5,105.0,107.5,29300,390720
113,2017-07-20,106.5,106.5,106.5,106.5,28000,0
114,2017-07-25,106.0,106.0,106.0,106.0,6100,0
115,2017-07-26,106.0,106.0,106.0,106.0,27620,0
116,2017-07-27,106.0,106.0,106.0,106.0,2700,0
117,2017-07-28,106.0,107.0,106.0,107.0,14210,0
118,2017-08-04,106.0,106.0,106.0,106.0,46450,0
119,2017-08-07,105.6,105.6,105.6,105.6,400,42240
120,2017-08-08,107.0,107.0,106.0,106.0,5500,0
121,2017-08-09,106.5,106.5,106.0,106.0,103570,0
122,2017-08-10,106.0,106.0,106.0,106.0,97350,0
123,2017-08-14,106.0,106.0,106.0,106.0,2500,0
124,2017-08-15,106.0,106.0,106.0,106.0,1000,0
125,2017-08-16,106.0,106.0,106.0,106.0,10000,0
126,2017-08-18,105.4,105.4,105.4,105.4,5000,0
127,2017-08-23,106.0,106.0,106.0,106.0,17000,0
128,2017-08-25,106.0,106.0,106.0,106.0,500,0
129,2017-08-29,106.0,106.0,106.0,106.0,3900,0
130,2017-08-31,106.0,106.0,106.0,106.0,9400,0
131,2017-09-04,106.0,106.0,106.0,106.0,46500,0
132,2017-09-05,106.0,106.0,106.0,106.0,680,0
133,2017-09-06,106.0,106.0,106.0,106.0,500,53000
134,2017-09-08,106.0,106.0,106.0,106.0,1500,53000
135,2017-09-11,106.0,106.0,106.0,106.0,100,0
136,2017-09-18,106.0,106.0,106.0,106.0,1470,0
137,2017-09-19,106.0,106.0,106.0,106.0,6120,0
138,2017-09-20,106.0,107.0,106.0,106.5,15280,0
139,2017-09-21,107.0,107.0,107.0,107.0,27300,0
140,2017-09-28,106.5,106.5,106.5,106.5,1420,0
141,2017-10-02,106.5,106.5,106.5,106.5,10000,0
142,2017-10-05,107.0,107.0,107.0,107.0,15100,0
143,2017-10-10,107.5,107.5,107.5,107.5,5100,0
144,2017-10-11,107.5,107.5,107.5,107.5,7400,0
145,2017-10-17,107.0,107.0,107.0,107.0,970,0
146,2017-10-18,107.5,107.5,107.5,107.5,13000,-1397500
147,2017-10-24,107.5,108.0,107.5,108.0,5300,130600
148,2017-10-26,107.3,107.3,107.3,107.3,3000,0
149,2017-10-30,108.0,108.0,108.0,108.0,100,0
150,2017-11-02,107.3,107.3,107.3,107.3,970,0
151,2017-11-06,107.3,107.3,107.3,107.3,500,0
152,2017-11-09,107.3,107.3,107.3,107.3,47000,0
153,2017-11-10,108.0,108.0,108.0,108.0,250,0
154,2017-11-13,108.3,108.3,108.3,108.3,1870,202521
