,Date,Open,High,Low,Close,Volume,OtherData
0,2010-07-02,9.5,9.5,9.5,9.5,20000.0,0.0
1,2010-07-07,9.5,9.5,9.5,9.5,36000.0,0.0
2,2010-07-08,9.5,9.5,9.5,9.5,31000.0,-294500.0
3,2010-07-12,9.5,9.5,9.5,9.5,6000.0,0.0
4,2010-07-13,9.5,9.5,9.5,9.5,10000.0,0.0
5,2010-07-14,9.5,9.5,9.5,9.5,9000.0,0.0
6,2010-07-15,9.5,9.5,9.5,9.5,10000.0,0.0
7,2010-07-16,9.4,9.5,9.4,9.5,22000.0,0.0
8,2010-07-20,9.4,9.4,9.4,9.4,20000.0,-188000.0
9,2010-07-21,9.4,9.4,9.4,9.4,5000.0,-47000.0
10,2010-07-23,9.4,9.4,9.4,9.4,9000.0,0.0
11,2010-06-17,10.0,10.0,10.0,10.0,5000.0,0.0
12,2010-06-18,9.7,9.7,9.7,9.7,30000.0,0.0
13,2010-06-21,10.0,10.0,10.0,10.0,5000.0,0.0
14,2010-06-22,10.0,10.0,10.0,10.0,5000.0,0.0
15,2010-06-24,9.7,9.7,9.7,9.7,1000.0,0.0
16,2010-06-25,9.6,9.6,9.6,9.6,42000.0,0.0
17,2010-06-28,9.6,9.6,9.6,9.6,30000.0,0.0
18,2010-06-29,10.0,10.0,10.0,10.0,2000.0,-20000.0
19,2010-07-28,9.4,9.5,9.4,9.5,4300.0,0.0
20,2010-07-29,9.5,9.5,9.5,9.5,2000.0,0.0
21,2010-07-30,9.5,9.5,9.5,9.5,2300.0,0.0
22,2010-08-03,9.5,9.5,9.5,9.5,3000.0,0.0
23,2010-08-04,9.5,9.5,9.5,9.5,30000.0,0.0
24,2010-08-06,9.5,9.5,9.4,9.5,29700.0,0.0
25,2010-08-12,9.3,9.3,9.2,9.2,149800.0,1295360.0
26,2010-08-17,9.3,9.5,9.3,9.5,22200.0,0.0
27,2010-08-18,9.5,9.5,9.5,9.5,3000.0,0.0
28,2010-08-19,9.5,9.5,9.5,9.5,5000.0,0.0
29,2010-08-20,9.5,9.5,9.5,9.5,10400.0,0.0
30,2010-09-01,9.51,9.51,9.51,9.51,3000.0,0.0
31,2010-09-02,9.75,9.75,9.5,9.5,91100.0,0.0
32,2010-09-03,9.7,9.7,9.51,9.51,5000.0,0.0
33,2010-09-07,9.5,9.5,9.5,9.5,11000.0,0.0
34,2010-09-14,10.0,10.0,10.0,10.0,3000.0,0.0
35,2010-09-15,9.75,9.75,9.75,9.75,31000.0,0.0
36,2010-09-16,9.5,9.5,9.5,9.5,100.0,0.0
37,2010-09-17,10.0,10.0,10.0,10.0,2000.0,0.0
38,2010-09-20,9.75,9.75,9.75,9.75,3000.0,0.0
39,2010-09-21,9.75,9.75,9.75,9.75,58000.0,0.0
40,2010-09-22,9.7,9.7,9.7,9.7,10000.0,0.0
41,2010-09-23,9.75,10.0,9.75,10.0,39000.0,0.0
42,2010-09-24,10.0,10.0,10.0,10.0,42500.0,0.0
43,2010-09-27,10.0,10.0,10.0,10.0,200.0,0.0
44,2010-09-28,10.0,10.02,10.0,10.02,9700.0,0.0
45,2010-09-29,11.0,13.0,10.06,12.0,31200.0,0.0
46,2010-09-30,12.5,15.0,12.5,13.0,18500.0,0.0
47,2010-10-01,13.5,13.5,13.5,13.5,17500.0,0.0
48,2010-10-04,13.9,13.9,13.5,13.5,900.0,4050.0
49,2010-10-05,10.04,13.4,10.04,13.0,1300.0,0.0
50,2010-10-06,13.0,13.0,12.28,12.28,1500.0,0.0
51,2010-10-07,12.3,12.3,12.24,12.24,15900.0,0.0
52,2010-10-08,12.24,12.24,12.24,12.24,100.0,0.0
53,2010-10-11,12.22,12.22,12.22,12.22,1200.0,8554.0
54,2010-10-12,11.0,11.0,11.0,11.0,4000.0,0.0
55,2010-10-13,12.0,12.0,11.0,11.0,5500.0,0.0
56,2010-10-14,11.1,12.0,11.1,12.0,1500.0,0.0
57,2010-10-15,11.0,11.0,11.0,11.0,3000.0,0.0
58,2010-10-18,11.5,11.5,11.2,11.2,3000.0,0.0
59,2010-10-19,11.2,11.2,10.8,11.0,12500.0,0.0
60,2010-10-21,11.0,11.0,11.0,11.0,6800.0,0.0
61,2010-10-22,10.8,10.8,10.6,10.8,5500.0,-16200.0
62,2010-10-27,11.02,11.02,11.0,11.0,10000.0,0.0
63,2010-10-28,11.0,11.0,11.0,11.0,500.0,0.0
64,2010-10-29,11.0,11.0,11.0,11.0,500.0,0.0
65,2010-11-02,11.0,11.2,11.0,11.2,3800.0,0.0
66,2010-11-03,11.8,11.8,11.8,11.8,1400.0,0.0
67,2010-11-05,11.8,11.8,11.7,11.7,4700.0,0.0
68,2010-11-08,11.4,11.4,11.4,11.4,200.0,0.0
69,2010-11-09,11.44,11.44,11.44,11.44,1000.0,0.0
70,2010-11-10,11.8,11.8,11.8,11.8,1000.0,0.0
71,2010-11-12,11.42,11.42,11.42,11.42,1400.0,0.0
72,2010-11-15,11.2,11.2,11.2,11.2,14500.0,0.0
73,2010-11-22,11.5,11.5,11.0,11.0,1800.0,0.0
74,2010-11-23,11.0,11.0,11.0,11.0,17500.0,0.0
75,2010-11-24,11.0,11.0,11.0,11.0,11000.0,0.0
76,2010-11-25,11.0,11.0,10.7,10.7,11200.0,0.0
77,2010-11-30,10.74,10.74,10.6,10.6,5000.0,0.0
78,2010-12-01,10.62,11.0,10.62,11.0,23100.0,0.0
79,2010-12-02,11.0,11.0,10.7,10.7,1500.0,0.0
80,2010-12-03,10.7,10.7,10.7,10.7,10000.0,0.0
