,Date,Open,High,Low,Close,Volume,OtherData
54,2007-10-02,1.88,1.88,1.88,1.88,30000,0
55,2007-10-09,2.0,2.0,2.0,2.0,430000,0
56,2007-10-10,1.92,2.06,1.92,2.06,152000,0
57,2007-10-15,2.0,2.0,2.0,2.0,60000,0
58,2007-10-16,1.94,1.94,1.94,1.94,42000,0
59,2007-10-22,1.94,1.94,1.94,1.94,3000,0
60,2007-10-25,1.84,1.84,1.82,1.82,200000,0
61,2007-09-10,1.72,1.72,1.72,1.72,3000,0
62,2007-09-11,1.78,1.82,1.78,1.82,53000,0
63,2007-09-17,1.82,1.82,1.82,1.82,120000,0
64,2008-04-04,1.72,1.72,1.72,1.72,50000,0
65,2008-04-16,1.6,1.6,1.6,1.6,4000,0
66,2008-04-22,1.7,1.7,1.7,1.7,20000,0
67,2008-04-25,1.7,1.7,1.7,1.7,4000,0
68,2008-08-11,1.62,1.62,1.62,1.62,100000,0
69,2008-02-08,1.74,1.74,1.74,1.74,20000,0
70,2008-02-22,1.74,1.74,1.74,1.74,50000,0
71,2008-01-07,1.78,1.78,1.78,1.78,7000,0
72,2008-01-17,1.8,1.8,1.8,1.8,50000,0
73,2008-01-18,1.74,1.74,1.74,1.74,50000,0
74,2008-01-22,1.74,1.74,1.74,1.74,10000,0
75,2008-07-25,1.5,1.5,1.5,1.5,2000,0
76,2008-06-06,1.72,1.72,1.72,1.72,60000,0
77,2008-03-13,1.7,1.7,1.7,1.7,50000,0
78,2008-05-22,1.72,1.72,1.72,1.72,2000,0
79,2008-05-30,1.74,1.74,1.74,1.74,50000,0
80,2008-11-14,1.6,1.6,1.6,1.6,120000,0
81,2008-11-21,1.6,1.6,1.6,1.6,100000,0
82,2008-11-25,1.4,1.4,1.4,1.4,60000,0
83,2008-09-03,1.6,1.6,1.6,1.6,5000,0
84,2009-08-18,1.74,1.74,1.74,1.74,30000,0
85,2009-12-09,1.88,1.88,1.88,1.88,24000,0
86,2009-12-18,1.82,1.82,1.82,1.82,200000,0
87,2009-07-15,1.76,1.76,1.76,1.76,80000,0
88,2009-07-27,1.76,1.76,1.76,1.76,1000,0
89,2009-06-16,1.76,1.76,1.76,1.76,50000,0
90,2009-05-22,1.84,1.84,1.84,1.84,58000,0
91,2009-05-27,1.92,1.92,1.92,1.92,1000,0
92,2009-11-09,1.8,1.8,1.8,1.8,72000,0
93,2009-11-17,1.8,1.8,1.8,1.8,360000,0
94,2009-11-24,1.82,1.82,1.82,1.82,110000,0
95,2009-10-22,1.72,1.72,1.72,1.72,7000,0
96,2009-09-01,1.74,1.74,1.74,1.74,100000,0
97,2010-04-05,1.7,1.7,1.7,1.7,1000,0
98,2010-04-06,1.78,1.78,1.78,1.78,300000,0
99,2010-04-20,1.7,1.7,1.7,1.7,11000,0
100,2010-01-06,1.8,1.8,1.8,1.8,1000,0
101,2010-01-07,1.9,1.9,1.9,1.9,4000,0
102,2010-07-02,1.14,1.14,1.14,1.14,10000,0
103,2010-07-07,1.64,1.64,1.64,1.64,3000,0
104,2010-07-13,1.7,1.7,1.7,1.7,9000,0
105,2010-03-16,1.76,1.76,1.72,1.72,82000,0
106,2010-03-26,1.7,1.7,1.7,1.7,5000,0
107,2010-08-02,1.9,1.9,1.9,1.9,60000,0
108,2010-08-24,1.85,1.85,1.85,1.85,110000,0
109,2010-10-01,1.81,1.81,1.81,1.81,4000,0
110,2010-11-08,2.0,2.0,2.0,2.0,100000,0
111,2010-12-02,2.0,2.0,2.0,2.0,10000,0
112,2010-12-20,2.0,2.0,2.0,2.0,80000,0
113,2011-01-10,2.1,2.1,2.1,2.1,100000,0
114,2011-03-11,2.0,2.0,2.0,2.0,26000,0
115,2011-04-06,2.1,2.1,2.1,2.1,15000,0
116,2011-05-27,2.4,2.4,2.4,2.4,49000,0
117,2011-05-30,2.4,2.4,2.4,2.4,26000,0
118,2011-05-31,2.45,2.45,2.45,2.45,30000,0
119,2011-06-06,2.55,2.55,2.55,2.55,30000,0
120,2011-06-09,2.3,2.3,2.3,2.3,190000,0
121,2011-06-13,2.4,2.4,2.4,2.4,200000,0
122,2011-06-14,2.4,2.4,2.4,2.4,200000,0
123,2011-07-11,2.3,2.3,2.3,2.3,2000,0
124,2011-07-13,2.4,2.4,2.4,2.4,13000,0
125,2011-07-26,2.3,2.3,2.3,2.3,10000,0
126,2011-08-05,2.55,2.55,2.55,2.55,4000,0
127,2011-08-16,2.3,2.3,2.3,2.3,5000,0
128,2011-08-24,2.5,2.5,2.5,2.5,100000,0
129,2011-08-31,2.5,2.5,2.5,2.5,30000,0
130,2011-09-29,2.5,2.5,2.5,2.5,30000,0
