,Date,Open,High,Low,Close,Volume,OtherData
0,2014-02-14,23.45,23.45,23.35,23.35,11500.0,0.0
1,2014-02-17,23.0,24.25,23.0,24.25,63800.0,0.0
2,2014-02-18,24.0,24.25,23.9,24.15,19400.0,0.0
3,2014-02-19,24.0,24.0,23.75,24.0,3400.0,0.0
4,2014-02-20,23.75,23.75,23.75,23.75,8500.0,0.0
5,2014-02-24,24.4,24.55,24.0,24.55,30400.0,0.0
6,2014-02-25,24.5,24.5,24.5,24.5,200.0,0.0
7,2014-02-28,24.5,24.55,23.0,24.5,42400.0,0.0
8,2014-03-03,24.5,24.5,24.5,24.5,100.0,2450.0
9,2014-03-04,24.4,24.5,24.4,24.5,600.0,0.0
10,2014-03-05,24.5,24.55,24.0,24.5,60000.0,0.0
11,2014-03-07,24.5,24.6,24.5,24.6,17500.0,0.0
12,2014-03-10,24.6,24.6,24.5,24.5,4000.0,0.0
13,2014-03-11,24.5,25.4,24.5,25.2,101800.0,-4920.0
14,2014-03-12,25.2,25.2,25.2,25.2,6700.0,0.0
15,2014-03-18,25.2,25.2,25.2,25.2,1200.0,0.0
16,2014-03-19,26.0,26.0,25.95,26.0,11500.0,0.0
17,2014-03-20,26.0,26.0,26.0,26.0,3300.0,0.0
18,2014-03-26,26.0,26.0,26.0,26.0,4000.0,0.0
19,2014-03-27,22.75,26.0,22.75,26.0,1900.0,9800.0
20,2014-03-28,26.0,26.5,26.0,26.5,59200.0,0.0
21,2014-03-31,26.0,26.5,26.0,26.5,17000.0,-130000.0
22,2014-04-01,26.5,26.5,26.1,26.5,2100.0,0.0
23,2014-04-02,26.2,26.3,26.0,26.3,15300.0,0.0
24,2014-04-03,26.05,26.05,26.05,26.05,5100.0,0.0
25,2014-04-04,26.5,26.5,26.5,26.5,17300.0,0.0
26,2014-04-07,26.55,26.55,26.55,26.55,200.0,0.0
27,2014-04-08,26.55,26.6,26.55,26.6,14700.0,0.0
28,2014-04-10,26.6,26.6,26.05,26.6,7000.0,0.0
29,2014-04-15,26.55,26.6,26.05,26.6,2900.0,0.0
30,2014-04-16,26.55,26.6,26.05,26.6,1700.0,0.0
31,2014-04-22,26.5,26.65,26.5,26.65,10500.0,0.0
32,2014-04-23,26.65,26.8,26.65,26.75,43400.0,53550.0
33,2014-04-24,26.75,26.75,26.3,26.5,16700.0,-68285.0
34,2014-04-25,26.3,26.7,26.3,26.65,23500.0,0.0
35,2014-04-28,26.65,26.8,26.3,26.8,5200.0,0.0
36,2014-04-29,26.8,26.8,26.8,26.8,14700.0,0.0
37,2014-04-30,26.8,26.8,26.8,26.8,7500.0,0.0
38,2014-05-02,26.8,26.85,26.8,26.85,4600.0,0.0
39,2014-05-05,26.85,26.85,26.85,26.85,300.0,0.0
40,2014-05-06,26.8,26.85,26.8,26.85,15700.0,0.0
41,2014-05-07,26.8,26.8,26.5,26.8,1800.0,0.0
42,2014-05-08,26.8,27.0,26.8,27.0,79300.0,0.0
43,2014-05-09,26.85,27.05,26.85,27.05,34700.0,0.0
44,2014-05-12,27.0,27.0,27.0,27.0,10000.0,0.0
45,2014-05-13,27.05,27.5,27.05,27.45,124800.0,0.0
46,2014-05-14,27.45,27.6,27.45,27.6,39300.0,0.0
47,2014-05-15,27.5,27.6,27.5,27.6,29600.0,0.0
48,2014-05-16,27.65,27.7,27.65,27.7,20000.0,0.0
49,2014-05-19,27.8,27.8,27.7,27.8,38000.0,2780.0
50,2014-05-20,27.8,27.85,27.1,27.85,20700.0,0.0
51,2014-05-21,27.9,28.0,27.85,28.0,36600.0,0.0
52,2014-05-22,28.0,28.0,28.0,28.0,800.0,0.0
53,2014-05-23,28.0,28.0,27.1,28.0,8700.0,-136020.0
54,2014-05-26,28.0,28.0,28.0,28.0,6200.0,0.0
55,2014-05-27,28.0,28.0,27.95,27.95,1100.0,0.0
56,2014-05-29,27.8,27.9,27.5,27.6,11000.0,-111200.0
57,2014-05-30,27.5,27.8,27.5,27.5,5000.0,0.0
58,2014-06-03,27.4,27.9,27.1,27.9,2100.0,0.0
59,2014-06-04,27.95,27.95,27.95,27.95,500.0,0.0
60,2014-06-05,27.8,27.95,27.55,27.95,8300.0,0.0
61,2014-06-06,27.95,28.1,27.95,28.1,11100.0,0.0
62,2014-06-09,28.8,33.0,27.9,28.8,90200.0,-146080.0
63,2014-06-10,28.85,30.0,28.85,30.0,13000.0,0.0
64,2014-06-11,30.0,30.0,30.0,30.0,200.0,-6000.0
65,2014-06-13,30.3,32.0,30.1,32.0,56800.0,0.0
66,2014-06-16,32.8,32.8,32.8,32.8,89700.0,-2548560.0
67,2014-06-17,32.85,32.85,32.0,32.7,28500.0,0.0
68,2014-06-18,32.85,32.9,32.2,32.2,19400.0,0.0
69,2014-06-19,32.85,32.85,32.5,32.75,10400.0,-167525.0
70,2014-06-20,32.85,32.95,32.5,32.8,160500.0,-2843505.0
71,2014-06-23,33.0,36.35,33.0,35.0,128900.0,0.0
72,2014-06-24,35.1,35.9,35.1,35.2,222800.0,0.0
73,2014-06-25,35.85,36.05,35.85,35.9,68100.0,0.0
74,2014-06-26,33.0,40.0,33.0,40.0,361600.0,0.0
75,2014-06-27,36.6,40.0,36.6,39.75,118200.0,-975.0
76,2014-06-30,38.4,40.3,38.4,40.1,222100.0,553520.0
