,Date,Open,High,Low,Close,Volume,OtherData
246,2014-04-11,3.45,3.45,3.1,3.1,42000,0.0
247,2014-04-14,3.11,3.11,3.1,3.1,20000,0.0
248,2014-04-15,3.1,3.1,3.05,3.1,9000,0.0
249,2014-04-16,3.1,3.1,3.1,3.1,3000,0.0
250,2014-04-21,3.1,3.25,3.1,3.2,24000,0.0
251,2014-04-22,3.28,3.3,3.2,3.3,34000,0.0
252,2014-04-23,3.34,3.34,3.34,3.34,3000,0.0
253,2014-04-24,3.27,3.27,3.27,3.27,3000,0.0
254,2014-04-25,3.23,3.27,3.23,3.27,3000,0.0
255,2014-04-28,3.25,3.25,3.0,3.0,7000,0.0
256,2014-04-29,3.22,3.22,3.22,3.22,5000,0.0
257,2014-05-08,3.1,3.2,3.1,3.2,3000,0.0
258,2014-05-09,3.04,3.32,3.04,3.32,41000,0.0
259,2014-05-12,3.1,3.11,3.0,3.09,174000,-131370.0
260,2014-05-13,3.09,3.1,3.0,3.1,49000,-97600.0
261,2014-05-14,3.05,3.09,2.7,2.9,103000,0.0
262,2014-05-15,2.92,3.05,2.92,2.94,6000,0.0
263,2014-05-16,2.85,2.9,2.85,2.9,30000,0.0
264,2014-05-19,2.9,3.0,2.9,3.0,18000,0.0
265,2014-05-20,3.0,3.2,3.0,3.1,63000,0.0
266,2014-05-21,3.1,3.1,3.0,3.0,14000,0.0
267,2014-05-22,2.9,3.05,2.86,3.05,6000,0.0
268,2014-05-23,3.05,3.05,3.05,3.05,1000,0.0
269,2014-05-26,2.94,2.94,2.85,2.85,20000,0.0
270,2014-05-27,3.08,3.08,3.0,3.0,11000,0.0
271,2014-05-28,3.0,3.0,2.85,3.0,8000,0.0
272,2014-06-02,2.85,3.05,2.85,3.05,20000,0.0
273,2014-06-03,2.86,2.86,2.85,2.85,4000,0.0
274,2014-06-04,3.08,3.2,3.08,3.1,7000,0.0
275,2014-06-05,2.87,3.06,2.87,3.06,4000,0.0
276,2014-06-06,3.06,3.1,3.06,3.1,10000,30840.0
277,2014-06-11,3.1,3.1,3.1,3.1,1000,0.0
278,2014-06-16,2.73,2.73,2.73,2.73,5000,0.0
279,2014-06-17,2.71,3.09,2.71,3.09,14000,0.0
280,2014-06-18,3.09,3.09,3.09,3.09,2000,0.0
281,2014-06-26,2.79,3.08,2.79,3.04,9000,0.0
282,2014-06-27,3.09,3.09,3.09,3.09,2000,0.0
283,2014-07-01,2.81,2.81,2.8,2.8,31000,0.0
284,2014-07-02,3.04,3.04,2.99,3.01,7000,0.0
285,2014-07-07,2.88,2.99,2.88,2.99,4000,0.0
286,2014-07-08,2.99,2.99,2.99,2.99,1000,0.0
287,2014-07-10,2.99,3.0,2.9,2.9,7000,0.0
288,2014-07-11,3.0,3.0,3.0,3.0,6000,0.0
289,2014-07-14,2.93,2.93,2.9,2.9,20000,0.0
290,2014-07-15,3.0,3.0,3.0,3.0,1000,0.0
291,2014-07-21,2.9,2.97,2.83,2.97,15000,0.0
292,2014-07-25,2.31,2.97,2.31,2.97,22000,0.0
293,2014-07-30,2.8,2.94,2.78,2.94,10000,0.0
294,2014-08-01,2.97,2.97,2.97,2.97,2000,0.0
295,2014-08-04,2.89,2.97,2.89,2.97,15000,0.0
296,2014-08-05,2.98,3.0,2.8,3.0,7000,0.0
297,2014-08-08,2.99,3.0,2.99,3.0,6000,0.0
