,Date,Open,High,Low,Close,Volume,OtherData
0,2014-09-17,1.9,1.91,1.82,1.88,26863000.0,-150400.0
1,2014-09-18,1.89,1.89,1.84,1.84,19717000.0,94000.0
2,2014-09-29,1.71,1.78,1.67,1.67,210896000.0,-91623890.0
3,2014-09-30,1.68,1.7,1.65,1.65,196794000.0,-203161790.0
4,2014-10-01,1.64,1.68,1.63,1.66,109177000.0,-71426960.0
5,2014-10-02,1.66,1.67,1.64,1.65,173381000.0,39317190.0
6,2014-10-03,1.66,1.68,1.65,1.65,92139000.0,-107850310.0
7,2014-10-07,1.66,1.66,1.65,1.65,91357000.0,-52270120.0
8,2014-10-08,1.65,1.68,1.64,1.67,48503000.0,1805310.0
9,2014-10-09,1.67,1.69,1.67,1.67,61523000.0,-8380650.0
10,2014-10-10,1.67,1.67,1.66,1.66,54171000.0,-39658330.0
11,2014-10-13,1.66,1.67,1.65,1.66,111235000.0,57907350.0
12,2014-10-14,1.64,1.65,1.59,1.61,84047000.0,-67725060.0
13,2014-10-15,1.6,1.63,1.6,1.61,16859000.0,-2157840.0
14,2014-10-16,1.61,1.61,1.58,1.58,20343000.0,-23639820.0
15,2014-10-17,1.59,1.6,1.58,1.58,53869000.0,-11721930.0
16,2014-10-20,1.6,1.63,1.59,1.63,26244000.0,17588670.0
17,2014-10-21,1.61,1.65,1.61,1.65,8529000.0,-823410.0
18,2014-10-22,1.65,1.65,1.61,1.63,11134000.0,6563840.0
19,2014-10-23,1.63,1.63,1.61,1.62,20820000.0,7873100.0
20,2014-10-24,1.63,1.69,1.62,1.69,119573000.0,-2588680.0
21,2014-10-27,1.74,1.82,1.74,1.75,104184000.0,-957700.0
22,2014-10-28,1.77,1.83,1.76,1.79,80023000.0,14274200.0
23,2014-10-29,1.8,1.93,1.8,1.93,121115000.0,-4606110.0
24,2014-10-30,1.94,1.95,1.88,1.93,72646000.0,-10620790.0
25,2014-10-31,1.93,1.97,1.93,1.94,41069000.0,-32440.0
26,2014-11-03,1.96,1.96,1.93,1.93,43875000.0,6631330.0
27,2014-11-04,1.93,1.93,1.85,1.9,58310000.0,-4294060.0
28,2014-11-05,1.9,1.96,1.86,1.91,38681000.0,1422250.0
29,2014-11-06,1.91,2.06,1.91,2.01,116149000.0,-27545870.0
30,2014-11-07,2.0,2.1,1.97,1.98,45244000.0,-12160430.0
31,2014-11-10,2.01,2.01,1.93,1.93,35914000.0,-9827840.0
32,2014-11-11,1.93,2.01,1.93,1.96,46379000.0,487020.0
33,2014-11-12,1.97,2.01,1.96,1.99,29642000.0,18933690.0
34,2014-11-13,1.99,2.13,1.97,2.12,151401000.0,68607960.0
35,2014-11-14,2.13,2.16,2.08,2.1,57912000.0,-25802380.0
36,2014-11-17,2.09,2.09,2.05,2.08,26050000.0,-15410510.0
37,2014-11-18,2.07,2.1,2.06,2.06,55626000.0,-27253730.0
38,2014-11-19,2.07,2.12,2.07,2.08,38202000.0,-21653620.0
39,2014-11-20,2.08,2.09,2.03,2.05,89518000.0,63444020.0
40,2014-11-21,2.04,2.22,2.02,2.17,143972000.0,-45290040.0
41,2014-11-24,2.18,2.26,2.17,2.21,69389000.0,-31262800.0
42,2014-11-25,2.21,2.25,2.17,2.25,56123000.0,5956390.0
43,2014-11-26,2.25,2.28,2.23,2.25,50757000.0,-51193590.0
44,2014-11-27,2.25,2.27,2.19,2.2,25652000.0,-16008170.0
45,2014-11-28,2.2,2.22,2.1,2.22,88605000.0,27331980.0
46,2014-12-01,2.21,2.21,2.18,2.18,29534000.0,-6831550.0
47,2014-12-02,2.18,2.22,2.17,2.19,66539000.0,-62921130.0
48,2014-12-03,2.19,2.19,2.09,2.1,60659000.0,-17517150.0
49,2014-12-04,2.11,2.15,2.0,2.01,101119000.0,-11989570.0
50,2014-12-05,2.03,2.06,1.96,2.04,51641000.0,-620370.0
51,2014-12-09,2.06,2.11,2.03,2.05,19335000.0,6576280.0
52,2014-12-10,2.05,2.11,2.01,2.07,30521000.0,-778500.0
53,2014-12-11,2.08,2.08,1.95,1.97,41063000.0,509580.0
54,2014-12-12,2.03,2.09,2.01,2.08,31405000.0,25600490.0
55,2014-12-15,2.06,2.1,2.0,2.1,26000000.0,4791360.0
56,2014-12-16,2.09,2.1,2.05,2.1,19188000.0,3233040.0
57,2014-12-17,2.07,2.07,2.01,2.05,18191000.0,-4972130.0
58,2014-12-18,2.07,2.07,2.0,2.02,16564000.0,5210310.0
59,2014-12-19,2.04,2.06,2.0,2.0,11309000.0,8219750.0
60,2014-12-22,2.0,2.08,1.99,2.07,13592000.0,3866730.0
61,2014-12-23,2.07,2.09,2.04,2.04,19127000.0,8720690.0
62,2014-12-29,2.04,2.13,2.02,2.13,63938000.0,100918390.0
63,2015-01-05,2.13,2.13,2.07,2.08,6972000.0,1946430.0
64,2015-01-06,2.05,2.08,2.02,2.08,23216000.0,-2774660.0
65,2015-01-07,2.07,2.08,2.03,2.08,28126000.0,-5511570.0
66,2015-01-08,2.07,2.08,2.05,2.06,12821000.0,-20600.0
67,2015-01-09,2.06,2.08,2.02,2.05,15629000.0,17971640.0
