,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-01,3184.15,3184.15,3151.41,3154.26,326594.0,2516.0
1,2006-08-02,3154.26,3154.26,3058.35,3080.81,364678.0,-114541.0
2,2006-08-03,3081.18,3111.07,3081.18,3111.07,147792.0,-18007.0
3,2006-08-04,3107.12,3135.15,3107.12,3130.25,83976.0,-34021.0
4,2006-08-07,3130.25,3135.55,3111.18,3134.39,42546.0,18043.0
5,2006-08-08,3134.39,3143.09,3121.57,3135.6,211226.0,17614.0
6,2006-08-09,3128.91,3150.22,3128.91,3150.22,184371.0,17792.0
7,2006-08-10,3150.22,3150.22,3077.79,3126.36,215246.0,-11766.0
8,2006-08-11,3121.4,3134.83,3116.93,3131.09,121663.0,-1994.0
9,2006-08-14,3124.24,3124.24,3107.35,3112.56,52604.0,-18705.0
10,2006-08-15,3112.56,3119.12,3091.58,3105.9,109408.0,-14608.0
11,2006-08-16,3106.42,3114.36,3092.89,3109.33,398572.0,-33795.0
12,2006-08-17,3111.06,3129.21,3095.46,3129.21,207441.0,-6809.0
13,2006-12-04,3612.0,3619.64,3567.02,3597.04,234644.0,126762.0
14,2006-12-05,3597.04,3605.24,3535.43,3559.71,95475.0,33334.0
15,2006-12-06,3536.37,3552.79,3517.75,3552.79,244664.0,67789.0
16,2006-12-07,3562.37,3605.59,3559.21,3605.59,257830.0,-29782.0
17,2006-12-08,3669.01,3814.83,3669.01,3814.83,237024.0,494415.0
18,2006-12-11,3867.4,3943.2,3853.7,3858.64,105613.0,193013.0
19,2006-12-12,3859.69,3870.91,3781.57,3819.65,99796.0,-20022.0
20,2006-12-13,3821.76,3853.25,3794.66,3852.01,4693511.0,2257867.0
21,2006-12-14,3852.01,3855.81,3829.18,3855.74,333535.0,41717.0
22,2006-12-15,3855.74,3858.28,3829.66,3853.32,317220.0,45271.0
23,2006-12-18,3855.89,3891.85,3852.38,3884.42,267370.0,-318955.0
24,2006-12-19,3917.88,3929.69,3856.67,3873.9,375924.0,-45175.0
25,2006-12-20,3877.53,3886.85,3835.41,3859.74,163509.0,-63805.0
26,2006-12-21,3858.94,3900.29,3855.31,3900.29,177790.0,-9522.0
27,2006-12-22,3897.25,3901.79,3880.32,3889.91,151087.0,109985.0
28,2006-12-27,3889.91,3899.33,3874.89,3876.73,65737.0,27813.0
29,2006-12-28,3880.27,3923.08,3874.82,3923.08,119711.0,49769.0
30,2006-12-29,3926.92,3940.47,3913.44,3940.47,292736.0,41232.0
31,2006-11-02,3481.64,3489.78,3469.99,3485.88,194715.0,18835.0
32,2006-11-03,3488.45,3510.56,3488.45,3507.54,120303.0,1460.0
33,2006-11-06,3504.04,3509.09,3466.7,3481.96,52474.0,-915.0
34,2006-11-07,3486.56,3496.14,3473.23,3495.3,78252.0,6905.0
35,2006-11-08,3495.3,3495.3,3458.73,3485.63,141938.0,19587.0
36,2006-11-09,3480.58,3492.87,3461.36,3492.87,194606.0,-8023.0
37,2006-11-10,3502.97,3503.21,3464.74,3475.21,129355.0,-115685.0
38,2006-11-13,3473.11,3473.11,3451.69,3465.98,101725.0,-35663.0
39,2006-11-14,3465.98,3495.45,3465.76,3495.45,78275.0,-3371.0
40,2006-11-15,3495.45,3499.8,3477.37,3494.35,235611.0,-65930.0
41,2006-11-16,3502.66,3537.28,3495.35,3535.7,117837.0,14619.0
42,2006-11-17,3530.45,3575.39,3514.23,3575.06,200013.0,5708.0
43,2006-11-20,3575.06,3591.92,3568.62,3591.92,112470.0,-37327.0
44,2006-11-21,3594.25,3596.71,3562.66,3581.78,88381.0,-57499.0
45,2006-11-22,3581.78,3605.24,3573.65,3592.94,172482.0,25270.0
46,2006-11-23,3598.19,3608.11,3580.25,3608.11,228301.0,37605.0
47,2006-11-24,3606.01,3633.97,3602.62,3613.41,150655.0,7485.0
48,2006-11-27,3613.8,3628.99,3603.54,3617.46,217419.0,-33057.0
49,2006-11-28,3610.3,3610.3,3552.74,3565.41,93660.0,-34537.0
50,2006-11-29,3565.41,3565.41,3505.88,3529.71,176339.0,-28414.0
51,2006-11-30,3531.19,3598.91,3531.19,3598.91,117169.0,8699.0
52,2006-10-02,3251.74,3267.93,3240.88,3267.93,298407.0,3929.0
53,2006-10-03,3276.04,3276.63,3253.49,3268.82,131636.0,17223.0
54,2006-10-04,3275.4,3318.36,3253.08,3318.36,147121.0,74409.0
55,2006-10-05,3322.26,3368.64,3322.26,3368.64,88547.0,15234.0
56,2006-10-06,3368.64,3382.94,3343.78,3351.76,73916.0,44255.0
57,2006-10-09,3351.76,3366.1,3341.75,3351.45,40561.0,9665.0
58,2006-10-10,3347.36,3347.36,3317.12,3346.03,26921.0,-9292.0
59,2006-10-11,3347.99,3380.59,3333.58,3380.59,180946.0,-58549.0
60,2006-10-12,3380.59,3401.57,3361.69,3374.4,89612.0,-22753.0
61,2006-10-13,3374.4,3401.74,3359.93,3401.74,172205.0,33070.0
62,2006-10-16,3401.74,3423.14,3394.7,3411.09,122011.0,51782.0
63,2006-10-17,3414.53,3417.79,3364.72,3381.44,275318.0,-24564.0
64,2006-10-18,3381.44,3398.77,3368.94,3392.04,210595.0,20291.0
65,2006-10-19,3387.25,3434.95,3387.25,3434.0,445363.0,-15613.0
66,2006-10-20,3443.06,3447.01,3419.29,3428.28,147397.0,41190.0
67,2006-10-23,3428.28,3436.21,3411.42,3425.19,143492.0,26421.0
68,2006-10-25,3425.19,3490.64,3425.19,3481.61,166521.0,22692.0
69,2006-10-26,3493.17,3500.39,3435.21,3453.59,178554.0,-8891.0
70,2006-10-27,3455.21,3486.83,3455.21,3482.35,254755.0,474795.0
71,2006-10-30,3482.35,3504.68,3459.26,3500.63,94833.0,-22112.0
72,2006-10-31,3493.67,3493.67,3466.35,3487.12,184030.0,69016.0
73,2006-09-01,3111.08,3122.74,3100.64,3122.74,152867.0,82198.0
74,2006-09-04,3133.62,3161.9,3129.03,3157.95,175394.0,66430.0
75,2006-09-05,3161.45,3165.15,3144.68,3156.61,158941.0,43122.0
76,2006-09-06,3159.23,3167.5,3134.61,3147.16,115939.0,-3823.0
77,2006-09-07,3147.16,3164.67,3145.64,3164.67,102626.0,66772.0
78,2006-09-08,3162.57,3162.57,3127.25,3140.18,193443.0,-56145.0
79,2006-09-11,3141.79,3151.77,3136.31,3149.98,78007.0,-4809.0
80,2006-09-12,3149.98,3149.98,3119.05,3131.11,105589.0,26140.0
81,2006-09-13,3142.31,3158.32,3137.5,3158.32,192258.0,11216.0
82,2006-09-14,3154.84,3173.78,3148.52,3170.52,243505.0,3945.0
83,2006-09-15,3170.52,3175.11,3157.43,3167.8,161280.0,5216.0
84,2006-09-18,3162.32,3203.46,3156.44,3203.46,187770.0,-29362.0
85,2006-09-19,3209.22,3247.83,3209.22,3247.83,113875.0,-43432.0
86,2006-09-20,3237.61,3248.55,3210.95,3232.71,97788.0,-38670.0
87,2006-09-21,3227.23,3250.84,3224.54,3250.84,75248.0,21195.0
88,2006-09-22,3241.98,3242.24,3223.76,3240.67,54545.0,1889.0
89,2006-09-25,3239.12,3241.42,3224.12,3225.92,201069.0,-16443.0
90,2006-09-26,3222.69,3233.12,3218.94,3229.82,204151.0,27747.0
91,2006-09-27,3233.3,3262.38,3233.3,3254.25,181972.0,121738.0
92,2007-04-02,4249.08,4272.55,4243.68,4272.55,482484.0,-10439.0
93,2007-04-03,4270.98,4296.09,4268.06,4285.23,483883.0,-12186.0
94,2007-04-04,4285.23,4347.21,4285.23,4347.21,793342.0,103773.0
95,2007-04-10,4342.82,4383.53,4342.82,4372.3,1199994.0,386059.0
96,2007-04-11,4389.12,4394.99,4357.37,4381.64,758099.0,-1430.0
97,2007-04-12,4367.34,4368.06,4319.6,4342.73,853732.0,-106052.0
98,2007-04-13,4365.55,4365.55,4319.61,4339.76,14902497.0,-50484.0
99,2007-04-16,4339.76,4360.16,4325.8,4360.16,642415.0,-48856.0
100,2007-04-17,4360.16,4430.15,4360.16,4394.08,852411.0,-48811.0
101,2007-04-18,4402.36,4402.36,4354.69,4379.68,974958.0,-74379.0
102,2007-04-19,4399.47,4399.47,4312.11,4331.23,991314.0,-211346.0
103,2007-04-20,4336.63,4351.65,4321.11,4347.84,333575.0,-66729.0
104,2007-04-23,4365.26,4384.26,4350.91,4369.46,442369.0,42737.0
105,2007-04-24,4363.41,4373.63,4339.59,4370.6,615364.0,191215.0
106,2007-04-25,4370.6,4371.69,4334.07,4371.55,631779.0,-65332.0
107,2007-04-26,4371.55,4443.81,4371.55,4443.81,1217816.0,139060.0
108,2007-04-27,4443.81,4443.81,4381.2,4394.84,734304.0,-120412.0
109,2007-04-30,4386.13,4389.97,4356.57,4371.28,838914.0,27548.0
110,2007-08-01,4815.8,4815.8,4742.64,4745.52,1138339.0,-5430.0
111,2007-08-02,4779.41,4784.64,4630.77,4644.93,1046734.0,61399.0
112,2007-08-03,4655.92,4733.72,4526.18,4580.2,1479788.0,142739.0
113,2007-08-06,4530.22,4530.22,4415.04,4486.15,599702.0,-25235.0
114,2007-08-07,4499.04,4604.75,4499.04,4590.77,789844.0,851.0
115,2007-08-08,4598.75,4667.13,4586.05,4650.42,639994.0,-140510.0
116,2007-08-09,4683.77,4773.0,4683.77,4760.07,2043629.0,108644.0
117,2007-08-10,4697.76,4697.76,4607.82,4635.36,752909.0,23652.0
118,2007-08-13,4635.36,4660.4,4601.82,4606.43,473638.0,39856.0
119,2007-08-14,4603.26,4628.94,4573.86,4594.68,627676.0,50528.0
120,2007-08-15,4535.57,4535.57,4390.51,4402.68,1167731.0,-176023.0
121,2007-08-16,4366.59,4388.49,4125.09,4129.33,1536799.0,-87037.0
122,2007-08-17,4110.83,4186.92,3951.8,3951.8,1205031.0,-93330.0
123,2007-08-21,4126.96,4356.46,4126.96,4356.46,1175571.0,181753.0
124,2007-08-22,4353.67,4372.87,4298.94,4372.87,629032.0,-43003.0
125,2007-08-23,4488.31,4568.6,4478.43,4500.25,999951.0,131381.0
126,2007-08-24,4511.16,4511.16,4451.68,4473.0,890894.0,-12461.0
127,2007-08-28,4474.98,4568.4,4474.98,4554.68,648881.0,-34016.0
128,2007-08-29,4487.83,4487.83,4400.06,4482.31,917639.0,9346.0
