,Date,Open,High,Low,Close,Volume,OtherData
0,2012-07-13,101.0,101.0,101.0,101.0,10000,0.0
1,2012-07-17,101.0,101.0,101.0,101.0,50000,0.0
2,2012-07-18,101.0,101.0,101.0,101.0,20000,0.0
3,2012-07-19,100.0,100.0,100.0,100.0,20000,0.0
4,2012-07-25,101.0,101.0,101.0,101.0,20000,0.0
5,2012-09-18,101.2,101.2,101.2,101.2,60000,0.0
6,2012-09-19,101.2,101.2,101.2,101.2,20000,0.0
7,2012-09-20,101.2,101.2,101.2,101.2,33000,0.0
8,2012-10-05,101.3,101.3,101.3,101.3,2000,0.0
9,2012-10-09,101.3,101.3,101.3,101.3,20000,0.0
10,2012-10-24,106.0,106.0,106.0,106.0,500,53000.0
11,2012-10-31,108.0,108.0,108.0,108.0,80,0.0
12,2012-11-20,106.5,106.5,106.5,106.5,80,0.0
13,2012-12-04,107.0,107.0,107.0,107.0,10,0.0
14,2012-12-10,108.0,108.0,108.0,108.0,10,0.0
15,2012-12-14,108.0,108.0,108.0,108.0,190,0.0
16,2013-01-25,107.0,107.0,107.0,107.0,20,0.0
17,2013-01-29,105.0,105.0,105.0,105.0,10000,0.0
18,2013-02-21,106.0,106.0,106.0,106.0,190,0.0
19,2013-03-13,102.0,102.0,101.3,101.3,10000,0.0
20,2013-04-05,103.1,103.1,103.1,103.1,50000,0.0
21,2013-04-08,107.9,107.9,103.5,103.5,1160,0.0
22,2013-04-25,111.0,111.0,111.0,111.0,120,0.0
23,2013-05-07,112.0,113.0,112.0,113.0,3600,0.0
24,2013-05-08,112.5,112.5,112.5,112.5,500,-56250.0
25,2013-05-10,114.0,116.0,114.0,116.0,2500,0.0
26,2013-05-21,116.0,116.0,116.0,116.0,10,0.0
27,2013-05-22,114.7,116.0,114.7,116.0,20060,0.0
28,2013-06-10,113.5,113.5,113.5,113.5,10000,0.0
29,2013-06-28,113.0,113.0,113.0,113.0,200,0.0
30,2013-07-01,110.2,115.0,110.2,115.0,30,0.0
31,2013-07-11,108.6,110.0,108.6,110.0,650,0.0
32,2013-07-12,115.0,115.0,115.0,115.0,30,0.0
33,2013-07-17,110.0,115.0,110.0,115.0,1400,0.0
34,2013-07-19,110.0,113.0,110.0,113.0,2050,0.0
35,2013-07-25,110.0,111.0,109.8,111.0,1400,0.0
36,2013-07-30,108.2,110.0,107.1,110.0,5570,0.0
37,2013-07-31,107.1,109.5,107.1,109.5,610,0.0
38,2013-08-02,107.1,110.0,105.0,109.0,15250,0.0
39,2013-08-05,107.0,107.0,105.0,107.0,178460,0.0
40,2013-08-06,107.0,107.5,105.0,107.0,73240,0.0
41,2013-08-08,106.0,106.0,106.0,106.0,100,0.0
42,2013-08-12,106.0,106.0,105.0,105.0,14320,0.0
43,2013-08-13,105.0,106.0,105.0,105.0,4410,0.0
44,2013-08-14,105.0,105.0,105.0,105.0,250,0.0
45,2013-08-15,105.3,105.4,105.3,105.4,400,21080.0
46,2013-08-16,105.4,105.4,105.1,105.1,4500,31620.0
47,2013-08-22,105.1,105.1,105.0,105.0,2200,0.0
48,2013-08-23,105.0,105.0,105.0,105.0,400,0.0
49,2013-08-27,105.1,105.1,105.0,105.0,1010,0.0
50,2013-08-28,105.5,105.5,105.5,105.5,500,0.0
51,2013-08-29,113.0,113.0,112.0,112.0,2000,0.0
52,2013-09-18,112.0,112.0,112.0,112.0,2000,0.0
53,2013-09-25,112.0,112.0,112.0,112.0,550,0.0
54,2013-10-02,112.0,112.0,112.0,112.0,5270,0.0
55,2013-10-22,112.8,112.8,112.8,112.8,700,0.0
56,2013-10-25,113.0,113.0,113.0,113.0,210,0.0
57,2013-10-29,115.0,115.0,112.0,112.0,630,0.0
58,2013-11-08,112.0,112.0,112.0,112.0,20,0.0
59,2013-11-11,112.0,112.0,112.0,112.0,240,0.0
60,2013-11-26,114.9,114.9,114.9,114.9,2000,0.0
61,2013-11-29,114.0,114.0,114.0,114.0,300,0.0
62,2013-12-09,114.0,114.0,114.0,114.0,4850,0.0
63,2013-12-11,113.0,113.0,113.0,113.0,5000,0.0
64,2013-12-12,113.0,113.0,113.0,113.0,9000,0.0
65,2014-01-03,112.5,112.5,112.5,112.5,150,0.0
66,2014-01-07,112.5,112.5,112.5,112.5,6720,0.0
67,2014-01-08,112.5,112.5,112.5,112.5,500,0.0
68,2014-01-09,112.5,112.5,112.5,112.5,410,0.0
69,2014-01-10,112.5,112.5,112.5,112.5,900,0.0
70,2014-01-13,112.0,112.0,112.0,112.0,2760,0.0
71,2014-01-24,114.0,114.0,114.0,114.0,200,0.0
72,2014-02-20,112.0,112.0,112.0,112.0,2000,0.0
73,2014-02-25,112.0,112.0,111.5,111.5,20000,0.0
74,2014-02-28,116.0,116.0,116.0,116.0,4000,0.0
75,2014-03-05,118.0,118.0,118.0,118.0,16000,0.0
76,2014-05-02,108.0,108.0,108.0,108.0,20000,0.0
77,2014-06-06,108.0,108.0,108.0,108.0,200,0.0
78,2014-06-10,108.0,108.0,108.0,108.0,200,0.0
79,2014-06-18,108.0,108.0,108.0,108.0,400,0.0
80,2014-06-23,108.0,108.0,108.0,108.0,1090,108000.0
81,2014-06-25,108.0,108.0,108.0,108.0,5810,0.0
82,2014-06-26,102.0,102.0,102.0,102.0,50000,0.0
83,2014-06-27,102.5,102.5,102.0,102.0,1630,-166729.0
84,2014-06-30,102.1,102.5,102.0,102.0,22460,-2252610.0
85,2014-07-01,102.5,102.5,102.0,102.0,26310,-2696505.0
86,2014-07-02,102.0,102.0,101.0,101.0,20000,102000.0
87,2014-07-03,105.0,105.0,105.0,105.0,9520,0.0
88,2014-07-07,105.0,105.0,105.0,105.0,15000,0.0
89,2014-07-10,104.0,104.0,104.0,104.0,10000,0.0
90,2014-07-11,104.0,104.0,104.0,104.0,10000,0.0
91,2014-07-14,104.0,104.0,104.0,104.0,1000,0.0
92,2014-07-15,104.0,104.0,104.0,104.0,10,0.0
93,2014-07-18,104.0,104.0,104.0,104.0,19600,0.0
94,2014-07-21,104.0,104.0,104.0,104.0,5000,0.0
95,2014-07-22,104.0,104.0,104.0,104.0,23110,0.0
96,2014-07-23,104.0,104.0,104.0,104.0,14300,0.0
97,2014-07-30,104.0,106.0,104.0,106.0,40140,0.0
98,2014-08-01,104.0,106.0,102.5,106.0,15010,0.0
99,2014-08-05,102.7,106.0,102.0,106.0,15010,0.0
100,2014-08-06,106.0,106.0,105.0,106.0,37830,0.0
101,2014-08-12,104.0,106.0,104.0,106.0,20010,0.0
102,2014-08-15,106.0,106.0,106.0,106.0,90,0.0
103,2014-08-18,107.5,107.5,107.5,107.5,10,0.0
104,2014-08-27,107.4,107.4,107.4,107.4,110,0.0
105,2014-08-28,104.0,107.5,104.0,107.5,1020,0.0
106,2014-08-29,107.5,108.0,107.5,108.0,18990,-54000.0
107,2014-10-01,108.0,108.0,108.0,108.0,10,0.0
108,2014-10-03,109.0,109.0,109.0,109.0,500,0.0
109,2014-11-17,109.0,109.0,109.0,109.0,100,0.0
110,2014-11-18,109.0,109.0,109.0,109.0,100,9810.0
111,2014-11-27,109.0,109.0,109.0,109.0,100,0.0
112,2014-12-03,114.0,114.0,114.0,114.0,10,-1140.0
113,2014-12-09,108.0,108.0,108.0,108.0,50000,0.0
114,2014-12-16,108.0,108.0,106.0,106.0,60000,0.0
115,2014-12-17,114.0,114.0,105.0,105.0,10080,-9120.0
116,2014-12-19,105.5,105.5,105.5,105.5,50000,0.0
117,2014-12-29,115.0,115.0,115.0,115.0,300,0.0
118,2015-01-05,115.0,115.0,115.0,115.0,60,0.0
119,2015-01-12,115.0,115.0,115.0,115.0,10,0.0
120,2015-01-21,115.0,115.0,115.0,115.0,840,0.0
121,2015-02-10,115.0,115.0,115.0,115.0,100,0.0
122,2015-02-12,106.0,106.0,106.0,106.0,10,0.0
123,2015-02-13,106.2,106.2,106.0,106.0,300,0.0
124,2015-02-16,106.0,106.0,106.0,106.0,60,0.0
125,2015-02-17,106.0,106.5,106.0,106.0,16000,-106010.0
126,2015-02-27,106.1,106.1,106.1,106.1,51260,0.0
127,2015-03-06,112.0,112.0,112.0,112.0,900,0.0
128,2015-03-09,110.0,112.0,110.0,112.0,31900,0.0
129,2015-03-11,110.0,110.0,110.0,110.0,100,0.0
130,2015-03-16,118.0,118.0,118.0,118.0,10,0.0
131,2015-03-23,110.5,110.5,110.5,110.5,17000,0.0
132,2015-03-25,110.5,110.5,110.5,110.5,10000,0.0
133,2015-03-26,110.0,110.0,110.0,110.0,110,0.0
134,2015-04-22,115.0,120.0,115.0,120.0,39390,0.0
135,2015-04-23,119.0,122.0,119.0,122.0,600,0.0
136,2015-04-24,120.0,120.0,120.0,120.0,5200,0.0
137,2015-04-29,121.0,121.0,120.0,120.0,1500,0.0
138,2015-05-04,121.0,121.0,121.0,121.0,500,0.0
139,2015-05-05,122.0,122.0,122.0,122.0,1000,0.0
140,2015-05-22,119.0,119.0,119.0,119.0,900,0.0
141,2015-05-27,119.0,119.0,119.0,119.0,900,0.0
142,2015-06-05,110.4,110.4,110.4,110.4,50,0.0
143,2015-06-09,110.4,110.4,110.4,110.4,40,0.0
144,2015-07-02,105.5,105.5,105.5,105.5,500,0.0
145,2015-07-07,110.4,110.4,110.4,110.4,9340,-1031136.0
146,2015-07-28,110.5,110.5,110.4,110.4,5000,0.0
147,2015-08-19,110.5,110.5,110.5,110.5,50000,-5525000.0
148,2015-08-28,118.1,118.1,118.1,118.1,20,0.0
149,2015-09-01,118.1,118.1,118.1,118.1,20,0.0
150,2015-09-02,118.1,118.1,118.1,118.1,10,0.0
151,2015-09-08,118.1,118.1,118.1,118.1,100,0.0
152,2015-09-15,110.6,110.6,110.6,110.6,1010,0.0
153,2015-09-21,110.7,110.7,110.6,110.6,120,0.0
154,2015-10-06,110.7,110.7,110.0,110.0,36388070,0.0
155,2015-11-03,110.7,110.7,110.7,110.7,10,0.0
156,2015-12-01,110.8,110.8,110.8,110.8,90000,0.0
157,2015-12-02,119.8,119.8,119.8,119.8,100,0.0
