,Date,Open,High,Low,Close,Volume,OtherData
72,2017-11-28,9.05,9.05,8.8,8.8,762700,-6240
73,2017-11-29,8.81,8.92,8.6,8.9,2582600,10237268
74,2017-12-01,8.81,8.81,8.68,8.74,1300200,132022
75,2017-12-04,8.73,8.73,8.5,8.55,1610700,734510
76,2017-12-05,8.55,8.63,8.31,8.34,3694100,3087432
77,2017-12-06,8.33,8.53,8.29,8.5,1379800,415762
78,2017-12-07,8.51,8.73,8.51,8.6,957700,-262762
79,2017-12-08,8.6,8.77,8.58,8.68,831000,0
80,2017-12-11,8.7,8.7,8.51,8.57,433700,596562
81,2017-12-12,8.62,8.79,8.52,8.7,1080900,-88113
82,2017-12-13,8.81,9.31,8.8,9.0,4113700,-106925
83,2017-12-14,9.06,9.18,8.98,8.98,1715300,354814
84,2017-12-15,8.97,9.08,8.75,8.99,2274200,4684692
85,2017-12-18,9.02,9.02,8.89,8.9,272300,8900
86,2017-12-19,8.9,8.92,8.78,8.9,1199200,0
87,2017-12-20,8.9,9.02,8.79,8.96,1061400,0
88,2017-12-21,9.0,9.11,8.91,8.91,1900300,0
89,2017-12-22,9.0,9.07,8.99,9.01,770700,0
90,2017-12-27,9.01,9.01,8.8,8.8,1237900,2061412
91,2017-12-28,8.88,8.95,8.78,8.8,1268100,-504610
92,2017-12-29,8.81,8.9,8.77,8.78,1222600,8830
93,2018-01-03,8.78,8.8,8.65,8.68,987100,764086
94,2018-01-05,8.55,8.8,8.5,8.65,594200,132785
95,2018-01-08,8.7,8.78,8.56,8.61,422000,258100
96,2018-01-09,8.68,8.68,8.52,8.52,1036500,1669964
97,2018-01-10,8.55,8.63,8.42,8.43,2090900,5671784
98,2018-01-11,8.42,8.58,8.4,8.42,1789000,1777774
99,2018-01-12,8.48,8.53,8.35,8.36,1072900,92390
100,2018-01-15,8.42,8.46,8.37,8.4,1002800,167600
101,2018-01-16,8.4,8.42,8.36,8.38,404800,838
102,2018-01-17,8.36,8.68,8.35,8.49,1112600,513160
103,2018-01-18,8.53,8.66,8.5,8.51,514000,126907
104,2018-01-19,8.51,8.6,8.42,8.42,811800,2548628
105,2018-01-22,8.41,8.41,8.3,8.31,1539400,-542566
106,2018-01-23,8.33,8.5,8.32,8.5,1539600,-564630
