,Date,Open,High,Low,Close,Volume,OtherData
189,2012-10-29,2.1,2.13,2.06,2.1,46000,0.0
190,2012-10-30,2.04,2.18,2.04,2.1,184000,0.0
191,2012-10-31,2.12,2.12,2.0,2.08,429000,0.0
192,2012-11-05,2.1,2.1,2.01,2.01,121000,0.0
193,2012-11-06,2.1,2.1,2.03,2.09,35000,0.0
194,2012-11-07,2.09,2.09,2.02,2.09,3000,0.0
195,2012-11-08,2.09,2.09,1.98,1.98,450000,0.0
196,2012-11-09,1.99,2.05,1.97,2.0,142000,0.0
197,2012-11-12,2.01,2.1,2.01,2.04,176000,0.0
198,2012-11-13,2.05,2.05,1.96,2.02,230000,0.0
199,2012-11-14,1.96,2.04,1.96,2.04,42000,0.0
200,2012-11-15,2.0,2.08,1.96,1.96,70000,0.0
201,2012-11-16,1.96,1.98,1.96,1.98,52000,0.0
202,2012-11-19,2.05,2.05,1.99,1.99,112000,0.0
203,2012-11-20,2.05,2.05,2.0,2.0,56000,0.0
204,2012-11-21,1.99,2.0,1.99,2.0,19000,0.0
205,2012-11-22,2.02,2.04,1.98,1.98,97000,0.0
206,2012-11-23,1.98,1.99,1.98,1.99,17000,0.0
207,2012-11-26,2.01,2.01,1.97,1.97,183000,0.0
208,2012-11-28,1.98,1.98,1.94,1.94,104000,0.0
209,2012-11-29,1.93,1.93,1.9,1.91,329000,0.0
210,2012-12-03,1.91,1.91,1.85,1.87,136000,0.0
211,2012-12-04,1.86,1.87,1.85,1.86,116000,0.0
212,2012-12-05,1.82,1.91,1.82,1.91,26000,0.0
213,2012-12-06,1.82,1.82,1.82,1.82,12000,0.0
214,2012-12-07,1.91,1.91,1.82,1.82,15000,0.0
215,2012-12-10,1.82,1.91,1.81,1.83,90000,0.0
216,2012-12-11,1.89,1.89,1.81,1.81,230000,0.0
217,2012-12-12,1.9,1.9,1.8,1.8,330000,0.0
218,2012-12-13,1.81,1.85,1.8,1.82,563000,0.0
219,2012-12-14,1.86,1.95,1.86,1.86,977000,23160.0
220,2012-12-17,1.89,2.03,1.81,1.81,1542000,0.0
221,2012-12-18,1.84,1.88,1.83,1.83,121000,0.0
222,2012-12-19,1.83,1.83,1.81,1.82,324000,0.0
223,2012-12-20,1.81,1.84,1.81,1.82,247000,0.0
224,2012-12-21,1.82,1.91,1.82,1.85,115000,0.0
225,2012-12-26,1.85,1.9,1.85,1.9,166000,0.0
226,2012-12-27,1.9,1.93,1.84,1.84,449000,9400.0
227,2012-12-28,1.83,1.85,1.82,1.83,146000,0.0
228,2013-01-02,1.89,1.89,1.85,1.88,29000,0.0
229,2013-01-03,1.88,1.88,1.88,1.88,90000,0.0
230,2013-01-04,1.9,2.82,1.9,2.82,4396000,2820.0
231,2013-01-07,2.8,2.8,2.03,2.07,7651000,43700.0
232,2013-01-08,2.11,2.23,2.0,2.1,1239000,44050.0
233,2013-01-09,2.16,2.25,2.07,2.07,919000,0.0
234,2013-01-10,2.06,2.1,2.0,2.01,734000,18100.0
235,2013-01-11,2.03,2.1,2.01,2.1,114000,-18270.0
236,2013-01-14,2.1,2.1,2.02,2.02,88000,0.0
237,2013-01-15,2.0,2.02,1.92,1.94,295000,0.0
238,2013-01-16,2.04,2.04,1.95,1.97,157000,19700.0
239,2013-01-17,1.97,2.08,1.97,2.02,384000,0.0
240,2013-01-18,2.06,2.71,2.06,2.58,12825000,-31320.0
241,2013-01-21,2.7,3.04,2.7,2.91,11506000,-23650.0
242,2013-01-22,2.92,2.93,2.57,2.68,5157000,-80020.0
243,2013-01-23,2.62,3.02,2.58,2.92,5155000,2970.0
244,2013-01-24,2.95,3.1,2.78,2.8,4954000,-23980.0
245,2013-01-25,2.72,2.79,2.68,2.71,770000,-2740.0
246,2013-01-28,2.8,2.8,2.63,2.63,1748000,-5420.0
247,2013-01-29,2.63,2.71,2.62,2.62,608000,0.0
248,2013-01-30,2.64,2.64,2.51,2.56,830000,0.0
249,2013-01-31,2.53,2.7,2.52,2.52,120000,0.0
250,2013-02-01,2.52,2.52,2.41,2.47,674000,0.0
251,2013-02-04,2.42,2.59,2.42,2.56,143000,0.0
252,2013-02-05,2.58,2.73,2.47,2.68,1647000,5400.0
253,2013-02-06,2.69,2.73,2.62,2.68,1372000,47640.0
254,2013-02-07,2.69,2.9,2.69,2.74,8083000,35700.0
255,2013-02-08,2.79,2.8,2.77,2.79,1557000,-8400.0
256,2013-02-11,2.8,2.82,2.74,2.77,1765000,-14100.0
257,2013-02-12,2.75,2.79,2.7,2.75,3896000,0.0
258,2013-02-13,2.73,2.76,2.73,2.75,1015000,0.0
259,2013-02-14,2.74,2.76,2.74,2.75,759000,0.0
260,2013-02-15,2.74,2.75,2.73,2.73,310000,-68250.0
261,2013-02-18,2.72,2.74,2.65,2.71,787000,-10920.0
262,2013-02-19,2.65,2.74,2.65,2.73,839000,0.0
263,2013-02-20,2.7,2.72,2.7,2.71,561000,0.0
264,2013-02-21,2.7,2.7,2.7,2.7,529000,0.0
265,2013-02-22,2.7,2.73,2.7,2.7,416000,0.0
266,2013-02-25,2.7,2.94,2.7,2.73,3095000,0.0
267,2013-02-26,2.73,2.73,2.63,2.71,417000,0.0
268,2013-02-27,2.72,2.77,2.66,2.75,329000,0.0
269,2013-02-28,2.76,2.78,2.71,2.74,343000,0.0
270,2013-03-01,2.74,2.74,2.73,2.74,446000,0.0
271,2013-03-04,2.73,2.77,2.68,2.68,532000,0.0
272,2013-03-05,2.68,2.7,2.49,2.49,928000,0.0
273,2013-03-06,2.5,2.6,2.31,2.5,1492000,950370.0
274,2013-03-07,2.4,2.58,2.4,2.4,755000,1473420.0
275,2013-03-08,2.53,2.6,2.42,2.5,292000,436610.0
276,2013-03-11,2.56,2.68,2.48,2.57,54000,108810.0
277,2013-03-12,2.6,2.6,2.44,2.44,170000,2600.0
278,2013-03-13,2.54,2.54,2.3,2.3,324000,2540.0
279,2013-03-14,2.45,2.49,2.32,2.39,31000,34340.0
280,2013-03-15,2.32,2.4,2.32,2.39,12000,0.0
281,2013-03-18,2.3,2.37,2.22,2.28,282000,4650.0
282,2013-03-19,2.29,2.4,2.29,2.35,80000,34350.0
283,2013-03-20,2.36,2.38,2.32,2.38,371000,2380.0
284,2013-03-21,2.4,2.49,2.39,2.44,203000,2400.0
285,2013-03-22,2.48,2.6,2.42,2.42,169000,0.0
286,2013-03-25,2.55,2.55,2.4,2.4,172000,0.0
287,2013-03-26,2.5,2.5,2.4,2.47,173000,0.0
288,2013-03-27,2.54,2.54,2.41,2.41,94000,0.0
289,2013-04-01,2.41,2.41,2.41,2.41,1000,0.0
290,2013-04-02,2.41,2.44,2.3,2.44,15000,0.0
291,2013-04-03,2.3,2.3,2.3,2.3,40000,0.0
292,2013-04-04,2.31,2.5,2.31,2.42,54000,-3670.0
293,2013-04-05,2.32,2.32,2.3,2.3,138000,0.0
294,2013-04-08,2.3,2.32,2.3,2.32,23000,0.0
295,2013-04-10,2.3,2.36,2.3,2.36,50000,0.0
296,2013-04-11,2.4,2.4,2.3,2.31,115000,0.0
297,2013-04-12,2.31,2.4,2.31,2.38,30000,0.0
298,2013-04-15,2.33,2.49,2.33,2.45,331000,-6010.0
299,2013-04-16,2.48,2.48,2.35,2.35,52000,0.0
300,2013-04-17,2.48,2.48,2.35,2.47,106000,4950.0
301,2013-04-18,2.36,2.47,2.36,2.47,59000,0.0
302,2013-04-19,2.4,2.47,2.4,2.47,42000,0.0
303,2013-04-22,2.48,2.48,2.36,2.36,48000,2480.0
304,2013-04-23,2.38,2.54,2.38,2.5,205000,-13860.0
305,2013-04-24,2.5,2.65,2.5,2.58,120000,5120.0
306,2013-04-26,2.5,2.59,2.5,2.57,124000,5150.0
307,2013-04-29,2.55,2.58,2.55,2.58,80000,0.0
308,2013-04-30,2.55,2.59,2.55,2.59,10000,160.0
309,2013-05-02,2.45,2.45,2.45,2.45,10000,0.0
310,2013-05-03,2.57,2.57,2.43,2.55,28000,-4010.0
311,2013-05-06,2.55,2.63,2.42,2.63,538000,2620.0
312,2013-05-07,2.65,2.71,2.53,2.61,339000,-20040.0
313,2013-05-08,2.61,2.65,2.57,2.57,22000,13090.0
314,2013-05-09,2.65,2.65,2.5,2.5,155000,-195120.0
315,2013-05-10,2.55,2.65,2.5,2.6,22000,18350.0
316,2013-05-14,2.6,2.65,2.52,2.6,13000,7850.0
317,2013-05-16,2.52,2.52,2.3,2.3,764000,0.0
318,2013-05-17,2.44,2.58,2.44,2.5,52000,126620.0
319,2013-05-21,2.48,2.53,2.33,2.4,28000,39910.0
320,2013-05-22,2.43,2.43,2.41,2.41,21000,2430.0
321,2013-05-23,2.47,2.47,2.29,2.3,65000,2470.0
322,2013-05-24,2.3,2.3,2.27,2.27,168000,0.0
323,2013-05-27,2.3,2.4,2.27,2.27,82000,3000.0
324,2013-05-28,2.26,2.26,2.22,2.22,70000,0.0
325,2013-05-29,2.3,2.3,2.1,2.3,19000,2300.0
326,2013-05-31,2.1,2.3,2.1,2.1,57000,0.0
327,2013-06-03,2.29,2.29,2.28,2.28,3000,0.0
328,2013-06-05,2.07,2.2,2.06,2.2,14000,0.0
329,2013-06-06,2.1,2.2,2.1,2.1,64000,0.0
330,2013-06-07,2.1,2.1,2.0,2.06,144000,0.0
331,2013-06-10,2.09,2.26,2.09,2.26,16000,170.0
332,2013-06-13,2.09,2.1,2.03,2.03,253000,0.0
333,2013-06-14,2.05,2.27,2.03,2.07,128000,-2800.0
334,2013-06-17,2.2,2.2,2.2,2.2,5000,0.0
335,2013-06-18,2.06,2.06,2.03,2.03,49000,0.0
336,2013-06-20,2.03,2.03,2.02,2.02,13000,0.0
337,2013-06-24,2.0,2.19,2.0,2.19,116000,0.0
338,2013-06-25,1.98,2.1,1.93,1.96,152000,0.0
339,2013-06-26,1.96,2.24,1.96,2.2,869000,0.0
340,2013-06-27,2.2,2.24,2.18,2.24,74000,0.0
341,2013-06-28,2.24,2.48,2.24,2.48,905000,0.0
342,2013-07-01,2.5,2.53,2.45,2.5,473000,0.0
343,2013-07-02,2.58,2.69,2.5,2.58,1251000,444680.0
344,2013-07-03,2.68,2.71,2.6,2.65,213000,2680.0
345,2013-07-04,2.6,2.65,2.57,2.65,78000,38650.0
346,2013-07-05,2.65,2.65,2.6,2.6,60000,0.0
347,2013-07-08,2.7,2.7,2.56,2.6,182000,15400.0
348,2013-07-10,2.71,2.71,2.59,2.59,2000,2710.0
349,2013-07-11,2.52,2.52,2.5,2.5,25000,0.0
350,2013-07-12,2.5,2.5,2.47,2.5,204000,225600.0
351,2013-07-15,2.5,2.5,2.45,2.45,48000,49000.0
352,2013-07-16,2.5,2.5,2.43,2.43,16000,24300.0
353,2013-07-17,2.41,2.41,2.41,2.41,20000,0.0
354,2013-07-18,2.41,2.59,2.41,2.59,6000,-4640.0
355,2013-07-22,2.5,2.65,2.5,2.65,25000,0.0
356,2013-07-23,2.43,2.6,2.43,2.6,31000,0.0
357,2013-07-24,2.5,2.6,2.5,2.6,73000,150600.0
358,2013-07-26,2.45,2.59,2.45,2.59,62000,107320.0
359,2013-07-29,2.46,2.6,2.46,2.6,3000,0.0
360,2013-08-01,2.45,2.6,2.45,2.6,47000,2450.0
361,2013-08-02,2.45,2.6,2.45,2.59,135000,122500.0
362,2013-08-05,2.45,2.62,2.45,2.6,521000,347110.0
363,2013-08-07,2.45,2.59,2.45,2.59,24000,4900.0
364,2013-08-13,2.64,2.64,2.64,2.64,1000,2640.0
365,2013-08-14,2.41,2.6,2.41,2.41,5000,0.0
366,2013-08-15,2.6,2.6,2.46,2.47,9000,0.0
367,2013-08-16,2.59,2.59,2.59,2.59,90000,0.0
368,2013-08-22,2.59,2.59,2.59,2.59,23000,54390.0
369,2013-08-23,2.45,2.59,2.45,2.59,9000,2590.0
370,2013-08-27,2.4,2.57,2.4,2.57,49000,72000.0
371,2013-08-28,2.38,2.4,2.12,2.4,203000,118100.0
372,2013-08-29,2.3,2.49,2.3,2.49,101000,-230610.0
373,2013-09-11,2.48,2.48,2.48,2.48,1000,0.0
374,2013-09-12,2.09,2.09,2.09,2.09,1000,0.0
375,2013-09-13,2.29,2.6,2.29,2.6,261000,0.0
376,2013-09-16,2.6,2.74,2.6,2.67,1882000,-49250.0
377,2013-09-17,2.71,2.72,2.5,2.55,596000,26700.0
378,2013-09-18,2.55,2.95,2.55,2.82,1313000,-102350.0
379,2013-09-19,2.89,3.1,2.82,3.04,2223000,49340.0
380,2013-09-20,3.1,3.1,2.96,3.0,895000,27380.0
381,2013-09-23,3.1,3.1,3.01,3.07,479000,9380.0
382,2013-09-24,3.08,3.2,3.0,3.13,1656000,-68460.0
383,2013-09-25,3.18,3.2,2.9,3.01,1465000,58580.0
384,2013-09-26,3.03,3.18,3.01,3.03,221000,-95860.0
385,2013-09-27,3.08,3.19,3.02,3.05,543000,129440.0
386,2013-09-30,3.01,3.1,3.01,3.06,679000,-120020.0
387,2013-10-01,3.1,3.15,3.05,3.11,453000,71750.0
388,2013-10-02,3.16,3.52,3.15,3.38,1942000,-21500.0
389,2013-10-03,3.45,3.45,3.18,3.23,801000,109140.0
390,2013-10-04,3.17,3.35,3.17,3.34,281000,-26840.0
391,2013-10-07,3.34,3.35,3.28,3.31,410000,56190.0
392,2013-10-08,3.36,3.48,3.33,3.41,377000,-28460.0
393,2013-10-09,3.47,3.47,3.32,3.32,311000,67060.0
394,2013-10-10,3.45,3.45,3.32,3.39,190000,73230.0
395,2013-10-11,3.41,3.46,3.36,3.37,500000,23780.0
396,2013-10-14,3.44,3.48,3.37,3.48,2056000,-151740.0
397,2013-10-16,3.4,3.73,3.4,3.54,1106000,17600.0
398,2013-11-04,4.0,4.01,3.49,3.88,1521000,-796510.0
399,2013-11-05,3.95,3.95,3.57,3.7,637000,-1428530.0
400,2013-11-06,3.7,3.85,3.61,3.65,266000,203110.0
401,2013-11-07,3.62,3.84,3.5,3.65,356000,-391580.0
402,2013-11-08,3.51,3.73,3.5,3.5,798000,-2110400.0
403,2013-11-11,3.55,3.68,3.5,3.67,416000,0.0
404,2013-11-12,3.54,3.76,3.54,3.75,455000,10620.0
405,2013-11-13,3.75,5.2,3.75,4.85,12869000,4482770.0
406,2013-11-14,4.85,4.85,3.89,4.0,10597000,-3480650.0
407,2013-11-18,3.65,3.71,3.41,3.41,5130000,0.0
408,2013-11-19,3.4,3.53,3.2,3.5,1249000,39360.0
409,2013-11-20,3.42,3.61,3.35,3.58,308000,0.0
410,2013-11-21,3.5,3.62,3.5,3.53,593000,0.0
411,2013-11-22,3.45,3.45,3.4,3.4,85000,0.0
412,2013-11-25,3.5,3.5,3.3,3.41,309000,0.0
413,2013-11-26,3.4,3.41,3.32,3.34,263000,0.0
414,2013-11-27,3.34,3.35,3.33,3.35,72000,0.0
415,2013-11-28,3.36,3.97,3.36,3.58,2512000,36600.0
416,2013-11-29,3.58,3.65,3.45,3.58,329000,0.0
417,2013-12-02,3.59,3.75,3.59,3.7,1612000,21540.0
418,2013-12-03,3.7,3.91,3.65,3.9,666000,0.0
419,2013-12-04,3.78,3.85,3.78,3.81,271000,0.0
420,2013-12-05,3.79,3.94,3.77,3.88,846000,0.0
421,2013-12-06,3.96,4.23,3.96,4.15,2851000,-29360.0
422,2013-12-09,4.15,4.28,4.0,4.05,1365000,665770.0
