,Date,Open,High,Low,Close,Volume,OtherData
0,2014-11-05,500.0,500.0,500.0,500.0,1260.0,0.0
1,2014-11-07,512.0,512.0,511.0,511.0,60.0,0.0
2,2014-11-10,509.0,509.0,509.0,509.0,10.0,0.0
3,2014-11-11,509.0,515.0,507.0,514.0,5500.0,0.0
4,2014-11-12,508.0,508.0,508.0,508.0,100.0,0.0
5,2014-11-14,503.5,503.5,503.0,503.0,570.0,-10060.0
6,2014-11-17,502.5,502.5,502.0,502.0,1820.0,0.0
7,2014-11-18,501.0,503.0,500.0,503.0,2500.0,-30060.0
8,2014-11-19,503.0,503.0,503.0,503.0,80.0,0.0
9,2014-11-20,502.0,503.0,502.0,503.0,11230.0,0.0
10,2014-11-21,505.0,505.0,504.0,504.0,40.0,0.0
11,2014-11-24,504.0,505.0,504.0,505.0,1020.0,-10080.0
12,2014-11-25,510.0,510.0,510.0,510.0,220.0,0.0
13,2014-11-26,510.0,510.0,510.0,510.0,2200.0,0.0
14,2014-11-27,514.0,514.0,510.0,510.0,2120.0,0.0
15,2014-12-02,510.0,510.0,510.0,510.0,16610.0,0.0
16,2014-12-03,508.0,510.0,508.0,510.0,200.0,0.0
17,2014-12-05,506.0,506.0,505.0,505.0,27700.0,0.0
18,2014-12-09,505.0,505.0,505.0,505.0,2700.0,0.0
19,2014-12-10,505.0,505.0,503.5,505.0,35740.0,0.0
20,2014-12-11,506.0,506.0,505.0,505.0,41740.0,0.0
21,2014-12-12,501.0,501.0,501.0,501.0,200.0,0.0
22,2014-12-15,502.0,502.0,501.0,501.0,3930.0,0.0
23,2014-12-16,504.5,504.5,504.5,504.5,35500.0,0.0
24,2014-12-17,504.5,504.5,503.0,504.5,41040.0,20180.0
25,2014-12-18,502.0,502.0,502.0,502.0,12000.0,0.0
26,2014-12-19,502.5,502.5,502.0,502.0,5100.0,0.0
27,2014-12-22,512.0,512.0,502.0,502.0,620.0,0.0
28,2014-12-23,502.0,502.0,502.0,502.0,1470.0,0.0
29,2014-12-29,504.0,504.0,504.0,504.0,14760.0,0.0
30,2015-01-05,504.5,504.5,504.5,504.5,170.0,0.0
31,2015-01-06,510.0,510.0,501.0,501.0,10600.0,0.0
32,2015-01-09,501.0,501.0,501.0,501.0,200.0,0.0
33,2015-01-13,510.0,510.0,503.0,503.0,3030.0,0.0
34,2015-01-14,503.0,505.0,502.0,502.0,12000.0,0.0
35,2015-01-20,506.0,506.0,506.0,506.0,2000.0,0.0
36,2015-01-22,508.0,508.0,507.0,507.0,100.0,0.0
37,2015-01-27,507.0,509.0,507.0,509.0,2380.0,40720.0
38,2015-01-28,509.0,509.0,509.0,509.0,5390.0,0.0
39,2015-01-30,507.0,508.0,507.0,507.0,44500.0,0.0
40,2015-02-02,507.0,507.0,507.0,507.0,3540.0,20280.0
41,2015-02-04,507.0,507.0,507.0,507.0,3940.0,0.0
42,2015-02-05,504.0,507.0,504.0,505.0,3310.0,0.0
43,2015-02-06,505.0,505.0,505.0,505.0,12300.0,1161500.0
44,2015-02-09,505.0,505.0,504.0,504.0,40580.0,0.0
45,2015-02-10,505.0,505.0,503.0,504.0,21770.0,50400.0
46,2015-02-11,503.5,504.0,503.5,503.5,40800.0,100700.0
47,2015-02-12,505.0,505.0,505.0,505.0,10010.0,0.0
48,2015-02-13,504.0,505.0,504.0,505.0,18740.0,0.0
49,2015-02-16,504.0,505.0,504.0,505.0,36120.0,0.0
50,2015-02-17,505.0,505.0,505.0,505.0,5000.0,0.0
51,2015-02-18,507.0,507.0,506.5,506.5,23600.0,0.0
52,2015-02-20,506.0,507.0,506.0,507.0,16000.0,0.0
53,2015-02-23,507.0,507.0,505.5,506.0,39570.0,0.0
54,2015-02-24,507.0,507.0,507.0,507.0,15840.0,0.0
55,2015-02-27,507.0,507.0,507.0,507.0,150.0,0.0
56,2015-03-02,509.0,509.0,509.0,509.0,10.0,0.0
57,2015-03-03,509.0,510.0,509.0,510.0,20230.0,0.0
58,2015-03-04,512.0,512.0,510.0,512.0,31200.0,0.0
59,2015-03-05,512.0,512.0,512.0,512.0,3100.0,0.0
60,2015-03-06,514.0,517.0,514.0,517.0,25000.0,0.0
61,2015-03-09,517.0,520.0,517.0,520.0,2020.0,0.0
62,2015-03-10,520.0,520.0,519.5,519.5,20.0,0.0
63,2015-03-11,520.0,522.0,519.5,519.5,8710.0,0.0
