,Date,Open,High,Low,Close,Volume,OtherData
0,2011-09-12,3.0,13.0,3.0,8.6,6200000.0,187070.0
1,2011-09-13,10.0,11.98,9.2,9.96,11672200.0,-2866770.0
2,2011-09-14,10.5,10.7,7.5,7.5,9845900.0,-1621970.0
3,2011-09-15,7.6,7.9,5.2,6.45,5689700.0,-4656891.0
4,2011-09-16,6.45,7.7,5.7,7.0,4228600.0,-115372.0
5,2011-09-19,7.25,7.28,6.5,7.02,2272200.0,-5308655.0
6,2011-09-20,6.88,7.0,6.4,6.5,1182900.0,-1839092.0
7,2011-09-21,6.87,6.9,6.55,6.6,638700.0,-32750.0
8,2011-09-22,6.61,6.61,6.28,6.29,871500.0,136268.0
9,2011-09-23,6.0,6.0,5.4,5.45,1727900.0,278850.0
10,2011-09-26,5.45,5.45,4.0,4.48,964800.0,34890.0
11,2011-09-28,4.7,5.3,4.7,5.08,926000.0,-505250.0
12,2011-09-29,5.08,5.26,4.96,5.26,393600.0,-10085.0
13,2011-09-30,5.33,5.95,5.33,5.7,1060200.0,-265753.0
14,2011-10-03,5.5,5.7,5.3,5.6,354300.0,-269985.0
15,2011-10-04,5.49,5.65,5.3,5.58,262400.0,98712.0
16,2011-10-05,5.72,5.72,5.6,5.69,215600.0,-57000.0
17,2011-10-06,5.95,6.28,5.9,6.0,590700.0,-209300.0
18,2011-10-07,6.1,6.3,6.0,6.0,485700.0,-654725.0
19,2011-10-10,6.1,6.2,6.1,6.1,127900.0,-102750.0
20,2011-10-11,6.3,6.32,6.1,6.2,621400.0,-229160.0
21,2011-10-12,6.2,6.2,6.1,6.1,315700.0,-92250.0
22,2011-10-13,6.15,6.2,6.1,6.15,302500.0,-121205.0
23,2011-10-14,6.1,6.25,6.02,6.15,235700.0,-79750.0
24,2011-10-17,6.2,6.58,6.1,6.45,781400.0,-319460.0
25,2011-10-18,6.5,6.54,6.45,6.5,484100.0,-117050.0
26,2011-10-19,6.58,6.6,6.3,6.31,190800.0,-229334.0
27,2011-10-20,6.28,6.35,6.28,6.31,108900.0,-30130.0
28,2011-10-21,6.21,6.3,6.21,6.3,126600.0,-37320.0
29,2011-10-21,6.21,6.3,6.21,6.3,126600.0,-37320.0
30,2011-10-24,6.3,6.32,6.25,6.27,87700.0,-99877.0
31,2011-10-25,6.3,6.36,6.3,6.36,213400.0,-75970.0
32,2011-10-26,6.3,6.36,6.3,6.36,83300.0,-74710.0
33,2011-10-27,6.5,6.5,6.36,6.5,102300.0,-45500.0
34,2011-10-28,6.5,6.5,6.36,6.38,192100.0,-14570.0
35,2011-11-02,6.3,6.3,6.17,6.2,558900.0,-240710.0
36,2011-11-03,6.14,6.3,6.14,6.3,712000.0,3125556.0
37,2011-11-04,6.3,7.0,6.3,6.55,678800.0,-179130.0
38,2011-11-08,6.54,6.55,6.3,6.55,370100.0,498487.0
39,2011-11-09,6.5,6.6,6.5,6.51,125100.0,319350.0
40,2011-11-10,6.3,6.32,6.3,6.32,118200.0,-37830.0
41,2011-11-11,6.5,6.57,6.32,6.56,472000.0,-117880.0
42,2011-11-14,6.9,7.4,6.8,6.95,1306700.0,-420399.0
43,2011-11-15,7.0,7.2,6.95,7.15,394700.0,-135430.0
44,2011-11-16,7.2,7.2,7.0,7.12,327600.0,-98570.0
45,2011-11-17,7.01,7.14,7.0,7.01,134700.0,-364035.0
46,2011-11-18,7.01,7.38,7.01,7.1,1116500.0,-2416825.0
47,2011-11-21,7.1,7.24,6.9,6.9,394200.0,-191202.0
48,2011-11-22,6.9,6.9,6.5,6.8,454900.0,-1661096.0
49,2011-11-23,6.8,6.81,6.8,6.8,105400.0,-34000.0
50,2011-11-24,6.8,6.81,6.7,6.7,486500.0,-179615.0
51,2011-11-25,6.59,6.85,6.59,6.8,712100.0,-67894.0
52,2011-11-28,6.6,7.0,6.6,7.0,452100.0,69376.0
53,2011-11-29,6.95,7.1,6.95,7.1,343400.0,-685326.0
54,2011-12-01,7.4,7.4,7.0,7.1,264600.0,-323498.0
55,2011-12-02,7.1,7.15,7.07,7.15,484500.0,-1313034.0
56,2011-12-05,7.09,7.15,6.91,7.15,150700.0,-393795.0
57,2011-12-06,7.15,7.15,7.01,7.01,111800.0,-283418.0
58,2011-12-07,7.0,7.14,6.89,6.99,430800.0,-1180638.0
59,2011-12-08,7.0,7.49,6.99,7.4,1396400.0,-1801442.0
60,2011-12-09,7.42,7.59,7.3,7.49,292600.0,105470.0
61,2011-12-12,7.4,7.5,7.31,7.31,274900.0,87000.0
62,2011-12-13,7.31,7.4,7.28,7.28,91500.0,54900.0
63,2011-12-14,7.3,7.3,7.05,7.07,517900.0,14100.0
64,2011-12-15,7.07,7.2,6.91,7.01,449200.0,0.0
65,2011-12-16,7.1,7.1,6.9,7.0,242000.0,-2100.0
66,2011-12-19,7.04,7.04,7.0,7.04,22900.0,0.0
67,2011-12-20,7.05,7.19,7.05,7.12,94900.0,0.0
68,2011-12-21,7.06,7.2,7.06,7.1,147900.0,-74836.0
69,2011-12-22,7.12,7.12,7.01,7.08,27400.0,0.0
