,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-16,1.44,1.44,1.44,1.44,10000.0,0.0
1,2006-12-11,1.6,1.64,1.6,1.64,165000.0,0.0
2,2006-12-13,1.64,1.64,1.64,1.64,13000.0,0.0
3,2006-12-15,1.6,1.6,1.6,1.6,200000.0,320000.0
4,2006-12-22,1.5,1.6,1.5,1.6,10000.0,0.0
5,2006-11-03,1.7,1.7,1.7,1.7,41000.0,0.0
6,2006-11-06,1.5,1.8,1.5,1.8,57000.0,0.0
7,2006-11-07,1.8,2.0,1.56,1.56,272000.0,0.0
8,2006-11-08,1.7,1.7,1.7,1.7,10000.0,0.0
9,2006-11-09,1.7,1.7,1.7,1.7,90000.0,0.0
10,2006-11-10,1.62,1.72,1.6,1.72,153000.0,0.0
11,2006-11-14,1.7,1.7,1.7,1.7,2000.0,0.0
12,2006-11-15,1.62,1.62,1.6,1.6,45000.0,0.0
13,2006-11-22,1.44,1.44,1.44,1.44,2000.0,0.0
14,2006-11-23,1.5,1.5,1.5,1.5,25000.0,0.0
15,2006-11-29,1.5,1.52,1.5,1.52,2000.0,0.0
16,2006-10-05,1.4,1.4,1.4,1.4,3000.0,0.0
17,2006-10-11,1.3,1.3,1.3,1.3,50000.0,0.0
18,2006-10-12,1.3,1.3,1.3,1.3,1000.0,0.0
19,2006-10-17,1.4,1.4,1.4,1.4,2000.0,0.0
20,2006-10-23,1.42,1.42,1.42,1.42,15000.0,0.0
21,2006-09-01,1.44,1.44,1.44,1.44,100000.0,0.0
22,2007-04-03,2.2,2.3,2.2,2.28,140000.0,319900.0
23,2007-04-04,2.4,2.4,2.4,2.4,10000.0,0.0
24,2007-04-10,2.4,2.5,2.34,2.5,65000.0,143400.0
25,2007-04-13,2.48,2.48,2.48,2.48,20000.0,0.0
26,2007-04-24,2.2,2.2,2.2,2.2,3000.0,0.0
27,2007-04-25,2.5,2.5,2.5,2.5,40000.0,0.0
28,2007-04-26,2.5,2.5,2.5,2.5,10000.0,0.0
29,2007-08-24,2.0,2.0,2.0,2.0,6000.0,0.0
30,2007-08-28,1.6,2.0,1.6,2.0,30000.0,0.0
31,2007-12-04,1.9,1.9,1.9,1.9,30000.0,0.0
32,2007-12-05,1.9,1.9,1.9,1.9,30000.0,0.0
33,2007-12-11,1.62,1.62,1.62,1.62,10000.0,0.0
34,2007-12-12,1.62,1.62,1.62,1.62,8000.0,0.0
35,2007-12-13,1.62,1.62,1.6,1.6,100000.0,0.0
36,2007-02-05,1.74,1.8,1.74,1.8,23000.0,0.0
37,2007-02-12,1.72,1.72,1.72,1.72,8000.0,0.0
38,2007-02-15,1.8,2.0,1.7,1.7,157000.0,0.0
39,2007-02-19,1.88,2.0,1.88,2.0,460000.0,390000.0
40,2007-02-20,2.08,2.1,2.0,2.0,311000.0,30000.0
41,2007-02-21,2.2,2.7,2.2,2.7,1446000.0,0.0
42,2007-02-22,2.55,2.7,2.55,2.6,413000.0,0.0
43,2007-02-23,2.7,2.9,2.7,2.8,907000.0,0.0
44,2007-02-26,2.6,2.6,2.6,2.6,6000.0,0.0
45,2007-02-27,2.6,2.6,2.6,2.6,140000.0,0.0
46,2007-02-28,2.5,2.5,2.3,2.3,120000.0,0.0
47,2007-01-02,1.6,1.66,1.6,1.66,173000.0,0.0
48,2007-01-05,1.66,1.68,1.66,1.68,50000.0,0.0
49,2007-01-08,1.5,1.5,1.5,1.5,10000.0,0.0
50,2007-01-10,1.54,1.6,1.54,1.6,23000.0,0.0
51,2007-01-11,1.6,1.6,1.6,1.6,100000.0,0.0
52,2007-01-12,1.66,1.7,1.66,1.7,321000.0,0.0
53,2007-01-17,1.64,1.64,1.64,1.64,479000.0,492000.0
54,2007-01-18,1.6,1.7,1.6,1.7,506000.0,0.0
55,2007-01-23,1.6,1.6,1.6,1.6,50000.0,0.0
56,2007-01-24,1.6,1.6,1.6,1.6,1000.0,0.0
57,2007-01-25,1.7,1.8,1.7,1.7,201000.0,0.0
58,2007-01-26,1.7,1.76,1.64,1.76,12000.0,0.0
59,2007-01-31,1.7,1.7,1.7,1.7,200000.0,0.0
60,2007-07-02,2.7,2.7,2.7,2.7,68000.0,0.0
61,2007-07-06,2.5,2.5,2.5,2.5,10000.0,0.0
62,2007-07-10,2.4,2.4,2.4,2.4,10000.0,0.0
63,2007-06-06,2.65,2.65,2.65,2.65,10000.0,0.0
64,2007-06-07,2.65,2.8,2.5,2.8,12000.0,0.0
65,2007-06-12,2.5,2.8,2.5,2.8,50000.0,0.0
66,2007-06-13,2.5,2.5,2.5,2.5,1000.0,0.0
67,2007-06-14,2.8,2.9,2.7,2.8,56000.0,0.0
