,Date,Open,High,Low,Close,Volume,OtherData
0,2013-07-17,1.29,1.31,1.15,1.17,12317000.0,414800.0
1,2013-07-18,1.2,1.22,1.17,1.17,4515000.0,529800.0
2,2013-07-19,1.19,1.2,1.13,1.13,3672000.0,0.0
3,2013-07-22,1.13,1.15,1.13,1.15,1385000.0,0.0
4,2013-07-23,1.15,1.19,1.15,1.18,2442000.0,-350000.0
5,2013-07-24,1.18,1.24,1.18,1.19,5291000.0,180000.0
6,2013-07-25,1.19,1.21,1.18,1.18,1249000.0,71400.0
7,2013-07-26,1.18,1.18,1.14,1.17,1323000.0,0.0
8,2013-07-29,1.19,1.2,1.16,1.17,847000.0,0.0
9,2013-07-30,1.2,1.2,1.16,1.18,1372000.0,0.0
10,2013-07-31,1.19,1.19,1.13,1.13,3127000.0,0.0
11,2013-08-01,1.16,1.16,1.13,1.16,219000.0,0.0
12,2013-08-02,1.16,1.17,1.13,1.13,516000.0,0.0
13,2013-08-05,1.12,1.15,1.12,1.13,361000.0,0.0
14,2013-08-06,1.15,1.15,1.08,1.1,3246000.0,55000.0
15,2013-08-07,1.07,1.1,1.05,1.07,1278000.0,0.0
16,2013-08-08,1.11,1.11,1.07,1.08,565000.0,0.0
17,2013-08-12,1.09,1.11,1.08,1.09,382000.0,0.0
18,2013-08-13,1.1,1.14,1.1,1.12,1600000.0,0.0
19,2013-08-14,1.15,1.15,1.12,1.14,378000.0,0.0
20,2013-08-15,1.11,1.11,1.07,1.09,465000.0,0.0
21,2013-08-16,1.07,1.12,1.07,1.08,944000.0,4480.0
22,2013-08-22,1.09,1.12,1.04,1.04,2519000.0,0.0
23,2013-08-23,1.11,1.11,1.03,1.08,221000.0,-4160.0
24,2013-08-27,1.04,1.04,1.0,1.01,2864000.0,51000.0
25,2013-08-28,1.0,1.05,0.96,1.02,2911000.0,0.0
26,2013-08-29,1.02,1.1,1.02,1.1,1541000.0,0.0
27,2013-08-30,1.1,1.1,1.05,1.05,466000.0,0.0
28,2013-09-02,1.05,1.08,1.05,1.05,200000.0,0.0
29,2013-09-03,1.05,1.08,1.0,1.06,1257000.0,0.0
30,2013-09-04,1.06,1.08,1.04,1.06,161000.0,0.0
31,2013-09-05,1.05,1.08,1.01,1.05,890000.0,0.0
32,2013-09-06,1.05,1.05,1.01,1.03,508000.0,0.0
33,2013-09-09,1.02,1.02,1.0,1.02,656000.0,153000.0
34,2013-09-10,1.04,1.09,1.04,1.06,942000.0,0.0
35,2013-09-11,1.05,1.07,1.04,1.04,129000.0,0.0
36,2013-09-12,1.04,1.07,1.04,1.04,73000.0,0.0
37,2013-09-13,1.06,1.06,1.03,1.03,123000.0,0.0
38,2013-09-16,1.04,1.07,1.03,1.03,111000.0,0.0
39,2013-09-17,1.03,1.05,1.02,1.03,255000.0,0.0
40,2013-09-18,1.02,1.05,1.02,1.03,273000.0,0.0
41,2013-09-19,1.06,1.08,1.03,1.06,425000.0,0.0
42,2013-09-20,1.03,1.06,1.03,1.04,130000.0,0.0
43,2013-09-23,1.07,1.07,1.03,1.06,75000.0,0.0
44,2013-09-24,1.03,1.04,1.03,1.04,523000.0,0.0
45,2013-09-25,1.03,1.05,1.02,1.02,305000.0,0.0
