,Date,Open,High,Low,Close,Volume,OtherData
0,2012-09-28,75.0,80.0,74.5,80.0,810.0,0.0
1,2012-10-02,81.5,81.5,80.0,80.0,1600.0,0.0
2,2012-10-04,79.85,79.85,76.5,76.5,2900.0,0.0
3,2012-10-05,76.5,76.5,76.5,76.5,3000.0,0.0
4,2012-10-08,76.5,78.5,76.5,78.5,9500.0,-153000.0
5,2012-10-09,78.0,78.5,78.0,78.45,7300.0,0.0
6,2012-10-10,78.0,78.5,77.0,78.5,4020.0,0.0
7,2012-10-12,78.75,78.75,78.5,78.5,12000.0,0.0
8,2012-10-16,80.0,80.0,79.8,79.8,2000.0,0.0
9,2012-10-17,78.6,78.6,78.5,78.5,229160.0,0.0
10,2012-10-19,77.0,77.0,77.0,77.0,10.0,0.0
11,2012-10-23,76.5,76.5,75.25,75.25,1690.0,0.0
12,2012-10-29,75.25,75.25,75.25,75.25,1000.0,0.0
13,2012-10-30,75.25,75.25,75.25,75.25,53000.0,0.0
14,2012-11-07,75.25,75.5,75.0,75.5,44830.0,0.0
15,2012-11-08,75.5,75.5,75.5,75.5,1650.0,0.0
16,2012-11-09,75.25,75.25,75.25,75.25,200.0,0.0
17,2012-11-20,75.5,75.5,75.5,75.5,10.0,0.0
18,2012-11-21,75.25,75.25,75.25,75.25,4000.0,0.0
19,2012-11-23,75.25,75.25,75.25,75.25,34500.0,0.0
20,2012-11-27,75.5,75.5,75.5,75.5,7350.0,0.0
21,2012-12-04,75.5,75.5,75.5,75.5,10.0,0.0
22,2012-12-05,75.5,75.5,75.5,75.5,960.0,0.0
23,2012-12-07,75.5,76.0,75.5,76.0,7100.0,0.0
24,2012-12-10,75.85,75.85,75.25,75.25,500.0,0.0
25,2012-12-13,75.35,75.35,75.2,75.2,38610.0,0.0
26,2012-12-14,75.25,75.25,75.2,75.25,23010.0,0.0
27,2012-12-17,74.5,74.5,74.4,74.4,2200.0,0.0
28,2012-12-18,73.95,73.95,73.95,73.95,6610.0,0.0
29,2012-12-19,73.95,74.1,73.95,74.1,33250.0,0.0
30,2012-12-20,74.1,74.1,74.1,74.1,4800.0,0.0
31,2012-12-21,74.1,74.2,74.1,74.2,6460.0,0.0
32,2012-12-26,74.2,74.2,74.2,74.2,7470.0,0.0
33,2012-12-27,74.25,74.25,74.25,74.25,13190.0,0.0
34,2012-12-28,75.0,75.0,75.0,75.0,200.0,0.0
35,2013-01-03,75.0,75.0,75.0,75.0,26600.0,0.0
36,2013-01-11,75.25,75.25,75.25,75.25,500.0,0.0
37,2013-01-15,74.5,74.5,74.5,74.5,900.0,0.0
38,2013-01-16,74.5,74.65,74.5,74.65,850.0,0.0
39,2013-01-22,75.0,75.0,75.0,75.0,220.0,0.0
40,2013-01-25,75.1,75.1,75.1,75.1,5000.0,0.0
41,2013-01-28,75.1,75.25,75.1,75.25,101000.0,0.0
42,2013-01-29,75.25,75.25,75.25,75.25,40810.0,0.0
43,2013-01-30,75.25,75.25,75.25,75.25,1000.0,0.0
44,2013-01-31,75.1,75.1,75.1,75.1,61760.0,-4638176.0
45,2013-02-01,75.1,75.25,75.0,75.25,99130.0,-2871824.0
46,2013-02-04,75.1,75.25,75.05,75.25,1250.0,0.0
47,2013-02-05,75.25,75.25,75.15,75.15,13470.0,0.0
48,2013-02-06,75.25,75.25,75.25,75.25,29150.0,0.0
49,2013-02-07,75.25,75.25,75.25,75.25,8000.0,0.0
50,2013-02-08,75.25,75.25,75.25,75.25,7000.0,0.0
51,2013-02-11,75.25,75.25,75.25,75.25,272870.0,0.0
52,2013-02-12,75.25,75.25,75.25,75.25,13600.0,0.0
53,2013-02-13,75.25,75.25,75.25,75.25,571890.0,0.0
54,2013-02-14,75.25,75.25,75.2,75.25,596700.0,0.0
55,2013-02-15,75.25,75.25,75.0,75.25,695190.0,0.0
56,2013-02-18,75.25,75.25,75.25,75.25,707170.0,0.0
57,2013-02-19,75.2,75.25,75.2,75.25,968820.0,0.0
58,2013-02-20,75.25,75.25,75.25,75.25,43240.0,0.0
59,2013-02-21,75.25,75.25,75.25,75.25,232610.0,0.0
60,2013-02-22,75.25,75.3,75.25,75.25,52390.0,0.0
61,2013-02-25,75.25,75.35,75.25,75.35,52110.0,0.0
62,2013-02-26,75.35,75.4,75.35,75.4,99400.0,0.0
63,2013-02-27,75.45,75.45,75.45,75.45,369470.0,0.0
64,2013-02-28,75.45,76.0,75.45,76.0,394750.0,0.0
65,2013-03-01,76.0,76.0,76.0,76.0,79000.0,0.0
66,2013-03-04,75.5,76.5,75.5,76.5,30900.0,0.0
67,2013-03-05,75.5,76.5,75.5,76.5,8900.0,0.0
68,2013-03-06,76.0,76.5,76.0,76.5,57400.0,0.0
69,2013-03-07,76.0,76.5,76.0,76.0,3100.0,0.0
70,2013-03-08,76.05,76.05,76.0,76.0,15600.0,0.0
71,2013-03-11,76.5,76.5,76.5,76.5,13250.0,0.0
72,2013-03-12,76.5,76.5,76.5,76.5,107670.0,0.0
73,2013-03-13,76.5,77.0,76.5,76.6,165300.0,0.0
74,2013-03-14,76.5,76.5,76.5,76.5,66000.0,0.0
75,2013-03-15,74.8,76.3,74.8,76.3,350.0,0.0
76,2013-03-18,75.05,76.3,75.05,76.25,4450.0,0.0
77,2013-03-19,75.1,76.2,75.1,76.2,410.0,0.0
78,2013-03-22,76.25,76.25,76.25,76.25,16500.0,0.0
79,2013-04-01,75.75,76.25,75.75,76.25,1300.0,0.0
80,2013-04-02,76.25,77.0,76.0,76.75,6300.0,0.0
81,2013-04-03,77.0,78.5,77.0,78.5,2000.0,0.0
82,2013-04-08,76.3,76.3,75.9,75.9,500.0,0.0
83,2013-04-10,78.0,78.0,78.0,78.0,150.0,0.0
84,2013-04-18,77.5,78.0,77.5,78.0,1150.0,0.0
85,2013-04-19,77.0,77.0,77.0,77.0,1000.0,0.0
86,2013-04-22,78.0,78.0,78.0,78.0,130.0,0.0
87,2013-04-23,78.0,78.0,78.0,78.0,12500.0,0.0
88,2013-04-24,78.4,78.5,78.4,78.4,26100.0,0.0
89,2013-04-25,78.5,80.0,78.5,80.0,134250.0,0.0
90,2013-04-26,80.0,81.0,80.0,81.0,500.0,0.0
91,2013-04-29,81.0,81.0,81.0,81.0,6160.0,0.0
92,2013-04-30,81.0,81.1,81.0,81.1,7900.0,0.0
93,2013-05-02,81.0,81.5,81.0,81.5,4050.0,0.0
94,2013-05-03,81.5,82.0,81.0,82.0,16500.0,0.0
95,2013-05-06,81.45,81.45,81.45,81.45,4300.0,0.0
96,2013-05-08,81.45,82.0,81.05,82.0,16100.0,0.0
97,2013-05-09,81.95,82.0,81.95,82.0,58000.0,0.0
98,2013-05-10,81.0,82.0,81.0,82.0,25490.0,492000.0
99,2013-05-16,81.05,81.05,81.05,81.05,460.0,0.0
100,2013-05-17,81.05,82.0,81.0,82.0,20100.0,0.0
101,2013-05-21,79.0,81.95,79.0,81.95,10050.0,-790000.0
102,2013-05-27,80.05,80.05,80.05,80.05,500.0,0.0
103,2013-05-28,81.95,81.95,80.15,80.15,750.0,0.0
104,2013-05-29,80.15,81.95,80.0,81.95,10100.0,0.0
105,2013-05-31,80.75,80.75,80.5,80.5,10000.0,0.0
106,2013-06-03,80.75,81.0,80.75,81.0,8500.0,0.0
107,2013-06-04,81.95,81.95,81.95,81.95,900.0,0.0
108,2013-06-05,80.6,81.95,80.5,81.95,7050.0,-563761.0
109,2013-06-07,81.95,82.0,81.95,82.0,2500.0,0.0
110,2013-06-10,82.0,82.0,82.0,82.0,1000.0,0.0
111,2013-06-13,80.0,80.0,80.0,80.0,50.0,0.0
112,2013-06-14,80.0,82.0,79.0,81.5,11300.0,0.0
113,2013-06-19,81.5,81.5,81.5,81.5,10.0,0.0
114,2013-06-24,80.9,80.9,80.9,80.9,20.0,0.0
115,2013-06-25,79.0,79.0,79.0,79.0,16080.0,0.0
116,2013-06-26,79.0,79.0,79.0,79.0,6780.0,0.0
117,2013-06-27,79.0,79.0,79.0,79.0,640.0,0.0
118,2013-06-28,79.5,79.5,79.5,79.5,20.0,0.0
119,2013-07-03,79.1,79.5,79.1,79.5,3880.0,0.0
120,2013-07-08,79.2,79.2,79.0,79.0,6500.0,0.0
121,2013-07-12,79.55,79.55,79.55,79.55,1000.0,0.0
122,2013-07-16,79.6,79.6,79.5,79.5,32500.0,0.0
123,2013-07-17,79.0,79.0,75.0,75.0,192410.0,-1560.0
124,2013-07-18,75.0,77.0,75.0,77.0,72430.0,-1540000.0
125,2013-07-22,77.0,77.0,76.0,77.0,13520.0,0.0
126,2013-07-23,76.0,76.95,76.0,76.95,85050.0,-5320000.0
127,2013-07-24,76.2,76.2,76.1,76.1,14000.0,0.0
128,2013-07-25,76.95,77.5,76.0,77.5,10180.0,-488785.0
129,2013-07-29,77.4,77.5,77.4,77.5,25700.0,-771125.0
130,2013-08-01,78.0,78.0,78.0,78.0,5000.0,0.0
131,2013-08-05,76.1,78.5,76.1,78.5,400.0,-7850.0
132,2013-08-06,76.1,78.0,76.1,78.0,150.0,0.0
133,2013-08-07,76.1,78.25,76.0,78.25,1510.0,0.0
134,2013-08-12,78.25,78.25,78.25,78.25,82400.0,0.0
135,2013-08-13,78.3,78.3,78.3,78.3,2000.0,0.0
136,2013-08-22,76.35,76.5,76.2,76.4,7540.0,0.0
137,2013-08-23,76.4,76.4,75.0,75.0,91800.0,-5669181.0
138,2013-08-27,76.4,76.4,75.0,75.0,48000.0,-3001745.0
