,Date,Open,High,Low,Close,Volume,OtherData
47,2018-06-06,2.58,3.11,2.4,3.1,2376000,445650
48,2018-06-07,3.25,3.25,2.77,2.96,571000,0
49,2018-06-08,2.82,3.0,2.75,2.86,173000,0
50,2018-06-11,2.78,4.2,2.78,3.66,1875000,-514530
51,2018-06-13,3.66,4.07,3.32,3.89,1001000,0
52,2018-06-14,3.8,3.97,3.71,3.8,453000,-165300
53,2018-06-18,3.75,3.88,3.25,3.48,283000,-429080
54,2018-06-19,3.2,3.59,3.2,3.37,78000,0
55,2018-06-20,3.13,3.36,3.04,3.2,55000,0
56,2018-06-21,3.05,3.18,2.85,2.94,285000,-397840
57,2018-06-22,2.73,3.02,2.7,2.81,89000,-75920
58,2018-06-25,2.98,3.01,2.8,2.81,30000,-15050
59,2018-06-26,2.6,2.7,2.0,2.65,23000,0
60,2018-06-27,2.3,2.86,2.3,2.82,134000,-2840
61,2018-06-28,2.8,2.99,2.7,2.7,67000,-28000
62,2018-06-29,2.87,2.87,2.5,2.78,22000,0
63,2018-07-02,2.5,2.69,2.5,2.68,14000,0
64,2018-07-03,2.68,2.89,2.68,2.86,40000,-5720
65,2018-07-04,2.57,2.78,2.57,2.78,11000,0
66,2018-07-05,2.55,2.93,2.55,2.85,75000,-44920
67,2018-07-06,2.6,2.82,2.56,2.73,32000,-13770
68,2018-07-09,2.51,2.84,2.51,2.79,17000,-11280
69,2018-07-10,2.55,2.79,2.4,2.47,378000,-5560
70,2018-07-11,2.47,2.47,2.46,2.46,3000,0
71,2018-07-12,2.28,2.45,2.11,2.26,78000,113999
72,2018-07-13,2.39,2.39,2.0,2.24,74000,0
73,2018-07-16,2.43,2.43,2.25,2.39,68000,0
74,2018-07-17,2.35,2.35,2.1,2.25,119000,2300
75,2018-07-18,2.0,2.28,2.0,2.07,253000,0
76,2018-07-19,2.07,2.1,2.05,2.05,86000,105000
77,2018-07-20,2.05,2.16,1.86,1.97,160000,-248550
78,2018-07-23,1.83,1.99,1.83,1.91,45000,0
79,2018-07-24,1.95,2.15,1.95,1.99,36000,0
80,2018-07-25,1.98,1.98,1.76,1.9,5000,0
81,2018-07-26,2.1,2.1,1.93,1.93,47000,3880
82,2018-07-27,1.93,2.39,1.8,2.35,246000,0
83,2018-07-30,2.3,2.3,2.1,2.25,35000,0
84,2018-07-31,2.25,2.4,2.25,2.4,301000,0
85,2018-08-01,2.4,2.5,2.3,2.39,30000,0
86,2018-08-02,2.38,2.39,2.25,2.37,9000,0
87,2018-08-03,2.2,2.4,2.2,2.4,50000,0
88,2018-08-06,2.2,2.37,2.15,2.29,96000,0
89,2018-08-07,2.15,2.26,2.1,2.22,40000,0
90,2018-08-08,2.22,2.27,2.1,2.27,20000,0
91,2018-08-09,2.1,2.24,2.1,2.24,2000,0
92,2018-08-10,2.35,2.35,2.1,2.27,27000,0
93,2018-08-13,2.2,2.29,2.2,2.2,17000,0
94,2018-08-14,2.06,2.19,2.06,2.19,5000,0
95,2018-08-15,2.19,2.2,2.06,2.19,20000,0
96,2018-08-20,2.0,2.18,1.84,2.18,18000,0
97,2018-08-22,1.97,2.14,1.97,2.13,15000,0
98,2018-08-24,2.1,2.1,2.1,2.1,10000,0
99,2018-08-28,2.1,2.1,1.93,2.0,93000,-156060
100,2018-08-29,2.12,2.18,2.12,2.12,23000,0
101,2018-08-30,1.96,2.09,1.96,2.07,14000,0
102,2018-08-31,1.95,1.95,1.95,1.95,1000,0
103,2018-09-03,1.95,2.08,1.92,2.06,24000,0
104,2018-09-04,1.93,2.03,1.92,2.03,38000,0
105,2018-09-07,1.9,1.99,1.84,1.98,53000,0
106,2018-09-11,1.8,1.96,1.75,1.96,152000,-266250
107,2018-09-12,1.77,1.94,1.77,1.94,3000,0
108,2018-09-13,1.69,1.9,1.68,1.9,77000,-42250
109,2018-09-17,1.75,1.75,1.75,1.75,4000,0
110,2018-09-18,1.75,1.77,1.52,1.77,42000,0
111,2018-09-19,1.77,1.77,1.75,1.76,8000,-8850
112,2018-09-20,1.47,1.5,1.46,1.49,114000,0
113,2018-09-21,1.49,1.49,1.36,1.49,62000,0
114,2018-09-24,1.4,1.4,1.4,1.4,5000,-1400
115,2018-09-25,1.45,1.52,1.43,1.52,263000,0
116,2018-09-26,1.52,1.52,1.46,1.48,65000,0
117,2018-09-27,1.38,1.39,1.38,1.39,18000,0
118,2018-09-28,1.49,1.49,1.49,1.49,2000,0
119,2018-10-01,1.4,1.73,1.4,1.7,14000,0
120,2018-10-02,1.55,1.65,1.55,1.65,19000,0
121,2018-10-10,1.37,1.59,1.36,1.59,14000,0
122,2018-10-12,1.59,1.63,1.59,1.63,6000,0
123,2018-10-26,1.3,1.51,1.2,1.51,93000,-112500
124,2018-11-05,1.51,1.51,1.51,1.51,6000,0
125,2018-11-06,1.48,1.53,1.48,1.53,75000,-28770
126,2018-11-07,1.3,1.5,1.25,1.5,22000,-22900
127,2018-11-09,1.07,1.47,1.07,1.38,21000,0
128,2018-11-12,1.43,1.43,1.43,1.43,1000,0
129,2018-11-13,1.06,1.38,1.05,1.38,47000,-38100
130,2018-11-15,1.46,1.46,1.45,1.45,3000,-1460
131,2018-11-21,1.4,1.49,1.36,1.4,88000,0
132,2018-11-22,1.4,1.84,1.4,1.84,169000,0
133,2018-11-23,1.84,2.19,1.84,2.09,577000,0
134,2018-11-26,2.07,2.07,1.64,1.8,47000,0
135,2018-11-27,1.76,1.87,1.67,1.7,43000,0
136,2018-11-28,2.0,2.34,1.63,1.89,744000,0
137,2018-11-29,1.89,2.18,1.8,1.85,179000,0
138,2018-12-03,1.85,1.85,1.66,1.82,80000,0
139,2018-12-04,2.0,2.15,2.0,2.15,354000,0
140,2018-12-05,2.18,2.32,1.85,2.32,199000,0
141,2018-12-06,2.34,2.35,2.32,2.33,53000,0
142,2018-12-07,2.33,2.42,2.33,2.35,7000,0
143,2018-12-10,2.32,2.35,2.28,2.34,19000,0
144,2018-12-11,1.89,2.24,1.89,2.24,12000,0
145,2018-12-12,2.34,2.34,2.34,2.34,1000,0
