,Date,Open,High,Low,Close,Volume,OtherData
0,2014-12-02,5.95,5.95,5.95,5.95,18204000.0,-5230050.0
1,2014-12-03,8.92,8.92,7.61,8.4,150574800.0,-65162174.0
2,2014-12-04,8.5,8.7,7.75,7.88,33280800.0,-10103527.0
3,2014-12-05,7.62,8.25,7.42,8.01,29772700.0,13033268.0
4,2014-12-09,8.35,8.68,8.22,8.52,23118400.0,11150322.0
5,2014-12-10,8.64,9.18,8.57,9.05,25138400.0,-2593162.0
6,2014-12-11,9.11,9.2,8.53,8.71,21787600.0,-12298678.0
7,2014-12-12,8.98,9.4,8.96,9.1,14464700.0,1413994.0
8,2014-12-15,9.0,9.53,8.83,9.44,12621900.0,1818279.0
9,2014-12-16,9.54,9.62,9.18,9.3,6473900.0,957254.0
10,2014-12-17,9.29,9.3,9.0,9.08,11753400.0,4261113.0
11,2014-12-18,9.22,9.36,8.85,9.02,7309200.0,-60480.0
12,2014-12-19,9.15,9.28,9.05,9.05,5015400.0,3555385.0
13,2014-12-22,9.09,9.15,8.86,8.91,4616000.0,14578785.0
14,2014-12-23,8.98,9.8,8.85,9.74,14281700.0,21087461.0
15,2014-12-29,9.84,9.98,9.35,9.35,10408300.0,9514806.0
16,2015-01-05,9.44,9.6,9.4,9.5,5803600.0,17992604.0
17,2015-01-06,9.46,9.46,9.15,9.3,4884600.0,5126849.0
18,2015-01-07,9.3,9.6,9.16,9.5,4661700.0,687616.0
19,2015-01-08,9.55,9.8,9.43,9.73,5785200.0,2625080.0
20,2015-01-09,9.83,10.2,9.83,10.0,9818600.0,20727166.0
21,2015-01-12,10.1,11.1,9.8,11.06,12840200.0,7148665.0
22,2015-01-13,11.2,11.54,11.12,11.44,9120500.0,4938750.0
23,2015-01-14,11.54,11.92,11.22,11.22,9730400.0,60816.0
24,2015-01-19,11.5,11.6,11.26,11.48,1913400.0,2202234.0
25,2015-01-20,11.6,11.9,11.6,11.62,8171700.0,6362068.0
26,2015-01-21,11.8,11.86,11.4,11.62,4222900.0,14919420.0
27,2015-01-22,11.64,11.74,11.38,11.48,3094100.0,11453300.0
28,2015-01-23,11.58,12.26,11.58,12.14,14227800.0,6094172.0
29,2015-01-26,12.2,12.66,11.88,12.06,10390100.0,5147268.0
30,2015-01-27,12.1,12.14,11.68,11.7,8511100.0,8334832.0
31,2015-01-28,11.6,12.5,11.6,12.4,7893800.0,8653276.0
32,2015-01-29,12.44,12.7,11.9,12.3,12758500.0,46679492.0
33,2015-01-30,12.36,12.6,12.18,12.28,4840600.0,7114006.0
34,2015-02-02,12.44,12.5,12.02,12.44,3382400.0,7171612.0
35,2015-02-03,12.44,12.66,12.36,12.42,4368700.0,-2065978.0
36,2015-02-04,12.46,12.88,12.44,12.6,8716700.0,38277828.0
37,2015-02-05,12.74,12.74,12.18,12.26,5308300.0,6478462.0
38,2015-02-06,12.3,12.6,12.3,12.54,1566400.0,9243000.0
39,2015-02-09,12.58,12.68,11.28,11.5,18414000.0,74816444.0
40,2015-02-10,11.54,12.08,11.54,12.0,8046900.0,-3467338.0
41,2015-02-11,12.04,12.26,11.76,12.0,3703900.0,22782422.0
42,2015-02-12,12.0,12.16,11.9,12.0,1033200.0,4503770.0
43,2015-02-13,12.14,12.3,12.1,12.2,2119900.0,10014426.0
44,2015-02-16,12.2,12.24,11.86,12.0,787500.0,785240.0
45,2015-02-17,12.0,12.0,11.76,11.78,3845200.0,-12462210.0
46,2015-02-18,11.68,11.68,11.18,11.46,6302400.0,-11419234.0
47,2015-02-20,11.46,11.46,10.42,10.78,14914100.0,-22559768.0
48,2015-02-23,10.7,10.7,10.18,10.42,9942900.0,-16713812.0
49,2015-02-24,10.42,11.34,10.42,11.02,6766400.0,-196682.0
50,2015-02-25,11.1,11.36,10.78,10.8,4110500.0,-8059336.0
51,2015-02-26,11.1,11.84,11.02,11.84,10130600.0,7567828.0
52,2015-02-27,11.72,11.8,11.12,11.18,6004200.0,-12229518.0
53,2015-03-02,11.24,11.46,10.8,10.96,3109700.0,2542958.0
54,2015-03-03,11.02,11.32,11.02,11.08,2244000.0,-422540.0
55,2015-03-04,11.08,11.34,11.06,11.2,678100.0,1754458.0
56,2015-03-05,11.26,11.38,11.1,11.34,667000.0,-773882.0
57,2015-03-06,11.34,11.6,11.3,11.4,2009500.0,-1190000.0
58,2015-03-09,11.4,11.4,11.0,11.1,1286900.0,254580.0
59,2015-03-10,11.1,11.34,11.1,11.3,864100.0,6030758.0
60,2015-03-11,11.12,11.2,11.08,11.12,603800.0,244604.0
61,2015-03-12,11.12,11.34,11.1,11.32,1016300.0,4268678.0
62,2015-03-13,11.32,11.7,11.08,11.1,3313600.0,-747716.0
63,2015-03-16,11.12,11.34,10.78,10.8,4629100.0,-5231716.0
64,2015-03-17,10.84,10.98,10.82,10.88,856600.0,1163576.0
65,2015-03-18,10.86,10.88,10.68,10.68,1108000.0,1441190.0
66,2015-03-19,10.68,10.74,10.2,10.2,4014600.0,-10592658.0
67,2015-03-20,10.22,10.46,9.6,10.0,10939500.0,-3990664.0
68,2015-03-23,10.04,10.44,10.04,10.38,2368500.0,-3549398.0
69,2015-03-24,10.38,10.7,10.2,10.58,1832700.0,983128.0
70,2015-03-25,10.64,10.78,10.52,10.56,1241500.0,4557780.0
71,2015-03-26,10.54,10.82,10.32,10.74,1921500.0,7981182.0
72,2015-03-27,10.94,11.0,10.4,10.4,3582100.0,4611358.0
73,2015-03-30,10.5,10.5,10.18,10.2,1121300.0,3460540.0
74,2015-03-31,10.2,10.3,9.79,10.0,3986000.0,10416264.0
75,2015-04-01,10.0,10.0,9.9,9.99,1056400.0,3031144.0
76,2015-04-06,9.96,9.98,9.5,9.65,3297400.0,5468972.0
77,2015-04-07,9.65,9.7,9.23,9.65,5768600.0,16408360.0
78,2015-04-08,9.7,9.96,9.7,9.87,1119400.0,5359186.0
79,2015-04-10,9.91,10.0,9.87,9.88,1127600.0,1953459.0
80,2015-04-13,9.89,9.97,9.6,9.71,761100.0,2393147.0
81,2015-04-14,9.71,9.71,9.54,9.54,828700.0,-372156.0
82,2015-04-15,9.55,9.58,9.27,9.3,1888100.0,2642506.0
83,2015-04-16,9.35,9.36,9.27,9.27,953800.0,3742598.0
84,2015-04-17,9.3,9.3,8.85,9.02,2879000.0,8703515.0
85,2015-04-20,9.02,9.02,8.78,8.94,710200.0,2021322.0
86,2015-04-21,8.9,8.9,8.4,8.58,4312200.0,2476358.0
87,2015-04-22,8.59,8.59,8.14,8.4,4560000.0,-6781763.0
88,2015-04-23,8.4,8.94,8.39,8.94,2413200.0,-428691.0
89,2015-04-24,8.98,9.17,8.7,9.15,3146100.0,-3644986.0
90,2015-04-27,9.14,9.15,9.02,9.1,3270700.0,-3543331.0
91,2015-04-28,9.1,9.1,8.87,9.08,1535100.0,719496.0
92,2015-04-29,9.01,9.1,9.0,9.1,2460000.0,-3582239.0
93,2015-04-30,9.1,9.59,9.1,9.2,2365800.0,-281898.0
94,2015-05-04,9.2,9.35,9.17,9.2,1572200.0,-2306935.0
95,2015-05-05,9.2,9.45,9.2,9.3,1057800.0,4143024.0
96,2015-05-06,9.29,9.29,9.12,9.23,520400.0,1812641.0
97,2015-05-07,9.18,9.21,9.05,9.1,842200.0,2502700.0
98,2015-05-08,9.11,9.3,9.08,9.13,532600.0,2277806.0
99,2015-05-11,9.14,9.39,9.13,9.35,749100.0,4403375.0
100,2015-05-12,9.36,9.5,9.35,9.45,2229600.0,3549314.0
101,2015-05-13,9.48,9.6,9.45,9.55,1100800.0,5838500.0
102,2015-05-14,9.56,9.68,9.55,9.59,676800.0,3444881.0
103,2015-05-15,9.67,10.28,9.6,10.28,4344000.0,22727800.0
104,2015-05-18,10.28,10.38,10.0,10.1,1316100.0,5531036.0
105,2015-05-19,10.18,10.18,10.0,10.12,1466000.0,6555904.0
106,2015-05-20,10.12,10.76,10.1,10.62,4633300.0,15342018.0
107,2015-05-21,10.68,10.76,10.2,10.38,2034200.0,799306.0
108,2015-05-22,10.38,10.38,10.1,10.2,1479000.0,4122970.0
109,2015-05-25,10.3,10.46,9.97,10.1,834600.0,2688034.0
110,2015-05-26,10.12,10.12,9.38,9.71,1999000.0,3019118.0
111,2015-05-27,9.72,9.8,9.6,9.71,1793400.0,416896.0
112,2015-05-28,9.71,9.86,9.42,9.69,1238800.0,7133021.0
113,2015-05-29,9.65,10.0,9.65,9.7,964000.0,5353360.0
114,2015-06-01,9.7,9.8,9.65,9.65,96500.0,0.0
115,2015-06-02,9.8,9.8,9.6,9.65,677300.0,2281519.0
116,2015-06-03,9.65,9.66,9.55,9.65,880300.0,7171198.0
117,2015-06-04,9.6,9.89,9.6,9.73,453000.0,2465885.0
118,2015-06-05,9.87,10.36,9.6,10.12,1627400.0,3595830.0
119,2015-06-08,10.0,10.36,10.0,10.26,1288000.0,5987852.0
120,2015-06-09,10.26,10.28,9.89,10.12,1481900.0,7171703.0
121,2015-06-10,10.12,11.08,10.12,11.0,7169900.0,18197956.0
122,2015-06-11,10.98,10.98,10.76,10.82,1154900.0,-764670.0
123,2015-06-15,10.78,11.2,10.76,11.06,2498700.0,10004232.0
124,2015-06-16,11.1,11.36,11.06,11.1,3204800.0,22624040.0
125,2015-06-17,11.1,11.36,11.0,11.18,1950200.0,10553712.0
126,2015-06-18,11.2,11.32,11.04,11.04,1292500.0,6521782.0
127,2015-06-19,11.04,11.24,11.02,11.2,1396300.0,6234100.0
128,2015-06-22,11.12,11.2,11.0,11.0,707800.0,1476870.0
129,2015-06-23,11.0,11.1,10.9,11.06,690500.0,3075316.0
130,2015-06-24,11.06,11.16,11.0,11.12,1042300.0,5386292.0
131,2015-06-25,11.1,11.1,10.82,10.82,619500.0,-141608.0
132,2015-06-26,10.82,11.1,10.74,10.92,328000.0,-457144.0
133,2015-06-29,10.9,10.98,10.68,10.98,1058400.0,5500372.0
134,2015-06-30,10.94,11.12,10.7,11.04,2488300.0,15431470.0
135,2015-07-01,11.04,11.4,10.9,11.4,2162800.0,-1850968.0
136,2015-07-02,11.44,11.7,11.32,11.32,1862600.0,-875920.0
137,2015-07-03,11.32,11.64,11.1,11.44,1565100.0,1794448.0
138,2015-07-06,11.44,11.44,11.0,11.16,2376600.0,13065286.0
139,2015-07-07,11.16,11.54,11.16,11.5,1225700.0,-283030.0
140,2015-07-08,11.5,11.5,11.1,11.18,1880100.0,12265922.0
141,2015-07-09,11.18,11.38,10.86,11.32,1634600.0,-984988.0
142,2015-07-10,11.32,11.4,11.2,11.24,233700.0,5650.0
143,2015-07-13,11.2,11.4,11.18,11.3,172000.0,78620.0
144,2015-07-14,11.32,12.32,11.32,12.04,8594800.0,36387528.0
145,2015-07-15,12.04,12.2,11.72,11.8,1138200.0,251280.0
146,2015-07-16,11.8,12.0,11.76,11.88,510900.0,118800.0
147,2015-07-20,11.88,11.88,11.68,11.74,433800.0,303264.0
148,2015-07-21,11.74,12.2,11.74,12.0,3001600.0,14809652.0
149,2015-07-22,12.0,12.38,12.0,12.24,3235400.0,1218310.0
150,2015-07-23,12.28,12.3,12.0,12.18,516800.0,118680.0
151,2015-07-24,12.18,12.18,12.0,12.0,846600.0,471120.0
152,2015-07-27,12.0,12.04,11.64,11.66,908300.0,837798.0
153,2015-07-28,11.66,11.76,11.38,11.52,2707400.0,-20007366.0
154,2015-07-29,11.54,11.88,11.54,11.54,333000.0,64748.0
155,2015-07-30,11.6,12.0,11.6,11.98,1158200.0,27198.0
156,2015-07-31,12.0,12.24,12.0,12.1,4365200.0,19001400.0
157,2015-08-03,12.2,12.4,11.8,12.36,2694100.0,10845580.0
158,2015-08-04,12.36,12.64,12.32,12.58,3620700.0,13114912.0
159,2015-08-05,12.58,12.6,12.3,12.3,744300.0,1580.0
160,2015-08-06,12.14,12.5,12.14,12.2,428100.0,1365276.0
161,2015-08-07,12.2,12.5,11.86,11.98,1740300.0,-2041996.0
162,2015-08-10,12.5,12.5,12.02,12.2,516400.0,-110458.0
163,2015-08-11,12.3,12.3,12.06,12.26,445500.0,440660.0
164,2015-08-12,12.26,12.28,11.86,12.1,940100.0,3708382.0
165,2015-08-13,12.06,12.1,11.88,11.96,820100.0,-308436.0
166,2015-08-14,12.0,12.08,11.18,11.2,3628700.0,2869330.0
167,2015-08-17,11.2,11.6,10.72,11.02,1513800.0,381108.0
168,2015-08-18,11.02,11.2,10.7,10.98,404900.0,43370.0
169,2015-08-19,10.9,11.0,10.48,10.98,1203500.0,-468412.0
170,2015-08-20,11.0,11.08,10.88,10.9,535900.0,848664.0
171,2015-08-24,10.2,10.2,8.9,8.93,2649900.0,-3486706.0
172,2015-08-25,8.8,9.8,8.5,9.8,1189500.0,58376.0
173,2015-08-26,9.79,10.18,9.7,10.0,1199300.0,-886656.0
174,2015-08-27,10.24,10.52,9.99,9.99,2536500.0,-5656966.0
175,2015-08-28,10.02,10.9,10.0,10.76,4590500.0,-5239240.0
176,2015-09-01,10.74,11.2,10.74,11.1,3329900.0,-2435478.0
177,2015-09-02,11.0,11.36,10.5,11.32,5012700.0,25929726.0
178,2015-09-03,11.38,11.94,11.38,11.62,2217800.0,2308586.0
179,2015-09-04,11.66,11.68,11.3,11.5,1687700.0,11203216.0
180,2015-09-07,11.3,11.36,10.96,11.2,1258300.0,4188272.0
181,2015-09-08,11.2,11.26,11.02,11.04,358300.0,89542.0
182,2015-09-09,11.12,11.3,11.08,11.16,646200.0,-590506.0
183,2015-09-10,11.18,11.18,11.0,11.04,644800.0,431956.0
184,2015-09-11,11.0,11.2,10.88,11.06,695400.0,36340.0
185,2015-09-14,11.12,11.14,11.0,11.1,547900.0,-341636.0
186,2015-09-15,11.12,11.28,11.0,11.0,373100.0,-907478.0
187,2015-09-16,11.28,11.88,11.28,11.52,2162400.0,6768690.0
188,2015-09-17,11.6,12.4,11.6,12.36,5220500.0,15129286.0
189,2015-09-18,12.36,12.52,12.0,12.0,1659700.0,-1015052.0
190,2015-09-21,12.04,12.2,11.64,12.0,2984500.0,14322182.0
191,2015-09-22,12.1,13.34,12.1,12.88,11087100.0,-8612394.0
192,2015-09-23,13.0,13.2,12.5,12.6,4156000.0,-1704820.0
193,2015-09-24,12.8,14.0,12.8,13.7,9330800.0,33562500.0
194,2015-09-28,13.92,14.6,13.92,14.22,5433600.0,28999606.0
195,2015-09-29,14.0,14.9,13.5,14.46,9178700.0,48141824.0
196,2015-09-30,14.68,14.7,13.86,14.04,5515300.0,16678256.0
197,2015-10-01,14.12,14.58,14.0,14.42,2570900.0,9754318.0
198,2015-10-02,14.5,14.5,14.0,14.26,1682800.0,7365596.0
199,2015-10-05,14.4,15.08,14.4,14.8,5942500.0,7202734.0
200,2015-10-06,14.88,15.0,14.44,14.44,1330900.0,1068064.0
201,2015-10-07,14.42,14.58,14.2,14.22,1703400.0,-2505644.0
202,2015-10-08,14.22,15.24,14.22,15.02,5154500.0,12481846.0
203,2015-10-09,15.02,15.48,15.02,15.34,4517700.0,18153674.0
204,2015-10-12,15.34,15.4,14.8,14.96,1304700.0,99088.0
205,2015-10-13,15.0,15.06,14.8,14.86,1012100.0,-287196.0
206,2015-10-14,14.86,14.86,14.34,14.48,2530700.0,3645028.0
207,2015-10-15,14.48,15.0,14.48,14.72,667200.0,360132.0
208,2015-10-16,14.86,15.0,14.4,14.4,1416300.0,-997842.0
209,2015-10-19,14.4,14.5,14.28,14.4,791600.0,-80662.0
210,2015-10-20,14.4,14.4,13.9,14.1,2992100.0,-8136334.0
211,2015-10-21,14.1,14.76,14.1,14.7,701000.0,2565852.0
212,2015-10-22,14.78,15.42,14.52,15.42,3950300.0,6558566.0
213,2015-10-23,15.52,15.86,15.52,15.7,4802800.0,17234160.0
214,2015-10-26,15.8,15.92,15.48,15.78,3824300.0,3881690.0
215,2015-10-27,15.9,16.24,15.9,16.1,5608300.0,23723764.0
216,2015-10-28,16.26,16.26,15.7,16.02,1366100.0,-3844468.0
217,2015-10-29,16.04,16.26,15.96,16.0,2360700.0,18343246.0
218,2015-10-30,16.0,16.1,15.8,16.0,1906600.0,906892.0
219,2015-11-02,16.0,16.42,16.0,16.32,2712500.0,5909604.0
220,2015-11-03,16.3,16.44,16.22,16.34,2053300.0,-6566106.0
221,2015-11-04,16.34,16.44,15.96,16.2,1093000.0,5418072.0
222,2015-11-05,16.2,16.7,16.0,16.7,3931200.0,31024970.0
223,2015-11-06,16.7,16.96,16.5,16.78,2030300.0,11550370.0
224,2015-11-09,16.8,17.08,16.7,16.92,3916400.0,8369200.0
225,2015-11-10,16.9,16.94,16.66,16.7,1809300.0,-2108482.0
226,2015-11-11,16.7,17.22,16.7,17.12,3842800.0,19579504.0
227,2015-11-12,17.22,17.46,17.1,17.24,5372300.0,23361634.0
228,2015-11-13,17.2,17.2,16.5,16.7,4147200.0,289718.0
229,2015-11-16,16.5,16.5,15.98,16.0,2090700.0,-2602150.0
230,2015-11-17,16.2,16.5,16.12,16.4,2085100.0,586614.0
231,2015-11-20,16.5,16.74,16.5,16.5,2555000.0,-3217104.0
232,2015-11-23,16.5,16.78,16.3,16.4,1146200.0,-120582.0
233,2015-11-24,16.4,16.4,16.1,16.28,793500.0,2601906.0
234,2015-11-25,16.22,16.3,16.16,16.2,1757200.0,7896184.0
235,2015-11-26,16.12,16.32,16.04,16.14,851800.0,3027346.0
236,2015-11-27,16.28,16.28,16.06,16.06,400800.0,264658.0
237,2015-12-01,16.2,16.2,15.32,15.5,3458300.0,-1966846.0
238,2015-12-02,15.4,15.4,14.8,14.94,4896000.0,-17084484.0
239,2015-12-03,14.94,15.5,14.94,15.1,1343100.0,-8953236.0
240,2015-12-04,15.0,15.0,14.32,14.46,3721200.0,-15419162.0
241,2015-12-07,14.5,14.6,13.96,14.1,3110600.0,-17008916.0
242,2015-12-08,14.1,14.36,14.1,14.2,2565400.0,1737480.0
243,2015-12-09,14.3,15.46,14.3,15.4,13452500.0,162721804.0
244,2015-12-10,15.4,15.4,14.9,14.9,1464100.0,2844778.0
245,2015-12-11,15.14,15.42,15.04,15.1,2650800.0,23741460.0
246,2015-12-14,15.18,15.2,14.5,14.9,906500.0,3569508.0
247,2015-12-15,15.0,15.28,15.0,15.16,1670900.0,20874056.0
248,2015-12-16,15.0,15.2,14.9,15.04,374500.0,2341694.0
249,2015-12-17,15.2,15.78,15.2,15.78,3764300.0,18555392.0
250,2015-12-18,15.8,15.82,15.2,15.48,380200.0,-22352.0
251,2015-12-21,15.2,15.84,15.04,15.48,215600.0,325100.0
252,2015-12-22,15.48,15.48,15.22,15.26,331800.0,337228.0
253,2015-12-23,15.3,15.78,15.3,15.5,239600.0,39570.0
254,2015-12-28,15.52,15.62,15.4,15.54,296300.0,-1262512.0
255,2015-12-29,15.48,15.5,15.2,15.22,714200.0,793744.0
256,2016-01-04,15.22,15.78,15.22,15.62,1173200.0,12979754.0
257,2016-01-05,15.58,15.58,15.36,15.52,229300.0,582642.0
258,2016-01-06,15.6,15.76,15.2,15.2,611400.0,1898604.0
259,2016-01-07,15.22,15.22,14.3,14.48,1620800.0,12253042.0
260,2016-01-08,14.18,14.64,14.14,14.64,669600.0,4935348.0
261,2016-01-11,14.64,14.64,13.18,13.2,1878200.0,2172708.0
262,2016-01-12,13.2,13.9,13.2,13.42,858600.0,2389284.0
263,2016-01-13,13.42,13.8,13.42,13.72,1536300.0,7095996.0
264,2016-01-14,13.34,13.6,13.24,13.24,1076000.0,-4309974.0
265,2016-01-15,13.7,13.7,12.86,12.92,1067000.0,-3906636.0
266,2016-01-18,12.74,12.74,11.98,12.0,1954000.0,1137682.0
267,2016-01-19,11.9,12.36,11.6,12.36,713900.0,607268.0
268,2016-01-20,12.44,12.94,11.84,11.88,2564400.0,10596500.0
