,Date,Open,High,Low,Close,Volume,OtherData
0,2015-12-18,104.0,104.5,103.0,103.9,18700,-416000
1,2015-12-21,104.0,104.3,104.0,104.0,18430,-304720
2,2015-12-22,103.0,103.5,103.0,103.5,35500,-51500
3,2015-12-23,103.9,103.9,103.5,103.5,10580,0
4,2015-12-29,103.0,103.0,103.0,103.0,7500,0
5,2016-01-04,103.0,104.0,103.0,104.0,1670,0
6,2016-01-05,103.0,103.5,103.0,103.5,1680,0
7,2016-01-06,104.0,104.0,103.2,104.0,19140,-728000
8,2016-01-07,104.0,104.0,104.0,104.0,7900,-624000
9,2016-01-08,104.0,104.0,104.0,104.0,10920,-126880
10,2016-01-11,104.0,104.0,103.7,103.7,10200,-1040000
11,2016-01-12,104.0,104.0,104.0,104.0,5410,-520000
12,2016-01-13,104.1,104.1,104.1,104.1,4500,-416400
13,2016-01-14,104.1,104.1,103.7,103.7,13700,-728700
14,2016-01-15,104.1,104.3,104.1,104.3,4000,-208600
15,2016-01-18,104.1,104.1,104.0,104.0,72500,-7386100
16,2016-01-19,103.7,104.0,103.7,104.0,205000,-20740000
17,2016-01-20,104.5,104.5,104.0,104.0,6370,0
18,2016-01-28,105.0,105.0,105.0,105.0,500,-52500
19,2016-01-29,105.0,105.0,105.0,105.0,2000,0
20,2016-02-02,105.0,105.0,105.0,105.0,10000,0
21,2016-02-10,105.0,105.0,105.0,105.0,162100,-17020500
22,2016-02-11,105.0,105.0,105.0,105.0,162100,-17020500
23,2016-02-15,105.9,105.9,105.9,105.9,300,0
24,2016-02-17,105.0,105.0,105.0,105.0,29500,0
25,2016-02-22,104.1,104.1,104.0,104.0,2200,0
26,2016-02-23,103.7,103.7,103.7,103.7,8800,0
27,2016-02-24,103.8,103.8,103.5,103.5,2400,0
28,2016-02-29,105.9,105.9,105.9,105.9,10,0
29,2016-03-03,105.9,105.9,105.9,105.9,560,0
30,2016-03-14,103.6,104.9,103.5,104.9,2490,0
31,2016-03-15,103.6,103.6,103.5,103.5,4000,0
32,2016-03-16,104.0,104.0,104.0,104.0,6000,0
33,2016-03-22,103.5,105.0,103.5,105.0,1810,0
34,2016-03-23,105.0,105.0,105.0,105.0,470,0
35,2016-03-29,105.0,105.0,103.6,103.6,1030,0
36,2016-04-01,103.6,103.6,103.6,103.6,200,0
37,2016-04-06,103.7,103.7,103.7,103.7,1000,103700
38,2016-04-08,103.6,104.5,103.6,104.5,2210,0
39,2016-04-11,103.6,103.6,103.6,103.6,2300,0
40,2016-04-12,103.7,103.7,103.7,103.7,15700,0
41,2016-04-14,103.7,103.7,103.7,103.7,1180,-122366
42,2016-04-18,103.7,103.7,103.5,103.5,9500,0
43,2016-04-19,104.4,104.5,104.4,104.5,1790,0
44,2016-04-21,103.8,103.8,103.8,103.8,500,0
45,2016-04-28,103.8,103.8,103.8,103.8,500,0
46,2016-05-02,103.8,103.8,103.8,103.8,10000,0
