,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-09,10.0,10.0,10.0,10.0,100,0
1,2006-11-29,10.5,10.5,10.5,10.5,1000,-10500
2,2007-04-10,11.0,11.0,11.0,11.0,300,0
3,2007-04-17,10.0,11.0,10.0,11.0,200,0
4,2007-12-13,10.0,10.0,10.0,10.0,36000,0
5,2007-01-09,10.5,10.5,10.5,10.5,300,0
6,2007-01-22,10.5,10.5,10.5,10.5,100,0
7,2007-05-30,10.0,10.0,10.0,10.0,1400,0
8,2009-12-10,10.5,10.5,10.5,10.5,100,0
9,2009-12-16,10.5,10.5,10.5,10.5,300,0
10,2009-11-05,10.5,10.5,10.5,10.5,100,0
11,2009-11-13,10.5,10.5,10.5,10.5,700,0
12,2009-11-25,10.5,10.5,10.5,10.5,100,0
13,2009-10-07,10.75,10.75,10.75,10.75,3000,0
14,2010-04-08,10.75,10.75,10.75,10.75,100,0
15,2010-01-04,10.5,10.5,10.5,10.5,200,0
16,2010-01-13,10.5,10.5,10.5,10.5,100,0
17,2010-07-05,10.75,10.75,10.75,10.75,500,0
18,2010-06-16,10.5,10.5,10.5,10.5,700,0
19,2010-03-15,10.75,10.75,10.75,10.75,600,0
20,2010-03-22,10.75,10.75,10.75,10.75,200,0
21,2010-03-29,10.75,10.75,10.75,10.75,100,0
22,2010-03-31,10.75,10.75,10.75,10.75,100,0
23,2010-07-30,10.78,10.78,10.78,10.78,800,0
24,2010-09-06,10.86,10.86,10.86,10.86,100,0
25,2010-09-07,10.86,10.86,10.86,10.86,100,0
26,2010-09-22,10.88,10.88,10.82,10.82,400,-3246
27,2010-09-27,10.92,10.92,10.92,10.92,200,0
28,2010-10-14,10.94,10.94,10.94,10.94,900,0
29,2010-11-18,11.2,11.2,11.2,11.2,100,0
30,2010-12-07,10.94,10.94,10.94,10.94,300,0
31,2010-12-20,10.96,10.96,10.96,10.96,100,0
32,2011-01-07,11.0,11.0,11.0,11.0,100,0
33,2011-01-13,11.0,11.0,11.0,11.0,100,0
34,2011-01-31,11.0,11.0,11.0,11.0,100,0
35,2011-02-04,11.0,11.0,11.0,11.0,100,0
36,2011-02-11,11.5,11.5,11.5,11.5,200,0
37,2011-02-17,11.0,11.0,11.0,11.0,100,0
38,2011-03-01,11.0,11.0,11.0,11.0,500,0
39,2011-03-03,11.0,11.0,11.0,11.0,100,0
40,2011-04-18,11.0,11.0,10.98,10.98,2000,0
41,2011-04-26,11.0,11.0,11.0,11.0,100,0
42,2011-05-09,11.0,11.0,11.0,11.0,300,0
43,2011-05-12,11.98,11.98,11.98,11.98,300,0
44,2011-06-08,11.0,11.0,11.0,11.0,300,0
45,2011-06-13,11.5,11.5,11.5,11.5,400,0
46,2011-06-17,11.0,11.0,11.0,11.0,200,0
47,2011-07-04,11.1,11.1,11.1,11.1,100,0
48,2011-07-11,11.5,11.5,11.5,11.5,200,0
49,2011-07-18,11.12,11.12,11.12,11.12,100,0
50,2011-07-25,11.16,11.16,11.16,11.16,100,0
51,2011-09-08,11.5,11.5,11.5,11.5,100,0
52,2011-09-26,11.18,11.18,11.18,11.18,100,0
