,Date,Open,High,Low,Close,Volume,OtherData
0,2017-06-29,3.0,3.3,2.83,2.99,47000,0
1,2017-06-30,2.88,2.88,2.7,2.8,154000,-2750
2,2017-07-03,2.8,2.8,2.55,2.63,264000,0
3,2017-07-04,2.65,2.74,2.6,2.7,245000,0
4,2017-07-05,2.7,2.74,2.7,2.72,95000,0
5,2017-07-06,2.62,2.7,2.62,2.7,80000,0
6,2017-07-07,2.62,2.7,2.62,2.7,143000,0
7,2017-07-11,2.62,2.62,2.62,2.62,43000,0
8,2017-07-12,2.63,2.73,2.62,2.63,109000,0
9,2017-07-13,2.72,2.72,2.63,2.7,56000,0
10,2017-07-13,2.72,2.72,2.63,2.7,56000,0
11,2017-07-14,2.7,2.7,2.7,2.7,33000,0
12,2017-07-17,2.7,2.7,2.7,2.7,16000,0
13,2017-07-18,2.66,2.66,2.65,2.65,23000,0
14,2017-07-19,2.66,2.66,2.66,2.66,10000,0
15,2017-07-20,2.66,2.67,2.63,2.63,11000,0
16,2017-07-21,2.63,2.63,2.6,2.6,151000,0
17,2017-07-24,2.6,2.65,2.6,2.65,18000,0
18,2017-07-25,2.64,2.64,2.56,2.56,88000,0
19,2017-07-26,2.56,2.56,2.56,2.56,8000,0
20,2017-07-27,2.56,2.56,2.5,2.5,347000,0
21,2017-07-28,2.59,2.59,2.51,2.52,27000,0
22,2017-07-31,2.52,2.52,2.5,2.5,29000,0
23,2017-08-01,2.49,2.5,2.49,2.5,23000,0
24,2017-08-02,2.58,2.58,2.52,2.52,3000,0
25,2017-08-03,2.54,2.54,2.52,2.53,33000,0
26,2017-08-04,2.53,2.53,2.49,2.5,40000,0
27,2017-08-07,2.5,2.67,2.5,2.67,7000,0
28,2017-08-08,2.5,2.5,2.5,2.5,6000,0
29,2017-08-09,2.5,2.5,2.5,2.5,9000,-12500
30,2017-08-10,2.5,2.5,2.48,2.48,47000,0
31,2017-08-11,2.48,2.48,2.47,2.47,20000,0
32,2017-08-14,2.5,2.5,2.49,2.49,9000,0
33,2017-08-15,2.48,2.5,2.45,2.45,29000,0
34,2017-08-16,2.31,2.54,2.31,2.54,48000,0
35,2017-08-17,2.37,2.51,2.37,2.51,4000,0
36,2017-08-18,2.55,2.6,2.5,2.52,42000,0
37,2017-08-22,2.45,2.59,2.45,2.59,16000,0
38,2017-08-23,2.45,2.54,2.41,2.54,15000,0
39,2017-08-24,2.55,2.55,2.55,2.55,1000,0
40,2017-08-25,2.42,2.7,2.42,2.7,139000,0
41,2017-08-29,2.69,2.69,2.5,2.53,16000,0
42,2017-08-30,2.5,2.5,2.5,2.5,34000,0
43,2017-08-31,2.51,2.51,2.51,2.51,1000,0
44,2017-09-04,2.5,2.5,2.41,2.42,44000,0
45,2017-09-05,2.43,2.48,2.43,2.43,30000,0
46,2017-09-06,2.43,2.45,2.43,2.45,14000,0
47,2017-09-07,2.45,2.56,2.42,2.47,409000,0
48,2017-09-08,2.46,2.67,2.41,2.67,59000,12050
49,2017-09-11,2.52,2.66,2.52,2.66,38000,0
50,2017-09-13,2.52,2.65,2.52,2.57,32000,0
51,2017-09-14,2.52,2.52,2.43,2.43,262000,0
52,2017-09-15,2.43,2.52,2.43,2.52,9000,0
53,2017-09-18,2.52,2.52,2.42,2.42,3000,0
54,2017-09-19,2.42,2.51,2.41,2.41,27000,0
55,2017-09-20,2.43,2.43,2.43,2.43,1000,0
56,2017-09-21,2.43,2.5,2.43,2.43,138000,0
57,2017-09-22,2.43,2.66,2.43,2.47,157000,-13000
58,2017-09-25,2.47,2.5,2.46,2.47,24000,0
59,2017-09-26,2.47,2.47,2.47,2.47,1000,0
60,2017-09-27,2.44,2.44,2.44,2.44,102000,0
61,2017-09-28,2.45,2.67,2.45,2.58,244000,0
62,2017-09-29,2.58,2.67,2.58,2.65,70000,0
63,2017-10-02,2.62,2.7,2.6,2.6,77000,0
64,2017-10-03,2.6,2.6,2.55,2.55,95000,154800
65,2017-10-04,2.57,2.59,2.5,2.51,149000,0
66,2017-10-05,2.64,2.64,2.64,2.64,1000,0
67,2017-10-06,2.63,2.63,2.6,2.6,81000,0
68,2017-10-09,2.52,2.52,2.51,2.51,21000,0
69,2017-10-10,2.64,2.64,2.64,2.64,1000,0
70,2017-10-11,2.64,2.64,2.51,2.51,19000,0
71,2017-10-12,2.51,2.51,2.47,2.47,89000,0
72,2017-10-13,2.48,2.53,2.48,2.53,32000,0
73,2017-10-17,2.53,2.53,2.45,2.52,106000,0
74,2017-10-18,2.45,2.54,2.44,2.54,13000,0
75,2017-10-19,2.47,2.47,2.45,2.46,36000,-58960
76,2017-10-20,2.45,2.45,2.43,2.43,36000,0
77,2017-10-23,2.43,2.45,2.42,2.45,114000,0
