,Date,Open,High,Low,Close,Volume,OtherData
0,2006-11-29,0.33,0.33,0.33,0.33,200000,0.0
1,2006-10-23,0.28,0.33,0.28,0.33,920000,0.0
2,2006-09-01,0.155,0.225,0.155,0.225,80000,0.0
3,2006-09-07,0.22,0.33,0.22,0.33,360000,0.0
4,2006-09-13,0.23,0.23,0.23,0.23,20000,0.0
5,2006-09-19,0.3,0.3,0.3,0.3,50000,0.0
6,2007-04-27,0.3,0.4,0.3,0.31,750000,0.0
7,2007-04-30,0.35,0.4,0.35,0.4,420000,0.0
8,2007-08-02,0.63,0.63,0.62,0.62,100000,0.0
9,2007-08-03,0.61,0.61,0.6,0.6,200000,0.0
10,2007-08-07,0.6,0.66,0.6,0.6,640000,0.0
11,2007-08-08,0.66,0.66,0.66,0.66,270000,0.0
12,2007-08-09,0.7,0.7,0.7,0.7,10000,0.0
13,2007-08-13,0.6,0.6,0.6,0.6,50000,0.0
14,2007-08-21,0.65,0.65,0.65,0.65,10000,0.0
15,2007-12-05,0.65,0.65,0.64,0.64,110000,0.0
16,2007-12-07,0.6,0.61,0.59,0.61,300000,0.0
17,2007-12-11,0.6,0.6,0.58,0.58,100000,0.0
18,2007-12-20,0.51,0.51,0.5,0.5,100000,0.0
19,2007-02-19,0.37,0.37,0.37,0.37,1200000,0.0
20,2007-02-20,0.37,0.55,0.37,0.53,2210000,0.0
21,2007-02-21,0.48,0.55,0.48,0.48,780000,0.0
22,2007-02-22,0.41,0.49,0.4,0.4,1980000,0.0
23,2007-02-23,0.41,0.41,0.39,0.39,290000,0.0
24,2007-02-27,0.41,0.41,0.4,0.4,190000,16000.0
25,2007-01-31,0.26,0.26,0.26,0.26,10000,0.0
26,2007-07-02,0.65,0.65,0.58,0.58,1040000,0.0
27,2007-07-03,0.65,0.67,0.61,0.65,1300000,-252000.0
28,2007-07-04,0.67,0.9,0.67,0.88,1280000,0.0
29,2007-07-05,0.89,1.1,0.89,0.96,4460000,0.0
30,2007-07-06,1.0,1.0,0.84,0.85,470000,0.0
31,2007-07-09,0.84,0.84,0.77,0.77,480000,0.0
32,2007-07-10,0.77,0.77,0.75,0.75,300000,0.0
33,2007-07-11,0.82,0.82,0.81,0.81,120000,0.0
34,2007-07-12,0.8,0.83,0.8,0.83,360000,0.0
35,2007-07-13,0.83,0.87,0.82,0.82,500000,0.0
36,2007-07-17,0.71,0.71,0.71,0.71,570000,0.0
37,2007-07-18,0.74,0.74,0.73,0.73,170000,0.0
38,2007-07-19,0.74,0.74,0.73,0.73,600000,0.0
39,2007-07-23,0.77,0.8,0.76,0.8,300000,0.0
40,2007-07-25,0.82,0.85,0.77,0.85,550000,0.0
41,2007-07-26,0.81,0.89,0.81,0.83,1590000,0.0
42,2007-07-27,0.77,0.77,0.75,0.75,670000,0.0
43,2007-07-30,0.6,0.6,0.6,0.6,100000,0.0
44,2007-07-31,0.61,0.61,0.61,0.61,100000,0.0
45,2007-06-04,0.58,0.58,0.58,0.58,150000,0.0
46,2007-06-06,0.51,0.52,0.51,0.52,100000,0.0
47,2007-06-07,0.4,0.43,0.4,0.43,2050000,0.0
48,2007-06-08,0.44,0.49,0.44,0.45,400000,0.0
49,2007-06-12,0.51,0.67,0.51,0.56,3690000,0.0
50,2007-06-13,0.58,0.65,0.58,0.61,2900000,-23200.0
51,2007-06-14,0.68,0.68,0.65,0.66,1230000,0.0
52,2007-06-15,0.69,0.69,0.62,0.67,530000,0.0
53,2007-06-18,0.62,0.62,0.62,0.62,100000,0.0
54,2007-06-19,0.63,0.65,0.63,0.65,210000,0.0
55,2007-06-20,0.65,0.68,0.62,0.68,830000,0.0
56,2007-06-21,0.7,1.02,0.7,1.02,6870000,999600.0
57,2007-06-27,1.1,1.1,0.88,0.88,1369000,0.0
58,2007-06-28,0.89,0.96,0.86,0.87,1270000,-535100.0
59,2007-06-29,0.87,0.87,0.7,0.7,250000,0.0
60,2007-03-05,0.3,0.3,0.3,0.3,230000,0.0
61,2007-05-02,0.36,0.36,0.36,0.36,450000,0.0
62,2007-05-04,0.36,0.36,0.36,0.36,50000,0.0
63,2007-05-07,0.36,0.36,0.36,0.36,100000,0.0
64,2007-05-09,0.39,0.39,0.37,0.38,180000,0.0
65,2007-05-10,0.36,0.39,0.36,0.39,420000,0.0
66,2007-05-11,0.38,0.38,0.38,0.38,100000,0.0
67,2007-05-15,0.4,0.4,0.4,0.4,100000,0.0
68,2007-05-21,0.41,0.41,0.41,0.41,150000,0.0
69,2007-05-22,0.41,0.41,0.41,0.41,10000,0.0
70,2007-05-25,0.41,0.41,0.41,0.41,50000,0.0
71,2007-05-28,0.38,0.38,0.38,0.38,100000,0.0
72,2007-05-29,0.4,0.4,0.4,0.4,100000,0.0
73,2007-11-05,0.66,0.68,0.66,0.68,400000,0.0
74,2007-11-07,0.65,0.65,0.65,0.65,150000,0.0
75,2007-11-15,0.64,0.64,0.58,0.58,210000,0.0
76,2007-11-16,0.64,0.75,0.64,0.68,1360000,344400.0
77,2007-11-19,0.68,0.68,0.68,0.68,10000,0.0
78,2007-11-20,0.58,0.58,0.58,0.58,110000,0.0
79,2007-11-21,0.58,0.58,0.57,0.57,170000,0.0
80,2007-11-26,0.56,0.56,0.56,0.56,50000,0.0
81,2007-11-27,0.56,0.56,0.56,0.56,90000,0.0
82,2007-11-28,0.58,0.58,0.58,0.58,20000,0.0
83,2007-11-29,0.68,0.68,0.51,0.51,210000,0.0
84,2007-10-01,0.7,0.7,0.7,0.7,10000,0.0
85,2007-10-02,0.78,0.78,0.65,0.7,300000,0.0
86,2007-10-03,0.7,0.75,0.7,0.72,860000,0.0
87,2007-10-04,0.72,0.73,0.71,0.71,250000,0.0
88,2007-10-08,0.71,0.71,0.7,0.7,120000,0.0
89,2007-10-11,0.71,0.72,0.71,0.71,470000,0.0
90,2007-10-15,0.7,0.7,0.7,0.7,100000,0.0
91,2007-10-16,0.67,0.7,0.67,0.7,270000,0.0
92,2007-10-17,0.7,0.7,0.7,0.7,60000,0.0
93,2007-10-24,0.67,0.67,0.67,0.67,200000,0.0
94,2007-10-25,0.67,0.67,0.67,0.67,10000,0.0
95,2007-10-30,0.64,0.64,0.64,0.64,30000,0.0
96,2007-10-31,0.66,0.68,0.66,0.68,420000,0.0
97,2007-09-04,0.55,0.55,0.55,0.55,60000,0.0
98,2007-09-07,0.56,0.7,0.56,0.7,40000,0.0
99,2007-09-21,0.52,0.53,0.52,0.53,400000,0.0
100,2007-09-24,0.53,0.53,0.53,0.53,50000,0.0
101,2007-09-26,0.54,0.6,0.54,0.6,120000,0.0
102,2007-09-27,0.65,0.8,0.65,0.72,1150000,0.0
103,2008-04-02,0.27,0.3,0.27,0.3,230000,0.0
104,2008-04-23,0.25,0.25,0.25,0.25,100000,0.0
105,2008-04-25,0.25,0.25,0.25,0.25,270000,0.0
106,2008-04-28,0.25,0.25,0.25,0.25,100000,0.0
107,2008-04-29,0.23,0.23,0.23,0.23,130000,0.0
108,2008-08-05,0.28,0.29,0.28,0.29,190000,0.0
109,2008-08-08,0.3,0.3,0.3,0.3,80000,0.0
110,2008-08-13,0.25,0.25,0.25,0.25,20000,0.0
111,2008-12-17,0.12,0.12,0.12,0.12,100000,12000.0
112,2008-12-18,0.15,0.15,0.15,0.15,10000,0.0
113,2008-02-07,0.33,0.33,0.32,0.32,50000,0.0
114,2008-02-12,0.32,0.32,0.3,0.3,200000,0.0
115,2008-02-19,0.37,0.42,0.37,0.42,230000,0.0
116,2008-02-21,0.4,0.4,0.4,0.4,50000,0.0
117,2008-02-22,0.4,0.4,0.4,0.4,40000,0.0
118,2008-02-26,0.35,0.35,0.35,0.35,70000,0.0
119,2008-02-28,0.32,0.35,0.32,0.35,170000,0.0
120,2008-02-29,0.37,0.37,0.37,0.37,50000,0.0
121,2008-01-17,0.38,0.38,0.38,0.38,200000,0.0
122,2008-01-18,0.32,0.32,0.32,0.32,10000,0.0
123,2008-01-21,0.32,0.32,0.32,0.32,120000,0.0
124,2008-01-22,0.36,0.36,0.28,0.28,200000,0.0
125,2008-01-23,0.37,0.37,0.35,0.35,250000,0.0
126,2008-01-24,0.34,0.35,0.33,0.35,90000,0.0
127,2008-01-25,0.35,0.35,0.35,0.35,50000,0.0
128,2008-01-28,0.35,0.35,0.35,0.35,70000,0.0
129,2008-01-30,0.34,0.34,0.34,0.34,100000,0.0
130,2008-01-31,0.33,0.33,0.33,0.33,150000,0.0
131,2008-07-04,0.2,0.24,0.2,0.24,600000,0.0
132,2008-07-25,0.24,0.24,0.24,0.24,10000,0.0
133,2008-07-29,0.23,0.24,0.23,0.24,150000,0.0
134,2008-07-30,0.24,0.28,0.24,0.27,320000,0.0
135,2008-06-12,0.225,0.225,0.225,0.225,200000,0.0
136,2008-06-30,0.18,0.18,0.18,0.18,310000,0.0
137,2008-03-11,0.28,0.28,0.28,0.28,120000,0.0
138,2008-03-12,0.28,0.28,0.28,0.28,160000,0.0
139,2008-03-17,0.26,0.26,0.26,0.26,110000,0.0
140,2008-03-31,0.28,0.28,0.28,0.28,110000,0.0
141,2008-05-08,0.22,0.23,0.22,0.23,240000,0.0
142,2008-05-13,0.23,0.23,0.23,0.23,200000,0.0
143,2008-05-16,0.24,0.24,0.24,0.24,100000,0.0
144,2008-05-28,0.22,0.22,0.22,0.22,300000,0.0
145,2008-10-08,0.16,0.16,0.16,0.16,50000,0.0
146,2008-10-10,0.15,0.15,0.12,0.12,150000,12000.0
147,2008-10-22,0.11,0.11,0.11,0.11,100000,0.0
148,2008-10-23,0.1,0.1,0.1,0.1,620000,0.0
149,2008-10-28,0.08,0.08,0.08,0.08,200000,-16000.0
150,2008-09-09,0.23,0.23,0.23,0.23,10000,0.0
151,2008-09-16,0.24,0.24,0.24,0.24,50000,0.0
152,2008-09-22,0.24,0.24,0.2,0.21,360000,20000.0
153,2008-09-23,0.21,0.21,0.21,0.21,50000,0.0
154,2008-09-24,0.2,0.2,0.2,0.2,250000,-20000.0
155,2008-09-25,0.2,0.2,0.2,0.2,210000,-42000.0
156,2009-04-21,0.25,0.25,0.25,0.25,10000,0.0
157,2009-04-28,0.24,0.24,0.24,0.24,10000,0.0
158,2009-08-03,0.29,0.29,0.28,0.28,10650000,210000.0
159,2009-08-04,0.28,0.28,0.27,0.27,4420000,0.0
160,2009-08-06,0.27,0.27,0.26,0.26,940000,0.0
161,2009-08-07,0.27,0.28,0.26,0.27,5370000,122600.0
162,2009-08-10,0.26,0.27,0.26,0.26,1060000,57200.0
163,2009-08-11,0.26,0.27,0.26,0.27,2890000,0.0
164,2009-08-12,0.27,0.27,0.26,0.27,3880000,72800.0
165,2009-08-13,0.26,0.26,0.26,0.26,4390000,0.0
166,2009-08-14,0.26,0.27,0.25,0.25,3250000,0.0
167,2009-08-17,0.25,0.25,0.24,0.245,1920000,0.0
168,2009-08-18,0.25,0.26,0.25,0.25,1270000,0.0
169,2009-08-19,0.26,0.28,0.25,0.26,11290000,-225000.0
170,2009-08-20,0.26,0.26,0.25,0.25,2360000,0.0
171,2009-08-24,0.25,0.25,0.25,0.25,1080000,0.0
172,2009-08-25,0.25,0.25,0.25,0.25,2610000,0.0
173,2009-08-26,0.25,0.26,0.245,0.25,1700000,0.0
174,2009-08-27,0.25,0.25,0.245,0.245,1090000,0.0
175,2009-08-28,0.245,0.25,0.24,0.25,1560000,0.0
176,2009-12-02,0.215,0.225,0.215,0.215,860000,0.0
177,2009-12-03,0.225,0.225,0.215,0.215,620000,0.0
178,2009-12-04,0.205,0.205,0.205,0.205,70000,0.0
179,2009-12-07,0.215,0.22,0.215,0.22,1380000,22000.0
180,2009-12-08,0.215,0.22,0.215,0.22,530000,0.0
181,2009-12-09,0.22,0.22,0.21,0.215,210000,0.0
182,2009-12-10,0.21,0.21,0.205,0.205,370000,0.0
183,2009-12-14,0.205,0.205,0.205,0.205,20000,0.0
184,2009-12-15,0.205,0.21,0.205,0.21,210000,0.0
185,2009-12-16,0.205,0.215,0.205,0.205,1360000,0.0
186,2009-12-17,0.21,0.21,0.205,0.205,290000,0.0
187,2009-12-18,0.205,0.205,0.205,0.205,300000,0.0
188,2009-12-22,0.205,0.21,0.2,0.2,1270000,0.0
189,2009-12-23,0.2,0.2,0.2,0.2,210000,0.0
190,2009-12-28,0.2,0.205,0.2,0.2,270000,0.0
191,2009-12-29,0.205,0.21,0.2,0.205,490000,-80000.0
192,2009-02-20,0.24,0.24,0.24,0.24,10000,0.0
193,2009-01-13,0.225,0.225,0.225,0.225,70000,0.0
194,2009-07-01,0.32,0.36,0.32,0.36,10340000,36000.0
195,2009-07-02,0.36,0.36,0.32,0.33,4910000,12800.0
196,2009-07-03,0.32,0.34,0.32,0.33,20320000,48900.0
197,2009-07-06,0.33,0.35,0.33,0.34,26670000,17000.0
198,2009-07-07,0.34,0.34,0.32,0.32,13350000,32000.0
199,2009-07-08,0.31,0.31,0.3,0.3,17470000,42000.0
200,2009-07-09,0.3,0.31,0.3,0.3,6810000,3000.0
201,2009-07-10,0.3,0.3,0.29,0.29,5460000,0.0
202,2009-07-13,0.28,0.28,0.27,0.27,6310000,0.0
203,2009-07-14,0.27,0.3,0.27,0.3,12160000,0.0
204,2009-07-15,0.32,0.32,0.29,0.3,15470000,0.0
205,2009-07-16,0.3,0.3,0.29,0.29,5620000,-58000.0
206,2009-07-20,0.29,0.29,0.27,0.28,13940000,28000.0
207,2009-07-21,0.28,0.28,0.27,0.28,14600000,0.0
208,2009-07-22,0.28,0.3,0.27,0.29,34710000,349000.0
209,2009-07-23,0.29,0.3,0.28,0.28,20050000,70000.0
210,2009-07-24,0.28,0.28,0.27,0.28,17870000,69500.0
211,2009-07-27,0.28,0.28,0.26,0.26,10300000,-378000.0
212,2009-07-28,0.27,0.27,0.25,0.26,7620000,0.0
213,2009-07-29,0.26,0.27,0.26,0.27,730000,0.0
214,2009-07-30,0.26,0.26,0.26,0.26,4150000,0.0
215,2009-07-31,0.26,0.31,0.26,0.29,45800000,169000.0
216,2009-06-01,0.3,0.3,0.3,0.3,10000,0.0
217,2009-06-02,0.33,0.34,0.31,0.34,200000,0.0
218,2009-06-03,0.33,0.42,0.3,0.42,9660000,0.0
219,2009-06-04,0.43,0.47,0.39,0.39,35010000,0.0
220,2009-06-05,0.4,0.4,0.39,0.39,5010000,0.0
221,2009-06-08,0.35,0.35,0.31,0.33,2390000,0.0
222,2009-06-09,0.31,0.31,0.3,0.3,540000,0.0
223,2009-06-10,0.3,0.37,0.3,0.36,5500000,0.0
224,2009-06-11,0.37,0.38,0.33,0.33,2950000,0.0
225,2009-06-15,0.35,0.35,0.34,0.34,1250000,0.0
226,2009-06-16,0.31,0.31,0.29,0.29,3420000,0.0
227,2009-06-17,0.33,0.33,0.29,0.3,190000,0.0
228,2009-06-18,0.28,0.28,0.28,0.28,180000,0.0
229,2009-06-19,0.28,0.28,0.27,0.27,270000,0.0
230,2009-06-23,0.26,0.26,0.26,0.26,200000,0.0
231,2009-06-24,0.28,0.29,0.28,0.29,230000,0.0
232,2009-06-25,0.29,0.34,0.29,0.34,30950000,130000.0
233,2009-06-26,0.36,0.37,0.34,0.34,43840000,73000.0
234,2009-06-29,0.33,0.33,0.31,0.31,7090000,31000.0
235,2009-06-30,0.32,0.33,0.32,0.32,6770000,0.0
236,2009-05-11,0.23,0.28,0.23,0.28,420000,0.0
237,2009-05-12,0.24,0.24,0.24,0.24,200000,0.0
238,2009-05-14,0.28,0.28,0.28,0.28,10000,0.0
239,2009-05-18,0.24,0.24,0.24,0.24,100000,0.0
240,2009-05-19,0.245,0.29,0.245,0.29,770000,0.0
241,2009-05-20,0.29,0.36,0.29,0.33,3470000,0.0
242,2009-05-21,0.34,0.34,0.34,0.34,10000,0.0
243,2009-05-22,0.3,0.35,0.3,0.33,1110000,0.0
244,2009-05-25,0.32,0.32,0.31,0.31,200000,0.0
245,2009-05-26,0.3,0.3,0.3,0.3,10000,0.0
246,2009-11-03,0.21,0.215,0.21,0.21,2990000,0.0
247,2009-11-04,0.22,0.23,0.215,0.215,1250000,0.0
248,2009-11-05,0.225,0.225,0.215,0.215,620000,0.0
249,2009-11-06,0.22,0.22,0.215,0.215,440000,0.0
250,2009-11-09,0.21,0.225,0.21,0.225,300000,0.0
251,2009-11-10,0.225,0.225,0.22,0.22,490000,0.0
252,2009-11-11,0.22,0.22,0.215,0.215,500000,0.0
253,2009-11-12,0.22,0.235,0.22,0.23,5620000,0.0
254,2009-11-13,0.23,0.23,0.22,0.22,660000,66000.0
255,2009-11-16,0.22,0.225,0.22,0.225,1390000,154000.0
256,2009-11-17,0.225,0.23,0.22,0.22,1400000,-6750.0
257,2009-11-18,0.22,0.225,0.22,0.225,1010000,0.0
258,2009-11-19,0.225,0.23,0.22,0.225,2350000,-63000.0
259,2009-11-20,0.22,0.22,0.22,0.22,40000,0.0
260,2009-11-23,0.215,0.22,0.215,0.22,630000,89150.0
261,2009-11-24,0.22,0.22,0.22,0.22,740000,0.0
262,2009-11-25,0.21,0.215,0.21,0.215,990000,0.0
263,2009-11-26,0.21,0.22,0.21,0.21,560000,0.0
264,2009-11-27,0.205,0.21,0.205,0.21,110000,0.0
265,2009-10-01,0.21,0.215,0.21,0.215,470000,0.0
266,2009-10-02,0.205,0.21,0.205,0.21,870000,0.0
267,2009-10-05,0.21,0.215,0.21,0.21,910000,0.0
268,2009-10-06,0.215,0.215,0.21,0.21,250000,0.0
269,2009-10-07,0.21,0.21,0.21,0.21,240000,0.0
270,2009-10-08,0.21,0.235,0.21,0.225,1830000,0.0
271,2009-10-09,0.23,0.235,0.225,0.23,410000,0.0
272,2009-10-12,0.24,0.24,0.225,0.225,1260000,0.0
273,2009-10-13,0.235,0.235,0.22,0.22,1180000,0.0
274,2009-10-14,0.22,0.225,0.22,0.22,460000,0.0
275,2009-10-15,0.225,0.225,0.22,0.22,2710000,132000.0
276,2009-10-16,0.22,0.245,0.22,0.23,11990000,-13800.0
277,2009-10-19,0.235,0.24,0.225,0.225,1470000,0.0
278,2009-10-20,0.225,0.225,0.22,0.225,1290000,0.0
279,2009-10-21,0.225,0.225,0.225,0.225,580000,0.0
280,2009-10-22,0.225,0.24,0.225,0.24,10200000,140150.0
281,2009-10-23,0.24,0.24,0.23,0.23,1690000,0.0
282,2009-10-26,0.225,0.23,0.22,0.23,3140000,160000.0
283,2009-10-27,0.23,0.23,0.225,0.225,2090000,45000.0
284,2009-10-28,0.23,0.23,0.225,0.225,4610000,0.0
285,2009-10-29,0.22,0.225,0.215,0.22,4380000,0.0
286,2009-10-30,0.22,0.22,0.22,0.22,1100000,26400.0
287,2009-09-01,0.25,0.26,0.24,0.25,1580000,2600.0
288,2009-09-02,0.25,0.25,0.25,0.25,20000,0.0
289,2009-09-03,0.25,0.27,0.245,0.27,12250000,33800.0
290,2009-09-04,0.26,0.26,0.26,0.26,2840000,0.0
291,2009-09-08,0.26,0.26,0.25,0.26,2890000,25000.0
292,2009-09-09,0.25,0.26,0.245,0.26,5270000,0.0
293,2009-09-10,0.25,0.27,0.25,0.26,17600000,1040000.0
294,2009-09-11,0.26,0.26,0.26,0.26,2200000,0.0
295,2009-09-14,0.25,0.25,0.25,0.25,1670000,0.0
296,2009-09-15,0.24,0.245,0.24,0.24,2220000,0.0
297,2009-09-16,0.24,0.24,0.24,0.24,40000,0.0
298,2009-09-17,0.24,0.25,0.24,0.24,1110000,0.0
299,2009-09-18,0.24,0.24,0.235,0.235,1950000,0.0
300,2009-09-22,0.235,0.235,0.235,0.235,1340000,0.0
301,2009-09-23,0.245,0.245,0.23,0.235,410000,0.0
302,2009-09-24,0.235,0.235,0.23,0.235,880000,0.0
303,2009-09-25,0.23,0.23,0.23,0.23,440000,0.0
304,2009-09-28,0.225,0.23,0.225,0.225,310000,0.0
305,2009-09-29,0.23,0.23,0.22,0.225,700000,0.0
306,2009-09-30,0.225,0.225,0.21,0.215,220000,0.0
307,2010-04-06,0.19,0.195,0.19,0.195,200000,0.0
308,2010-04-07,0.195,0.2,0.195,0.2,450000,0.0
309,2010-04-08,0.195,0.195,0.195,0.195,100000,0.0
310,2010-04-12,0.195,0.2,0.195,0.2,40000,0.0
311,2010-04-13,0.19,0.195,0.19,0.195,980000,57000.0
312,2010-04-14,0.195,0.205,0.195,0.2,1230000,39000.0
313,2010-04-15,0.195,0.2,0.19,0.2,1490000,36000.0
314,2010-04-16,0.19,0.19,0.19,0.19,800000,0.0
315,2010-04-20,0.19,0.19,0.19,0.19,700000,95000.0
316,2010-04-21,0.195,0.195,0.195,0.195,10000,0.0
317,2010-04-22,0.2,0.2,0.2,0.2,10000,0.0
318,2010-04-23,0.185,0.195,0.185,0.195,160000,0.0
319,2010-04-26,0.2,0.2,0.19,0.195,250000,0.0
320,2010-04-27,0.185,0.195,0.185,0.19,30000,0.0
321,2010-04-28,0.185,0.19,0.185,0.185,1260000,0.0
322,2010-04-29,0.185,0.185,0.185,0.185,200000,0.0
323,2010-04-30,0.185,0.19,0.185,0.19,770000,0.0
324,2010-02-01,0.2,0.2,0.2,0.2,440000,0.0
325,2010-02-02,0.21,0.21,0.21,0.21,10000,0.0
326,2010-02-04,0.2,0.2,0.2,0.2,100000,0.0
327,2010-02-05,0.195,0.195,0.195,0.195,100000,0.0
328,2010-02-08,0.205,0.21,0.2,0.21,60000,0.0
329,2010-02-15,0.21,0.22,0.2,0.215,2850000,73400.0
330,2010-02-16,0.215,0.215,0.2,0.205,1870000,18350.0
331,2010-02-17,0.21,0.21,0.21,0.21,20000,0.0
332,2010-02-18,0.2,0.21,0.2,0.21,310000,0.0
333,2010-02-19,0.2,0.2,0.2,0.2,170000,0.0
334,2010-02-23,0.21,0.215,0.2,0.215,160000,-2150.0
335,2010-02-25,0.21,0.215,0.21,0.215,310000,0.0
336,2010-02-26,0.21,0.21,0.21,0.21,440000,0.0
337,2010-01-04,0.2,0.2,0.2,0.2,240000,0.0
338,2010-01-05,0.21,0.225,0.2,0.21,6260000,148600.0
339,2010-01-06,0.21,0.215,0.205,0.215,80000,0.0
340,2010-01-07,0.21,0.21,0.2,0.2,510000,23100.0
341,2010-01-08,0.205,0.23,0.205,0.22,7310000,144000.0
342,2010-01-11,0.225,0.23,0.225,0.225,4290000,-126800.0
