,Date,Open,High,Low,Close,Volume,OtherData
819,2016-03-23,0.475,0.485,0.47,0.47,410000,0.0
820,2016-03-28,0.47,0.475,0.47,0.475,90000,0.0
821,2016-03-29,0.475,0.48,0.475,0.48,210000,0.0
822,2016-03-30,0.49,0.49,0.475,0.485,310000,0.0
823,2016-03-31,0.485,0.485,0.47,0.48,700000,0.0
824,2016-04-01,0.48,0.48,0.48,0.48,240000,0.0
825,2016-04-04,0.47,0.485,0.47,0.48,710000,-4800.0
826,2016-04-05,0.48,0.48,0.48,0.48,430000,0.0
827,2016-04-06,0.49,0.49,0.49,0.49,70000,0.0
828,2016-04-07,0.485,0.485,0.475,0.48,980000,0.0
829,2016-04-08,0.48,0.48,0.47,0.47,740000,0.0
830,2016-04-11,0.47,0.49,0.47,0.48,310000,0.0
831,2016-04-12,0.49,0.6,0.49,0.54,19960000,28600.0
832,2016-04-13,0.57,0.63,0.55,0.59,16886000,-5109.0
833,2016-04-14,0.62,0.62,0.57,0.58,7014000,269000.0
834,2016-04-15,0.59,0.59,0.57,0.57,1997000,238829.0
835,2016-04-18,0.58,0.58,0.55,0.56,2683000,0.0
836,2016-04-19,0.55,0.55,0.53,0.55,3002000,1080.0
837,2016-04-20,0.55,0.56,0.53,0.53,1672000,530.0
838,2016-04-21,0.53,0.56,0.52,0.53,5852000,0.0
839,2016-04-22,0.54,0.56,0.52,0.56,1832000,0.0
840,2016-04-25,0.56,0.56,0.54,0.55,704000,0.0
841,2016-04-26,0.55,0.55,0.52,0.54,1931000,106000.0
842,2016-04-27,0.54,0.54,0.5,0.5,1329000,0.0
843,2016-04-28,0.51,0.53,0.51,0.53,821000,0.0
844,2016-04-29,0.53,0.53,0.51,0.53,1041000,-393660.0
845,2016-05-02,0.52,0.52,0.5,0.5,921000,0.0
846,2016-05-03,0.5,0.5,0.49,0.5,704000,0.0
847,2016-05-04,0.5,0.5,0.49,0.5,993000,0.0
848,2016-05-05,0.5,0.5,0.49,0.5,46000,0.0
849,2016-05-06,0.49,0.51,0.49,0.51,413000,-14700.0
850,2016-05-10,0.52,0.53,0.51,0.53,998000,0.0
851,2016-05-11,0.52,0.56,0.51,0.53,3958000,0.0
852,2016-05-12,0.53,0.54,0.5,0.52,1880000,0.0
853,2016-05-13,0.52,0.53,0.51,0.51,903000,-2040.0
854,2016-05-16,0.51,0.54,0.51,0.54,1649000,79000.0
855,2016-05-17,0.54,0.55,0.52,0.53,1837000,0.0
856,2016-05-18,0.52,0.56,0.52,0.54,5194000,-55000.0
857,2016-05-19,0.56,0.56,0.51,0.52,2838000,0.0
858,2016-05-20,0.53,0.53,0.51,0.53,884000,0.0
859,2016-05-23,0.52,0.53,0.51,0.51,1344000,0.0
860,2016-05-24,0.51,0.51,0.5,0.51,704000,0.0
861,2016-05-25,0.51,0.51,0.5,0.51,839000,0.0
