,Date,Open,High,Low,Close,Volume,OtherData
0,2013-11-05,11.38,11.46,11.26,11.26,222701700.0,-76323302.0
1,2013-11-06,11.26,11.32,11.26,11.28,27793200.0,31940610.0
2,2013-11-07,11.3,11.44,11.28,11.34,26192200.0,-30308242.0
3,2013-11-08,11.34,11.34,11.28,11.28,15975000.0,-6541650.0
4,2013-11-11,11.28,11.3,11.0,11.08,24298400.0,114436490.0
5,2013-11-12,11.14,11.26,11.1,11.26,15442400.0,-12167220.0
6,2013-11-13,11.28,11.38,11.26,11.28,6648200.0,-14631552.0
7,2013-11-14,11.3,11.32,11.28,11.28,12178700.0,-986800.0
8,2013-11-15,11.28,11.32,11.26,11.26,12978400.0,3777702.0
9,2013-11-18,11.26,11.28,11.22,11.22,23627500.0,45831006.0
10,2013-11-19,11.24,11.24,11.1,11.12,7953400.0,59918694.0
11,2013-11-20,11.1,11.1,10.82,10.84,13411700.0,48676648.0
12,2013-11-21,10.84,10.86,10.48,10.48,12189100.0,-7376624.0
13,2013-11-22,10.5,10.74,10.44,10.64,6573200.0,-3846034.0
14,2013-11-25,10.66,10.66,10.44,10.5,11767600.0,23548276.0
15,2013-11-26,10.48,10.48,10.22,10.22,9752600.0,1356644.0
16,2013-11-27,10.2,10.52,10.16,10.26,19030000.0,-54839678.0
17,2013-11-28,10.28,10.34,10.24,10.26,8742900.0,-26290432.0
18,2013-11-29,10.3,10.68,10.26,10.44,7121800.0,-20065220.0
19,2013-12-02,10.42,10.76,10.4,10.6,6332700.0,-17941366.0
20,2013-12-03,10.62,11.0,10.6,10.74,11250400.0,-10354218.0
21,2013-12-04,10.66,11.18,10.66,11.08,23419800.0,50986204.0
22,2013-12-05,11.12,11.12,10.9,10.94,1774600.0,1284786.0
23,2013-12-06,10.84,10.84,10.68,10.72,1948800.0,-5408052.0
24,2013-12-09,10.72,10.9,10.58,10.6,3733100.0,11580828.0
25,2013-12-10,10.6,10.6,10.1,10.22,2432300.0,4382424.0
26,2013-12-11,10.14,10.24,10.12,10.12,2834000.0,7693464.0
27,2013-12-12,10.1,10.1,9.85,9.96,2023200.0,1546242.0
28,2013-12-13,9.95,10.1,9.6,10.0,6299900.0,8238346.0
29,2013-12-16,10.0,10.28,9.98,10.04,5610600.0,-26292727.0
30,2013-12-17,10.06,10.2,10.04,10.12,1368800.0,3729970.0
31,2013-12-18,10.12,10.76,10.12,10.6,4246500.0,6543496.0
32,2013-12-19,10.8,10.92,10.4,10.68,2943500.0,-600606.0
33,2013-12-20,10.5,10.5,10.1,10.3,1084600.0,-1475796.0
34,2013-12-23,10.48,10.48,10.24,10.24,790800.0,3758540.0
35,2013-12-26,10.24,10.38,10.2,10.38,703100.0,4598132.0
36,2013-12-27,10.4,10.46,10.22,10.28,1518100.0,4613770.0
