,Date,Open,High,Low,Close,Volume,OtherData
0,2006-08-02,2.6,2.6,2.5,2.5,11000,0
1,2006-08-04,2.7,2.7,2.6,2.6,20000,0
2,2006-08-10,2.6,2.6,2.6,2.6,13000,0
3,2006-08-11,2.55,2.55,2.55,2.55,9000,0
4,2006-08-15,2.55,2.55,2.55,2.55,1000,0
5,2006-12-19,2.2,2.2,2.2,2.2,19000,0
6,2006-12-20,2.0,2.0,2.0,2.0,55000,0
7,2006-12-21,2.0,2.0,2.0,2.0,72000,0
8,2006-12-29,2.1,2.1,2.1,2.1,40000,0
9,2006-11-06,2.32,2.32,2.32,2.32,20000,0
10,2006-11-07,2.26,2.26,2.26,2.26,33000,0
11,2006-11-08,2.28,2.3,2.28,2.3,166000,-379500
12,2006-11-09,2.3,2.3,2.28,2.28,73000,-153300
13,2006-11-10,2.28,2.3,2.28,2.3,60000,0
14,2006-11-13,2.3,2.3,2.28,2.28,10000,0
15,2006-11-17,2.3,2.3,2.3,2.3,1000,0
16,2006-11-20,2.32,2.32,2.32,2.32,2000,0
17,2006-11-23,2.32,2.32,2.32,2.32,11000,0
18,2006-11-24,2.34,2.4,2.34,2.4,23000,0
19,2006-11-27,2.32,2.32,2.32,2.32,100000,0
20,2006-10-02,2.5,2.5,2.5,2.5,1020000,0
21,2006-10-03,2.4,2.4,2.4,2.4,1000,0
22,2006-10-04,2.4,2.4,2.4,2.4,17000,-40800
23,2006-10-05,2.4,2.4,2.4,2.4,15000,-36000
24,2006-10-09,2.38,2.38,2.38,2.38,2000,0
25,2006-10-10,2.3,2.3,2.3,2.3,5000,0
26,2006-10-11,2.28,2.28,2.2,2.2,4000,0
27,2006-10-12,2.2,2.2,2.2,2.2,59000,0
28,2006-10-17,2.2,2.2,2.2,2.2,1000,0
29,2006-10-18,2.38,2.38,2.38,2.38,15000,0
30,2006-10-19,2.26,2.26,2.26,2.26,6000,0
31,2006-10-20,2.32,2.32,2.32,2.32,12000,0
32,2006-10-25,2.24,2.24,2.24,2.24,3000,0
33,2006-10-26,2.28,2.28,2.28,2.28,1000,0
34,2006-10-31,2.32,2.32,2.32,2.32,2000,0
35,2006-09-05,2.65,2.65,2.65,2.65,4000,0
36,2006-09-06,2.65,2.65,2.65,2.65,3000,0
37,2006-09-07,2.65,2.65,2.65,2.65,10000,0
38,2006-09-08,2.65,2.65,2.65,2.65,2000,0
39,2006-09-11,2.65,2.65,2.65,2.65,24000,0
40,2006-09-12,2.4,2.4,2.4,2.4,5000,0
41,2006-09-13,2.6,2.6,2.6,2.6,6000,0
42,2006-09-18,2.6,2.6,2.6,2.6,4000,0
43,2006-09-20,2.6,2.6,2.6,2.6,164000,0
44,2006-09-22,2.6,2.6,2.6,2.6,88000,0
45,2006-09-26,2.4,2.4,2.4,2.4,1000,0
46,2006-09-27,2.4,2.4,2.4,2.4,1000,0
47,2007-04-11,1.54,1.54,1.54,1.54,80000,-123200
48,2007-04-12,1.6,1.84,1.6,1.84,83000,0
49,2007-04-13,1.84,1.84,1.84,1.84,4000,0
50,2007-04-23,1.84,1.84,1.84,1.84,1000,0
51,2007-04-24,1.84,1.84,1.84,1.84,40000,0
52,2007-08-06,1.8,1.8,1.8,1.8,20000,0
53,2007-08-10,1.08,1.08,1.08,1.08,6000,0
54,2007-08-14,1.42,1.42,1.42,1.42,5000,0
55,2007-08-15,1.42,1.42,1.42,1.42,50000,0
56,2007-12-10,1.52,1.54,1.52,1.54,22000,0
57,2007-12-11,1.52,1.54,1.52,1.54,62000,0
58,2007-12-12,1.56,1.56,1.56,1.56,67000,0
59,2007-12-13,1.58,1.6,1.58,1.6,30000,0
60,2007-12-14,1.62,1.62,1.62,1.62,10000,0
61,2007-12-17,1.62,1.68,1.62,1.68,30000,0
62,2007-12-20,1.68,1.68,1.68,1.68,1000,0
63,2007-12-26,1.82,1.82,1.82,1.82,4000,0
64,2007-12-27,1.82,1.84,1.82,1.84,10000,0
65,2007-12-28,1.84,1.88,1.84,1.88,15000,0
66,2007-02-01,2.2,2.2,2.2,2.2,10000,0
67,2007-02-05,1.98,1.98,1.98,1.98,5000,0
68,2007-02-07,2.02,2.02,2.02,2.02,2000,0
69,2007-02-08,2.0,2.0,2.0,2.0,2000,0
70,2007-02-13,2.0,2.0,2.0,2.0,8000,0
71,2007-02-15,1.84,1.84,1.84,1.84,25000,0
72,2007-02-22,1.84,1.84,1.84,1.84,10000,0
73,2007-02-23,1.84,1.84,1.84,1.84,61000,0
74,2007-02-26,1.84,1.84,1.84,1.84,13000,0
75,2007-01-02,2.1,2.1,2.1,2.1,40000,0
76,2007-01-04,2.02,2.02,2.02,2.02,3000,0
77,2007-01-09,2.0,2.0,2.0,2.0,1000,0
78,2007-01-12,2.0,2.0,2.0,2.0,6000,0
79,2007-01-15,2.2,2.2,2.2,2.2,9000,0
80,2007-01-16,2.04,2.04,2.04,2.04,2000,0
81,2007-01-17,2.04,2.04,2.04,2.04,3000,0
82,2007-01-31,2.1,2.1,2.02,2.02,5000,0
83,2007-07-04,2.0,2.2,2.0,2.2,61000,0
84,2007-07-05,2.2,2.2,2.1,2.1,20000,0
85,2007-07-09,1.8,1.8,1.8,1.8,3000,0
86,2007-07-11,2.0,2.0,2.0,2.0,1000,0
87,2007-07-12,2.04,2.2,2.04,2.2,11000,0
88,2007-07-13,2.1,2.1,2.1,2.1,45000,0
89,2007-07-16,2.06,2.08,2.06,2.08,63000,0
90,2007-07-17,2.1,2.1,2.1,2.1,39000,0
91,2007-07-18,2.1,2.1,2.1,2.1,1000,0
92,2007-07-19,2.06,2.06,2.06,2.06,50000,0
93,2007-07-30,2.06,2.06,2.06,2.06,6000,0
94,2007-07-31,2.06,2.2,2.06,2.2,169000,371660
95,2007-06-06,1.7,2.0,1.6,1.6,63000,0
96,2007-06-08,1.8,1.8,1.8,1.8,61000,0
97,2007-06-18,1.62,1.62,1.62,1.62,5000,0
98,2007-06-19,1.64,1.8,1.64,1.8,4000,0
99,2007-06-21,1.66,1.66,1.66,1.66,66000,0
