,Date,Open,High,Low,Close,Volume,OtherData
87,2018-08-17,4.05,4.14,3.93,3.99,609000,0
88,2018-08-20,3.89,4.0,3.86,3.89,79000,0
89,2018-08-22,4.0,4.0,3.81,3.86,93000,0
90,2018-08-23,3.82,4.1,3.82,4.08,443000,-41000
91,2018-08-24,4.08,4.15,4.01,4.12,189000,0
92,2018-08-28,4.12,4.12,4.02,4.08,128000,0
93,2018-08-29,4.08,4.2,3.98,3.99,461000,-84000
94,2018-08-30,4.0,4.06,3.98,4.05,91000,0
95,2018-08-31,4.07,4.2,4.0,4.18,167000,0
96,2018-09-03,4.19,4.2,4.01,4.17,208000,0
97,2018-09-04,4.03,4.17,4.03,4.12,212000,0
98,2018-09-05,4.05,4.15,4.03,4.03,314000,0
99,2018-09-06,4.0,4.1,3.94,4.07,285000,0
100,2018-09-07,4.1,4.1,4.0,4.07,168000,0
101,2018-09-10,4.06,4.07,3.96,4.06,160000,0
102,2018-09-11,4.06,4.12,3.97,4.1,342000,0
103,2018-09-12,4.0,4.11,4.0,4.11,551000,0
104,2018-09-13,4.11,4.35,4.05,4.24,417000,0
105,2018-09-14,4.31,4.4,4.19,4.19,313000,258000
106,2018-09-17,4.2,4.35,4.13,4.27,93000,0
107,2018-09-18,4.28,4.36,4.15,4.29,117000,-86000
108,2018-09-19,4.3,4.3,4.2,4.28,271000,-86000
109,2018-09-20,4.28,4.28,4.1,4.24,329000,0
110,2018-09-21,4.24,4.24,4.15,4.24,26000,0
111,2018-09-24,4.24,4.43,4.17,4.4,214000,-172000
112,2018-09-25,4.39,4.46,4.28,4.44,238000,0
113,2018-09-26,4.46,4.75,4.46,4.5,1354000,233200
114,2018-09-27,4.5,4.59,4.35,4.35,322000,0
115,2018-09-28,4.26,4.3,4.25,4.3,137000,0
116,2018-10-01,4.29,4.3,4.05,4.2,340000,0
117,2018-10-02,4.07,4.3,4.07,4.3,179000,0
118,2018-10-03,4.25,4.3,4.2,4.28,55000,0
119,2018-10-04,4.3,4.3,4.21,4.27,63000,0
120,2018-10-05,4.29,4.29,4.21,4.27,84000,0
121,2018-10-08,4.15,4.25,4.12,4.25,38000,0
122,2018-10-09,4.26,4.26,4.13,4.22,49000,-8260
123,2018-10-10,4.13,4.17,4.13,4.17,28000,0
124,2018-10-11,4.1,4.1,3.71,3.99,173000,0
125,2018-10-12,3.99,4.0,3.6,4.0,49000,0
126,2018-10-15,4.0,4.1,4.0,4.1,53000,0
127,2018-10-16,4.1,4.2,4.1,4.19,5000,0
128,2018-10-17,4.16,4.17,3.95,4.04,139000,-116760
129,2018-10-18,4.09,4.09,3.88,4.0,37000,0
130,2018-10-19,4.1,4.1,4.1,4.1,1000,0
131,2018-10-22,4.1,4.2,4.1,4.2,13000,0
132,2018-10-23,4.01,4.18,4.01,4.13,53000,-84210
133,2018-10-24,3.88,4.11,3.88,4.11,11000,0
134,2018-10-25,4.12,4.12,3.91,4.1,4000,0
135,2018-10-26,3.91,4.08,3.8,3.9,116000,0
136,2018-10-29,3.97,4.09,3.7,3.98,176000,0
137,2018-10-30,3.99,3.99,3.8,3.98,37000,0
138,2018-10-31,3.97,4.0,3.9,4.0,254000,0
139,2018-11-05,4.05,4.05,3.84,4.0,20000,0
140,2018-11-06,3.85,4.0,3.85,4.0,7000,0
141,2018-11-07,4.0,4.0,3.81,3.95,23000,0
142,2018-11-08,3.97,3.97,3.8,3.93,82000,0
143,2018-11-09,3.93,4.05,3.85,4.0,123000,0
144,2018-11-12,3.9,4.0,3.86,4.0,14000,0
145,2018-11-13,3.87,3.97,3.87,3.97,12000,0
146,2018-11-14,3.96,3.96,3.88,3.96,33000,0
147,2018-11-15,3.88,3.97,3.86,3.97,8000,0
148,2018-11-16,3.86,3.96,3.75,3.96,106000,0
149,2018-11-19,3.96,3.96,3.96,3.96,1000,0
150,2018-11-20,3.76,3.8,3.76,3.8,20000,0
151,2018-11-21,3.75,3.99,3.75,3.85,122000,0
152,2018-11-22,3.73,3.8,3.72,3.8,62000,0
153,2018-11-23,3.74,3.78,3.73,3.78,54000,0
154,2018-11-26,3.75,3.75,3.74,3.74,28000,0
155,2018-11-27,3.73,3.83,3.72,3.8,164000,0
156,2018-11-28,3.8,4.07,3.8,4.05,251000,0
157,2018-11-29,4.09,4.14,3.91,4.14,367000,0
158,2018-12-03,4.1,4.1,3.98,4.08,156000,0
159,2018-12-04,3.95,3.98,3.8,3.98,235000,0
160,2018-12-05,3.82,3.93,3.75,3.89,113000,0
161,2018-12-06,3.88,3.94,3.85,3.94,20000,0
162,2018-12-07,3.94,4.04,3.87,4.01,46000,0
163,2018-12-10,3.87,3.93,3.83,3.93,23000,0
164,2018-12-11,3.84,3.99,3.83,3.99,19000,0
165,2018-12-12,3.86,4.2,3.85,4.05,106000,0
166,2018-12-13,4.09,4.13,3.92,4.09,103000,0
