,Date,Open,High,Low,Close,Volume,OtherData
0,2011-08-17,3.2,4.5,3.02,3.18,33000.0,0.0
1,2011-08-18,3.5,4.77,3.5,4.18,1095000.0,9360.0
2,2011-08-19,4.08,4.08,3.4,3.96,282000.0,72000.0
3,2011-08-23,3.5,3.9,3.06,3.25,330000.0,34200.0
4,2011-08-24,3.5,3.5,3.01,3.01,103000.0,0.0
5,2011-08-25,3.02,3.72,3.02,3.2,9000.0,12080.0
6,2011-08-26,3.3,3.3,2.91,3.3,4000.0,0.0
7,2011-08-31,3.4,3.4,3.01,3.34,3000.0,-3400.0
8,2011-09-01,2.91,3.3,2.91,3.3,6000.0,0.0
9,2011-09-02,3.29,3.29,2.6,2.78,501000.0,-1560.0
10,2011-09-05,2.53,2.67,2.23,2.65,384000.0,27800.0
11,2011-09-07,2.71,2.71,2.0,2.2,297000.0,81940.0
12,2011-09-08,2.25,2.25,2.2,2.2,5000.0,-4500.0
13,2011-09-09,2.25,2.25,2.0,2.25,71000.0,0.0
14,2011-09-12,2.58,2.58,2.57,2.57,3000.0,0.0
15,2011-09-14,2.21,2.25,1.8,2.05,217000.0,28750.0
16,2011-09-15,2.04,2.04,1.99,1.99,6000.0,0.0
17,2011-09-16,2.12,2.12,1.85,2.05,1273000.0,9250.0
18,2011-09-19,2.05,2.2,1.9,2.1,64000.0,0.0
19,2011-09-20,1.9,2.0,1.8,2.0,250000.0,0.0
20,2011-09-21,2.0,2.15,2.0,2.07,125000.0,-2070.0
21,2011-09-22,2.05,2.14,1.82,2.0,78000.0,26300.0
22,2011-09-23,2.03,2.15,1.7,2.0,58000.0,1620.0
23,2011-09-26,1.61,1.94,1.6,1.94,68000.0,0.0
24,2011-09-28,1.7,1.95,1.7,1.95,21000.0,0.0
25,2011-09-29,1.9,1.9,1.75,1.88,12000.0,0.0
26,2011-09-30,2.05,2.05,1.75,1.98,59000.0,0.0
27,2011-10-03,1.94,1.94,1.94,1.94,2000.0,0.0
28,2011-10-04,1.76,1.91,1.76,1.76,101000.0,0.0
29,2011-10-05,1.9,1.9,1.76,1.89,18000.0,0.0
30,2011-10-06,1.92,1.92,1.75,1.89,26000.0,0.0
