,Date,Open,High,Low,Close,Volume,OtherData
0,2010-08-05,1.69,1.69,1.61,1.62,225000.0,72450.0
1,2010-08-06,1.62,1.62,1.58,1.58,1390000.0,0.0
2,2010-08-09,1.61,1.63,1.6,1.63,743000.0,724000.0
3,2010-08-10,1.62,1.62,1.61,1.61,463000.0,716450.0
4,2010-08-11,1.6,1.6,1.58,1.6,192000.0,31800.0
5,2010-08-12,1.6,1.6,1.58,1.58,490000.0,33230.0
6,2010-08-13,1.58,1.59,1.58,1.59,207000.0,0.0
7,2010-08-16,1.58,1.58,1.53,1.55,826000.0,0.0
8,2010-08-17,1.56,1.56,1.54,1.55,723000.0,0.0
9,2010-08-18,1.55,1.57,1.53,1.57,278000.0,0.0
10,2010-08-19,1.56,1.57,1.56,1.56,124000.0,0.0
11,2010-08-20,1.56,1.58,1.56,1.58,296000.0,0.0
12,2010-08-23,1.58,1.58,1.57,1.58,305000.0,37920.0
13,2010-08-24,1.57,1.59,1.57,1.58,290000.0,6280.0
14,2010-08-25,1.58,1.58,1.58,1.58,153000.0,0.0
15,2010-08-26,1.58,1.58,1.55,1.56,548000.0,0.0
16,2010-08-27,1.57,1.57,1.55,1.55,260000.0,0.0
17,2010-08-31,1.55,1.55,1.49,1.49,2772000.0,30600.0
18,2010-09-01,1.51,1.52,1.5,1.5,919000.0,0.0
19,2010-09-02,1.51,1.58,1.51,1.58,1012000.0,-327800.0
20,2010-09-03,1.56,1.56,1.56,1.56,254000.0,0.0
21,2010-09-06,1.56,1.63,1.56,1.58,734000.0,0.0
22,2010-09-07,1.6,1.6,1.58,1.58,265000.0,0.0
23,2010-09-08,1.58,1.58,1.56,1.56,519000.0,15800.0
24,2010-09-13,1.56,1.58,1.56,1.58,633000.0,0.0
25,2010-09-14,1.58,1.58,1.49,1.52,1705000.0,-110920.0
26,2010-09-15,1.55,1.55,1.51,1.55,307000.0,0.0
27,2010-09-16,1.55,1.57,1.55,1.57,1296000.0,0.0
28,2010-09-17,1.57,1.57,1.56,1.57,108000.0,-31200.0
29,2010-09-20,1.57,1.57,1.53,1.57,501000.0,0.0
30,2010-09-21,1.6,1.6,1.58,1.6,1036000.0,-8000.0
31,2010-09-22,1.6,1.6,1.58,1.58,427000.0,0.0
32,2010-09-23,1.58,1.6,1.58,1.6,333000.0,0.0
33,2010-09-24,1.55,1.58,1.5,1.58,911000.0,0.0
34,2010-09-27,1.58,1.58,1.56,1.56,759000.0,-30020.0
35,2010-09-28,1.57,1.57,1.54,1.54,240000.0,21560.0
36,2010-09-29,1.56,1.56,1.54,1.54,553000.0,308000.0
37,2010-09-30,1.54,1.55,1.54,1.54,793000.0,-73920.0
38,2010-10-01,1.54,1.55,1.53,1.53,325000.0,0.0
39,2010-10-04,1.53,1.56,1.53,1.56,396000.0,-80080.0
40,2010-10-05,1.55,1.55,1.54,1.55,201000.0,0.0
41,2010-10-06,1.56,1.56,1.53,1.55,1023000.0,0.0
42,2010-10-07,1.55,1.55,1.53,1.54,447000.0,0.0
43,2010-10-08,1.53,1.54,1.52,1.54,709000.0,0.0
44,2010-10-11,1.51,1.53,1.51,1.53,639000.0,30400.0
45,2010-10-12,1.52,1.52,1.49,1.5,757000.0,27000.0
46,2010-10-13,1.5,1.5,1.5,1.5,253000.0,0.0
47,2010-10-14,1.49,1.52,1.47,1.5,1115000.0,0.0
48,2010-10-15,1.5,1.5,1.5,1.5,418000.0,0.0
49,2010-10-18,1.5,1.5,1.5,1.5,255000.0,0.0
50,2010-10-19,1.51,1.51,1.49,1.49,426000.0,0.0
51,2010-10-20,1.49,1.5,1.49,1.49,356000.0,-14900.0
52,2010-10-21,1.49,1.49,1.48,1.48,410000.0,0.0
53,2010-10-22,1.49,1.49,1.48,1.49,340000.0,-432100.0
54,2010-10-26,1.48,1.49,1.47,1.47,464000.0,-53290.0
55,2010-10-27,1.48,1.48,1.47,1.48,302000.0,-20720.0
56,2010-10-28,1.47,1.49,1.47,1.48,396000.0,0.0
57,2010-10-29,1.48,1.48,1.48,1.48,15000.0,0.0
58,2010-11-02,1.47,1.5,1.47,1.48,27000.0,0.0
59,2010-11-03,1.49,1.5,1.48,1.49,624000.0,0.0
60,2010-11-04,1.49,1.49,1.48,1.48,186000.0,0.0
61,2010-11-05,1.47,1.49,1.47,1.48,342000.0,0.0
62,2010-11-08,1.48,1.49,1.47,1.47,655000.0,0.0
63,2010-11-09,1.47,1.48,1.46,1.48,651000.0,0.0
64,2010-11-10,1.46,1.46,1.45,1.46,352000.0,0.0
65,2010-11-11,1.45,1.46,1.44,1.46,378000.0,0.0
66,2010-11-12,1.44,1.44,1.4,1.4,1725000.0,0.0
67,2010-11-15,1.4,1.5,1.4,1.5,1079000.0,0.0
68,2010-11-17,1.5,1.5,1.45,1.48,148000.0,0.0
69,2010-11-18,1.48,1.48,1.43,1.43,110000.0,0.0
70,2010-11-19,1.43,1.44,1.43,1.44,131000.0,0.0
71,2010-11-22,1.41,1.43,1.4,1.43,263000.0,0.0
72,2010-11-23,1.41,1.43,1.41,1.42,785000.0,0.0
73,2010-11-24,1.42,1.43,1.42,1.43,83000.0,0.0
74,2010-11-25,1.42,1.43,1.41,1.43,316000.0,142500.0
75,2010-11-26,1.43,1.5,1.43,1.5,1346000.0,1839560.0
76,2010-11-30,1.5,1.5,1.42,1.44,425000.0,0.0
77,2010-12-01,1.44,1.46,1.44,1.46,140000.0,0.0
78,2010-12-02,1.45,1.45,1.43,1.44,110000.0,0.0
79,2010-12-03,1.44,1.48,1.44,1.44,501000.0,66420.0
80,2010-12-06,1.44,1.44,1.42,1.42,247000.0,0.0
81,2010-12-07,1.42,1.48,1.39,1.48,674000.0,0.0
82,2010-12-08,1.47,1.47,1.42,1.47,25000.0,0.0
83,2010-12-09,1.42,1.42,1.42,1.42,6000.0,0.0
84,2010-12-10,1.4,1.4,1.4,1.4,63000.0,0.0
85,2010-12-13,1.4,1.45,1.4,1.45,67000.0,14000.0
86,2010-12-16,1.4,1.4,1.38,1.38,200000.0,0.0
87,2010-12-17,1.44,1.44,1.42,1.42,31000.0,1440.0
88,2010-12-20,1.38,1.42,1.38,1.42,35000.0,0.0
89,2010-12-21,1.38,1.42,1.38,1.42,2000.0,0.0
90,2010-12-22,1.39,1.45,1.35,1.45,150000.0,0.0
91,2010-12-23,1.4,1.46,1.4,1.46,95000.0,0.0
92,2010-12-28,1.46,1.46,1.45,1.45,115000.0,0.0
93,2010-12-29,1.44,1.44,1.41,1.43,149000.0,0.0
94,2010-12-30,1.43,1.43,1.42,1.43,893000.0,0.0
95,2011-01-03,1.43,1.43,1.41,1.41,26000.0,0.0
96,2011-01-04,1.41,1.44,1.41,1.43,408000.0,314310.0
97,2011-01-05,1.43,1.45,1.41,1.45,277000.0,176750.0
98,2011-01-06,1.44,1.46,1.43,1.46,1108000.0,120120.0
99,2011-01-07,1.46,1.53,1.44,1.52,890000.0,47350.0
100,2011-01-10,1.51,1.58,1.5,1.55,382000.0,151000.0
101,2011-01-11,1.53,1.53,1.51,1.51,817000.0,708190.0
102,2011-01-12,1.53,1.55,1.5,1.5,1709000.0,187630.0
103,2011-01-13,1.54,1.55,1.5,1.53,361000.0,0.0
104,2011-01-14,1.53,1.53,1.51,1.51,252000.0,129860.0
105,2011-01-17,1.51,1.53,1.51,1.52,688000.0,0.0
106,2011-01-18,1.52,1.54,1.52,1.53,557000.0,0.0
107,2011-01-19,1.55,1.55,1.5,1.51,1243000.0,37050.0
108,2011-01-20,1.53,1.54,1.51,1.52,291000.0,0.0
109,2011-01-21,1.52,1.54,1.51,1.54,147000.0,-45600.0
110,2011-01-24,1.52,1.53,1.5,1.51,482000.0,-60500.0
111,2011-01-25,1.52,1.55,1.52,1.52,458000.0,-27720.0
112,2011-01-26,1.52,1.7,1.52,1.7,6941000.0,-414680.0
113,2011-01-27,1.75,1.76,1.67,1.71,6190000.0,437030.0
114,2011-01-28,1.74,1.84,1.71,1.79,17822000.0,49530.0
115,2011-01-31,1.78,1.78,1.72,1.74,3519000.0,-35000.0
116,2011-02-01,1.76,1.8,1.71,1.75,12004000.0,-77490.0
117,2011-02-02,1.77,1.85,1.75,1.82,8405000.0,0.0
118,2011-02-03,1.81,1.85,1.78,1.82,2371000.0,82800.0
119,2011-02-04,1.82,1.82,1.78,1.8,1630000.0,0.0
120,2011-02-07,1.81,1.82,1.77,1.79,2046000.0,0.0
121,2011-02-08,1.8,1.8,1.75,1.76,9704000.0,62590.0
122,2011-02-09,1.78,1.8,1.71,1.74,3585000.0,-17640.0
123,2011-02-10,1.74,1.76,1.67,1.73,2756000.0,-303800.0
124,2011-02-11,1.71,1.73,1.69,1.71,1218000.0,0.0
125,2011-02-14,1.74,1.82,1.71,1.77,2999000.0,0.0
126,2011-02-15,1.77,1.78,1.7,1.73,678000.0,0.0
127,2011-02-16,1.76,1.8,1.71,1.76,2405000.0,0.0
128,2011-02-17,1.78,1.78,1.74,1.77,2667000.0,0.0
129,2011-02-18,1.77,1.78,1.76,1.78,1372000.0,0.0
130,2011-02-21,1.74,1.82,1.74,1.82,8524000.0,-353100.0
131,2011-02-22,1.82,1.82,1.76,1.78,1763000.0,0.0
132,2011-02-23,1.78,1.8,1.76,1.79,2922000.0,0.0
133,2011-02-24,1.78,1.79,1.77,1.78,769000.0,0.0
134,2011-02-25,1.8,1.8,1.77,1.78,1457000.0,0.0
135,2011-02-28,1.8,1.8,1.78,1.79,2284000.0,0.0
136,2011-03-01,1.79,1.8,1.78,1.79,2239000.0,0.0
137,2011-03-02,1.8,1.81,1.79,1.8,1803000.0,0.0
138,2011-03-03,1.82,1.84,1.77,1.8,8118000.0,-358000.0
139,2011-03-04,1.81,1.81,1.79,1.79,1902000.0,0.0
140,2011-03-07,1.82,1.82,1.78,1.78,1020000.0,0.0
141,2011-03-08,1.79,1.8,1.75,1.75,609000.0,0.0
142,2011-03-09,1.75,1.78,1.75,1.76,556000.0,0.0
143,2011-03-10,1.76,1.79,1.74,1.78,166000.0,0.0
144,2011-03-11,1.77,1.77,1.71,1.75,1356000.0,-69630.0
145,2011-03-14,1.71,1.75,1.71,1.72,279000.0,0.0
146,2011-03-15,1.74,1.75,1.71,1.71,184000.0,0.0
147,2011-03-16,1.7,1.71,1.65,1.7,345000.0,0.0
148,2011-03-17,1.7,1.7,1.64,1.67,1279000.0,0.0
149,2011-03-18,1.71,1.71,1.65,1.65,109000.0,11830.0
150,2011-03-21,1.69,1.69,1.63,1.63,142000.0,16400.0
151,2011-03-22,1.68,1.68,1.63,1.68,830000.0,419020.0
152,2011-03-23,1.7,1.71,1.64,1.68,141000.0,30200.0
153,2011-03-24,1.68,1.68,1.66,1.68,33000.0,0.0
154,2011-03-25,1.69,1.75,1.66,1.71,1432000.0,1154550.0
155,2011-03-28,1.73,1.73,1.69,1.69,185000.0,0.0
156,2011-03-29,1.7,1.8,1.69,1.71,270000.0,42250.0
157,2011-03-30,1.73,1.76,1.7,1.73,400000.0,321240.0
158,2011-03-31,1.75,1.75,1.68,1.7,756000.0,593300.0
159,2011-04-01,1.73,1.73,1.68,1.68,242000.0,0.0
160,2011-04-04,1.73,1.73,1.68,1.71,209000.0,173680.0
161,2011-04-05,1.72,1.72,1.68,1.71,103000.0,151200.0
162,2011-04-06,1.7,1.7,1.67,1.69,172000.0,33600.0
163,2011-04-07,1.66,1.7,1.66,1.69,248000.0,0.0
164,2011-04-08,1.69,1.69,1.65,1.68,244000.0,336000.0
165,2011-04-11,1.68,1.69,1.65,1.69,92000.0,0.0
166,2011-04-12,1.68,1.68,1.66,1.66,156000.0,166000.0
167,2011-04-13,1.68,1.68,1.61,1.66,595000.0,-718540.0
168,2011-04-14,1.68,1.68,1.6,1.67,706000.0,968000.0
169,2011-04-15,1.67,1.67,1.61,1.66,636000.0,552230.0
170,2011-04-18,1.66,1.66,1.6,1.65,56000.0,16000.0
171,2011-04-19,1.67,1.67,1.6,1.65,232000.0,322000.0
172,2011-04-20,1.64,1.64,1.6,1.62,499000.0,716800.0
173,2011-04-25,1.62,1.64,1.6,1.64,20000.0,0.0
174,2011-04-28,1.86,1.86,1.63,1.71,2273000.0,50700.0
175,2011-04-29,1.78,1.78,1.68,1.71,298000.0,-17000.0
176,2011-05-03,1.7,1.7,1.63,1.67,526000.0,0.0
177,2011-05-04,1.68,1.68,1.6,1.65,241000.0,163000.0
178,2011-05-05,1.68,1.68,1.56,1.58,503000.0,25380.0
179,2011-05-06,1.58,1.63,1.56,1.59,157000.0,0.0
180,2011-05-09,1.63,1.63,1.56,1.56,104000.0,0.0
181,2011-05-10,1.57,1.6,1.57,1.57,14000.0,0.0
182,2011-05-11,1.61,1.61,1.57,1.6,251000.0,16000.0
183,2011-05-12,1.6,1.6,1.53,1.6,283000.0,0.0
184,2011-05-13,1.56,1.59,1.48,1.52,869000.0,0.0
185,2011-05-16,1.52,1.52,1.46,1.51,392000.0,0.0
186,2011-05-17,1.51,1.51,1.45,1.46,283000.0,8820.0
187,2011-05-18,1.5,1.64,1.5,1.55,208000.0,0.0
188,2011-05-19,1.58,1.58,1.53,1.57,15000.0,0.0
189,2011-05-20,1.6,1.6,1.54,1.56,65000.0,9540.0
190,2011-05-23,1.58,1.58,1.53,1.57,3000.0,0.0
191,2011-05-24,1.55,1.57,1.5,1.55,140000.0,-45050.0
192,2011-05-25,1.57,1.57,1.57,1.57,1000.0,0.0
193,2011-05-26,1.58,1.58,1.49,1.56,1891000.0,-1500.0
194,2011-05-27,1.56,1.56,1.56,1.56,1000.0,0.0
195,2011-05-30,1.56,1.56,1.42,1.52,1171000.0,5720.0
196,2011-05-31,1.55,1.56,1.45,1.48,10450000.0,15624650.0
197,2011-06-02,1.48,1.56,1.39,1.5,2874000.0,223240.0
198,2011-06-03,1.53,1.53,1.51,1.51,339000.0,0.0
199,2011-06-06,1.53,1.53,1.44,1.5,36000.0,0.0
200,2011-06-07,1.53,1.53,1.45,1.48,54000.0,0.0
201,2011-06-08,1.53,1.53,1.45,1.47,72000.0,5840.0
202,2011-06-09,1.51,1.51,1.46,1.47,83000.0,0.0
203,2011-06-10,1.48,1.51,1.48,1.5,499000.0,-31500.0
204,2011-06-13,1.51,1.51,1.42,1.46,936000.0,0.0
205,2011-06-14,1.47,1.51,1.45,1.48,173000.0,0.0
206,2011-06-15,1.52,1.52,1.46,1.5,1122000.0,-121790.0
207,2011-06-16,1.53,1.53,1.39,1.48,904000.0,-600.0
208,2011-06-17,1.42,1.51,1.42,1.48,292000.0,-14200.0
209,2011-06-21,1.51,1.51,1.45,1.47,304000.0,0.0
210,2011-06-22,1.51,1.51,1.42,1.47,290000.0,10220.0
211,2011-06-23,1.49,1.49,1.44,1.49,966000.0,-62380.0
212,2011-06-27,1.3,1.32,1.22,1.23,4045000.0,57940.0
213,2011-06-28,1.23,1.28,1.2,1.21,3839000.0,10860.0
214,2011-06-29,1.21,1.24,1.2,1.22,3157000.0,30350.0
215,2011-06-30,1.22,1.25,1.22,1.24,2810000.0,24600.0
216,2011-07-01,1.24,1.26,1.22,1.24,1313000.0,32100.0
217,2011-07-04,1.26,1.27,1.23,1.27,2727000.0,259160.0
218,2011-07-05,1.28,1.29,1.24,1.27,4268000.0,700500.0
219,2011-07-06,1.27,1.32,1.25,1.32,2664000.0,-61960.0
220,2011-07-07,1.32,1.32,1.25,1.29,1597000.0,12500.0
221,2011-07-08,1.31,1.31,1.26,1.28,409000.0,132300.0
222,2011-07-11,1.3,1.3,1.27,1.29,891000.0,-32000.0
223,2011-07-12,1.28,1.28,1.26,1.27,275000.0,-33300.0
224,2011-07-13,1.27,1.27,1.25,1.25,116000.0,98750.0
