,Date,Open,High,Low,Close,Volume,OtherData
62,2009-12-10,20.0,23.0,20.0,23.0,500,0
63,2009-12-14,27.5,28.0,27.0,27.0,2700,0
64,2009-12-15,27.0,27.0,27.0,27.0,300,0
65,2009-12-21,24.0,27.5,24.0,27.5,800,0
66,2009-12-23,26.5,26.5,26.5,26.5,300,0
67,2009-12-28,26.5,26.5,26.5,26.5,200,0
68,2009-12-29,26.5,27.0,26.5,27.0,2400,0
69,2009-02-02,8.0,8.0,8.0,8.0,1000,0
70,2009-02-05,7.9,7.9,7.9,7.9,1000,0
71,2009-02-10,8.1,8.1,8.1,8.1,1000,0
72,2009-02-19,8.1,8.1,8.1,8.1,3000,0
73,2009-01-07,7.6,7.6,7.6,7.6,2000,0
74,2009-01-12,7.8,7.8,7.8,7.8,2000,0
75,2009-01-13,7.9,7.9,7.9,7.9,1000,0
76,2009-01-15,7.9,8.0,7.9,7.9,15000,0
77,2009-01-16,8.0,8.0,8.0,8.0,10000,0
78,2009-01-19,8.1,8.1,8.1,8.1,5000,0
79,2009-01-30,7.8,7.8,7.8,7.8,20000,0
80,2009-06-01,8.9,8.9,8.9,8.9,10000,0
81,2009-06-03,8.8,8.8,8.8,8.8,3000,0
82,2009-06-05,8.9,8.9,8.9,8.9,5000,0
83,2009-06-08,8.9,8.9,8.8,8.8,13000,0
84,2009-06-09,8.8,8.8,8.8,8.8,3000,0
85,2009-06-10,8.9,8.9,8.9,8.9,2000,0
86,2009-06-16,8.8,8.8,8.8,8.8,6000,0
87,2009-06-19,8.9,8.9,8.9,8.9,5000,0
88,2009-06-23,8.9,8.9,8.9,8.9,3000,0
89,2009-06-25,9.0,9.0,9.0,9.0,5000,0
90,2009-03-11,8.1,8.1,8.1,8.1,5000,40500
91,2009-03-19,7.8,7.8,7.5,7.5,102000,0
92,2009-03-20,7.5,7.5,7.5,7.5,100000,0
93,2009-03-26,8.6,9.0,8.5,8.6,21909000,0
94,2009-03-27,8.6,8.7,8.6,8.6,36000,0
95,2009-03-30,8.6,8.6,8.6,8.6,10000,-43000
96,2009-03-31,8.5,8.5,8.5,8.5,8000,0
97,2009-05-04,11.5,11.5,8.0,8.0,11000,0
98,2009-05-05,8.5,8.5,7.5,7.5,88000,0
99,2009-05-08,8.2,8.2,8.2,8.2,20000,0
100,2009-05-12,8.6,8.6,8.6,8.6,11000,0
101,2009-05-13,8.7,8.7,8.5,8.5,35000,0
102,2009-05-15,8.8,9.0,8.8,9.0,12000,0
103,2009-05-19,9.0,9.0,9.0,9.0,11000,0
104,2009-05-22,8.8,8.8,8.8,8.8,10000,0
105,2009-05-25,8.8,8.8,8.8,8.8,10000,0
106,2009-05-26,8.9,8.9,8.9,8.9,1000,0
107,2009-05-27,8.8,8.8,8.8,8.8,10000,0
108,2009-05-28,8.9,11.75,8.9,8.9,10000,0
109,2009-05-29,8.9,8.9,8.9,8.9,5000,0
110,2009-11-03,19.0,19.0,18.0,18.5,13500,0
111,2009-11-04,18.5,18.75,18.5,18.75,6700,0
112,2009-11-06,17.75,19.75,17.75,19.75,2700,0
113,2009-11-09,20.0,21.75,19.5,19.75,4600,0
114,2009-11-10,19.5,19.5,19.5,19.5,900,0
115,2009-11-11,19.75,19.75,19.5,19.5,3600,0
116,2009-11-12,20.0,29.0,20.0,29.0,41000,0
117,2009-11-13,29.0,43.0,29.0,30.0,27700,0
118,2009-11-16,30.0,30.0,29.0,29.0,7700,0
119,2009-11-17,29.0,29.0,29.0,29.0,100,0
120,2009-11-19,28.0,28.0,28.0,28.0,2000,0
121,2009-11-23,23.0,23.0,23.0,23.0,1100,0
122,2009-11-24,23.0,23.0,23.0,23.0,300,0
123,2009-11-25,23.0,23.0,23.0,23.0,300,0
124,2009-11-26,23.5,23.5,23.5,23.5,100,0
125,2009-11-27,23.0,23.0,23.0,23.0,1000,0
126,2009-10-01,14.5,16.5,14.5,16.25,366000,0
127,2009-10-02,16.25,16.25,16.25,16.25,66600,0
128,2009-10-05,16.25,16.75,16.25,16.75,30000,0
129,2009-10-06,17.0,17.75,17.0,17.25,259000,0
130,2009-10-07,17.0,17.0,16.25,16.5,63400,0
131,2009-10-08,16.5,17.5,16.5,17.5,161500,0
132,2009-10-09,17.25,17.25,17.0,17.0,2100,0
133,2009-10-12,17.0,17.0,16.75,17.0,94900,0
134,2009-10-13,16.75,16.75,16.25,16.25,24600,0
135,2009-10-14,16.25,16.75,16.25,16.75,7700,0
136,2009-10-16,16.5,16.75,16.5,16.75,37500,0
137,2009-10-19,16.75,17.0,16.75,16.75,37700,0
138,2009-10-20,16.75,16.75,16.75,16.75,7000,0
139,2009-10-21,16.75,16.75,16.75,16.75,1400,0
140,2009-10-22,16.75,16.75,16.75,16.75,26800,0
141,2009-10-23,16.75,16.75,16.75,16.75,21900,0
142,2009-10-26,17.0,17.0,17.0,17.0,100,0
143,2009-10-27,16.75,16.75,16.25,16.25,23800,0
144,2009-10-28,16.25,16.5,16.25,16.5,30400,0
145,2009-10-30,16.75,17.5,16.75,17.5,42600,0
146,2009-09-01,9.0,9.0,9.0,9.0,10000,0
147,2009-09-04,9.5,9.5,9.5,9.5,5000,0
148,2009-09-14,9.5,9.5,9.5,9.5,5000,0
149,2009-09-25,11.5,11.75,11.5,11.75,30000,0
150,2009-09-28,12.0,12.0,11.75,11.75,9000,0
151,2009-09-29,12.25,13.25,11.75,13.25,116500,0
152,2009-09-30,13.75,15.75,13.75,15.75,476600,0
153,2010-04-05,24.0,24.0,24.0,24.0,5000,0
154,2010-04-07,20.25,20.25,20.25,20.25,3000,0
155,2010-04-08,20.25,21.0,20.25,20.25,25000,0
156,2010-04-14,20.25,20.25,20.25,20.25,1000,0
157,2010-04-15,20.25,20.25,20.25,20.25,1000,0
158,2010-04-16,20.25,20.25,20.25,20.25,1000,0
159,2010-04-19,20.25,20.25,20.25,20.25,11500,0
160,2010-04-20,20.25,20.25,20.25,20.25,2000,0
161,2010-04-21,21.0,21.0,20.25,20.25,5200,0
162,2010-02-08,25.5,25.5,25.5,25.5,500,0
163,2010-02-26,29.5,29.5,29.5,29.5,200,0
164,2010-01-04,27.5,27.5,27.5,27.5,1000,0
165,2010-01-05,20.0,27.5,20.0,27.5,20100,0
166,2010-01-07,26.5,27.0,26.5,27.0,20500,0
167,2010-01-21,20.0,20.25,20.0,20.0,17500,0
168,2010-01-22,20.0,20.0,20.0,20.0,1300,0
169,2010-01-25,20.0,20.0,20.0,20.0,4500,0
170,2010-01-27,20.0,20.0,20.0,20.0,7100,0
171,2010-01-28,20.0,20.0,20.0,20.0,2000,0
172,2010-06-01,20.0,20.25,20.0,20.25,12700,0
173,2010-06-03,20.25,20.25,20.25,20.25,100,0
174,2010-06-04,20.25,20.25,20.25,20.25,4000,0
175,2010-06-07,20.0,20.0,20.0,20.0,500,0
176,2010-06-18,20.25,23.0,20.0,20.0,5000,0
177,2010-06-22,20.25,20.25,20.25,20.25,2000,0
178,2010-03-05,24.0,24.0,24.0,24.0,100,0
179,2010-03-08,30.0,30.0,30.0,30.0,800,0
180,2010-03-10,20.25,22.5,20.0,22.5,7800,0
181,2010-03-11,22.5,22.5,22.5,22.5,100,0
182,2010-03-12,25.0,25.0,20.25,20.25,10500,0
183,2010-03-31,25.0,25.0,25.0,25.0,200,0
184,2010-05-05,20.0,20.0,20.0,20.0,9700,0
185,2010-05-11,20.25,20.25,20.25,20.25,12000,0
186,2010-05-12,20.25,20.25,20.25,20.25,500,0
187,2010-05-13,20.25,20.25,20.25,20.25,500,0
188,2010-05-14,20.25,20.25,20.25,20.25,500,0
189,2010-05-20,20.25,20.25,20.25,20.25,500,0
190,2010-05-21,20.25,20.25,20.25,20.25,6000,0
