,Date,Open,High,Low,Close,Volume,OtherData
0,2015-03-12,1038.0,1044.0,1011.0,1020.0,27515,4303655.0
1,2015-03-13,1029.0,1040.0,1020.0,1039.0,3885,468000.0
2,2015-03-16,1030.0,1035.0,1030.0,1030.0,5305,247960.0
3,2015-03-17,1030.0,1035.0,1030.0,1032.0,3540,0.0
4,2015-03-18,1035.0,1036.0,1035.0,1036.0,2245,0.0
5,2015-03-19,1038.0,1038.0,1036.0,1038.0,505,0.0
6,2015-03-20,1038.0,1040.0,1037.0,1040.0,11975,0.0
7,2015-03-23,1040.0,1040.0,1037.0,1040.0,1160,0.0
8,2015-03-24,1040.0,1042.0,1040.0,1041.0,4900,0.0
9,2015-03-25,1042.0,1042.0,1042.0,1042.0,8230,0.0
10,2015-03-26,1042.0,1047.0,1042.0,1046.0,20975,20907965.0
11,2015-03-27,1046.0,1046.0,1030.0,1045.0,19785,0.0
12,2015-03-30,1040.0,1045.0,1040.0,1045.0,12110,0.0
13,2015-03-31,1043.0,1043.0,1040.0,1042.0,470,41680.0
14,2015-04-01,1042.0,1046.0,1042.0,1046.0,3835,428810.0
15,2015-04-06,1045.0,1046.0,1043.0,1046.0,22795,-52150.0
16,2015-04-07,1046.0,1047.0,1046.0,1046.0,51420,0.0
17,2015-04-08,1045.0,1046.0,1045.0,1046.0,8175,0.0
18,2015-04-10,1045.0,1046.0,1044.0,1046.0,220,0.0
19,2015-04-13,1046.0,1046.0,1046.0,1046.0,680,0.0
20,2015-04-14,1046.0,1047.0,1046.0,1047.0,2010,0.0
21,2015-04-15,1046.0,1046.0,1046.0,1046.0,5250,0.0
22,2015-04-16,1047.0,1047.0,1045.0,1047.0,8755,0.0
23,2015-04-17,1047.0,1050.0,1046.0,1050.0,590,0.0
24,2015-04-20,1047.0,1050.0,1047.0,1050.0,1000,0.0
25,2015-04-21,1045.0,1045.0,1045.0,1045.0,865,0.0
26,2015-04-22,1045.0,1045.0,1044.0,1045.0,3700,0.0
27,2015-04-23,1044.0,1044.0,1042.0,1043.0,6520,0.0
28,2015-04-24,1043.0,1045.0,1043.0,1045.0,3155,0.0
29,2015-04-27,1046.0,1048.0,1045.0,1048.0,990,0.0
30,2015-04-28,1043.0,1045.0,1043.0,1045.0,105,0.0
31,2015-04-29,1045.0,1045.0,1045.0,1045.0,400,0.0
32,2015-04-30,1045.0,1045.0,1044.0,1044.0,3200,0.0
33,2015-05-04,1045.0,1045.0,1044.0,1045.0,3050,0.0
34,2015-05-05,1045.0,1045.0,1045.0,1045.0,2665,0.0
35,2015-05-06,1043.0,1045.0,1043.0,1045.0,100,-52160.0
36,2015-05-07,1045.0,1045.0,1045.0,1045.0,780,0.0
37,2015-05-08,1045.0,1045.0,1045.0,1045.0,240,0.0
38,2015-05-11,1047.0,1048.0,1044.0,1048.0,7820,52200.0
39,2015-05-12,1048.0,1049.0,1048.0,1049.0,505,0.0
40,2015-05-13,1050.0,1050.0,1050.0,1050.0,4950,0.0
41,2015-05-14,1050.0,1050.0,1050.0,1050.0,4215,0.0
42,2015-05-15,1051.0,1064.0,1051.0,1064.0,8610,0.0
43,2015-05-18,1050.0,1064.0,1050.0,1064.0,110,0.0
44,2015-05-19,1050.0,1050.0,1050.0,1050.0,2305,0.0
45,2015-05-21,1050.0,1050.0,1040.0,1040.0,355,0.0
46,2015-05-22,1040.0,1050.0,1040.0,1050.0,180,0.0
47,2015-05-25,1050.0,1050.0,1050.0,1050.0,2125,0.0
48,2015-05-26,1055.0,1064.0,1050.0,1050.0,11340,0.0
49,2015-05-27,1050.0,1050.0,1045.0,1045.0,390,0.0
50,2015-05-28,1040.0,1040.0,1040.0,1040.0,2375,0.0
51,2015-05-29,1037.0,1040.0,1037.0,1040.0,140,-52000.0
52,2015-06-02,1040.0,1041.0,1040.0,1040.0,3265,0.0
53,2015-06-03,1040.0,1050.0,1040.0,1050.0,6725,0.0
54,2015-06-04,1038.0,1050.0,1038.0,1040.0,3945,0.0
55,2015-06-08,1046.0,1050.0,1045.0,1045.0,8925,0.0
56,2015-06-09,1046.0,1050.0,1045.0,1050.0,11210,0.0
57,2015-06-10,1050.0,1050.0,1050.0,1050.0,2000,0.0
58,2015-06-11,1043.0,1043.0,1043.0,1043.0,115,0.0
59,2015-06-15,1045.0,1046.0,1045.0,1046.0,1050,0.0
60,2015-06-17,1046.0,1046.0,1046.0,1046.0,2250,0.0
61,2015-06-18,1048.0,1048.0,1048.0,1048.0,100,0.0
62,2015-06-19,1048.0,1050.0,1048.0,1050.0,2995,0.0
63,2015-06-23,1052.0,1054.0,1052.0,1054.0,5190,0.0
64,2015-06-24,1054.0,1055.0,1054.0,1055.0,5950,-211000.0
65,2015-06-25,1050.0,1055.0,1050.0,1055.0,6150,0.0
66,2015-06-26,1050.0,1058.0,1050.0,1058.0,520,0.0
67,2015-06-30,1050.0,1051.0,1050.0,1050.0,2440,0.0
68,2015-07-01,1050.0,1050.0,1050.0,1050.0,1050,0.0
69,2015-07-02,1050.0,1054.0,1050.0,1054.0,3500,0.0
70,2015-07-03,1054.0,1055.0,1054.0,1055.0,9530,0.0
71,2015-07-06,1051.0,1051.0,1051.0,1051.0,100,0.0
72,2015-07-07,1054.0,1054.0,1054.0,1054.0,5155,0.0
73,2015-07-08,1054.0,1054.0,1054.0,1054.0,4495,0.0
74,2015-07-10,1054.0,1054.0,1054.0,1054.0,190,0.0
75,2015-07-13,1050.0,1050.0,1050.0,1050.0,1920,0.0
76,2015-07-14,1054.0,1055.0,1054.0,1054.0,95,0.0
77,2015-07-15,1050.0,1050.0,1050.0,1050.0,2445,0.0
78,2015-07-16,1050.0,1050.0,1050.0,1050.0,7000,0.0
79,2015-07-20,1048.0,1048.0,1048.0,1048.0,1635,0.0
80,2015-07-21,1048.0,1054.0,1035.0,1040.0,6805,78300.0
81,2015-07-22,1040.0,1040.0,1036.0,1036.0,1575,0.0
82,2015-07-23,1040.0,1040.0,1039.0,1039.0,365,-275400.0
83,2015-07-24,1039.0,1040.0,1039.0,1040.0,5580,0.0
84,2015-07-27,1035.0,1035.0,1033.0,1035.0,1410,0.0
85,2015-07-28,1036.0,1036.0,1028.0,1028.0,2330,-514500.0
86,2015-07-29,1034.0,1034.0,1032.0,1032.0,4840,0.0
87,2015-07-30,1032.0,1032.0,1027.0,1028.0,3990,0.0
88,2015-07-31,1030.0,1030.0,1030.0,1030.0,30,0.0
89,2015-08-03,1025.0,1025.0,1024.0,1024.0,11305,0.0
90,2015-08-04,1025.0,1025.0,1024.0,1025.0,10590,0.0
91,2015-08-05,1025.0,1025.0,1020.0,1020.0,6430,0.0
92,2015-08-06,1020.0,1020.0,1018.0,1020.0,4910,0.0
93,2015-08-07,1020.0,1020.0,1018.0,1018.0,1240,117300.0
94,2015-08-10,1020.0,1022.0,1020.0,1020.0,20385,0.0
95,2015-08-11,1019.0,1020.0,1019.0,1020.0,3050,30600.0
96,2015-08-12,1020.0,1020.0,1020.0,1020.0,750,0.0
97,2015-08-13,1021.0,1021.0,1020.0,1020.0,3060,0.0
98,2015-08-14,1020.0,1020.0,1020.0,1020.0,2295,20400.0
99,2015-08-17,1025.0,1025.0,1020.0,1020.0,1510,30600.0
100,2015-08-18,1020.0,1020.0,1019.0,1019.0,1785,0.0
101,2015-08-19,1019.0,1020.0,1019.0,1019.0,1070,-326080.0
102,2015-08-20,1018.0,1018.0,1017.0,1018.0,9960,0.0
103,2015-08-24,1005.0,1005.0,1002.0,1005.0,690,50200.0
104,2015-08-25,1005.0,1006.0,1005.0,1006.0,165,25150.0
105,2015-08-26,1017.0,1018.0,1017.0,1018.0,500,0.0
106,2015-08-27,1010.0,1020.0,1010.0,1020.0,1910,0.0
107,2015-08-28,1020.0,1020.0,1020.0,1020.0,4380,-3850500.0
108,2015-09-01,1018.0,1018.0,1016.0,1016.0,1600,0.0
109,2015-09-02,1016.0,1018.0,1015.0,1018.0,8015,0.0
110,2015-09-03,1018.0,1018.0,1018.0,1018.0,1710,0.0
111,2015-09-04,1018.0,1018.0,1018.0,1018.0,10,0.0
112,2015-09-07,1025.0,1025.0,1025.0,1025.0,5,0.0
113,2015-09-08,1025.0,1025.0,1015.0,1015.0,3025,0.0
114,2015-09-09,1016.0,1017.0,1015.0,1015.0,5265,101700.0
115,2015-09-10,1015.0,1015.0,1015.0,1015.0,20,20300.0
116,2015-09-11,1015.0,1016.0,1015.0,1016.0,2475,81200.0
117,2015-09-14,1016.0,1016.0,1016.0,1016.0,2900,0.0
118,2015-09-15,1018.0,1018.0,1018.0,1018.0,210,0.0
119,2015-09-16,1025.0,1025.0,1025.0,1025.0,35,0.0
