RLC,04/12/2006,8.4,8.4,8.4,8.4,14000,-100800
RLT,04/12/2006,0.29,0.33,0.29,0.33,11610000,-32000
SMDC,04/12/2006,1.6,1.6,1.6,1.6,634000,0
SMPH,04/12/2006,7.7,7.8,7.7,7.7,2183000,-2071300
UW,04/12/2006,0.125,0.13,0.125,0.125,6410000,0
^SERVICE,04/12/2006,1101.18,1102.04,1094.96,1101.11,107359,7392
ABS,04/12/2006,12.5,12.75,12.5,12.5,28800,0
DGTL,04/12/2006,0.96,0.97,0.96,0.97,2270000,0
GLO,04/12/2006,890,905,890,900,14850,11764600
PLTL,04/12/2006,2.95,3,2.9,3,2688000,-101500
TEL,04/12/2006,1980,1985,1975,1980,82690,-6394000
BHI,04/12/2006,0.205,0.205,0.2,0.2,2850000,420000
ION,04/12/2006,1.32,1.32,1.3,1.3,133000,120900
IS,04/12/2006,0.045,0.046,0.045,0.046,3000000,0
ISM,04/12/2006,0.0525,0.0525,0.049,0.05,7700000,0
MUSX,04/12/2006,1.12,1.16,1.12,1.12,180000,-67200
WEB,04/12/2006,0.024,0.025,0.023,0.025,83700000,0
ATI,04/12/2006,2.44,2.44,2.42,2.44,230000,0
ATS,04/12/2006,1.6,1.64,1.6,1.64,320000,0
ICT,04/12/2006,11.5,11.75,11.5,11.75,1086700,-4432175
LSC,04/12/2006,1.36,1.36,1.36,1.36,50000,-68000
DHC,04/12/2006,3.5,3.5,3.5,3.5,1757000,6149500
LR,04/12/2006,1.78,1.8,1.78,1.78,604000,0
MJC,04/12/2006,3,3,3,3,117000,0
WPI,04/12/2006,0.45,0.45,0.45,0.45,10000,0
CEU,04/12/2006,8.9,8.9,8.9,8.9,2000,0
IPO,04/12/2006,3.1,3.15,3.1,3.15,16000,0
MAC,04/12/2006,1.88,1.9,1.8,1.84,290000,0
PAX,04/12/2006,9.3,9.3,9.3,9.3,225000,0
PHC,04/12/2006,1.12,1.12,1.12,1.12,4000,0
^MINING-OIL,04/12/2006,4507.78,4790.24,4507.78,4778.78,4696074,-14004
APX,04/12/2006,1.98,2.08,1.98,2.06,9731000,0
APXB,04/12/2006,2,2.1,2,2.1,5184000,1000
AR,04/12/2006,0.008,0.0085,0.008,0.008,746000000,-40000
AT,04/12/2006,7.4,7.8,7.4,7.8,4142000,1111800
BC,04/12/2006,10,12.25,10,11.75,1240000,0
BCB,04/12/2006,35,38,35,38,12800,0
DIZ,04/12/2006,2.06,2.06,1.98,1.98,478000,0
LC,04/12/2006,0.33,0.36,0.33,0.35,115310000,0
LCB,04/12/2006,0.35,0.37,0.35,0.37,54860000,-3421000
MA,04/12/2006,0.022,0.026,0.022,0.026,1561600000,0
MAB,04/12/2006,0.031,0.032,0.031,0.032,512200000,-32000
OM,04/12/2006,0.0075,0.008,0.007,0.0075,1444000000,-105000
PX,04/12/2006,3.75,3.95,3.75,3.8,8694000,0
PXB,04/12/2006,3.85,3.95,3.75,3.85,10195000,-9512250
SCC,04/12/2006,28,28,28,28,182000,-1680000
UPM,04/12/2006,0.39,0.41,0.39,0.41,1560000,-41000
VUL,04/12/2006,0.4,0.43,0.4,0.42,5900000,-16000
BSC,04/12/2006,0.25,0.27,0.25,0.26,6570000,-270000
OPM,04/12/2006,0.009,0.009,0.0085,0.009,151000000,0
OPMB,04/12/2006,0.01,0.01,0.0095,0.01,56000000,0
OV,04/12/2006,0.57,0.62,0.57,0.62,610000,0
OVB,04/12/2006,0.58,0.62,0.58,0.62,260000,0
PERC,04/12/2006,3.85,3.95,3.85,3.95,346000,0
ATSP,04/12/2006,3.2,3.2,3.2,3.2,28000,0
TELU,04/12/2006,10.5,10.5,10.5,10.5,100,0
TELW,04/12/2006,10.5,10.5,10.5,10.5,100,0
ABSP,04/12/2006,13,13,12.75,13,198300,1380600
^ALLSHARES,04/12/2006,1363.39,1366.87,1361.82,1366.87,0,0
^PSEi,04/12/2006,2217.38,2223.97,2215.01,2223.97,5393792,27254
