PLTL,11/17/2006,5.9,5.9,5.9,5.9,4861000,-9546200
TEL,11/17/2006,2445,2485,2435,2475,125270,-43904550
IMP,11/17/2006,0.019,0.019,0.019,0.019,23000000,0
ION,11/17/2006,1.94,2,1.94,1.98,271000,0
ISM,11/17/2006,0.06,0.06,0.06,0.06,15400000,0
MUSX,11/17/2006,1.26,1.26,1.26,1.26,32000,0
TBGI,11/17/2006,2.5,3.2,2.5,3,1389000,0
WEB,11/17/2006,0.032,0.033,0.032,0.033,98400000,-108800
ATI,11/17/2006,4.3,4.3,4.2,4.2,357000,880500
ICT,11/17/2006,19.25,19.5,19.25,19.5,1229700,-21630100
KPM,11/17/2006,0.97,0.97,0.97,0.97,30000,0
LSC,11/17/2006,1.16,1.28,1.16,1.28,13000,0
DHC,11/17/2006,7,7.2,7,7.2,3000,0
LR,11/17/2006,2.24,2.24,2.18,2.18,1502000,0
MJC,11/17/2006,2.8,2.8,2.8,2.8,3000,0
PRC,11/17/2006,2.85,2.85,2.85,2.85,10000,0
WPI,11/17/2006,0.59,0.61,0.59,0.61,3150000,0
CEU,11/17/2006,9.7,9.7,9.7,9.7,3000,0
FEU,11/17/2006,800,800,800,800,130,0
IPO,11/17/2006,3.05,3.1,3.05,3.1,211000,31000
ECP,11/17/2006,3,3,3,3,3000,0
MAC,11/17/2006,2.16,2.16,2.08,2.12,176000,0
PAX,11/17/2006,15,15.5,15,15.5,2515000,3009850
PHC,11/17/2006,1.32,1.32,1.32,1.32,50000,0
^MINING-OIL,11/17/2006,4748.75,4748.75,4676.66,4719.42,2134992,-8566
APX,11/17/2006,7,7,6.8,6.9,989000,0
APXB,11/17/2006,7.1,7.2,7,7.1,573000,700000
AR,11/17/2006,0.011,0.012,0.011,0.011,311000000,0
AT,11/17/2006,7.8,8,7.8,8,1212000,39000
BC,11/17/2006,9.3,9.3,9.2,9.2,37000,0
LC,11/17/2006,0.28,0.28,0.28,0.28,4590000,0
LCB,11/17/2006,0.31,0.32,0.3,0.31,12570000,-1347000
MA,11/17/2006,0.022,0.022,0.021,0.022,234100000,0
MAB,11/17/2006,0.026,0.026,0.025,0.026,45800000,0
OM,11/17/2006,0.013,0.013,0.012,0.013,1419800000,0
PX,11/17/2006,4.3,4.3,4.2,4.25,7522000,-31500
SCC,11/17/2006,20.75,21.5,20.75,21.25,763100,-4974050
UPM,11/17/2006,0.52,0.52,0.49,0.5,1250000,-256000
VUL,11/17/2006,0.72,0.72,0.7,0.72,2170000,-1263900
BSC,11/17/2006,0.29,0.3,0.29,0.29,8800000,-1432600
OPM,11/17/2006,0.01,0.01,0.01,0.01,72000000,0
OPMB,11/17/2006,0.011,0.011,0.011,0.011,10000000,0
OV,11/17/2006,0.96,1,0.96,0.99,1130000,0
OVB,11/17/2006,1,1,1,1,630000,0
PECB,11/17/2006,13,15,13,15,2000,0
PERC,11/17/2006,10.75,11,10.75,11,54800,0
ACPR,11/17/2006,106,106,106,106,900,0
TELO,11/17/2006,10.75,10.75,10.75,10.75,100,0
TLAA,11/17/2006,10.5,10.5,10.5,10.5,100,0
ABSP,11/17/2006,22,22.5,22,22,561400,-1385350
ICTV,11/17/2006,3.5,3.8,3.5,3.8,20000,59500
^ALLSHARES,11/17/2006,1742.14,1762.27,1740.34,1759.49,0,0
^PSEi,11/17/2006,2816.36,2848.14,2812.79,2842.54,3623855,19845
